participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_9,hard,"(101.69287101975021, 75.82400404245834)","(42.62624014456179, 79.61444892530687)","(89.61259008545724, 78.92937565657121)","(29.96735633388517, 82.82462631826094)",23.490722027710945,25.17731542354386,7.268035279435935,7.416491964886532,1627462562293
participant_9,hard,"(101.69287101975021, 75.82400404245834)","(42.62624014456179, 79.61444892530687)","(89.61259008545724, 78.92937565657121)","(29.96735633388517, 82.82462631826094)",23.490722027710945,25.17731542354386,7.268035279435935,7.416491964886532,1627462562362
participant_9,hard,"(101.69287101975021, 75.82400404245834)","(42.62624014456179, 79.61444892530687)","(89.61259008545724, 78.92937565657121)","(29.96735633388517, 82.82462631826094)",23.490722027710945,25.17731542354386,7.268035279435935,7.416491964886532,1627462562434
participant_9,hard,"(101.69287101975021, 75.82400404245834)","(42.62624014456179, 79.61444892530687)","(89.61259008545724, 78.92937565657121)","(29.96735633388517, 82.82462631826094)",23.490722027710945,25.17731542354386,7.268035279435935,7.416491964886532,1627462562500
participant_9,hard,"(101.69287101975021, 75.82400404245834)","(42.62624014456179, 79.61444892530687)","(89.61259008545724, 78.92937565657121)","(29.96735633388517, 82.82462631826094)",23.490722027710945,25.17731542354386,7.268035279435935,7.416491964886532,1627462562564
participant_9,hard,"(101.69287101975021, 75.82400404245834)","(42.63621479080808, 79.71457287924659)","(89.61259008545724, 78.92937565657121)","(29.96735633388517, 82.82462631826094)",23.490722027710945,25.17731542354386,7.268035279435935,7.416491964886532,1627462562629
participant_9,hard,"(100.4930810841729, 75.35325204561138)","(41.743346554628374, 79.33220487687902)","(88.68164458927049, 78.46087784529936)","(29.96735633388517, 82.35056157820236)",23.479199180244905,24.21506480064999,7.099260868116289,7.074769975760319,1627462562711
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.64728149218689, 79.43813588730518)","(89.55240454346492, 78.57598929713639)","(29.96735633388517, 82.61587260264058)",23.638903137019952,25.357733188399365,7.436572190650622,7.403153659102827,1627462562768
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.64728149218689, 79.43813588730518)","(89.55240454346492, 78.57598929713639)","(29.96735633388517, 82.61587260264058)",23.638903137019952,25.357733188399365,7.436572190650622,7.403153659102827,1627462562843
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.64728149218689, 79.43813588730518)","(89.55240454346492, 78.57598929713639)","(29.96735633388517, 82.61587260264058)",23.638903137019952,25.357733188399365,7.436572190650622,7.403153659102827,1627462562911
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.69898616405976, 79.33349007122979)","(89.55240454346492, 78.57598929713639)","(30.380993708868118, 82.61587260264058)",23.638903137019952,24.944095813416418,7.436572190650622,7.403153659102827,1627462563002
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.69898616405976, 79.33349007122979)","(89.55240454346492, 78.57598929713639)","(30.380993708868118, 82.61587260264058)",23.638903137019952,24.944095813416418,7.436572190650622,7.403153659102827,1627462563049
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.638903137019952,24.957957396827616,7.436572190650622,7.403153659102827,1627462563104
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.638903137019952,24.957957396827616,7.436572190650622,7.403153659102827,1627462563209
participant_9,hard,"(101.44726326351064, 75.33299586006522)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.638903137019952,24.957957396827616,7.436572190650622,7.403153659102827,1627462563284
participant_9,hard,"(101.59457754007633, 75.7944373892916)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.807960968595154,24.957957396827616,6.455529657603606,7.403153659102827,1627462563343
participant_9,hard,"(101.5361531100496, 75.48113965000323)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.672298828278144,24.957957396827616,7.279173418213759,7.403153659102827,1627462563417
participant_9,hard,"(101.53398579202211, 75.58337279351122)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.654960284058262,24.957957396827616,7.279173418213759,7.403153659102827,1627462563479
participant_9,hard,"(101.53398579202211, 75.58337279351122)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.654960284058262,24.957957396827616,7.279173418213759,7.403153659102827,1627462563544
participant_9,hard,"(101.54027368416136, 75.47764568509695)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.705263421172276,24.957957396827616,7.279173418213759,7.403153659102827,1627462563602
participant_9,hard,"(101.54027368416136, 75.47764568509695)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.705263421172276,24.957957396827616,7.279173418213759,7.403153659102827,1627462563679
participant_9,hard,"(101.54027368416136, 75.47764568509695)","(42.69725346613336, 79.44302171863592)","(89.55240454346492, 78.57598929713639)","(30.36713212545692, 82.61587260264058)",23.705263421172276,24.957957396827616,7.279173418213759,7.403153659102827,1627462563747
participant_9,hard,"(100.56938855679516, 76.12709488262112)","(41.9197011474206, 79.87449812969078)","(88.72219644905545, 79.27923702180942)","(29.373602173044674, 83.08307770676493)",23.520328337718638,24.985041273565002,7.218334243251775,7.1577910805281135,1627462563835
participant_9,hard,"(100.57024097093063, 75.45934269255281)","(41.91233336806181, 79.45559595994723)","(88.78060269407615, 78.34380461235469)","(29.376613939571143, 82.2302238850234)",23.45612721575253,24.982029507038533,6.282901833797041,6.304937258786595,1627462563906
participant_9,hard,"(100.99266146256593, 75.54747109078858)","(42.818754839774385, 79.44444932554507)","(88.78060269407615, 78.65044990417118)","(30.408986725240084, 82.67848776263236)",24.29314255440613,25.021410477916106,6.589547125613535,7.3813633367990406,1627462563966
participant_9,hard,"(101.06551721278038, 75.4418067724913)","(42.818754839774385, 79.44444932554507)","(88.78060269407615, 78.65044990417118)","(30.408986725240084, 82.67848776263236)",24.29314255440613,25.021410477916106,7.434861671991712,7.3813633367990406,1627462564031
participant_9,hard,"(100.61899515267271, 75.41248094398725)","(41.91636424398689, 79.2313921021314)","(88.78060269407615, 78.48501366515848)","(29.37893070534301, 82.33671443904313)",23.40589277832987,24.98055875803402,7.269425432979006,7.110485003613576,1627462564104
participant_9,hard,"(101.0311004740339, 75.41401315243593)","(42.83099954432362, 79.31889773710282)","(88.78060269407615, 78.54011463065399)","(30.45512907997454, 82.469927902157)",24.21438605602907,24.934860919445782,7.324526398474518,7.189374512210634,1627462564172
participant_9,hard,"(100.91812606523752, 74.97377681127068)","(42.01996419659315, 78.33894192653997)","(88.78060269407615, 78.54011463065399)","(29.49531145196488, 81.6407551698394)",24.21438605602907,25.2214053193793,8.255958549625575,7.634428098010176,1627462564235
participant_9,hard,"(100.91812606523752, 74.97377681127068)","(42.01996419659315, 78.33894192653997)","(88.78060269407615, 78.54011463065399)","(29.49531145196488, 81.6407551698394)",24.21438605602907,25.2214053193793,8.255958549625575,7.634428098010176,1627462564332
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564391
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564454
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564530
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564595
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564660
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564727
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564818
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564886
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462564966
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462565030
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462565093
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462565159
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.54761890990892, 79.25238937730569)","(89.69625969182061, 78.54011463065399)","(29.992404331985654, 82.59571024696925)",23.298729058284607,25.299076259780122,7.375439058331722,7.729581565154149,1627462565218
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87602193836051, 79.1857381171377)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.729581565154149,1627462565283
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.97868658106597, 79.19434600525051)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.660718460251687,1627462565347
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.97868658106597, 79.19434600525051)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.660718460251687,1627462565426
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.97868658106597, 79.19434600525051)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.660718460251687,1627462565492
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.97868658106597, 79.19434600525051)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.660718460251687,1627462565586
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462565649
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462565715
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462565780
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462565861
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462565925
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462565986
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462566083
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462566116
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462566223
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462566281
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462566335
participant_9,hard,"(101.52359100249731, 75.41317019331234)","(42.87617245475104, 79.20701867197192)","(89.69625969182061, 78.54011463065399)","(30.839363430535286, 82.59571024696925)",23.298729058284607,24.45211716123049,7.375439058331722,7.559337126480386,1627462566407
participant_9,hard,"(101.0017236942544, 74.50987243860288)","(42.26457159629541, 78.37689369895122)","(89.08634447820896, 77.46038992299964)","(29.69671458725952, 81.18225620711473)",23.475653875419994,24.889556338147486,6.295714350677372,6.145883086625872,1627462566495
participant_9,hard,"(100.59293041747243, 75.53320455202721)","(42.30178507207842, 79.2789412186338)","(88.79841011031024, 78.65859314933188)","(29.788376384309238, 82.47034743994301)",23.43090425725677,24.85870185940439,7.099821082869312,7.433974319454151,1627462566568
participant_9,hard,"(100.59293041747243, 75.53320455202721)","(42.30178507207842, 79.2789412186338)","(88.79841011031024, 78.65859314933188)","(29.788376384309238, 82.47034743994301)",23.43090425725677,24.85870185940439,7.099821082869312,7.433974319454151,1627462566642
participant_9,hard,"(100.80084794778031, 74.3352107376711)","(42.01779343545468, 78.29443637159284)","(88.9351637892014, 77.39110529165373)","(29.468207357231222, 81.2242412136493)",23.562262618033856,24.97392678671531,6.964257002628074,6.187868093160432,1627462566678
participant_9,hard,"(101.00761808500692, 74.38492512331209)","(42.218341607024286, 78.34148924780675)","(88.9351637892014, 77.62274794527912)","(30.271167748142034, 81.2242412136493)",23.562262618033856,24.97239137745055,7.195899656253459,6.187868093160432,1627462566754
participant_9,hard,"(101.00761808500692, 74.38492512331209)","(42.73676662362561, 78.50237128991193)","(88.9351637892014, 77.62274794527912)","(30.271167748142034, 81.51905207349044)",23.562262618033856,24.97239137745055,7.195899656253459,6.482678953001582,1627462566845
participant_9,hard,"(101.00761808500692, 74.38492512331209)","(42.73676662362561, 78.50237128991193)","(88.9351637892014, 77.62274794527912)","(30.271167748142034, 81.51905207349044)",23.562262618033856,24.97239137745055,7.195899656253459,6.482678953001582,1627462566901
participant_9,hard,"(100.54827079240283, 75.58066985500375)","(42.18444193998948, 79.36470415342069)","(88.77745769985722, 78.69013766652643)","(29.729652537725997, 82.49867272987558)",23.37922815730508,24.85407451404626,7.077342149004835,7.462299609386719,1627462566992
participant_9,hard,"(100.54827079240283, 75.58066985500375)","(42.18444193998948, 79.36470415342069)","(88.77745769985722, 78.69013766652643)","(29.729652537725997, 82.49867272987558)",23.37922815730508,24.85407451404626,7.077342149004835,7.462299609386719,1627462567057
participant_9,hard,"(100.54827079240283, 75.58066985500375)","(42.18444193998948, 79.36470415342069)","(88.77745769985722, 78.69013766652643)","(29.729652537725997, 82.49867272987558)",23.37922815730508,24.85407451404626,7.077342149004835,7.462299609386719,1627462567134
participant_9,hard,"(100.54827079240283, 75.58066985500375)","(42.18444193998948, 79.36470415342069)","(88.77745769985722, 78.69013766652643)","(29.729652537725997, 82.49867272987558)",23.37922815730508,24.85407451404626,7.077342149004835,7.462299609386719,1627462567192
participant_9,hard,"(100.54827079240283, 75.58066985500375)","(42.18444193998948, 79.36470415342069)","(88.77745769985722, 78.69013766652643)","(29.729652537725997, 82.49867272987558)",23.37922815730508,24.85407451404626,7.077342149004835,7.462299609386719,1627462567228
participant_9,hard,"(100.54827079240283, 75.58066985500375)","(42.18444193998948, 79.36470415342069)","(88.77745769985722, 78.69013766652643)","(29.729652537725997, 82.49867272987558)",23.37922815730508,24.85407451404626,7.077342149004835,7.462299609386719,1627462567318
participant_9,hard,"(100.54827079240283, 75.58066985500375)","(42.200470229243024, 79.26088243048775)","(88.77745769985722, 78.69013766652643)","(29.729652537725997, 82.49867272987558)",23.37922815730508,24.85407451404626,7.077342149004835,7.462299609386719,1627462567396
participant_9,hard,"(100.84764989800192, 75.01552121612121)","(42.276514509611616, 78.1589896923191)","(88.77745769985722, 78.69013766652643)","(29.72871696018501, 81.64639447666104)",23.37922815730508,25.340808055061643,8.535251290581982,8.06980213711995,1627462567484
participant_9,hard,"(101.07383809887278, 74.86618659777321)","(42.276514509611616, 78.1589896923191)","(88.77745769985722, 78.21070804954797)","(29.72871696018501, 81.64639447666104)",24.335655907475484,25.340808055061643,8.055821673603532,8.06980213711995,1627462567517
participant_9,hard,"(101.17531462418492, 74.81612685545417)","(42.276514509611616, 78.1589896923191)","(88.77745769985722, 78.21070804954797)","(29.72871696018501, 81.64639447666104)",24.335655907475484,25.340808055061643,8.055821673603532,8.06980213711995,1627462567595
participant_9,hard,"(101.21391819858633, 74.92119938123119)","(42.36992492368586, 78.40296131541675)","(88.77745769985722, 78.21070804954797)","(29.72871696018501, 81.64639447666104)",24.335655907475484,25.340808055061643,7.215241467387386,7.003349539424562,1627462567690
participant_9,hard,"(101.23644504786984, 75.02336466256963)","(42.402561227763385, 78.51234433590969)","(88.77745769985722, 78.21070804954797)","(29.72871696018501, 81.64639447666104)",24.335655907475484,25.340808055061643,7.215241467387386,7.003349539424562,1627462567755
participant_9,hard,"(101.33750800306262, 74.97296471463869)","(42.402561227763385, 78.51234433590969)","(89.58596134139952, 78.21070804954797)","(29.72871696018501, 81.64639447666104)",23.527152265933182,25.340808055061643,7.215241467387386,7.003349539424562,1627462567821
participant_9,hard,"(101.37180053326675, 73.92176446306257)","(42.47336446485292, 77.7872323448646)","(89.62083952530881, 77.0283951561796)","(29.72871696018501, 80.7824065730674)",23.43529277767084,25.380684850292702,7.263681384065421,7.220260580867034,1627462567883
participant_9,hard,"(101.47230837180483, 75.01258091290879)","(42.752715677522474, 78.49504708692211)","(89.70783247489086, 78.34273119417593)","(29.72871696018501, 81.80512779299532)",23.461234283568047,25.76519380428271,7.417112498776987,7.409255079084687,1627462567966
participant_9,hard,"(101.47230837180483, 75.01258091290879)","(42.752715677522474, 78.49504708692211)","(89.70783247489086, 78.34273119417593)","(29.72871696018501, 81.80512779299532)",23.461234283568047,25.76519380428271,7.417112498776987,7.409255079084687,1627462568018
participant_9,hard,"(101.32648276365842, 73.39883155471557)","(42.63278808588859, 77.07273012702444)","(89.3440048963962, 76.82970976921933)","(30.042909075007174, 80.52090802552539)",23.773475026566302,25.447717662997093,7.910819034962515,8.002908922928327,1627462568084
participant_9,hard,"(101.29366867956986, 73.49905551114807)","(42.63278808588859, 77.07273012702444)","(89.3440048963962, 76.82970976921933)","(30.042909075007174, 80.52090802552539)",23.51096235385785,25.447717662997093,7.910819034962515,8.002908922928327,1627462568180
participant_9,hard,"(101.29366867956986, 73.49905551114807)","(41.860305989856386, 77.93103846981944)","(89.3440048963962, 76.82970976921933)","(29.28557363563459, 81.4199679284875)",23.51096235385785,25.458980625512595,7.910819034962515,8.086387137685051,1627462568245
participant_9,hard,"(101.05299085706775, 73.93035963291834)","(41.860305989856386, 77.93103846981944)","(88.84424513005797, 77.72678246151918)","(29.28557363563459, 81.4199679284875)",24.01072212019608,25.458980625512595,8.807891727262358,8.086387137685051,1627462568310
participant_9,hard,"(101.44882908377468, 74.1984571559932)","(42.99276056231372, 77.74982816182899)","(89.8209581818769, 77.72678246151918)","(30.536397448161097, 80.9768375340227)",23.034009068377145,25.032564289477705,7.747203058983359,7.401024304906059,1627462568386
participant_9,hard,"(101.44882908377468, 74.1984571559932)","(42.99276056231372, 77.74982816182899)","(89.8209581818769, 77.72678246151918)","(30.536397448161097, 80.9768375340227)",23.034009068377145,25.032564289477705,7.747203058983359,7.401024304906059,1627462568451
participant_9,hard,"(101.44882908377468, 74.1984571559932)","(42.89255053150072, 77.74654103758189)","(89.8209581818769, 77.72678246151918)","(30.536397448161097, 80.9768375340227)",23.034009068377145,25.032564289477705,7.747203058983359,7.401024304906059,1627462568514
participant_9,hard,"(101.44882908377468, 74.1984571559932)","(42.89255053150072, 77.74654103758189)","(89.8209581818769, 77.72678246151918)","(30.536397448161097, 80.9768375340227)",23.034009068377145,25.032564289477705,7.747203058983359,7.401024304906059,1627462568579
participant_9,hard,"(100.80298346553947, 74.65582895555622)","(41.94469545323228, 78.66000475125476)","(88.79123568096841, 77.72678246151918)","(29.448645961078007, 81.97276052861709)",24.063731569285636,25.146447927458212,7.10205089278314,7.576807559118606,1627462568645
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462568743
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462568818
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462568851
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462568947
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569010
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569076
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569142
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569202
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569282
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569346
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569411
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(42.924852033450755, 77.53827679832968)","(89.68598768145651, 77.72678246151918)","(30.466680830895264, 80.86532627192356)",23.16897956879754,25.065232565561928,8.062836232567847,7.614387739343329,1627462569508
participant_9,hard,"(101.36456834618055, 74.04392800292874)","(41.878811207270815, 77.74081026917975)","(89.68598768145651, 77.72678246151918)","(29.427765374593037, 80.84152021705631)",23.16897956879754,24.95972281930426,8.062836232567847,7.071071900312745,1627462569570
participant_9,hard,"(101.11016238211813, 74.36302015886474)","(41.878811207270815, 77.74081026917975)","(89.68598768145651, 77.72678246151918)","(29.427765374593037, 80.84152021705631)",23.16897956879754,24.95972281930426,7.1373675440554365,7.071071900312745,1627462569638
participant_9,hard,"(101.0620652289345, 73.74491217074853)","(41.878811207270815, 77.74081026917975)","(89.68598768145651, 76.61979530704593)","(29.427765374593037, 80.84152021705631)",23.16897956879754,24.95972281930426,6.985532675912509,7.071071900312745,1627462569770
participant_9,hard,"(101.0620652289345, 73.74491217074853)","(41.878811207270815, 77.74081026917975)","(89.68598768145651, 76.61979530704593)","(29.427765374593037, 80.84152021705631)",23.16897956879754,24.95972281930426,6.985532675912509,7.071071900312745,1627462569770
participant_9,hard,"(101.0620652289345, 73.74491217074853)","(41.970751313233336, 77.31691401505304)","(89.68598768145651, 76.61979530704593)","(29.555813908221353, 80.84152021705631)",23.16897956879754,24.831674285675945,6.985532675912509,7.951786473022366,1627462569857
participant_9,hard,"(101.0620652289345, 73.74491217074853)","(41.970751313233336, 77.31691401505304)","(89.68598768145651, 76.61979530704593)","(29.555813908221353, 80.84152021705631)",23.16897956879754,24.831674285675945,6.985532675912509,7.951786473022366,1627462569917
participant_9,hard,"(101.0620652289345, 73.74491217074853)","(41.970751313233336, 77.31691401505304)","(89.68598768145651, 76.61979530704593)","(29.555813908221353, 80.84152021705631)",23.16897956879754,24.831674285675945,6.985532675912509,7.951786473022366,1627462569984
participant_9,hard,"(101.3736294072479, 73.94297786196739)","(41.970751313233336, 77.31691401505304)","(89.68598768145651, 76.61979530704593)","(29.555813908221353, 80.84152021705631)",23.16897956879754,24.831674285675945,6.465378659120702,7.951786473022366,1627462570069
participant_9,hard,"(101.87506087320207, 72.96833412172737)","(42.54641844311982, 76.58574528263989)","(90.01286985979277, 76.13271287913449)","(30.35932415350726, 79.52233569237069)",23.518241036239488,24.98929493119431,7.191861765364592,6.632601948336742,1627462570129
