participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_7,easy,"(122.54286219143745, 80.2394853846879)","(45.39313900035427, 81.28229065065352)","(106.94035565781405, 84.91942965027374)","(30.160095300961984, 86.16906094498427)",31.454457746837306,31.344358461346474,11.159829529588023,11.829767806415475,1627403488188
participant_7,easy,"(123.24115101112812, 79.90385311095599)","(46.2307688442188, 80.82803226299677)","(106.94035565781405, 84.3962520491441)","(30.5225819133434, 85.59214023868662)",32.33303097058706,31.820883832882828,10.78789419478835,11.388896011101679,1627403488294
participant_7,easy,"(123.43255470570955, 80.95839149459461)","(46.07299540615191, 82.10193694025055)","(107.29412794128486, 85.5752200137131)","(30.239371127479444, 86.84180955072227)",32.08654946108889,32.080386372479566,10.97737235175373,11.399265017926155,1627403488353
participant_7,easy,"(123.90600385307698, 81.84022740678438)","(46.53122084748338, 83.1210758196662)","(107.68683411297025, 86.55528703382515)","(30.868066112987435, 87.93403754324754)",32.20184922282351,31.733404247603175,11.148209066555864,11.507506750545872,1627403488423
participant_7,easy,"(124.26839503294468, 80.85042350901051)","(46.89464028602299, 81.82049339717571)","(108.1202407072069, 85.55845435192896)","(31.30109722364614, 86.5978063993698)",32.06648493141438,31.577135640625784,11.158057278666092,11.448920030244153,1627403488506
participant_7,easy,"(123.02727407845907, 80.94163792697837)","(45.42501317062738, 82.01962242874457)","(106.83596437236609, 85.60738864835045)","(29.74154117568105, 86.85117759054398)",32.22141981523784,31.707134320714417,10.952857475059318,11.547423637031898,1627403488571
participant_7,easy,"(124.67472385824294, 79.6181711657664)","(45.85323571648223, 80.81099102670487)","(108.15128018820542, 84.52893045452947)","(29.796063391448115, 85.87787822591781)",32.758457596472,32.49847410876828,11.40960981225362,11.938200246018823,1627403488617
participant_7,easy,"(124.06671249528347, 80.85263294177183)","(46.14490243140551, 81.53224890907403)","(107.58986153370005, 85.90420457044635)","(30.554944584645455, 86.84452003446128)",32.63353174948317,31.86509932663101,11.753383159922123,12.904842054562295,1627403488715
participant_7,easy,"(124.06671249528347, 80.85263294177183)","(46.14490243140551, 81.53224890907403)","(107.58986153370005, 85.90420457044635)","(30.554944584645455, 86.84452003446128)",32.63353174948317,31.86509932663101,11.753383159922123,12.904842054562295,1627403488768
participant_7,easy,"(122.99271942514599, 81.47258373128284)","(46.17021030215028, 81.64546837684507)","(106.63454792751054, 86.34605890898274)","(30.554944584645455, 86.84452003446128)",32.360104628069166,31.86509932663101,11.45021368581547,11.999086312393928,1627403488827
participant_7,easy,"(123.27599874742361, 82.15336682652685)","(45.61023704579816, 83.13545351677317)","(107.0238296335765, 86.34605890898274)","(29.643095108957823, 87.99344657417168)",32.42048478874676,32.31893860126365,10.459196860354496,11.587848384006065,1627403488890
participant_7,easy,"(123.92551145785023, 81.78534409907913)","(45.7412646429035, 81.720615866019)","(107.0238296335765, 86.72825198909234)","(29.78549743284202, 86.92564555172251)",33.30212177607427,32.37036482650821,11.82615201957745,12.313627726865917,1627403489002
participant_7,easy,"(123.92551145785023, 81.78534409907913)","(45.7412646429035, 81.720615866019)","(107.0238296335765, 86.72825198909234)","(29.78549743284202, 86.92564555172251)",33.30212177607427,32.37036482650821,11.82615201957745,12.313627726865917,1627403489002
participant_7,easy,"(123.67623360705511, 80.36969622393373)","(45.734018473182005, 81.30720115702776)","(107.34709533051502, 84.98891196613116)","(29.78549743284202, 85.89120221821216)",32.34810229076537,32.197996090633765,10.904392458120128,11.279184393355564,1627403489108
participant_7,easy,"(125.26153365141249, 81.25430717687733)","(46.557707583761726, 81.98959521973713)","(108.74854605235033, 86.24452083058716)","(30.607250694711183, 87.17261477425384)",32.674848417989764,32.57660027533986,11.644055716300528,12.560596949397251,1627403489186
participant_7,easy,"(125.26153365141249, 81.25430717687733)","(46.729668962165704, 82.13130896446013)","(108.74854605235033, 86.24452083058716)","(30.607250694711183, 87.17261477425384)",32.674848417989764,32.57660027533986,11.644055716300528,11.42688699161323,1627403489256
participant_7,easy,"(124.91153987102086, 81.30701406935022)","(47.08179147122809, 82.26092010061222)","(108.74854605235033, 86.24452083058716)","(31.592246109014013, 87.17261477425384)",31.717406309789098,31.591604861037027,11.644055716300528,11.42688699161323,1627403489331
participant_7,easy,"(124.86422494317947, 82.43916003839047)","(46.525686812735785, 83.3766505058968)","(108.68940376907449, 87.18887007095509)","(30.627051370851404, 88.22177279021525)",32.12298874512999,32.256530506659146,11.207113147839664,11.480573778742837,1627403489398
participant_7,easy,"(124.03483634408337, 81.68192944956729)","(45.73852717948921, 82.14927545221144)","(107.48931959515176, 86.64827203255118)","(29.982974885118892, 87.33625544515962)",32.631107295368565,31.959547960737837,11.73730522072583,12.241314944272744,1627403489452
participant_7,easy,"(124.2401393999694, 81.49708126827954)","(46.405996658867025, 82.13958694289965)","(108.34575600462631, 86.64827203255118)","(30.798221231900243, 87.31717441025921)",31.77467088589401,32.134037148985044,11.73730522072583,12.222233909372335,1627403489504
participant_7,easy,"(124.13736204653839, 81.47996568816097)","(46.59051688707575, 82.3706811613273)","(108.34575600462631, 86.64827203255118)","(30.798221231900243, 87.31717441025921)",31.77467088589401,32.134037148985044,11.73730522072583,11.318838840385979,1627403489573
participant_7,easy,"(124.98093094342039, 82.7408823367057)","(47.16435870362148, 83.64087442379686)","(108.74657389447067, 87.56171748383625)","(31.438374787746852, 88.57846374998647)",32.17684962717156,31.850307790855382,11.371396890640426,11.76527967383663,1627403489685
participant_7,easy,"(124.63411892187537, 81.37856499629493)","(46.865153114763416, 81.96261762371819)","(108.28001884502555, 86.25506010460413)","(31.02792960898114, 86.97198581819066)",32.33663877190338,32.14874589814826,11.499408146419228,11.911953520047973,1627403489768
participant_7,easy,"(123.63197471365504, 82.6425945201222)","(45.8194178718029, 83.72290224285939)","(107.39724922759888, 87.38930464034183)","(29.989497578116243, 88.58746097529547)",32.21135814396166,32.089599188238935,11.231671189132612,11.589567494531366,1627403489839
participant_7,easy,"(124.84940349204953, 82.46985869351101)","(47.05164802357558, 83.21908623675154)","(108.65439671379863, 87.29832067353709)","(31.279055446953862, 88.1559791189502)",32.221288882166846,31.983198944406467,11.342243327955657,11.713771104827174,1627403489914
participant_7,easy,"(124.84940349204953, 82.46985869351101)","(47.05164802357558, 83.21908623675154)","(108.65439671379863, 87.29832067353709)","(31.279055446953862, 88.1559791189502)",32.221288882166846,31.983198944406467,11.342243327955657,11.713771104827174,1627403489914
participant_7,easy,"(124.56782237182733, 81.61296882696627)","(46.56604496058378, 82.11353946460076)","(108.19303012703904, 86.4767746675252)","(30.66073555661069, 87.10404227140225)",32.3820160329833,32.26949832940409,11.406867353010966,11.884974625337236,1627403489988
participant_7,easy,"(124.78351832396243, 83.42042769819841)","(45.96211977963151, 83.99165034496093)","(108.88341653286716, 87.8275078411707)","(30.205251195725396, 88.51799760487665)",31.750085328353634,31.90027193037622,10.319961238192263,10.694163183898127,1627403490072
participant_7,easy,"(124.68135597366506, 83.37954649330152)","(46.88908884513489, 83.93606257201314)","(108.88341653286716, 87.8275078411707)","(31.670877969412686, 87.94362158374403)",31.750085328353634,30.43464515668893,10.319961238192263,9.677948571415982,1627403490175
participant_7,easy,"(123.86812027253279, 82.67148808376443)","(46.06077813572824, 83.40980156219247)","(107.91682930534536, 86.84791666150434)","(30.525878540015583, 87.70280363052282)",31.797942677194428,31.579644586086033,9.976306420317087,10.658435600144003,1627403490231
participant_7,easy,"(123.86812027253279, 82.67148808376443)","(46.14665417319486, 83.16589343730209)","(107.91682930534536, 86.84791666150434)","(30.525878540015583, 87.70280363052282)",31.797942677194428,31.805652302502935,9.976306420317087,10.658435600144003,1627403490282
participant_7,easy,"(123.85400951141924, 82.18741476821799)","(46.14665417319486, 83.16589343730209)","(107.91682930534536, 86.84791666150434)","(30.525878540015583, 87.70280363052282)",31.797942677194428,31.805652302502935,10.998934387070278,10.658435600144003,1627403490382
participant_7,easy,"(124.34519072546527, 82.83445928302172)","(46.30578326872222, 83.35523082799763)","(107.91682930534536, 86.84791666150434)","(30.525878540015583, 87.70280363052282)",32.62892341717723,32.27173211062927,9.820577012561472,10.658435600144003,1627403490431
participant_7,easy,"(125.49285839534377, 83.21055167279746)","(47.20189806739245, 83.56247116913232)","(109.29135829875258, 87.8967888431107)","(31.63784712561346, 88.4221561654931)",32.179936216580245,31.159763525031394,10.891150850394297,11.602418202713125,1627403490532
participant_7,easy,"(125.49285839534377, 83.21055167279746)","(46.576543114164565, 83.7719573216732)","(109.29135829875258, 87.8967888431107)","(30.80377932387273, 88.66483679911107)",32.179936216580245,31.993831326772124,10.891150850394297,11.495289172627963,1627403490576
participant_7,easy,"(125.55970688097409, 82.12370798838538)","(46.890943845410106, 82.45062459085841)","(109.13085856457064, 86.86455617066258)","(30.903851153659616, 87.36788727607109)",32.565706030279216,32.462683860159814,11.107719496216305,11.706327555549251,1627403490632
participant_7,easy,"(125.55970688097409, 82.12370798838538)","(46.890943845410106, 82.45062459085841)","(109.13085856457064, 86.86455617066258)","(30.903851153659616, 87.36788727607109)",32.565706030279216,32.462683860159814,11.107719496216305,11.706327555549251,1627403490734
participant_7,easy,"(125.55970688097409, 82.12370798838538)","(46.880777822318635, 82.55587975922799)","(109.13085856457064, 86.86455617066258)","(30.903851153659616, 87.36788727607109)",32.565706030279216,32.462683860159814,11.107719496216305,10.864286208592631,1627403490780
participant_7,easy,"(124.460371312203, 81.9668400474251)","(46.880777822318635, 82.55587975922799)","(109.13085856457064, 86.50047753326547)","(30.903851153659616, 87.36788727607109)",31.053966678628512,32.462683860159814,10.708071910441504,10.864286208592631,1627403490876
participant_7,easy,"(124.48282225281855, 82.06947003292693)","(47.008259796799564, 83.54389302514325)","(109.13085856457064, 86.50047753326547)","(31.415372451249368, 88.21189109175978)",31.053966678628512,31.58887723645877,10.708071910441504,11.708290024281325,1627403490930
participant_7,easy,"(124.16724088159015, 81.95136206811766)","(45.80184754658262, 82.6293979450071)","(107.519415396348, 86.50047753326547)","(30.03936503736213, 87.33970116844375)",32.66540984685116,31.902193021419407,10.708071910441504,11.16271571557263,1627403490984
participant_7,easy,"(126.28003938353447, 83.26561886123729)","(48.39812000566736, 83.77471325174896)","(110.01820360095645, 87.82359401737952)","(32.61019408790071, 88.52365761343893)",32.221675900191244,31.88296282345074,10.692715251631853,11.379064991909217,1627403491079
participant_7,easy,"(125.2927269377468, 83.12306606517785)","(47.33290431106343, 83.61938193152491)","(110.01820360095645, 87.28206211185898)","(31.62628899032643, 87.9895314247442)",30.989809328763826,31.596415747677383,9.897477684811747,10.496431462437613,1627403491127
participant_7,easy,"(124.68759706600457, 82.68370369911565)","(46.54836563647757, 83.36753898773884)","(108.341161861214, 87.28206211185898)","(30.554906648855194, 88.09506192804292)",32.666851068506276,32.66779808914862,10.959944394174272,11.350289979726767,1627403491184
participant_7,easy,"(124.22345236974479, 81.18833148010368)","(45.96850564085458, 81.6777715226465)","(107.84537287479453, 86.00961983624987)","(30.03862361258598, 86.64836053621914)",32.449378389992475,32.28783244453554,11.324939476617146,11.832082166665714,1627403491301
participant_7,easy,"(123.18544485001087, 79.314857695971)","(45.985600999961775, 79.51807907134446)","(106.98847653958637, 84.10768707107763)","(30.243328130642112, 84.41870482414834)",32.02136023292951,31.889513733396598,11.340204120593626,11.761089537863882,1627403491353
participant_7,easy,"(123.74283889594972, 75.89143469489682)","(45.34973764856022, 76.16683901601891)","(107.19601333461651, 80.95716828170771)","(29.486774155213425, 81.32587172432613)",32.645422768786375,32.256712567024806,11.878406778203498,12.274368451988266,1627403491411
participant_7,easy,"(123.6725625486846, 80.96026498112577)","(46.0047038792228, 80.76345481465673)","(107.43295055261343, 85.9568655207677)","(30.30100442139019, 85.86286858544193)",32.02546404368148,31.87302280870155,11.602362889989308,12.06983889111325,1627403491471
participant_7,easy,"(120.58771733132892, 78.3477956384437)","(45.283064504390154, 77.83199194113286)","(104.70859074760892, 83.21228245260954)","(30.08546874618378, 82.79961985787577)",31.159049982705255,30.971072627277863,11.300687001981714,11.655302964361908,1627403491582
participant_7,easy,"(120.52891869702796, 77.85675248318137)","(45.888754476413794, 75.4218532023832)","(104.92379999682862, 82.12483749260991)","(30.883970371215582, 79.86953137877572)",30.94384073348556,30.339084677768824,10.213242041982085,10.612113843626503,1627403491633
participant_7,easy,"(119.1367936966708, 77.91868002496767)","(45.67899881383687, 74.53931868875043)","(103.7365574089763, 82.32983776694891)","(30.912017455986643, 79.00210929014065)",30.236600620894023,29.678218893152007,10.221725453451654,10.555095527623052,1627403491684
participant_7,easy,"(117.87297925623307, 75.99129659643268)","(44.9877157454182, 71.90595300644873)","(103.10131188773086, 79.9509709261838)","(30.632212827049443, 75.9368889126199)",29.326434427275657,28.872073682005066,8.473789724794187,8.870287542886217,1627403491785
participant_7,easy,"(117.30223321194944, 75.75108752479082)","(44.486817935001454, 71.28789866943043)","(103.10131188773086, 79.23147957567562)","(30.0812121175004, 75.02885293031432)",28.403425911863437,28.732927819113684,7.857895969151286,7.962251560580626,1627403491834
participant_7,easy,"(116.84202426598813, 76.13517691112304)","(45.55178109849305, 71.46948632015517)","(103.10131188773086, 79.23147957567562)","(31.563419978635466, 74.95001375013908)",27.502554541007143,28.295822152330402,6.731666301648147,7.883412380405389,1627403491889
participant_7,easy,"(115.11958660966614, 73.4880462711385)","(45.074362321871256, 66.7213969688512)","(101.10753303874841, 76.54681488630558)","(31.22121558900016, 69.8646613662022)",27.669647065675235,27.779619820842527,6.383193358404242,6.654585926820808,1627403491988
participant_7,easy,"(116.04695907083624, 75.34034359042948)","(45.074362321871256, 66.7213969688512)","(101.93152211512552, 78.45991337613486)","(31.22121558900016, 69.8646613662022)",27.989771216653025,27.779619820842527,6.241110194412613,6.654585926820808,1627403492045
participant_7,easy,"(113.26405669816586, 77.14338274927013)","(44.77245394665454, 67.12264895752242)","(99.34171690245785, 79.86587580275227)","(31.22121558900016, 69.8646613662022)",27.675446785371605,27.779619820842527,5.1015545117043075,5.371832944094422,1627403492116
participant_7,easy,"(115.08211861226073, 75.7637657374994)","(45.34849496194454, 64.58911292260154)","(100.96774133751296, 78.79872993805293)","(31.282637047133903, 67.86372209667206)",27.88264284646175,28.18050623952786,6.149604353486211,6.771986037920215,1627403492200
participant_7,easy,"(116.41069480745476, 75.96556269539485)","(46.79703990851737, 63.805247354028666)","(102.47200918329779, 78.70094005178908)","(32.728589267813724, 66.803734141532)",27.53682982806731,28.2472498046709,5.7186022592841255,6.429791040442076,1627403492252
participant_7,easy,"(116.27977869755294, 76.30395716935652)","(47.002246403273716, 63.12584216329003)","(102.47200918329779, 79.57305018478019)","(33.06904073849637, 66.803734141532)",27.096665755883834,27.906798333988256,6.590712392275236,8.1559082862168,1627403492351
participant_7,easy,"(116.63743731789873, 74.17175433481134)","(47.785142291995726, 60.67552555596012)","(102.80432505222416, 77.30240741524904)","(33.821420292508265, 64.02712321821309)",27.220904483794584,27.990627635037526,6.960329760244349,7.568486507458147,1627403492417
participant_7,easy,"(115.65746006503082, 74.31173850577909)","(46.87796147674021, 60.634180328821)","(101.9242416479965, 77.45164872075748)","(32.94283229127086, 64.04352750113321)",27.038000226193617,27.949001674243846,6.909309014993596,7.658305043046312,1627403492469
participant_7,easy,"(115.88231206714318, 74.2641162927041)","(47.05738408382683, 60.277409306300115)","(101.9242416479965, 77.45164872075748)","(32.94283229127086, 64.04352750113321)",27.038000226193617,27.949001674243846,7.207899145222655,8.69532484494448,1627403492518
participant_7,easy,"(115.47419394510462, 74.36533624837762)","(46.941709672589695, 60.18968767788033)","(101.9242416479965, 77.45164872075748)","(32.90090423463289, 64.04352750113321)",27.038000226193617,27.990929730881817,6.664779945108421,8.69532484494448,1627403492632
participant_7,easy,"(115.88634532876529, 74.94304779737922)","(47.526967566135454, 60.1926445923375)","(101.9242416479965, 78.25625567479437)","(33.87013536709764, 63.75717862259261)",27.275073907378072,27.021698598417068,6.712644711236862,8.40897596640388,1627403492687
participant_7,easy,"(115.86850083922582, 76.07789317093739)","(47.37604898422626, 61.27341092000506)","(102.34038284570124, 79.06715771987001)","(33.601096945350946, 64.7311309845445)",26.67533827182706,27.29073702016376,6.4303712168166385,7.502979623735882,1627403492784
participant_7,easy,"(115.86850083922582, 76.07789317093739)","(47.37604898422626, 61.27341092000506)","(102.34038284570124, 79.06715771987001)","(33.601096945350946, 64.7311309845445)",26.67533827182706,27.29073702016376,6.4303712168166385,7.502979623735882,1627403492784
participant_7,easy,"(115.86850083922582, 76.07789317093739)","(47.37604898422626, 61.27341092000506)","(102.34038284570124, 79.06715771987001)","(33.601096945350946, 64.7311309845445)",26.67533827182706,27.29073702016376,6.4303712168166385,7.502979623735882,1627403492861
participant_7,easy,"(115.86850083922582, 76.07789317093739)","(46.17378197079222, 60.942232821910125)","(102.34038284570124, 79.06715771987001)","(32.00535584633417, 64.46940938566422)",26.67533827182706,28.886478119180538,6.4303712168166385,7.780868260836549,1627403492945
participant_7,easy,"(115.7720712650721, 74.13751905566926)","(46.250470364821695, 59.02570826857151)","(101.87687940180784, 77.4199705281876)","(32.13715986324496, 62.61272004648662)",27.310917152199195,28.29274868097582,7.310056749200157,8.164790418494704,1627403493018
participant_7,easy,"(115.9613138931096, 75.53793774793166)","(47.08293206525127, 60.57932992594431)","(102.18893506709765, 78.87832659556807)","(33.50088528189508, 64.25420680695242)",27.184448539007462,27.4063841304378,7.368341080597929,8.30466980617166,1627403493080
participant_7,easy,"(115.9613138931096, 75.53793774793166)","(46.284043874885924, 60.24132839398885)","(102.18893506709765, 78.87832659556807)","(32.07193600093888, 63.87806983802875)",27.184448539007462,28.835333411394004,7.368341080597929,8.385564558921033,1627403493184
participant_7,easy,"(115.41972787918758, 76.4700940827529)","(45.14512273518221, 60.93647012035626)","(101.35176248756397, 79.88051745727716)","(31.005828040240885, 64.62726020599439)",27.687471384160744,28.39545209377684,7.539673686336755,8.319255766527931,1627403493247
participant_7,easy,"(116.34390741374716, 76.40602613719125)","(46.851119134565806, 60.893836137238964)","(102.39963707600964, 79.77621385212842)","(32.77326021375757, 64.54400191775676)",27.46948084457017,28.195204161497713,7.538493166248372,8.324955950693038,1627403493307
participant_7,easy,"(116.34390741374716, 76.40602613719125)","(46.851119134565806, 60.893836137238964)","(102.39963707600964, 79.77621385212842)","(32.77326021375757, 64.54400191775676)",27.46948084457017,28.195204161497713,7.538493166248372,8.324955950693038,1627403493364
participant_7,easy,"(117.31949506465617, 78.51009805714193)","(47.0542539265856, 62.14211876651734)","(103.27172478327337, 81.87439888301012)","(32.77326021375757, 65.89466546241965)",27.884584289444334,28.44440756589482,6.851867611199822,7.726322235252162,1627403493478
participant_7,easy,"(117.26630580019946, 78.61660665310683)","(47.0542539265856, 62.14211876651734)","(103.27172478327337, 81.87439888301012)","(32.77326021375757, 65.89466546241965)",27.459070173790693,28.44440756589482,6.851867611199822,7.726322235252162,1627403493550
participant_7,easy,"(120.83718062389335, 76.081470375746)","(50.01089493457721, 59.133530091714874)","(106.81069575218498, 79.21559190362495)","(35.85409054111733, 62.560805551309386)",27.779548895592598,28.436946699395776,6.745592175506317,7.471286698262702,1627403493614
participant_7,easy,"(122.12806025945281, 76.65369035746971)","(51.259955942603824, 59.416925769857244)","(108.02587029013284, 79.84494136047351)","(37.150179811819726, 62.90739911879291)",27.883005426523596,28.307750009226766,6.874717449005402,7.656758742485181,1627403493684
participant_7,easy,"(122.32643838390288, 76.18054344436734)","(51.01551684502965, 57.97030814149479)","(108.4699362138508, 78.91992555773865)","(36.67594230814757, 61.271299916279524)",27.43893950280564,28.856305917634003,5.94970164627054,6.99146495730929,1627403493752
