participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_2,medium,"(142.12445584792772, 102.12955453258269)","(63.25862301310622, 94.61138768762316)","(124.17441201332349, 108.61957361899113)","(46.13359426851548, 100.93697453365166)",35.04953601479974,34.630574217144385,13.838651066076636,13.870247263548663,1626358227434
participant_2,medium,"(143.5063789568876, 102.83364935760619)","(64.87821504186604, 95.2696396696133)","(125.93480693916717, 109.28128594245209)","(47.66059051641787, 101.57990059875374)",34.32705867144614,34.87634816917853,14.05974456349577,13.943260678410297,1626358227530
participant_2,medium,"(144.74775148059064, 103.65302506831927)","(66.56130359897793, 96.09361272781086)","(127.29274688368923, 110.02205357728462)","(49.372588718104, 102.33721105760333)",34.13474489253349,34.78146969032332,13.852701227280704,13.776362460097516,1626358227590
participant_2,medium,"(142.2630074219104, 103.59380184550776)","(64.43831761881802, 95.66737706924005)","(124.77358432083702, 109.94091144827553)","(47.345876781519564, 101.93008196157598)",34.13693338160192,34.5869456534183,13.837716556151463,13.84137115165413,1626358227658
participant_2,medium,"(141.93035733507105, 103.52463698555681)","(64.20821169196904, 95.69965752736618)","(124.77358432083702, 109.94091144827553)","(47.345876781519564, 101.93008196157598)",33.268721063372595,33.63916091677447,13.837716556151463,13.84137115165413,1626358227721
participant_2,medium,"(141.2450069317307, 103.06361990054938)","(63.22529835988508, 94.67706136369067)","(123.68585804372835, 109.06424660701124)","(46.038892696235976, 100.80081711702407)",34.35644734048127,34.725631626937684,13.505057938662503,13.509091109597648,1626358227788
participant_2,medium,"(143.06717818336438, 103.13974487898848)","(64.62588497437899, 95.46658365384245)","(125.78922301500278, 109.34960904450416)","(47.63231864140833, 101.5406430217772)",33.77587019404747,34.25901287600573,13.403775540646166,13.305403366612154,1626358227899
participant_2,medium,"(142.40021303656977, 102.60165666564806)","(64.62798053515051, 94.31526781829506)","(124.80390502653971, 108.71563243847775)","(47.48893631733152, 100.43526919822033)",34.76118818251054,34.66153330457746,13.620089244643168,13.535109070122417,1626358227931
participant_2,medium,"(143.3995444137438, 103.16866883341822)","(64.79632888483513, 94.75178311185357)","(126.10082564892582, 109.49222618219164)","(47.48893631733152, 101.29322769633427)",33.464267560124426,35.051330354987854,13.8033303194361,14.393067568236361,1626358227994
participant_2,medium,"(143.3995444137438, 103.16866883341822)","(65.19975252000143, 95.33095945574826)","(126.10082564892582, 109.49222618219164)","(48.232904762240636, 101.29322769633427)",33.464267560124426,34.30736191007874,13.8033303194361,13.288354319106944,1626358228086
participant_2,medium,"(142.60176246118783, 103.79770652724153)","(63.95846434386431, 95.90013315741339)","(125.09223225260666, 110.1728377824902)","(46.789166490048046, 102.11753901690554)",34.08696155736834,34.74953077816281,13.821420503132686,13.861075444987364,1626358228153
participant_2,medium,"(142.49978578843627, 103.8343538952081)","(63.95846434386431, 95.90013315741339)","(125.09223225260666, 110.1728377824902)","(46.789166490048046, 102.11753901690554)",34.08696155736834,34.74953077816281,13.821420503132686,13.861075444987364,1626358228186
participant_2,medium,"(142.64575825892382, 103.80430823323024)","(64.84714275460419, 95.25665787335811)","(125.09223225260666, 110.1728377824902)","(47.612146482788376, 101.4835049082194)",34.08696155736834,34.927548763516825,13.821420503132686,13.840995040391135,1626358228278
participant_2,medium,"(142.9980619635752, 103.64930754857767)","(64.84714275460419, 95.25665787335811)","(125.09223225260666, 109.85884248527783)","(47.612146482788376, 101.4835049082194)",35.11553633240328,34.927548763516825,13.507425205920313,13.840995040391135,1626358228361
participant_2,medium,"(142.12519124870684, 103.46558526188113)","(63.671202613926205, 94.95313738479275)","(124.24514265118482, 109.56737017568186)","(46.446772144750426, 101.24140043492618)",34.34061895591914,34.91566742281884,13.215952896324339,13.918038528334364,1626358228426
participant_2,medium,"(141.61588109226264, 103.06810303758289)","(62.64932868956487, 94.64478989160875)","(124.24514265118482, 109.56737017568186)","(45.361274938181396, 100.91647708450591)",34.34061895591914,34.936187244105895,14.21299265870313,13.902835017532198,1626358228490
participant_2,medium,"(142.2953537819618, 103.359335368933)","(64.45303323239388, 95.47807191979702)","(125.2217629520601, 109.56737017568186)","(47.38951994731907, 101.63496032964761)",33.36399865504386,34.509404894924955,13.504651604670912,13.663745161466068,1626358228554
participant_2,medium,"(141.69306407207307, 103.4107099895741)","(64.45303323239388, 95.47807191979702)","(124.11730691363117, 109.56737017568186)","(47.38951994731907, 101.63496032964761)",34.46845469347279,34.509404894924955,13.361265275174944,13.663745161466068,1626358228617
participant_2,medium,"(142.19818923799414, 103.00613516385874)","(64.76668245240306, 94.5937539471697)","(125.04966337300355, 109.56737017568186)","(47.628404371211204, 100.68307458940943)",33.53609823410041,34.68150647408038,14.10017265275522,13.520615260029444,1626358228715
participant_2,medium,"(142.19818923799414, 103.00613516385874)","(64.48712698720352, 95.67651721660333)","(125.04966337300355, 109.56737017568186)","(47.228224301159585, 101.8922666950266)",33.53609823410041,34.99569640564732,14.10017265275522,13.771811893630002,1626358228763
participant_2,medium,"(142.28043331464102, 102.64979484137342)","(64.85711376778956, 94.26521465479074)","(125.04966337300355, 108.61089195969181)","(47.705158107895855, 100.40686354993524)",33.66501424558375,34.70754647301146,13.143694436765173,13.57882365936166,1626358228840
participant_2,medium,"(143.86299896838682, 104.3499923841282)","(66.47985157557298, 96.15366841661512)","(126.56746653431674, 110.61801640861768)","(49.400088699158914, 102.34866453663244)",33.79424063328952,34.515398014819766,13.614413546607466,13.63226376060993,1626358228922
participant_2,medium,"(143.7545361781548, 104.29234846827984)","(65.10117949374363, 95.65085791200862)","(125.69976421246064, 110.61801640861768)","(47.804095339475666, 101.82482778474785)",34.66194295514562,34.926841566590156,13.614413546607466,13.698299419207615,1626358228986
participant_2,medium,"(141.35158830348962, 103.00576000976412)","(63.37880551300418, 94.91868646868659)","(124.11206473435004, 109.22274879735733)","(46.34132761563751, 101.03623195395858)",33.67542693342966,34.366430913300064,13.557572737151531,13.555271210135288,1626358229049
participant_2,medium,"(142.6617135947952, 102.97880254480357)","(64.83370645941228, 95.13753446726516)","(125.21191500146601, 109.24418744944343)","(47.71006191361086, 101.22073421733513)",34.11614716761507,34.65799268528099,13.69777414559212,13.516778969531515,1626358229114
participant_2,medium,"(142.6617135947952, 102.97880254480357)","(64.83370645941228, 95.13753446726516)","(125.21191500146601, 109.24418744944343)","(47.71006191361086, 101.22073421733513)",34.11614716761507,34.65799268528099,13.69777414559212,13.516778969531515,1626358229179
participant_2,medium,"(142.5568414150322, 103.05566291692355)","(63.40126260300849, 95.6804860543798)","(124.37293756336203, 109.24418744944343)","(46.116343835797124, 101.93265586187863)",34.95512460571905,35.00373299934836,13.69777414559212,13.894664436520543,1626358229270
participant_2,medium,"(142.6943871835431, 102.93334201954667)","(65.24643600006175, 94.86187086036489)","(125.47330371144926, 109.24418744944343)","(48.178393740410684, 101.09987632900993)",33.85475845763182,34.465808851702604,13.69777414559212,13.696987007508142,1626358229354
participant_2,medium,"(141.42975269648161, 102.10815700463068)","(64.25345210797876, 94.17894217545607)","(124.28544058989972, 108.35238853583722)","(47.17765645466078, 100.31227110733742)",33.612020282556855,34.55882286730139,13.45452700172973,13.423455738354278,1626358229386
participant_2,medium,"(139.11312238514802, 102.75273303184849)","(62.1021269674975, 94.22016798208506)","(122.10290251258084, 108.8836658129294)","(45.16119259638981, 100.30605208523411)",33.34504173911046,34.22894950332193,13.287551547145995,13.35779293977248,1626358229481
participant_2,medium,"(141.84201176854185, 102.52288930119539)","(65.0468997527314, 94.68230664264411)","(124.92067498274264, 108.69883776485221)","(48.135417671495816, 100.72172836531536)",33.21646152026369,34.19734431579127,13.246549231611425,13.122901544847991,1626358229547
participant_2,medium,"(139.54031821242734, 101.68653279124918)","(62.405514841286724, 93.43817113974636)","(122.60995329689466, 107.63410814655798)","(45.47850342285527, 99.31637459181364)",33.24996979778008,34.17929916469802,12.781608351826435,12.817408452676318,1626358229610
participant_2,medium,"(141.62452216842576, 101.16478504765654)","(64.69156512588368, 93.34754865643434)","(124.44890736919295, 107.19688788835082)","(47.725348725600256, 99.32569570864324)",33.69207072858991,34.26515371788264,12.931343206419115,13.04825201838321,1626358229691
participant_2,medium,"(141.62452216842576, 101.16478504765654)","(64.69156512588368, 93.34754865643434)","(124.44890736919295, 107.19688788835082)","(47.725348725600256, 99.32569570864324)",33.69207072858991,34.26515371788264,12.931343206419115,13.04825201838321,1626358229761
participant_2,medium,"(139.08939958803865, 100.90776556190552)","(62.525782149993454, 92.96913359880453)","(122.21645842475344, 106.80990304466694)","(45.62378281895461, 98.82991935597919)",33.25339483789777,34.18354987117618,12.615385483863065,12.68536589190444,1626358229850
participant_2,medium,"(137.8195623195478, 101.477701524517)","(61.118497188425074, 93.06811584252218)","(120.92858313717444, 107.42993070453623)","(44.272705686171335, 98.94674773828912)",33.176521190234766,34.05421019550886,12.893306931582629,12.915821932469953,1626358229882
participant_2,medium,"(137.81833093491116, 101.95048274041335)","(61.13648646782417, 94.3258056119098)","(120.94946784117747, 108.33361751203938)","(44.25050573587396, 100.27782485585067)",33.15563648623174,34.20225983118871,13.796993739085778,12.952841877397077,1626358229978
participant_2,medium,"(141.03045283202664, 102.61772972801326)","(63.580413155101716, 94.60520220639863)","(124.09538662264639, 108.76681972529875)","(46.60575369154867, 100.69572466191127)",33.309750033313335,34.369609326902705,13.247251834985946,13.231061405756918,1626358230042
participant_2,medium,"(140.21721251639775, 102.77790873135989)","(63.580413155101716, 94.60520220639863)","(122.98304381518163, 109.08425814374411)","(46.60575369154867, 100.69572466191127)",33.61642258031317,34.369609326902705,13.513984294375405,13.231061405756918,1626358230123
participant_2,medium,"(140.0395772905752, 102.75645517691639)","(63.580413155101716, 94.60520220639863)","(122.98304381518163, 109.08425814374411)","(46.60575369154867, 100.69572466191127)",33.61642258031317,34.369609326902705,13.513984294375405,13.231061405756918,1626358230168
participant_2,medium,"(138.66400159972136, 102.68156069593351)","(62.45553770829042, 94.89168368328387)","(121.72653947657545, 108.85370130310366)","(45.592505204494046, 100.96604860525076)",33.30254361405605,34.14571108458222,13.266287834960167,13.179075103691503,1626358230250
participant_2,medium,"(139.30456971259105, 101.56630771739175)","(62.71310109291506, 93.8331624140176)","(122.22784684397767, 107.79885406935593)","(45.67626420716124, 99.99866984744132)",33.589447915551304,34.55563613431424,13.44994935190698,13.420775440199577,1626358230315
participant_2,medium,"(140.56520400791328, 102.59319643621781)","(62.78559347015432, 94.38083815734537)","(123.30820654189667, 108.86600784141503)","(45.77941047935383, 99.99866984744132)",33.837437723219395,34.52982192104538,13.588257215786143,13.420775440199577,1626358230378
participant_2,medium,"(138.27034428955517, 101.59745547005433)","(61.37378736315656, 93.44301780596469)","(121.12148172785963, 107.77329069446476)","(44.4601592676954, 99.5080873485931)",33.66420989590189,34.21687553987249,13.323000835333005,13.304425802327387,1626358230442
participant_2,medium,"(139.97634437564216, 102.51771688994097)","(63.6050503708384, 94.38138539966928)","(122.98677741858683, 108.74550509606706)","(46.67450343495602, 100.47396218898484)",33.287771041404994,34.24562232162316,13.449189593252413,13.322460421659343,1626358230506
participant_2,medium,"(139.42837724988965, 102.92038172900119)","(62.10180322466932, 95.39441775874549)","(122.05462877990432, 109.31232797510896)","(45.05254404143852, 101.53819165419557)",34.2199196800875,34.58363534610545,13.316666398539382,13.399076216999674,1626358230585
participant_2,medium,"(139.87292683122675, 101.32505798388864)","(62.730567396538724, 93.56196682431481)","(122.71619941885952, 107.61443041860728)","(45.68821153193083, 99.73280626026552)",33.68381616805708,34.52794727461787,13.576778574140008,13.48375747564205,1626358230682
participant_2,medium,"(139.8795885443662, 101.67142419211723)","(63.520420566463144, 94.67905987915083)","(122.71619941885952, 107.61443041860728)","(46.60394441657627, 100.80107638014306)",33.68381616805708,34.29409848499563,12.599394774404558,13.276462033485586,1626358230746
participant_2,medium,"(139.8795885443662, 101.67142419211723)","(63.520420566463144, 94.67905987915083)","(122.71619941885952, 107.61443041860728)","(46.60394441657627, 100.80107638014306)",33.68381616805708,34.29409848499563,12.599394774404558,13.276462033485586,1626358230810
participant_2,medium,"(139.89055487191877, 102.67070320274479)","(63.520420566463144, 94.67905987915083)","(122.8317136691385, 109.00373628217497)","(46.60394441657627, 100.80107638014306)",33.566476218145894,34.29409848499563,13.988700637972244,13.276462033485586,1626358230873
participant_2,medium,"(139.89055487191877, 102.67070320274479)","(63.520420566463144, 94.67905987915083)","(122.8317136691385, 109.00373628217497)","(46.60394441657627, 100.80107638014306)",33.566476218145894,34.29409848499563,13.988700637972244,13.276462033485586,1626358230934
participant_2,medium,"(141.27459586511998, 103.24689153738838)","(63.722952686030226, 94.80244122328725)","(123.7866483332905, 109.90536531791943)","(46.60394441657627, 100.80107638014306)",34.28272115799244,35.09642122316065,14.466301225274947,13.276462033485586,1626358231018
participant_2,medium,"(141.27459586511998, 103.24689153738838)","(63.722952686030226, 94.80244122328725)","(123.7866483332905, 109.90536531791943)","(46.60394441657627, 100.80107638014306)",34.28272115799244,35.09642122316065,14.466301225274947,13.276462033485586,1626358231083
participant_2,medium,"(141.27459586511998, 103.24689153738838)","(63.7135837702416, 95.00638747937171)","(123.7866483332905, 109.90536531791943)","(46.60394441657627, 101.60191007184855)",34.28272115799244,35.09642122316065,14.466301225274947,14.077295725191078,1626358231146
participant_2,medium,"(141.27459586511998, 103.24689153738838)","(63.41593967202493, 95.23439330123824)","(123.7866483332905, 109.90536531791943)","(46.60394441657627, 101.60191007184855)",34.28272115799244,34.24047400027847,14.466301225274947,14.077295725191078,1626358231242
participant_2,medium,"(141.27459586511998, 103.24689153738838)","(63.653806820870386, 94.7915141667952)","(123.7866483332905, 109.90536531791943)","(46.60394441657627, 101.60191007184855)",34.28272115799244,34.78910651438764,14.466301225274947,14.885860040292727,1626358231306
participant_2,medium,"(141.27459586511998, 103.24689153738838)","(63.74740956032633, 95.24420956931567)","(123.7866483332905, 109.90536531791943)","(46.60394441657627, 101.60191007184855)",34.28272115799244,35.03045937577373,14.466301225274947,14.08112464461641,1626358231369
participant_2,medium,"(141.27459586511998, 103.24689153738838)","(63.74740956032633, 95.24420956931567)","(123.7866483332905, 109.90536531791943)","(46.60394441657627, 101.60191007184855)",34.28272115799244,35.03045937577373,14.466301225274947,14.08112464461641,1626358231450
participant_2,medium,"(140.180825833398, 103.72008498535875)","(62.62206613447949, 95.48774104907407)","(122.6290453520164, 110.4484910575097)","(45.45162723774456, 102.08686397064818)",34.28849467981128,34.92460361169195,14.625699180948686,14.505600433171821,1626358231510
participant_2,medium,"(139.59656574364413, 102.85456482562716)","(62.62206613447949, 95.48774104907407)","(122.6290453520164, 109.45367953966706)","(45.45162723774456, 102.08686397064818)",33.59993506482671,34.92460361169195,14.677290498337243,14.505600433171821,1626358231580
participant_2,medium,"(141.36780480285142, 103.11996258040767)","(63.96556181302185, 94.93867019977779)","(123.64477671960049, 109.98158228063585)","(46.84240147842684, 101.64701723514554)",34.61382739976398,34.88423519800017,14.957192270590895,14.737232277200746,1626358231643
participant_2,medium,"(140.95278754061655, 103.38729830909983)","(63.96556181302185, 94.93867019977779)","(123.64477671960049, 110.37738355592595)","(46.84240147842684, 101.64701723514554)",34.61382739976398,34.88423519800017,14.667925139539875,14.737232277200746,1626358231705
participant_2,medium,"(141.10271672637828, 103.17227267800752)","(63.84409210595743, 94.62466141805021)","(123.64477671960049, 109.48559646331526)","(46.84240147842684, 100.8114704936934)",34.61382739976398,34.555867599970966,14.604556003057041,13.901685535748612,1626358231801
participant_2,medium,"(141.52163518590612, 102.59802404334948)","(63.95531873541313, 94.63128907733551)","(124.2180893616387, 109.48559646331526)","(46.84240147842684, 100.86449176797578)",34.04051475772576,34.555867599970966,14.604556003057041,13.954706810030984,1626358231866
participant_2,medium,"(140.72038645195403, 102.9727234012354)","(63.95531873541313, 94.63128907733551)","(123.02544167266753, 109.48559646331526)","(46.84240147842684, 100.86449176797578)",34.072999351832536,34.555867599970966,14.604556003057041,13.954706810030984,1626358231910
participant_2,medium,"(140.37269072647405, 103.33676679101565)","(63.19525872885152, 95.52095727855068)","(123.02544167266753, 110.24159548420359)","(46.066239635638354, 101.88449834959103)",34.072999351832536,34.614251338280155,14.094712166624959,13.9237520066672,1626358232010
participant_2,medium,"(140.2136606720519, 102.90902961537222)","(62.3511162385148, 94.34969807498872)","(123.02544167266753, 109.19833005441977)","(45.29585485090138, 100.7185395842789)",34.072999351832536,34.639693932214854,14.248349087880342,14.055621952589718,1626358232075
participant_2,medium,"(140.1055640764966, 102.93029887616507)","(62.3511162385148, 94.34969807498872)","(122.16066890822505, 109.19833005441977)","(45.29585485090138, 100.7185395842789)",34.93777211627501,34.639693932214854,14.248349087880342,14.055621952589718,1626358232137
participant_2,medium,"(139.56591963589966, 103.04268438283583)","(62.3511162385148, 94.34969807498872)","(122.16066890822505, 109.19833005441977)","(45.29585485090138, 100.7185395842789)",33.88714407951964,34.639693932214854,14.248349087880342,14.055621952589718,1626358232201
participant_2,medium,"(140.6498486771403, 102.8818746038829)","(63.467765166597694, 94.27643359728641)","(123.11847657451061, 109.33067259514608)","(46.45186598549708, 100.53606370832038)",34.1907816205876,34.51040747281057,14.114700340863237,13.872553809710553,1626358232266
participant_2,medium,"(139.21183408989953, 103.43562557265953)","(63.05189563110422, 94.5129026613373)","(121.98984468236675, 109.7650915697736)","(46.45186598549708, 100.85692252419764)",33.761508045761744,34.51040747281057,13.844603386166455,13.576532917969416,1626358232345
participant_2,medium,"(139.21183408989953, 103.43562557265953)","(61.579425450219674, 95.11231624348352)","(121.98984468236675, 109.7650915697736)","(44.36884511188691, 101.50906511387302)",33.761508045761744,35.05189812098979,13.844603386166455,14.210123291816672,1626358232410
participant_2,medium,"(139.26460461953894, 103.07081308340656)","(62.12910261694288, 94.14640131799253)","(121.98984468236675, 109.7650915697736)","(45.0348104740615, 100.52917860291384)",33.761508045761744,34.75441740696624,14.889893173134112,14.081401343462858,1626358232474
participant_2,medium,"(140.83108428780952, 103.6115341003299)","(63.19764141906854, 95.04759853001157)","(123.38518627646728, 110.10309367097808)","(46.03334272404982, 101.3701781562154)",34.110264688319134,34.90293292416392,14.321153882288854,14.060890601110259,1626358232569
participant_2,medium,"(140.6779687763833, 102.24893961063005)","(62.645884714337406, 93.69189483203492)","(123.13327811178353, 108.67311753406058)","(45.52203017915599, 99.95746704800469)",34.193423764142594,34.76936542709247,14.152833711951644,13.943997247573861,1626358232633
participant_2,medium,"(140.725909571753, 101.64837301901066)","(63.58651078009809, 92.7569951883515)","(123.66306957433655, 107.71623167000782)","(46.7632118091001, 98.66085423827191)",33.52703669841229,34.12886149353926,13.195947847898879,13.079011094449015,1626358232698
participant_2,medium,"(138.89923313657846, 99.47414243128776)","(62.25310824798953, 90.40155967937835)","(121.94222799107592, 105.480287521641)","(45.3939612267277, 96.31192479166657)",33.29192374471859,33.943518866180966,12.758606948068518,12.803185292864327,1626358232761
participant_2,medium,"(140.31808474787908, 101.67188207138689)","(62.495012151723806, 91.84507023302181)","(123.03056440881481, 107.81277516929957)","(45.576253008047374, 97.87082118835995)",33.76503496020179,34.14586824102298,13.227259876659446,13.188858594673547,1626358232842
participant_2,medium,"(138.01777610747683, 102.01749732854103)","(61.280874377141686, 92.83036442088394)","(120.96060893727963, 108.0633345271408)","(44.45104193774068, 98.72850028229641)",33.41980452016378,33.93793956928312,13.00370975957685,12.913814014395939,1626358232905
participant_2,medium,"(139.2078997780808, 100.88662485588236)","(62.52193093927792, 91.3737513533357)","(122.11701470619073, 106.96485095175922)","(45.63801133804873, 97.34514217330889)",33.37353693464138,34.077721586593725,13.162970021580804,13.163102722472104,1626358232969
participant_2,medium,"(139.2078997780808, 100.88662485588236)","(62.52193093927792, 91.3737513533357)","(122.11701470619073, 106.96485095175922)","(45.63801133804873, 97.34514217330889)",33.37353693464138,34.077721586593725,13.162970021580804,13.163102722472104,1626358233033
participant_2,medium,"(139.18028967693886, 99.54639664974138)","(62.67382748318937, 89.96492641190002)","(121.94624147657123, 105.7267196781595)","(45.777121149776576, 96.03342843783139)",33.62018144900503,34.10291240576953,13.302310324834252,13.319203301380185,1626358233130
participant_2,medium,"(140.81828912448816, 100.32643112080768)","(63.33543568406856, 90.79341519806025)","(123.6774636636519, 106.37985401603646)","(46.50592010702621, 96.75672320394506)",33.55933826357614,34.07117724173531,13.004953954716257,12.871938965068694,1626358233195
participant_2,medium,"(138.5739007491925, 100.9874235507059)","(62.02088754563442, 91.69618390957521)","(121.49756804964, 107.03360316787166)","(45.213599688863724, 97.65073324099376)",33.49487266944743,33.94336805014973,12.957665972022369,12.981339822761583,1626358233275
participant_2,medium,"(140.12029775776318, 101.15712682077765)","(63.931168933661866, 91.9905798898576)","(122.97001812171948, 107.24419485128237)","(47.12348020894569, 97.96524569295434)",33.53604293277749,33.92603494724608,13.122787879765383,13.089141972042853,1626358233337
participant_2,medium,"(139.4330962403676, 99.6977112474756)","(62.55160699413728, 90.38737063715304)","(122.10767006075368, 105.9602804610604)","(45.65810163050811, 96.52580983576628)",33.770990099847026,34.12554814925352,13.50694843783458,13.469295859391423,1626358233402
participant_2,medium,"(139.4330962403676, 99.6977112474756)","(62.55160699413728, 90.38737063715304)","(122.10767006075368, 105.9602804610604)","(45.65810163050811, 96.52580983576628)",33.770990099847026,34.12554814925352,13.50694843783458,13.469295859391423,1626358233465
participant_2,medium,"(139.6410536917815, 99.75840502148708)","(62.55160699413728, 90.38737063715304)","(122.9616422726649, 105.9602804610604)","(45.65810163050811, 96.52580983576628)",32.9170178879358,34.12554814925352,13.50694843783458,13.469295859391423,1626358233529
participant_2,medium,"(139.24518998556096, 101.431276081492)","(62.42380678720565, 91.97017767231841)","(122.20092940872291, 107.53776895218834)","(45.52088533269398, 97.97148583674243)",33.413495961335684,34.10481048567817,13.047873079326564,13.062198239836107,1626358233594
participant_2,medium,"(139.22755043203324, 100.44448455972088)","(62.39928622365312, 91.76813928093736)","(122.1763223620519, 106.52268365461623)","(45.52088533269398, 97.15791894770973)",33.38440367335352,34.10481048567817,13.109875506061144,13.051371592819123,1626358233659
participant_2,medium,"(138.54178700160276, 100.13760743520095)","(62.265113321819285, 90.93430163159724)","(121.17860931078667, 106.16371831759807)","(45.315387946179726, 97.15791894770973)",33.479449602273235,34.214428995028356,12.750910169042982,13.051371592819123,1626358233738
participant_2,medium,"(138.58119408690413, 100.27269165326516)","(62.23757132309629, 91.19254076930304)","(121.17860931078667, 106.16371831759807)","(45.315387946179726, 97.15791894770973)",33.479449602273235,34.214428995028356,12.750910169042982,13.051371592819123,1626358233801
participant_2,medium,"(141.02644399021142, 100.68762757308171)","(64.22542620499233, 91.3961574995203)","(123.73261373574404, 106.8542472632298)","(47.3254705147492, 97.4294788260713)",33.77155157968265,34.06523793899578,13.236617657967145,13.22499634448468,1626358233894
participant_2,medium,"(137.118079203653, 99.83561905903116)","(60.96632904156195, 90.46901299652018)","(120.01670328733962, 105.970490092619)","(44.100526516605896, 96.54767130469918)",33.43121829850861,34.03074279195425,13.28198015684029,13.368329798184277,1626358233962
participant_2,medium,"(140.1217794486547, 99.6154783222846)","(63.628797081812074, 90.58507293486399)","(123.23090549214974, 105.56873565385466)","(46.85226593574042, 96.46634653105865)",33.20042466055021,33.82791433710372,12.651105346507393,12.728245871083345,1626358234026
participant_2,medium,"(141.5554606319356, 100.59785114206625)","(65.35333477661516, 91.56863623306981)","(124.3813145391141, 106.77304023094257)","(48.64465735491467, 97.65439586792854)",33.54315328676603,33.71103748502355,13.291653800210042,13.316415350389434,1626358234090
participant_2,medium,"(140.40296470462863, 101.3714127397043)","(63.48389938690844, 92.23709874241423)","(123.21780273361584, 107.48764629400286)","(46.59541421426185, 98.22801151753994)",33.555872489396265,34.05051681693294,13.247983707242383,13.185609629072133,1626358234169
participant_2,medium,"(141.61505993273022, 100.91615460951651)","(64.68621473805432, 91.94783841386923)","(124.5143909077742, 106.8727762662529)","(47.89229992360923, 97.77063563913542)",33.52294363890543,33.851830745872576,12.881536398810567,12.821647173259407,1626358234234
participant_2,medium,"(140.72605076151171, 100.43673154886208)","(64.37608292248568, 91.67955753002478)","(123.62382824998348, 106.5044785346963)","(47.033645186409544, 97.77063563913542)",33.406820385291226,34.71048548307226,13.100160978774511,12.821647173259407,1626358234298
participant_2,medium,"(140.72605076151171, 100.43673154886208)","(64.38910963969509, 91.35598435251507)","(123.62382824998348, 106.5044785346963)","(47.033645186409544, 97.77063563913542)",33.406820385291226,34.71048548307226,13.100160978774511,14.250990019577316,1626358234362
participant_2,medium,"(140.13975343089783, 101.44332373427177)","(63.562176173493356, 91.78418055265894)","(122.9623428119544, 107.56146717806816)","(47.033645186409544, 98.00230646205593)",33.61219331701703,33.47685897076147,13.179138441710165,13.05586196242075,1626358234458
participant_2,medium,"(142.39551944746586, 100.59192609823072)","(64.89003380942631, 91.38129859967489)","(125.07549626817126, 106.66887686176142)","(47.928620791615685, 97.37108685545991)",33.81249172162279,34.193017079869605,13.222965233058858,13.269738020440855,1626358234518
participant_2,medium,"(139.94864140828395, 98.89138527168778)","(62.4645766950648, 89.49836320501616)","(122.72160124791115, 104.91113455741105)","(45.452217380643546, 95.50202914450891)",33.64988340342826,34.322852649936976,13.071430638403399,13.256007945488818,1626358234602
participant_2,medium,"(141.0033358261148, 100.28199244021424)","(63.67199464232589, 91.11220978013283)","(123.71951541678295, 106.36458493467579)","(46.67711595690251, 97.1035780408565)",33.69000925159524,34.31916024941165,13.194313053221776,13.236651652759974,1626358234662
participant_2,medium,"(142.04568934221572, 100.78500454711639)","(64.87258392838476, 91.4603599898877)","(124.70992798597626, 106.94376383804774)","(47.976537114228904, 97.45544680623425)",33.83075270190329,34.084435761781606,13.350506895263607,13.236561329120377,1626358234731
participant_2,medium,"(140.214381722202, 100.64422445838613)","(63.64162852539221, 91.37371856835102)","(123.17752709520119, 106.6247446263933)","(46.71240936555023, 97.2594643360062)",33.33422072562462,34.09064928835687,12.948376787853704,13.012837250407756,1626358234794
participant_2,medium,"(139.68931227850686, 100.33294120383516)","(62.56299479267397, 91.0815587709436)","(122.2883431041896, 106.6247446263933)","(45.656563584604996, 97.00565700179139)",33.40285851169939,34.093350290263515,13.537244157229011,13.062732575372138,1626358234859
participant_2,medium,"(140.56651111955227, 100.45236316321302)","(63.6752943035517, 91.10317441210599)","(123.67682610545852, 106.6247446263933)","(46.71568978687172, 97.02107802835415)",33.41171399809902,34.155876894994435,13.2866950157768,13.077252016882994,1626358234922
participant_2,medium,"(140.97119051090243, 100.51667204073698)","(64.7578827328905, 91.50049469188764)","(123.67682610545852, 106.7917652818046)","(47.877881494659505, 97.44530793286913)",33.41171399809902,33.96554922127871,13.453715671188107,13.105648676656529,1626358235018
participant_2,medium,"(140.97119051090243, 100.51667204073698)","(63.264605128176754, 91.23163886970929)","(123.67682610545852, 106.7917652818046)","(46.267486852457296, 97.09587082818416)",33.41171399809902,34.23434181677294,13.453715671188107,12.921420549218965,1626358235098
participant_2,medium,"(141.97756290505816, 100.86944347955767)","(64.95198294755278, 91.64048461311222)","(124.8854999317382, 106.7917652818046)","(47.926980116187224, 97.65729800573172)",33.51755888549087,34.28451334880265,13.00695696458888,13.304558520858336,1626358235135
participant_2,medium,"(140.76480870209878, 99.9475934869306)","(63.46776334397282, 90.30083350004293)","(123.35037253924338, 106.7917652818046)","(46.41308775364769, 96.39611215097057)",33.79765062666229,34.368181605630525,14.165860111036636,13.428289530572329,1626358235227
participant_2,medium,"(141.77691211396603, 100.21262730420726)","(64.3515327260261, 90.92344637972927)","(124.47904202885273, 106.7917652818046)","(47.29192889875502, 96.98612705079448)",33.8248343894502,34.383692404195244,13.849420847311663,13.410068630437308,1626358235291
