participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_17,easy,"(150.71847124730084, 100.94981695491924)","(68.30816606465191, 101.19540265250862)","(133.312880163935, 106.21148259990423)","(50.218371654896146, 106.72313976645455)",33.979880404660435,36.29767480180817,12.20851040888192,12.402556969418583,1631360770533
participant_17,easy,"(149.26529788336734, 99.59266151662042)","(67.12711710388739, 99.68033133410724)","(132.47352737233587, 104.7726124577721)","(49.1092001557213, 105.05434007648184)",33.263753005137005,36.23696951605962,11.676284797452354,12.03901919052987,1631360770625
participant_17,easy,"(149.86440345756193, 100.62926603116408)","(68.1502118041817, 100.45649464902111)","(133.14751505611412, 105.99121030457806)","(50.105114851796756, 105.94767485048575)",32.92728478408662,36.15144075223725,12.037621293911798,12.234038826777578,1631360770691
participant_17,easy,"(149.33797969845818, 98.87297227308956)","(67.91685790583826, 99.39584708168333)","(132.5558032645231, 104.08692489332317)","(49.96673579840446, 104.8181259602534)",33.22189122252166,36.11766892195919,11.747233695663454,12.11968285191324,1631360770738
participant_17,easy,"(149.33797969845818, 98.87297227308956)","(66.96062191782312, 99.34348491046944)","(132.5558032645231, 104.08692489332317)","(49.054037559692006, 104.73746425098034)",33.22189122252166,36.05227011236639,11.747233695663454,12.017980823016842,1631360770839
participant_17,easy,"(147.29630370044617, 99.74269493623295)","(65.98508502643153, 99.65788219372187)","(131.14609461139935, 104.1834513681806)","(48.169989700991195, 104.31658495598184)",32.28367202983918,35.40952348360406,9.713981403206162,10.122968757264061,1631360770903
participant_17,easy,"(147.1767933877993, 100.88973109067712)","(65.72978280404823, 100.71311980423206)","(131.14609461139935, 104.1834513681806)","(48.169989700991195, 104.31658495598184)",32.28367202983918,34.965187701770475,5.9845964720047675,6.282332409863983,1631360770975
participant_17,easy,"(145.75008833594143, 99.98550940591372)","(64.75922508823237, 100.05598322153583)","(129.97796708594433, 102.89918692519677)","(47.03878075244211, 103.20245716832687)",31.79175634328567,35.408065766294385,4.79227216567233,4.88557218684582,1631360771029
participant_17,easy,"(147.407011493975, 101.78479537876682)","(64.62670744889192, 101.0585088302646)","(131.3382948292383, 105.01137531991843)","(46.689128867979875, 104.6485093062365)",32.216757385991514,35.80716573388054,6.098042562014598,6.3316243247554524,1631360771084
participant_17,easy,"(146.9532825989295, 100.02348999028436)","(64.01849426294211, 98.62574142159428)","(131.3382948292383, 104.11280544754118)","(46.12548221508041, 102.94047311972827)",31.633954170629295,35.741607427597046,8.988628163002431,9.02607758436352,1631360771172
participant_17,easy,"(148.22924279433437, 98.78989866628888)","(66.33276146558535, 96.9801665353682)","(132.19506569203622, 103.19564704147842)","(48.63588529738354, 101.46911907456388)",31.90338426382914,35.38042577197939,9.64846253171072,9.585472378586928,1631360771240
participant_17,easy,"(151.61057691539736, 95.80105366550889)","(71.17056595345069, 93.4223845624242)","(135.83104981942552, 100.19730198399974)","(53.57861272625949, 97.8728636014557)",31.46848180221059,35.15466051516432,9.744276750728204,9.665831270413946,1631360771299
participant_17,easy,"(148.301420381541, 101.71255033644456)","(68.98222841016536, 98.74285773013742)","(132.66582788017968, 106.18611830149939)","(51.510928301989225, 103.39348965645195)",31.184035447001406,34.94129692014212,9.795470051815755,9.922254707139473,1631360771397
participant_17,easy,"(152.90318882210477, 100.31084261832609)","(74.49298972908446, 97.2790041258063)","(137.41871157822925, 104.52834334501222)","(57.336967248869314, 101.60968125432555)",30.836697343993364,34.325559649805655,9.114475813234094,9.07450093828902,1631360771473
participant_17,easy,"(149.4466110391511, 97.58356006114218)","(71.11536001150898, 94.05173936593133)","(134.06071945953636, 101.8917741165742)","(53.96932674283971, 98.47581080291275)",30.643711293970227,34.270280704098695,9.449444977833082,9.44832364818103,1631360771506
participant_17,easy,"(148.1868100672068, 89.82132563870435)","(71.20886696860087, 84.90684980857348)","(133.1998795977397, 94.06159831218609)","(54.25050658597864, 89.2296307993165)",29.837635675976344,33.695951394362055,9.586457389737916,9.57122938159955,1631360771605
participant_17,easy,"(143.25143759706407, 86.59917093500553)","(67.30223143131298, 81.63468277052743)","(128.50967677513836, 90.92356780311093)","(50.57853184262058, 86.01259309216402)",29.242372955195606,33.262933741207235,9.677419505896978,9.53273172781337,1631360771670
participant_17,easy,"(145.56559690178938, 87.04242564422202)","(70.88659773636573, 80.83620997361231)","(131.16671497762763, 91.37237059127438)","(54.335526676446534, 85.24956828201539)",28.597770983516966,32.88592595350201,9.633287985896459,9.581268502992316,1631360771732
participant_17,easy,"(148.04243776596934, 91.77192219920302)","(74.89864351616917, 84.91967391079187)","(133.52904448331856, 95.94262324494596)","(58.63102219535223, 89.16587512345362)",28.531350093462606,32.25007795626425,9.721872369482298,9.726674672892841,1631360771784
participant_17,easy,"(146.095827026802, 90.78532601578992)","(73.51837940345105, 82.3943018748105)","(131.63812159342342, 95.27046516568228)","(57.451725190010634, 87.00121682319153)",28.231666506588226,31.856988857412944,10.318908187007764,10.598704208037844,1631360771875
participant_17,easy,"(143.24003796136356, 84.3397284652359)","(72.04339184693389, 75.74949046421102)","(129.28510634000077, 88.76884370755212)","(56.13863212826027, 80.32474655691655)",27.214393139574895,31.500851037935703,10.093534215631735,10.429760447017514,1631360771940
participant_17,easy,"(134.10424085240322, 79.03038973448416)","(64.32181803286595, 69.87226302819634)","(120.7044296022218, 83.0124488867909)","(48.89529494968201, 73.97950113933118)",26.186835408680068,30.48695612394566,9.16363722603819,9.400700073956585,1631360772004
participant_17,easy,"(131.2260083966314, 82.39734997878463)","(61.66654714651554, 72.69801005376985)","(117.82687742786311, 85.99045351094628)","(46.56474571436138, 76.38135911492554)",26.422588426521543,30.009158688539173,8.300351268251688,8.305445058938858,1631360772070
participant_17,easy,"(126.96865440778436, 79.19643392733303)","(59.223690274987575, 68.24387539345105)","(114.11804492961437, 82.47180879983398)","(44.583259873686075, 71.60539658793869)",25.320267123393023,28.99038410742014,7.630588724764493,7.656863256703218,1631360772156
participant_17,easy,"(126.77006261162933, 77.54809786442728)","(59.96940968721082, 66.36178422543617)","(114.04468290870135, 80.94891217639449)","(45.45373800788366, 69.86123086492077)",25.048711989104063,28.82501898019835,7.974088884227967,7.963325596450865,1631360772211
participant_17,easy,"(125.21045517239236, 76.25164718336691)","(59.17885311832197, 64.89784129625878)","(112.55076430799818, 79.65264389758158)","(44.92664229898219, 68.379297720272)",24.89382596775249,28.297123775577347,7.872647109477839,7.855217420779809,1631360772305
participant_17,easy,"(125.12738696790677, 75.93807933530894)","(59.357367913962094, 64.68660352665597)","(112.55076430799818, 79.65264389758158)","(44.92664229898219, 68.379297720272)",24.89382596775249,28.297123775577347,8.758618562960237,8.744119928915552,1631360772369
participant_17,easy,"(123.81699807912901, 76.67149566338139)","(59.45663438175632, 66.38336078611576)","(111.490933334906, 80.07131047222992)","(45.26375204829037, 69.8498583001583)",24.29617506080831,28.11969478352148,7.830973908034139,7.805452913222325,1631360772438
participant_17,easy,"(121.89983854216678, 74.4176694236745)","(58.2645694429317, 64.0360600728036)","(109.99444607421763, 77.463218969915)","(44.27054211299264, 67.18395615759164)",23.53948592630333,27.78826970259614,7.1082352723578595,7.101679170709765,1631360772492
participant_17,easy,"(122.69067017556154, 76.75982845037197)","(58.84693103606878, 66.08903816846578)","(110.8699869571319, 79.72477573643116)","(44.904914750131866, 69.12267108848027)",23.440401667103302,27.767833620819133,6.80878862473034,6.663411859735795,1631360772581
participant_17,easy,"(122.69067017556154, 76.75982845037197)","(57.76261333989032, 66.13408828244451)","(110.8699869571319, 79.72477573643116)","(43.77279397888378, 69.250035725423)",23.440401667103302,27.880452004983454,6.80878862473034,6.884843364668086,1631360772643
participant_17,easy,"(122.31236913054636, 75.66317307579084)","(57.16214308701274, 64.7726086342027)","(110.047307296285, 78.76155170770653)","(43.158341961978294, 67.94370297396381)",24.19035629957216,27.885576866014162,7.185681392773404,7.121571541982121,1631360772706
participant_17,easy,"(121.66273706927257, 73.89541009869333)","(55.077049594340224, 63.05233034417597)","(109.28709393517465, 76.78092466632052)","(40.732582657976764, 66.04499831212934)",24.48945681475834,28.514844803903543,6.549402351938625,6.545715249567365,1631360772770
participant_17,easy,"(121.66273706927257, 73.89541009869333)","(55.077049594340224, 63.05233034417597)","(109.28709393517465, 76.78092466632052)","(40.732582657976764, 66.04499831212934)",24.48945681475834,28.514844803903543,6.549402351938625,6.545715249567365,1631360772859
participant_17,easy,"(121.66517904271944, 74.00092488265449)","(55.671544716866265, 64.5081792570636)","(109.28709393517465, 76.78092466632052)","(41.263647347743245, 67.70078953266784)",24.48945681475834,28.60509825599729,6.549402351938625,6.7036328233007225,1631360772916
participant_17,easy,"(121.474821728304, 74.21525728250577)","(54.628107074021955, 64.57562130463339)","(109.28709393517465, 76.78092466632052)","(40.279149549731756, 67.56491782244169)",24.48945681475834,28.65099963014292,5.677308330933528,6.332471425858806,1631360772984
participant_17,easy,"(120.69174348558465, 74.15839072456947)","(54.47728755678668, 63.30297481893581)","(108.41428415955534, 77.01201290411518)","(40.23986924114297, 66.45388065065617)",24.26137997918886,28.34640981985558,5.908396568728193,6.728990466481264,1631360773075
participant_17,easy,"(120.54187268708705, 73.08059504493262)","(54.51691002835821, 62.191440140511986)","(108.19656871080313, 76.07027125209376)","(40.261300691052384, 65.33630940018293)",24.47909542794106,28.422859469786985,6.998762566906407,6.843309991390932,1631360773140
participant_17,easy,"(121.29595910858382, 74.32092721771541)","(55.59693298172499, 63.79856941247965)","(109.08539422616333, 77.34821357682452)","(41.49067661190156, 66.86672656919473)",23.590269912580865,28.087116425270338,6.7166453908630785,6.7552444703924195,1631360773204
participant_17,easy,"(122.74907018366923, 75.33832896279523)","(57.382683267500624, 64.46700117768546)","(110.42227655250917, 78.34641698112091)","(43.472318449279555, 67.5675530620897)",24.395664068147198,27.693449602492365,6.734269815333391,6.769192094112441,1631360773287
participant_17,easy,"(122.76423024332968, 76.15329904475954)","(57.28772317521418, 65.89854905187849)","(110.43195380564838, 79.24666969434836)","(43.27669261432902, 69.00609842983613)",24.385986815007996,27.891379548163954,6.656300554141097,6.741493180884397,1631360773348
participant_17,easy,"(122.67218792656371, 75.57533407633167)","(56.34966421773993, 64.89346683507074)","(110.24364833176696, 78.03862460448818)","(42.11898143381404, 67.77188151149949)",24.57429228888941,28.414912561775054,5.448255464280919,6.031506701894614,1631360773409
participant_17,easy,"(122.09437879707093, 75.37703843708725)","(56.35044187223093, 65.51736144235184)","(109.69588221320917, 78.03862460448818)","(42.25208637077685, 68.80436534459159)",24.02609934817248,28.17139217675502,6.32954470634516,7.063990534986715,1631360773491
participant_17,easy,"(121.34513778154724, 75.67106561898008)","(54.782892612177875, 65.40980507430857)","(108.79579109608767, 78.7876984829154)","(40.65717794235479, 68.5218440098115)",24.926190465293985,28.175990480512155,7.078618584772386,6.746346197857747,1631360773561
participant_17,easy,"(122.61939343152778, 74.46489705017723)","(55.82459187451616, 64.00934181976777)","(110.06710394135234, 77.48401069564352)","(41.58538403349712, 67.06805588381485)",24.77781642764785,28.319986555085052,7.007741316965621,6.86345029439326,1631360773622
participant_17,easy,"(122.61939343152778, 74.46489705017723)","(56.36340165225499, 63.29393158372886)","(110.06710394135234, 77.48401069564352)","(42.56301941602578, 66.02622468642858)",24.77781642764785,27.779949023917638,7.007741316965621,5.821619097006987,1631360773685
participant_17,easy,"(123.37790194859133, 74.22070532544909)","(57.76872006217104, 63.203641976534186)","(111.20413818961423, 77.1114876147453)","(44.0486299906388, 66.17810512985898)",23.640782179385965,27.290449052256903,6.7878859285837905,6.6515647636879365,1631360773747
participant_17,easy,"(121.7705627749134, 75.75706492209315)","(55.94125990896191, 65.78942608048817)","(109.37523011365145, 78.90513526619176)","(41.75403207299814, 68.92452003125709)",24.410697841489323,28.23545370096234,7.190126866101281,6.999118164560976,1631360773845
participant_17,easy,"(123.0935934850695, 74.50746027531977)","(56.534537821957656, 65.05863299220596)","(110.53518482755042, 77.29868551484375)","(42.549325514360135, 67.74285152606444)",24.785453308693846,28.093456517106446,6.398566217410888,5.817449659368329,1631360773912
participant_17,easy,"(123.22983436013197, 74.17214175008019)","(56.02159322239652, 64.70384614840759)","(110.67916812421255, 77.29868551484375)","(41.51572879539026, 67.3092022577539)",25.17373298992787,29.12705323607632,6.398566217410888,5.3838003910577825,1631360773990
participant_17,easy,"(121.73121874106255, 73.9222750158401)","(55.553426093029145, 64.59144049108181)","(109.23360736630819, 76.73075148478708)","(41.51572879539026, 67.3092022577539)",24.815186969262882,27.616147631378666,6.326287761734392,5.852850860149381,1631360774055
participant_17,easy,"(121.34841676380802, 71.89054307084234)","(54.8216328145395, 62.93007870711108)","(108.88093536274029, 74.6242835964313)","(40.69354741122879, 65.69307014112383)",24.67562651909246,28.08893758368869,6.2165805470977205,6.059573007914871,1631360774116
participant_17,easy,"(122.2920726668358, 71.35154823851315)","(54.88715486765227, 62.812481667090765)","(108.88093536274029, 74.4935575891495)","(40.69354741122879, 65.69307014112383)",25.97772270255699,28.08893758368869,7.39782807248227,7.000349328077398,1631360774180
participant_17,easy,"(122.2920726668358, 71.35154823851315)","(56.04773368915403, 62.92887555831521)","(108.88093536274029, 74.4935575891495)","(41.738215574181595, 66.31986707004762)",25.97772270255699,28.371465453692508,7.39782807248227,7.724665691042901,1631360774241
participant_17,easy,"(119.89486915081557, 70.01714163299425)","(53.649132345879025, 61.53671550373019)","(107.30116438983076, 73.23270759118074)","(39.44822948808269, 64.76174292510132)",24.78597208558132,28.188456236113765,7.4403137168010005,7.325727714034663,1631360774297
participant_17,easy,"(118.32938069385364, 71.93679788483324)","(51.590219380606186, 63.33972590348901)","(105.71786392165949, 74.46817608930084)","(37.57618951595077, 65.94413355012875)",25.012451462168443,27.903904500169105,5.466496934413044,5.438916358562899,1631360774388
participant_17,easy,"(118.32938069385364, 71.93679788483324)","(51.590219380606186, 63.33972590348901)","(105.71786392165949, 74.46817608930084)","(37.57618951595077, 65.94413355012875)",25.012451462168443,27.903904500169105,5.466496934413044,5.438916358562899,1631360774458
participant_17,easy,"(118.85707470694433, 70.73710967658555)","(52.02524084391007, 62.00720194514907)","(106.19493891606545, 73.42690995235901)","(37.968506231532956, 64.75160062569921)",25.130886042723418,27.91626187297517,5.774142245718394,5.7746260194835415,1631360774519
participant_17,easy,"(118.85707470694433, 70.73710967658555)","(52.146712840827206, 61.923850577872656)","(106.19493891606545, 73.42690995235901)","(38.94028220687005, 64.75160062569921)",25.130886042723418,26.944485897638074,5.774142245718394,5.7746260194835415,1631360774588
participant_17,easy,"(118.85707470694433, 70.73710967658555)","(52.146712840827206, 61.923850577872656)","(106.19493891606545, 73.42690995235901)","(38.94028220687005, 64.75160062569921)",25.130886042723418,26.944485897638074,5.774142245718394,5.7746260194835415,1631360774666
participant_17,easy,"(118.2839557530665, 72.66302515059624)","(51.70572082881722, 63.68964032034921)","(105.57620079607977, 75.39247507754271)","(37.60844894023057, 66.4580328198922)",25.20717374177275,28.066120109495387,5.868505229748735,5.729432622332752,1631360774756
participant_17,easy,"(118.544636874758, 71.26173454550418)","(52.90830226944718, 62.49727584144148)","(105.99561721418287, 73.87746513964888)","(38.968439513140765, 65.13453902780384)",24.85733229322794,27.7229042659783,5.727121256823011,5.5278527688933465,1631360774822
participant_17,easy,"(118.544636874758, 71.26173454550418)","(52.90830226944718, 62.49727584144148)","(105.99561721418287, 73.87746513964888)","(38.968439513140765, 65.13453902780384)",24.85733229322794,27.7229042659783,5.727121256823011,5.5278527688933465,1631360774888
participant_17,easy,"(119.51904134862389, 71.94435790214584)","(52.96128361507476, 63.087550157088344)","(106.97859032708038, 75.13835149886745)","(38.968439513140765, 66.28182681039561)",24.752750074430878,28.151997883820513,7.381002154270391,6.675140551485121,1631360774949
participant_17,easy,"(119.51904134862389, 71.94435790214584)","(54.048729143697074, 63.61978833836611)","(106.97859032708038, 75.13835149886745)","(39.85289451709468, 67.08721205695656)",24.752750074430878,28.159964684702558,7.381002154270391,7.905206837334852,1631360775027
participant_17,easy,"(120.0740872707517, 72.5998980293407)","(54.048729143697074, 63.61978833836611)","(107.17512693196977, 76.1194429324114)","(39.85289451709468, 67.08721205695656)",25.249345188740335,28.159964684702558,8.184282265296133,7.905206837334852,1631360775093
participant_17,easy,"(120.32554644295897, 72.80077986699371)","(54.77833740014438, 64.19015187370809)","(107.17512693196977, 76.1194429324114)","(40.72735308255642, 67.71235740538168)",26.08218934256365,28.049979150730906,8.184282265296133,8.078923442180894,1631360775155
participant_17,easy,"(119.72349572763437, 72.80809870507744)","(54.322531459562015, 63.69427960661983)","(107.17512693196977, 76.1194429324114)","(40.22652252455555, 66.86735762524768)",24.352443884152763,27.593393056282352,8.184282265296133,7.233923662046891,1631360775223
participant_17,easy,"(119.81530896600435, 73.05971426648955)","(53.11125610674003, 63.99788360898856)","(107.17512693196977, 76.1194429324114)","(38.78641555085778, 66.80737761137425)",25.220894255510302,29.033500029980118,6.47048672249548,5.995974867779296,1631360775316
participant_17,easy,"(120.61595241842838, 74.99884433215698)","(54.29445888758096, 65.8932596749429)","(108.09176078661267, 77.82498368725783)","(40.323998409346586, 68.72939118851946)",24.752962663942526,27.79695790447022,6.281195324136206,6.093428964654777,1631360775374
participant_17,easy,"(122.04779021948116, 75.31048439840595)","(55.50537200162262, 66.3104378472209)","(109.53222897709611, 78.09671651335566)","(41.654894929655256, 69.12734277957088)",24.846209127807015,27.635903230374424,5.9821816243720605,5.862476337980297,1631360775428
participant_17,easy,"(122.074968039991, 74.91460255623747)","(54.996643907403836, 64.91429089539429)","(109.53222897709611, 78.09671651335566)","(41.0363437278902, 68.01084455915088)",24.846209127807015,27.872150881977177,7.207057176678973,6.74099629444936,1631360775492
participant_17,easy,"(121.49203866134008, 75.41073243260684)","(54.3461804269798, 66.8182574737665)","(108.43158771052867, 78.09671651335566)","(40.17315583517984, 69.62190392234788)",25.94685039437445,28.257379763354038,5.636202170958768,5.6259979773658415,1631360775589
