participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_8,easy,"(128.29479573448407, 91.09500154975332)","(54.06486925279706, 90.64726622115087)","(111.44512185526402, 96.56009837580862)","(38.244481311416166, 96.16237395087595)",33.12200723708882,32.202145994200706,12.47835681180004,12.847154782553844,1627411645189
participant_8,easy,"(127.80609480832345, 91.99691692352938)","(53.37897506917806, 91.8034119858289)","(110.87068733053819, 96.56009837580862)","(37.51258186695122, 97.10744402398811)",33.295730305482735,32.13725664225056,11.206390705292563,12.40181143357404,1627411645291
participant_8,easy,"(127.80609480832345, 91.99691692352938)","(53.37897506917806, 91.8034119858289)","(110.87068733053819, 96.56009837580862)","(37.51258186695122, 97.10744402398811)",33.295730305482735,32.13725664225056,11.206390705292563,12.40181143357404,1627411645310
participant_8,easy,"(127.99621662361233, 89.93890808297601)","(54.526822813249964, 89.95584291253226)","(111.2929937440058, 94.96039436661886)","(38.68751501451152, 95.00366301893519)",32.960699049188406,32.075326913396566,11.65027999630729,11.909081527419403,1627411645437
participant_8,easy,"(127.99621662361233, 89.93890808297601)","(54.526822813249964, 89.95584291253226)","(111.2929937440058, 94.96039436661886)","(38.68751501451152, 95.00366301893519)",32.960699049188406,32.075326913396566,11.65027999630729,11.909081527419403,1627411645455
participant_8,easy,"(127.53227273413813, 91.0401382120599)","(53.42329187875248, 91.0423457247798)","(110.72517299333776, 96.30018820047371)","(37.69905318719975, 96.43186067392708)",33.05932842380207,32.019703138506884,12.114405285166868,12.64484512045965,1627411645583
participant_8,easy,"(127.53227273413813, 91.0401382120599)","(53.42329187875248, 91.0423457247798)","(110.72517299333776, 96.30018820047371)","(37.69905318719975, 96.43186067392708)",33.05932842380207,32.019703138506884,12.114405285166868,12.64484512045965,1627411645602
participant_8,easy,"(127.43124939874633, 89.4661161053318)","(53.24498791464065, 89.56808013636417)","(110.7951892740857, 94.45353162918762)","(37.385139552370674, 94.65244062001146)",32.84212919468702,32.269315563789846,11.505881304910872,11.915196085392381,1627411645726
participant_8,easy,"(127.43124939874633, 89.4661161053318)","(53.24498791464065, 89.56808013636417)","(110.7951892740857, 94.45353162918762)","(37.385139552370674, 94.65244062001146)",32.84212919468702,32.269315563789846,11.505881304910872,11.915196085392381,1627411645746
participant_8,easy,"(125.27601543700439, 92.6541429813203)","(52.096830957488685, 92.39201493402378)","(108.95850752316436, 97.60748025824975)","(36.410315362931215, 97.42341247356123)",32.49902459849365,32.042931595377,11.394314694223795,11.718763740442228,1627411645852
participant_8,easy,"(125.27601543700439, 92.6541429813203)","(52.096830957488685, 92.39201493402378)","(108.95850752316436, 97.60748025824975)","(36.410315362931215, 97.42341247356123)",32.49902459849365,32.042931595377,11.394314694223795,11.718763740442228,1627411645871
participant_8,easy,"(125.27601543700439, 92.6541429813203)","(52.096830957488685, 92.39201493402378)","(108.95850752316436, 97.60748025824975)","(36.410315362931215, 97.42341247356123)",32.49902459849365,32.042931595377,11.394314694223795,11.718763740442228,1627411646000
participant_8,easy,"(125.27601543700439, 92.6541429813203)","(52.096830957488685, 92.39201493402378)","(108.95850752316436, 97.60748025824975)","(36.410315362931215, 97.42341247356123)",32.49902459849365,32.042931595377,11.394314694223795,11.718763740442228,1627411646018
participant_8,easy,"(124.3784623261106, 91.46888791092306)","(51.154401851735315, 91.25481126801787)","(107.94761841287209, 96.37116734300207)","(35.541822985272574, 96.27854203942343)",32.75246014108234,31.85699260408728,11.317816095878698,11.751119161817769,1627411646141
participant_8,easy,"(124.3784623261106, 91.46888791092306)","(51.154401851735315, 91.25481126801787)","(107.94761841287209, 96.37116734300207)","(35.541822985272574, 96.27854203942343)",32.75246014108234,31.85699260408728,11.317816095878698,11.751119161817769,1627411646160
participant_8,easy,"(125.56785337576775, 91.77350321350501)","(52.43804265140431, 91.4295075816941)","(109.15406309761009, 96.87177926588036)","(36.71356180242992, 96.64007383728993)",32.583506614351805,32.22993924091223,11.902302097772917,12.19179532115595,1627411646288
participant_8,easy,"(125.56785337576775, 91.77350321350501)","(52.43804265140431, 91.4295075816941)","(109.15406309761009, 96.87177926588036)","(36.71356180242992, 96.64007383728993)",32.583506614351805,32.22993924091223,11.902302097772917,12.19179532115595,1627411646305
participant_8,easy,"(125.53353397676204, 91.87386673471099)","(52.41168406134602, 91.65905653573293)","(109.15406309761009, 96.87177926588036)","(36.71356180242992, 96.64007383728993)",32.583506614351805,32.22993924091223,11.099393928125167,11.235020471768578,1627411646415
participant_8,easy,"(125.53353397676204, 91.87386673471099)","(52.41168406134602, 91.65905653573293)","(109.15406309761009, 96.87177926588036)","(36.71356180242992, 96.64007383728993)",32.583506614351805,32.22993924091223,11.099393928125167,11.235020471768578,1627411646434
participant_8,easy,"(126.356871793359, 90.70403846360364)","(52.336903401285326, 91.28953526695113)","(109.65078423471368, 95.79931506177036)","(36.71356180242992, 96.64007383728993)",33.055460389210566,32.22993924091223,11.76115660407413,12.793745564255445,1627411646556
participant_8,easy,"(126.356871793359, 90.70403846360364)","(52.336903401285326, 91.28953526695113)","(109.65078423471368, 95.79931506177036)","(36.71356180242992, 96.64007383728993)",33.055460389210566,32.22993924091223,11.76115660407413,12.793745564255445,1627411646574
participant_8,easy,"(126.6663660956408, 88.75417141296339)","(52.50929561136559, 89.00051888943608)","(109.73391341332899, 94.00558960326634)","(36.6333666047467, 94.32801137501883)",33.339841572305886,32.266026057441195,12.096897625760903,12.489018595470043,1627411646702
participant_8,easy,"(126.6663660956408, 88.75417141296339)","(52.50929561136559, 89.00051888943608)","(109.73391341332899, 94.00558960326634)","(36.6333666047467, 94.32801137501883)",33.339841572305886,32.266026057441195,12.096897625760903,12.489018595470043,1627411646722
participant_8,easy,"(128.47160187554937, 89.60593957861046)","(54.30569508104702, 89.6095161375646)","(111.61288357744117, 94.92618734786495)","(38.385387723789336, 95.15251755430248)",33.24076115253864,32.446015029056085,12.199427304546589,12.875487228949169,1627411646844
participant_8,easy,"(128.47160187554937, 89.60593957861046)","(54.30569508104702, 89.6095161375646)","(111.61288357744117, 94.92618734786495)","(38.385387723789336, 95.15251755430248)",33.24076115253864,32.446015029056085,12.199427304546589,12.875487228949169,1627411646862
participant_8,easy,"(128.47160187554937, 89.60593957861046)","(54.30569508104702, 89.6095161375646)","(111.61288357744117, 94.92618734786495)","(38.385387723789336, 95.15251755430248)",33.24076115253864,32.446015029056085,12.199427304546589,12.875487228949169,1627411646973
participant_8,easy,"(128.47160187554937, 89.60593957861046)","(54.30569508104702, 89.6095161375646)","(111.61288357744117, 94.92618734786495)","(38.385387723789336, 95.15251755430248)",33.24076115253864,32.446015029056085,12.199427304546589,12.875487228949169,1627411646993
participant_8,easy,"(127.2721477153624, 88.58028227575743)","(53.18980973216218, 88.74373818168202)","(110.22223232795385, 93.92327754887944)","(37.18254187922412, 94.21529110037542)",33.527314159098765,32.61293083137387,12.385871184103053,12.867865415383676,1627411647118
participant_8,easy,"(127.2721477153624, 88.58028227575743)","(53.18980973216218, 88.74373818168202)","(110.22223232795385, 93.92327754887944)","(37.18254187922412, 94.21529110037542)",33.527314159098765,32.61293083137387,12.385871184103053,12.867865415383676,1627411647138
participant_8,easy,"(127.63999172541492, 89.4203938931268)","(53.28498924957853, 88.95495582968181)","(110.22223232795385, 94.8396482028011)","(37.18254187922412, 94.21529110037542)",33.938466543984774,32.61293083137387,12.228052818983997,12.012465002174793,1627411647261
participant_8,easy,"(127.63999172541492, 89.4203938931268)","(53.28498924957853, 88.95495582968181)","(110.22223232795385, 94.8396482028011)","(37.18254187922412, 94.21529110037542)",33.938466543984774,32.61293083137387,12.228052818983997,12.012465002174793,1627411647284
participant_8,easy,"(125.95346002769293, 89.69193163090505)","(51.24691990378585, 89.73025971051287)","(109.12690469330254, 95.03406445476591)","(35.41097426837814, 95.15635716902668)",33.21096795909945,32.25533814768458,12.292301141229473,12.761145682429742,1627411647404
participant_8,easy,"(125.95346002769293, 89.69193163090505)","(51.24691990378585, 89.73025971051287)","(109.12690469330254, 95.03406445476591)","(35.41097426837814, 95.15635716902668)",33.21096795909945,32.25533814768458,12.292301141229473,12.761145682429742,1627411647424
participant_8,easy,"(126.8185105121695, 88.7707453017829)","(52.80966098845488, 88.95872253646395)","(109.88029734572139, 94.01973114801424)","(36.86093265782347, 94.34552974439706)",33.35152359515085,32.57116576904811,12.141320633603755,12.600240641681012,1627411647531
participant_8,easy,"(126.8185105121695, 88.7707453017829)","(52.80966098845488, 88.95872253646395)","(109.88029734572139, 94.01973114801424)","(36.86093265782347, 94.34552974439706)",33.35152359515085,32.57116576904811,12.141320633603755,12.600240641681012,1627411647550
participant_8,easy,"(126.71532129799607, 89.80972015606062)","(51.83537480583459, 90.07442577474217)","(109.76777831776872, 95.28426731695345)","(35.96956340280212, 95.68833591282328)",33.40089363828156,32.369089372901726,12.584112675538563,13.145094179291846,1627411647675
participant_8,easy,"(126.71532129799607, 89.80972015606062)","(51.83537480583459, 90.07442577474217)","(109.76777831776872, 95.28426731695345)","(35.96956340280212, 95.68833591282328)",33.40089363828156,32.369089372901726,12.584112675538563,13.145094179291846,1627411647694
participant_8,easy,"(127.09097952279035, 91.26423453863026)","(53.10176235057588, 91.46792044816084)","(110.3111227356585, 96.6587049774298)","(37.27244400839663, 96.98373545431423)",33.18402895032705,32.39808858012839,12.54166293565504,12.988185596641415,1627411647820
participant_8,easy,"(127.09097952279035, 91.26423453863026)","(53.10176235057588, 91.46792044816084)","(110.3111227356585, 96.6587049774298)","(37.27244400839663, 96.98373545431423)",33.18402895032705,32.39808858012839,12.54166293565504,12.988185596641415,1627411647837
participant_8,easy,"(125.32905804231132, 89.93846140488722)","(51.20640262508596, 90.54336854281155)","(108.48963249862754, 95.39349904227674)","(35.415456304826876, 96.1010967572056)",33.21751358440815,32.39653787445059,12.7974563250973,13.15086517034797,1627411647968
participant_8,easy,"(125.32905804231132, 89.93846140488722)","(51.20640262508596, 90.54336854281155)","(108.48963249862754, 95.39349904227674)","(35.415456304826876, 96.1010967572056)",33.21751358440815,32.39653787445059,12.7974563250973,13.15086517034797,1627411647990
participant_8,easy,"(126.66410695455056, 89.81786716142948)","(51.31060454421896, 90.56993619770878)","(109.61467006259453, 95.20518401762726)","(35.415456304826876, 96.1010967572056)",33.71087304752565,32.39653787445059,12.598471153742139,12.938323931170117,1627411648092
participant_8,easy,"(126.66410695455056, 89.81786716142948)","(51.31060454421896, 90.56993619770878)","(109.61467006259453, 95.20518401762726)","(35.415456304826876, 96.1010967572056)",33.71087304752565,32.39653787445059,12.598471153742139,12.938323931170117,1627411648113
participant_8,easy,"(125.83141742616704, 88.49251698594526)","(52.14583532179938, 89.65631111922983)","(109.20449221633135, 93.76610120736177)","(36.463890594257464, 95.0376793141927)",32.924079809192335,32.15160937588553,12.389167481293953,12.75492815925918,1627411648237
participant_8,easy,"(125.83141742616704, 88.49251698594526)","(52.14583532179938, 89.65631111922983)","(109.20449221633135, 93.76610120736177)","(36.463890594257464, 95.0376793141927)",32.924079809192335,32.15160937588553,12.389167481293953,12.75492815925918,1627411648255
participant_8,easy,"(125.83141742616704, 88.49251698594526)","(51.852814036747304, 88.37357425075061)","(109.20449221633135, 93.76610120736177)","(35.98765422842189, 93.8925645556883)",32.924079809192335,32.46179115257837,12.389167481293953,13.023851701073,1627411648382
participant_8,easy,"(125.83141742616704, 88.49251698594526)","(51.852814036747304, 88.37357425075061)","(109.20449221633135, 93.76610120736177)","(35.98765422842189, 93.8925645556883)",32.924079809192335,32.46179115257837,12.389167481293953,13.023851701073,1627411648402
participant_8,easy,"(125.83141742616704, 88.49251698594526)","(52.07173473860279, 89.61516685131754)","(109.20449221633135, 93.76610120736177)","(36.46446920271501, 95.10355118932691)",32.924079809192335,32.018617846524634,12.389167481293953,12.96191418789931,1627411648527
participant_8,easy,"(125.83141742616704, 88.49251698594526)","(52.07173473860279, 89.61516685131754)","(109.20449221633135, 93.76610120736177)","(36.46446920271501, 95.10355118932691)",32.924079809192335,32.018617846524634,12.389167481293953,12.96191418789931,1627411648545
participant_8,easy,"(124.6347556738283, 88.65734689473867)","(51.934219564278116, 89.40029902950413)","(107.82410374677055, 94.04389686540523)","(36.46446920271501, 95.10355118932691)",33.1023437727754,32.018617846524634,12.77408466613906,13.862815044553827,1627411648655
participant_8,easy,"(124.6347556738283, 88.65734689473867)","(51.934219564278116, 89.40029902950413)","(107.82410374677055, 94.04389686540523)","(36.46446920271501, 95.10355118932691)",33.1023437727754,32.018617846524634,12.77408466613906,13.862815044553827,1627411648679
participant_8,easy,"(125.04348920431016, 89.23862528179883)","(52.20021377730268, 89.7188822659109)","(108.95618722399378, 94.04389686540523)","(36.46446920271501, 95.10355118932691)",31.970260295552166,32.018617846524634,11.21026778310619,12.448513262092945,1627411648797
participant_8,easy,"(125.04348920431016, 89.23862528179883)","(52.20021377730268, 89.7188822659109)","(108.95618722399378, 94.04389686540523)","(36.46446920271501, 95.10355118932691)",31.970260295552166,32.018617846524634,11.21026778310619,12.448513262092945,1627411648816
participant_8,easy,"(125.4740111947109, 88.33020601891748)","(51.25964104504146, 88.47002893778746)","(109.055860418428, 93.45414065402659)","(35.61696889490304, 93.7959287736958)",32.59462257795529,31.848026686937388,11.897113003040431,12.394469634284178,1627411648944
participant_8,easy,"(125.4740111947109, 88.33020601891748)","(51.25964104504146, 88.47002893778746)","(109.055860418428, 93.45414065402659)","(35.61696889490304, 93.7959287736958)",32.59462257795529,31.848026686937388,11.897113003040431,12.394469634284178,1627411648962
participant_8,easy,"(127.88825344877068, 92.30580503170269)","(53.168432995451106, 92.24151357526854)","(111.19088172437752, 97.36143179184776)","(37.343195489347636, 97.30837266761458)",32.9207591389404,32.27997038683135,11.732170983904325,11.931868061385103,1627411649087
participant_8,easy,"(127.88825344877068, 92.30580503170269)","(53.168432995451106, 92.24151357526854)","(111.19088172437752, 97.36143179184776)","(37.343195489347636, 97.30837266761458)",32.9207591389404,32.27997038683135,11.732170983904325,11.931868061385103,1627411649107
participant_8,easy,"(127.30511094206122, 92.59795149857717)","(53.168432995451106, 92.24151357526854)","(110.23098275179291, 98.0246061845628)","(37.343195489347636, 97.30837266761458)",33.88065811152501,32.27997038683135,12.132885633676779,11.931868061385103,1627411649217
participant_8,easy,"(127.30511094206122, 92.59795149857717)","(53.168432995451106, 92.24151357526854)","(110.23098275179291, 98.0246061845628)","(37.343195489347636, 97.30837266761458)",33.88065811152501,32.27997038683135,12.132885633676779,11.931868061385103,1627411649237
participant_8,easy,"(125.27423859342889, 91.35938552851258)","(51.27208723014519, 91.63520656868059)","(108.58412284927908, 96.50312396035588)","(35.4743489412067, 96.86276764834474)",32.977761902075144,32.12806991483376,11.749768332156236,12.130714758168324,1627411649357
participant_8,easy,"(125.27423859342889, 91.35938552851258)","(51.27208723014519, 91.63520656868059)","(108.58412284927908, 96.50312396035588)","(35.4743489412067, 96.86276764834474)",32.977761902075144,32.12806991483376,11.749768332156236,12.130714758168324,1627411649377
participant_8,easy,"(127.0835110573887, 90.64024051962294)","(52.890628711252255, 90.6160704160334)","(110.29691308260227, 95.9151899757899)","(37.077735314542224, 96.01882922790995)",33.13706512819407,32.16849118864049,12.048601076930936,12.545418202189467,1627411649504
participant_8,easy,"(127.0835110573887, 90.64024051962294)","(52.890628711252255, 90.6160704160334)","(110.29691308260227, 95.9151899757899)","(37.077735314542224, 96.01882922790995)",33.13706512819407,32.16849118864049,12.048601076930936,12.545418202189467,1627411649522
participant_8,easy,"(127.75760424008672, 90.47122386970773)","(52.890628711252255, 90.6160704160334)","(110.29691308260227, 95.68125477867397)","(37.077735314542224, 96.01882922790995)",33.13706512819407,32.16849118864049,12.087694176854711,12.545418202189467,1627411649649
participant_8,easy,"(127.75760424008672, 90.47122386970773)","(52.890628711252255, 90.6160704160334)","(110.29691308260227, 95.68125477867397)","(37.077735314542224, 96.01882922790995)",33.13706512819407,32.16849118864049,12.087694176854711,12.545418202189467,1627411649670
participant_8,easy,"(127.5372025174629, 90.49468605152015)","(52.890628711252255, 90.6160704160334)","(110.29691308260227, 95.68125477867397)","(37.077735314542224, 96.01882922790995)",33.13706512819407,32.16849118864049,11.917040640002597,12.545418202189467,1627411649773
participant_8,easy,"(127.5372025174629, 90.49468605152015)","(52.890628711252255, 90.6160704160334)","(110.29691308260227, 95.68125477867397)","(37.077735314542224, 96.01882922790995)",33.13706512819407,32.16849118864049,11.917040640002597,12.545418202189467,1627411649796
participant_8,easy,"(127.87841295892486, 90.34969072628589)","(52.890628711252255, 90.6160704160334)","(111.27814838199994, 95.68125477867397)","(37.077735314542224, 96.01882922790995)",32.99697463231858,32.16849118864049,11.968760202367747,12.545418202189467,1627411649919
participant_8,easy,"(127.87841295892486, 90.34969072628589)","(52.890628711252255, 90.6160704160334)","(111.27814838199994, 95.68125477867397)","(37.077735314542224, 96.01882922790995)",32.99697463231858,32.16849118864049,11.968760202367747,12.545418202189467,1627411649937
participant_8,easy,"(128.4321870604116, 90.3761239343205)","(54.50579939814952, 90.49760265854093)","(112.31419514744812, 95.68125477867397)","(38.914615979046175, 95.54704923381587)",31.960927866870406,31.5550770443524,11.968760202367747,11.808817085254304,1627411650060
participant_8,easy,"(128.4321870604116, 90.3761239343205)","(54.50579939814952, 90.49760265854093)","(112.31419514744812, 95.68125477867397)","(38.914615979046175, 95.54704923381587)",31.960927866870406,31.5550770443524,11.968760202367747,11.808817085254304,1627411650078
participant_8,easy,"(128.8023908367643, 92.89926496605041)","(55.66775912578692, 92.70808217467722)","(112.36150813500718, 97.92094580204778)","(39.889616525420934, 97.83482379124419)",32.50606680589952,31.90343932987527,11.298241936632621,11.763068530381133,1627411650209
participant_8,easy,"(128.8023908367643, 92.89926496605041)","(55.66775912578692, 92.70808217467722)","(112.36150813500718, 97.92094580204778)","(39.889616525420934, 97.83482379124419)",32.50606680589952,31.90343932987527,11.298241936632621,11.763068530381133,1627411650229
participant_8,easy,"(128.31302618284133, 91.72558752182134)","(55.18526645637734, 91.81600675823137)","(111.73452057562552, 96.64168885847764)","(39.889616525420934, 96.7740215011622)",32.57026114204565,31.238465764680754,11.247975103990939,11.72574472373708,1627411650335
participant_8,easy,"(128.31302618284133, 91.72558752182134)","(55.18526645637734, 91.81600675823137)","(111.73452057562552, 96.64168885847764)","(39.889616525420934, 96.7740215011622)",32.57026114204565,31.238465764680754,11.247975103990939,11.72574472373708,1627411650355
participant_8,easy,"(129.0058181451343, 90.7328415799128)","(54.23378120390566, 90.99822682930902)","(112.3749742678019, 95.57303957698012)","(38.185999754598015, 95.81927003458667)",32.915809844252195,32.94208253550367,11.144598952667366,11.531578085340698,1627411650476
participant_8,easy,"(129.0058181451343, 90.7328415799128)","(54.23378120390566, 90.99822682930902)","(112.3749742678019, 95.57303957698012)","(38.185999754598015, 95.81927003458667)",32.915809844252195,32.94208253550367,11.144598952667366,11.531578085340698,1627411650497
participant_8,easy,"(128.06806056960747, 89.31592651837444)","(54.10658034341281, 88.97277690270538)","(111.32074039522554, 94.51702573831788)","(38.27780527526009, 94.21526287966661)",33.00508869540134,32.15549976720831,11.99870299673421,12.33250585033602,1627411650622
participant_8,easy,"(128.06806056960747, 89.31592651837444)","(54.10658034341281, 88.97277690270538)","(111.32074039522554, 94.51702573831788)","(38.27780527526009, 94.21526287966661)",33.00508869540134,32.15549976720831,11.99870299673421,12.33250585033602,1627411650644
participant_8,easy,"(125.97132778839466, 89.29971642022623)","(52.33391768027219, 89.70448024794395)","(109.19769083807525, 94.6565840096878)","(36.47192940461764, 95.11839523220036)",33.23040944787407,32.33117411191871,12.395470077422033,12.709514860043782,1627411650764
participant_8,easy,"(125.97132778839466, 89.29971642022623)","(52.33391768027219, 89.70448024794395)","(109.19769083807525, 94.6565840096878)","(36.47192940461764, 95.11839523220036)",33.23040944787407,32.33117411191871,12.395470077422033,12.709514860043782,1627411650788
participant_8,easy,"(126.36755375766722, 91.65048438544657)","(51.89663366653598, 91.38070118312304)","(109.47102986539629, 96.90889933362267)","(36.03495628265409, 96.76079113257582)",33.28689955586198,32.44847144426329,12.304413600653788,12.714295107527505,1627411650893
participant_8,easy,"(126.36755375766722, 91.65048438544657)","(51.89663366653598, 91.38070118312304)","(109.47102986539629, 96.90889933362267)","(36.03495628265409, 96.76079113257582)",33.28689955586198,32.44847144426329,12.304413600653788,12.714295107527505,1627411650917
participant_8,easy,"(126.76009487887075, 92.08268319975197)","(53.23610747031581, 92.46032321763916)","(110.43978704714483, 96.90889933362267)","(37.45723745990199, 97.75952807860634)",32.318142374113435,32.177409328336594,11.32454848128505,12.399820039299811,1627411651036
participant_8,easy,"(126.76009487887075, 92.08268319975197)","(53.23610747031581, 92.46032321763916)","(110.43978704714483, 96.90889933362267)","(37.45723745990199, 97.75952807860634)",32.318142374113435,32.177409328336594,11.32454848128505,12.399820039299811,1627411651058
participant_8,easy,"(126.76009487887075, 92.08268319975197)","(53.23610747031581, 92.46032321763916)","(110.43978704714483, 96.90889933362267)","(37.45723745990199, 97.75952807860634)",32.318142374113435,32.177409328336594,11.32454848128505,12.399820039299811,1627411651181
participant_8,easy,"(126.76009487887075, 92.08268319975197)","(53.23610747031581, 92.46032321763916)","(110.43978704714483, 96.90889933362267)","(37.45723745990199, 97.75952807860634)",32.318142374113435,32.177409328336594,11.32454848128505,12.399820039299811,1627411651201
participant_8,easy,"(126.76009487887075, 92.08268319975197)","(52.344297576919416, 91.70521403935254)","(110.43978704714483, 96.90889933362267)","(36.443465781439954, 96.87823311293869)",32.318142374113435,32.33965590114167,11.32454848128505,11.9496693444853,1627411651324
participant_8,easy,"(126.76009487887075, 92.08268319975197)","(52.344297576919416, 91.70521403935254)","(110.43978704714483, 96.90889933362267)","(36.443465781439954, 96.87823311293869)",32.318142374113435,32.33965590114167,11.32454848128505,11.9496693444853,1627411651342
participant_8,easy,"(125.52761249007631, 91.49396224971247)","(51.92107610987864, 91.48582911772519)","(109.10197087646975, 96.53189227090115)","(36.443465781439954, 96.87823311293869)",32.64205243228389,31.482593066024492,11.472280180367306,12.377641437751663,1627411651456
