participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_7,hard,"(135.0708737244555, 88.47054907719394)","(49.32640292903926, 86.31710706560443)","(118.01216026608881, 92.7418292633156)","(32.27689542599319, 90.4337028016007)",34.11749179455228,34.063923088718624,9.843989459338445,9.95876339339884,1627403413269
participant_7,hard,"(135.0708737244555, 88.47054907719394)","(49.32640292903926, 86.31710706560443)","(118.01216026608881, 92.7418292633156)","(32.27689542599319, 90.4337028016007)",34.11749179455228,34.063923088718624,9.843989459338445,9.95876339339884,1627403413321
participant_7,hard,"(136.69718050154302, 87.75189321162088)","(50.32247753619458, 84.82634527796336)","(119.46278279412581, 91.83819807025884)","(33.06838190034796, 88.90159742035848)",34.474334706592344,34.39767889056384,9.655188776951036,9.864698907376805,1627403413434
participant_7,hard,"(136.29051270136188, 88.74605772979432)","(50.485328698442125, 85.39798495369712)","(119.259162442846, 92.67221899374273)","(33.47661668447836, 88.90159742035848)",34.0977744344127,34.12484282966763,9.360209798367578,8.893465732086938,1627403413484
participant_7,hard,"(136.7212775062494, 88.91864775416754)","(50.595831098712786, 85.99662578864856)","(119.259162442846, 93.20624470535951)","(33.47661668447836, 90.51083331667179)",34.996959693475205,34.12484282966763,9.894235509984355,10.502701628400246,1627403413580
participant_7,hard,"(137.2560244080655, 89.91194913997764)","(50.57772318208526, 86.67002828660793)","(120.15915172562198, 93.20624470535951)","(33.287010976209785, 90.51083331667179)",34.32685261877852,34.40503289855768,8.537836213101428,9.308475789965115,1627403413647
participant_7,hard,"(136.95988375031845, 89.39117252634229)","(50.57772318208526, 86.67002828660793)","(120.15915172562198, 93.20624470535951)","(33.287010976209785, 90.51083331667179)",33.708243080630396,34.40503289855768,9.712904603108228,9.308475789965115,1627403413730
participant_7,hard,"(135.63278884861347, 88.35017371191225)","(50.89220632438082, 86.04628235052678)","(118.73172940457334, 92.33297376651899)","(34.1222398177033, 90.51083331667179)",33.808388558805746,33.796327256764926,9.46790146846979,10.455632544795677,1627403413787
participant_7,hard,"(136.84349126197048, 88.21502321825393)","(50.905018802631275, 85.46893781339077)","(119.63858170111054, 92.39345778860299)","(33.63046735375974, 89.2585440842595)",34.370644563750815,34.28809972070849,9.832770247157896,9.203343312383382,1627403413844
participant_7,hard,"(136.3542534251801, 88.54297723931633)","(51.11014858707267, 85.66551539152124)","(119.63858170111054, 92.39345778860299)","(34.46472564915895, 89.2585440842595)",33.22606447961151,33.45384142530928,9.02502480342082,9.203343312383382,1627403413912
participant_7,hard,"(135.8691120505473, 89.06004413751884)","(49.69478467149019, 87.00891806459332)","(118.62548569923455, 93.45064768809378)","(32.62728145159963, 91.25314783672137)",34.2391604814875,34.14814095538803,10.082214702911614,10.133124698646498,1627403413969
participant_7,hard,"(133.03823675924923, 86.90696971893158)","(47.67376636983204, 85.19465841048554)","(116.08751793922602, 90.88224538035138)","(30.625965034325418, 89.13274510853807)",33.94739569135345,34.065716676283046,9.55987880142311,9.61016890373503,1627403414019
participant_7,hard,"(130.88526297011867, 86.70694610846046)","(46.629437238683984, 84.40857260175882)","(114.03957498565434, 90.64685093335767)","(29.863905453496045, 88.35536357118828)",33.78953214385909,33.58943887603529,9.264430546245421,9.521222814303655,1627403414100
participant_7,hard,"(129.10395048152964, 82.78795255912542)","(44.93561059193212, 80.93334874079005)","(112.12934678410875, 86.80434218616028)","(28.145551904694912, 84.95848637943709)",33.925332386752416,33.57090570013497,9.577895446682305,9.833634419692316,1627403414216
participant_7,hard,"(128.3599622708573, 84.30603522171953)","(44.99877328640184, 83.77236483452634)","(111.5057977622323, 88.59028165757172)","(28.363131182558845, 88.04717213372169)",33.71412608382161,33.32534095330084,10.15342167437575,10.332921899673238,1627403414297
participant_7,hard,"(128.3599622708573, 84.30603522171953)","(44.99877328640184, 83.77236483452634)","(111.5057977622323, 88.59028165757172)","(28.363131182558845, 88.04717213372169)",33.71412608382161,33.32534095330084,10.15342167437575,10.332921899673238,1627403414297
participant_7,hard,"(128.96093527673452, 85.8703670217891)","(46.057078488143134, 85.72592251015578)","(112.0644515927329, 89.86905478481413)","(29.52703010790856, 89.77723918317542)",33.626230638190464,33.14248339032747,9.769076446704275,10.052880585875755,1627403414371
participant_7,hard,"(129.39588796302223, 87.44718055186387)","(46.46501378806362, 87.32603693515772)","(112.47696547192434, 91.6186389903232)","(29.876289511163577, 91.46905151522603)",33.73110199388431,33.29846942762195,10.040728943135946,10.151500786119868,1627403414449
participant_7,hard,"(129.3033737836572, 89.21488571453165)","(46.190790663702955, 89.28811662922726)","(112.2962660010071, 93.26571402212721)","(29.689161652824623, 93.39728536880284)",33.87620228747619,33.118064609247085,9.763764273066045,10.104811053264712,1627403414505
participant_7,hard,"(129.51430745511152, 89.1770324083916)","(47.3157512309856, 89.17620523854225)","(113.15760281522489, 93.26571402212721)","(30.874971756329614, 93.18425477668097)",33.014865473258396,32.97993519047486,9.763764273066045,9.862585520211724,1627403414581
participant_7,hard,"(129.51430745511152, 89.1770324083916)","(47.16149559697021, 89.86149435258426)","(113.15760281522489, 93.26571402212721)","(30.763715474736273, 94.14500485118606)",33.014865473258396,32.814358707643805,9.763764273066045,10.82333559471681,1627403414654
participant_7,hard,"(129.72357376252444, 88.46800079065838)","(46.46113328032856, 89.06651985170173)","(113.15760281522489, 92.33492772317729)","(29.97504252624276, 93.15038918958632)",33.24912509980095,33.10400419955293,9.729739102809617,10.076353114960511,1627403414735
participant_7,hard,"(129.70261164371203, 88.35506551751108)","(46.46113328032856, 89.06651985170173)","(113.15760281522489, 92.33492772317729)","(29.97504252624276, 93.15038918958632)",33.24912509980095,33.10400419955293,9.729739102809617,10.076353114960511,1627403414798
participant_7,hard,"(129.69463927827817, 89.70574588478827)","(47.18661517363751, 90.29440480860684)","(112.80155412757726, 93.96785939009443)","(30.78563948724515, 94.58929213070134)",33.66179969502083,33.009892273498735,10.192106724514815,10.496996005293113,1627403414884
participant_7,hard,"(128.1253833056661, 88.54600299308322)","(46.00615881854628, 89.236602238508)","(111.34983472878412, 92.5764035687771)","(29.691787975180887, 93.28978191199076)",33.431509130116865,32.78275010434663,9.778244425755474,9.994334978208826,1627403414980
participant_7,hard,"(127.30134911104722, 87.37135824990855)","(44.869525090339835, 87.85307628470036)","(110.38238073411958, 91.49342113525745)","(28.509033070929945, 92.00435270811249)",33.67500062414456,32.89089335627432,9.944433217243386,10.199899003670907,1627403415029
participant_7,hard,"(128.45436943600907, 88.46658502471655)","(45.698819732622724, 88.9971353713172)","(111.59568805638992, 92.54678023113229)","(29.316994108477957, 93.11760242338642)",33.60053542710375,32.92692221816105,9.749107144467416,10.066647651779931,1627403415083
participant_7,hard,"(129.08981619326835, 88.06883857197909)","(46.57371942420161, 88.45494214685198)","(112.51140921004298, 92.10834615114254)","(30.191206000408783, 92.62982917984846)",32.684814273450684,32.94775809727889,9.310673064477669,10.141917028182434,1627403415182
participant_7,hard,"(128.40034545718558, 88.62719258677726)","(45.678730940914534, 89.33957674149438)","(111.53966384142902, 92.7860300307293)","(29.310037874404316, 93.48314792015115)",33.65655964206465,32.90808036576436,9.98835694406442,10.09680017489245,1627403415226
participant_7,hard,"(128.39097664243945, 88.18393647354765)","(45.69494325878509, 88.91949576220952)","(111.53966384142902, 91.86626349509882)","(29.338468672426643, 92.66267733110911)",33.65655964206465,32.879649567742035,9.068590408433948,9.276329585850405,1627403415334
participant_7,hard,"(128.39097664243945, 88.18393647354765)","(45.69494325878509, 88.91949576220952)","(111.53966384142902, 91.86626349509882)","(29.338468672426643, 92.66267733110911)",33.65655964206465,32.879649567742035,9.068590408433948,9.276329585850405,1627403415398
participant_7,hard,"(128.39097664243945, 88.18393647354765)","(46.7937034403742, 88.30503765453409)","(111.53966384142902, 91.86626349509882)","(30.452426103113794, 92.32818416503142)",33.65655964206465,32.778738920227624,9.068590408433948,9.935014516866431,1627403415462
participant_7,hard,"(128.4932212292518, 88.24356618604827)","(46.7937034403742, 88.30503765453409)","(111.53966384142902, 91.86626349509882)","(30.452426103113794, 92.32818416503142)",33.65655964206465,32.778738920227624,9.068590408433948,9.935014516866431,1627403415511
participant_7,hard,"(129.73934798741027, 89.33486481858779)","(46.56822195501604, 89.76762590809813)","(112.77777952938095, 93.40299778316421)","(30.10547807881494, 93.90179922354491)",33.783665192004264,33.0376418877222,9.704739838298337,10.153157007107438,1627403415574
participant_7,hard,"(129.73934798741027, 89.33486481858779)","(48.38185110530594, 89.7640573823453)","(112.77777952938095, 93.40299778316421)","(32.196151641249344, 93.70915629738556)",33.783665192004264,32.50992712002517,9.704739838298337,9.744792313900689,1627403415679
participant_7,hard,"(130.49510776468037, 88.31219377271714)","(48.12354011089815, 89.25826342720279)","(113.52190505083854, 92.50403670697233)","(31.515803831885933, 93.70915629738556)",33.751863517239144,33.19027492938858,9.99162319126117,10.867398878885979,1627403415724
participant_7,hard,"(130.49510776468037, 88.31219377271714)","(47.8505002597866, 88.77171264970036)","(113.52190505083854, 92.50403670697233)","(31.515803831885933, 92.78610244735773)",33.751863517239144,32.84602149904367,9.99162319126117,9.944345028858152,1627403415778
participant_7,hard,"(128.94337027566735, 89.64735506535591)","(45.58247266183344, 90.27922690087281)","(111.9675050186652, 93.82391235547405)","(29.10410288813182, 94.51585845192315)",33.79899184052191,33.11712109181828,9.913321760341205,10.303928599078063,1627403415869
participant_7,hard,"(128.57078400664534, 88.60862174141778)","(45.86367559780831, 89.63693958705267)","(111.64514928027438, 92.72124871655433)","(29.50511962678138, 93.61745057369899)",33.69986505806355,33.054262098382424,9.882969877276082,9.4055207208539,1627403415921
participant_7,hard,"(130.162531640811, 88.83097666669504)","(48.10132562670764, 89.72909967509348)","(113.31348180746404, 92.75026650256767)","(31.782650875416024, 93.71047234275828)",33.53676803706547,32.74688883839735,9.498833183510214,9.87881583538001,1627403416029
participant_7,hard,"(128.99140140529198, 88.37433856899224)","(46.61655063038779, 88.90377963518404)","(112.19954813022923, 92.34540522229508)","(30.29517360650061, 92.9180947902205)",33.482778462639544,32.7228535451286,9.42487617416191,9.77166611381108,1627403416084
participant_7,hard,"(128.99140140529198, 88.37433856899224)","(46.16565516998526, 89.11849162336513)","(112.19954813022923, 92.34540522229508)","(29.36501470739313, 92.9180947902205)",33.482778462639544,33.65301244423608,9.42487617416191,9.445638809294877,1627403416145
participant_7,hard,"(128.99140140529198, 88.37433856899224)","(46.8809831692397, 89.21814734591226)","(112.19954813022923, 92.34540522229508)","(30.808821166530834, 92.9180947902205)",33.482778462639544,32.20920598509838,9.42487617416191,9.246252959441321,1627403416246
participant_7,hard,"(129.89527447716682, 89.04147686633223)","(46.95343288447475, 89.32037200989998)","(113.04043265801738, 93.00511742461822)","(30.808821166530834, 92.9180947902205)",33.59520211830386,32.7888037069788,9.55336426573922,9.246252959441321,1627403416325
participant_7,hard,"(129.89527447716682, 89.04147686633223)","(46.95343288447475, 89.32037200989998)","(113.04043265801738, 93.00511742461822)","(30.808821166530834, 92.9180947902205)",33.59520211830386,32.7888037069788,9.55336426573922,9.246252959441321,1627403416381
participant_7,hard,"(129.89527447716682, 89.04147686633223)","(46.95343288447475, 89.32037200989998)","(113.04043265801738, 93.00511742461822)","(30.808821166530834, 92.9180947902205)",33.59520211830386,32.7888037069788,9.55336426573922,9.246252959441321,1627403416433
participant_7,hard,"(128.55842102210863, 88.54168173385368)","(46.37424542999667, 89.1118193122063)","(111.83530436131785, 92.3307580637356)","(29.78966965239033, 92.9180947902205)",33.438564479049106,32.95850655597677,9.165196382935392,9.433230393069636,1627403416494
participant_7,hard,"(130.09040337766214, 88.43197966337108)","(46.839788787998835, 88.67892283615107)","(113.21060939562359, 92.60898119677407)","(30.712679373219544, 92.9180947902205)",33.646070379463694,33.01406804304317,9.924457694294688,10.411546164332293,1627403416547
participant_7,hard,"(130.09040337766214, 88.43197966337108)","(46.839788787998835, 88.67892283615107)","(113.21060939562359, 92.60898119677407)","(30.712679373219544, 92.9180947902205)",33.646070379463694,33.01406804304317,9.924457694294688,10.411546164332293,1627403416609
participant_7,hard,"(129.89386343039007, 88.74384269797112)","(47.51965348494298, 89.22008718087307)","(113.21060939562359, 93.47939164061333)","(31.16062201593104, 93.81504355247486)",33.646070379463694,33.119982763298125,10.79486813813395,11.308494926586661,1627403416671
participant_7,hard,"(130.0346425616857, 88.33730341906768)","(47.64355622592825, 88.38455212112821)","(113.21060939562359, 92.35411107005804)","(31.38513941322799, 92.57511672128204)",33.646070379463694,32.955792095867764,9.66958756757866,10.068568095393843,1627403416764
participant_7,hard,"(128.76162684006567, 88.10516414932862)","(46.85077073103753, 88.34088051958827)","(111.9074842732325, 92.42242221161902)","(30.272697317780512, 92.57111756890842)",33.62930511126707,33.074661070541865,10.278077443164875,10.06456894302022,1627403416826
participant_7,hard,"(128.76162684006567, 88.10516414932862)","(45.214602441201805, 88.42486459070551)","(111.9074842732325, 92.42242221161902)","(28.467430115728348, 92.76332205483413)",33.62930511126707,33.58036571881166,10.278077443164875,10.500131660013722,1627403416932
participant_7,hard,"(129.31416695517674, 88.10144246622178)","(46.85296544467668, 87.74062858589197)","(111.9074842732325, 92.36621229032338)","(30.30971783054565, 92.10436104290878)",34.546297175296345,33.232610940025566,10.265254971789545,10.618797035370335,1627403416983
participant_7,hard,"(128.67231610160036, 87.59314609583953)","(44.969852808460814, 87.49095426114275)","(111.73710498630453, 91.7176816010051)","(28.267457131899846, 91.80222361503093)",33.75484564988983,33.51947283323352,10.179297143296935,10.39617143426949,1627403417041
participant_7,hard,"(129.8237729583418, 87.61916303591306)","(46.853657938484275, 87.93636275293557)","(112.94309364420405, 91.62874805817228)","(30.25495357788168, 91.99084130316805)",33.64696837430711,33.25673862765689,9.676892167006372,9.966904574259388,1627403417098
participant_7,hard,"(127.83820389844311, 86.94378125871106)","(45.17410426773438, 87.27366595369222)","(110.91541756847437, 90.98142159063536)","(28.63678451819669, 91.37213548188265)",33.717809362854496,33.13739283043651,9.697640878848688,10.061478654585699,1627403417230
participant_7,hard,"(127.83820389844311, 86.94378125871106)","(45.17410426773438, 87.27366595369222)","(110.91541756847437, 90.98142159063536)","(28.63678451819669, 91.37213548188265)",33.717809362854496,33.13739283043651,9.697640878848688,10.061478654585699,1627403417230
participant_7,hard,"(127.40932897915064, 86.36194781814619)","(44.048336941353234, 86.19365058798668)","(110.19771946284574, 90.98142159063536)","(27.439754408287172, 90.47388240118747)",33.8783482774861,33.26376072294717,10.58675504889922,10.310305130412416,1627403417324
participant_7,hard,"(127.40932897915064, 86.36194781814619)","(44.25051580872549, 86.1676339588612)","(110.19771946284574, 90.98142159063536)","(27.439754408287172, 90.47388240118747)",33.8783482774861,34.07665729759674,10.58675504889922,10.310305130412416,1627403417409
participant_7,hard,"(128.26526787306102, 85.78065308268471)","(45.669635972423755, 85.80217661293592)","(111.41317330241147, 90.04434498934646)","(29.070547478215303, 90.10359101845464)",33.62292252749465,33.292506479112504,10.059037418206572,10.326302520545141,1627403417495
participant_7,hard,"(126.62715496651617, 85.43063977445854)","(44.0505914778405, 85.46919601046648)","(109.87155922106467, 89.43448224172607)","(27.60632917965995, 89.53303327205504)",33.41176665475359,32.95830066603958,9.603275761997793,9.940129689057358,1627403417556
participant_7,hard,"(126.84884189167587, 85.38301989596835)","(44.62652001960544, 85.52711416523692)","(109.87155922106467, 89.43448224172607)","(27.60632917965995, 89.74798004175454)",34.304560951632084,33.946329277056975,9.603275761997793,10.377410575720205,1627403417620
participant_7,hard,"(127.16810664723744, 86.50155782458569)","(45.19688767417847, 86.8312685725723)","(110.42301777006833, 90.5086515159619)","(28.774239776126706, 90.89937886329244)",33.43862385564353,32.92682339916064,9.62437390829291,10.000539897668205,1627403417703
participant_7,hard,"(127.16810664723744, 86.50155782458569)","(44.97490218707617, 86.8537685788665)","(110.42301777006833, 90.5086515159619)","(27.833646922954358, 90.89937886329244)",33.43862385564353,33.86741625233299,9.62437390829291,10.000539897668205,1627403417783
participant_7,hard,"(127.31127132041217, 85.58386977840212)","(44.60264850689464, 86.21333986410878)","(110.43877412969823, 89.54540831746499)","(27.766987614543268, 90.07331736122023)",33.67092408393546,33.93407556074408,9.56744628569595,9.978437320303783,1627403417872
participant_7,hard,"(127.31127132041217, 85.58386977840212)","(44.60264850689464, 86.21333986410878)","(110.43877412969823, 89.54540831746499)","(27.766987614543268, 90.07331736122023)",33.67092408393546,33.93407556074408,9.56744628569595,9.978437320303783,1627403417872
participant_7,hard,"(127.31127132041217, 85.58386977840212)","(44.60264850689464, 86.21333986410878)","(110.43877412969823, 89.54540831746499)","(27.766987614543268, 90.07331736122023)",33.67092408393546,33.93407556074408,9.56744628569595,9.978437320303783,1627403417935
participant_7,hard,"(127.37546186600133, 85.69624126947139)","(44.60264850689464, 86.21333986410878)","(110.43877412969823, 90.44438024601914)","(27.766987614543268, 90.07331736122023)",33.67092408393546,33.93407556074408,10.466418214250098,9.978437320303783,1627403418028
participant_7,hard,"(127.37546186600133, 85.69624126947139)","(44.49281409098444, 85.94594203341023)","(110.43877412969823, 90.44438024601914)","(27.766987614543268, 90.07331736122023)",33.67092408393546,33.53088218002951,10.466418214250098,9.978437320303783,1627403418080
participant_7,hard,"(127.37546186600133, 85.69624126947139)","(44.49281409098444, 85.94594203341023)","(110.43877412969823, 90.44438024601914)","(27.766987614543268, 90.07331736122023)",33.67092408393546,33.53088218002951,10.466418214250098,9.978437320303783,1627403418209
participant_7,hard,"(127.37546186600133, 85.69624126947139)","(44.49281409098444, 85.94594203341023)","(110.43877412969823, 90.44438024601914)","(27.766987614543268, 90.07331736122023)",33.67092408393546,33.53088218002951,10.466418214250098,9.978437320303783,1627403418209
participant_7,hard,"(126.3387337930377, 84.52187337193605)","(44.01782379942255, 84.53511750384199)","(109.39269149909158, 88.85250288185577)","(27.5339399618515, 88.89109934618406)",33.697694503419385,33.10888239742597,10.3231716479022,10.603442465921944,1627403418298
participant_7,hard,"(125.87658340949645, 85.7274919470633)","(42.53592328994455, 85.49885829575135)","(108.9062700817367, 89.77804184613706)","(25.867489233401102, 89.6832678309056)",33.93293691189865,33.33092128179305,9.646669704171472,10.236084402919005,1627403418377
participant_7,hard,"(125.87658340949645, 85.7274919470633)","(42.53592328994455, 85.49885829575135)","(108.9062700817367, 89.77804184613706)","(25.867489233401102, 89.6832678309056)",33.93293691189865,33.33092128179305,9.646669704171472,10.236084402919005,1627403418478
participant_7,hard,"(126.2010853349891, 84.00345711024714)","(42.89479769060187, 84.02595030613541)","(109.08717294688175, 88.58960910130142)","(26.243818481140806, 88.70004712276429)",34.082404479622724,33.44536860927836,10.668901266754801,11.14378618718456,1627403418564
participant_7,hard,"(126.2010853349891, 84.00345711024714)","(42.89479769060187, 84.02595030613541)","(109.08717294688175, 88.58960910130142)","(26.243818481140806, 88.70004712276429)",34.082404479622724,33.44536860927836,10.668901266754801,11.14378618718456,1627403418564
participant_7,hard,"(126.28131960083158, 84.44406275183796)","(43.9168714699881, 85.02694231589156)","(109.08717294688175, 88.58960910130142)","(27.38093225497869, 89.10845617867014)",34.082404479622724,33.09147300625044,9.375096092527656,9.920688578247791,1627403418645
participant_7,hard,"(126.30681767717067, 84.55356534772089)","(43.48513720060691, 84.98494257923879)","(109.29115755759449, 88.58960910130142)","(26.51656255628768, 89.32158646967582)",33.87841986890999,33.955842704941446,9.375096092527656,10.133818869253474,1627403418760
participant_7,hard,"(126.30681767717067, 84.55356534772089)","(43.48513720060691, 84.98494257923879)","(109.29115755759449, 88.58960910130142)","(26.51656255628768, 89.32158646967582)",33.87841986890999,33.955842704941446,9.375096092527656,10.133818869253474,1627403418829
participant_7,hard,"(125.25680700086014, 84.77937276459124)","(43.48513720060691, 84.98494257923879)","(108.3301456381887, 88.92257711775892)","(26.51656255628768, 89.32158646967582)",33.704651737585664,33.955842704941446,9.862686131644296,10.133818869253474,1627403418902
participant_7,hard,"(125.60265667752185, 84.55697718627965)","(44.15470944870583, 84.55650318790305)","(109.32555377578866, 88.92257711775892)","(27.845831995550725, 88.45074130052811)",32.7092435999857,32.6265732656784,9.862686131644296,10.11026023481918,1627403418980
participant_7,hard,"(126.94392475016411, 85.51397380713388)","(43.77092472167783, 85.40878865350498)","(109.98134821448366, 89.96167450281109)","(27.15775621060766, 90.07671113948936)",33.882620700420375,33.31464905062147,10.373278564242355,10.884504380604994,1627403419043
participant_7,hard,"(125.3514332469299, 84.24934874119684)","(42.519208412209984, 84.47272351373861)","(108.40294044224264, 88.69296291028965)","(25.973944670610763, 89.00061346450909)",33.86940496210447,33.18402409804729,10.271431628201753,10.7806949345686,1627403419110
participant_7,hard,"(125.26214178403336, 84.81050165725573)","(43.08067165419812, 85.15912048647148)","(108.34324520270458, 88.69296291028965)","(26.78775517072063, 89.00061346450909)",33.545149964309516,33.01447902667498,9.367010599081311,9.784093985744164,1627403419164
participant_7,hard,"(126.31911175595019, 85.19657559755647)","(43.35570902573341, 85.32444475596039)","(109.44572180195426, 89.39530931779788)","(26.78775517072063, 89.58833992214565)",33.755556640244336,33.01447902667498,9.918713786451008,10.371820443380727,1627403419220
participant_7,hard,"(126.31911175595019, 85.19657559755647)","(43.35570902573341, 85.32444475596039)","(109.44572180195426, 89.39530931779788)","(26.78775517072063, 89.58833992214565)",33.755556640244336,33.01447902667498,9.918713786451008,10.371820443380727,1627403419281
participant_7,hard,"(126.31911175595019, 85.19657559755647)","(43.35570902573341, 85.32444475596039)","(109.44572180195426, 89.39530931779788)","(26.78775517072063, 89.58833992214565)",33.755556640244336,33.01447902667498,9.918713786451008,10.371820443380727,1627403419337
participant_7,hard,"(126.2887788098966, 85.53132402286813)","(43.35570902573341, 85.32444475596039)","(109.44572180195426, 90.34202898638796)","(26.78775517072063, 89.58833992214565)",33.755556640244336,33.01447902667498,10.865433455041085,10.371820443380727,1627403419418
participant_7,hard,"(125.64757103834927, 83.91385772656942)","(43.07876759535794, 83.75266416602246)","(108.65957836863528, 88.24079385832013)","(26.473494128134917, 88.15008249842506)",33.870919521665186,33.30510012869492,10.19717372924788,10.571249692933634,1627403419496
participant_7,hard,"(126.05927226702318, 84.96660533756085)","(43.123050088840614, 84.72426557402343)","(108.91738520979925, 89.44102570494033)","(26.502789400586153, 89.39486746436432)",34.11255179781165,33.40244605559201,10.554692689092008,11.816034658872894,1627403419559
participant_7,hard,"(125.19932456975494, 83.73453519981285)","(43.73463398318643, 84.17493563675157)","(108.32128148849733, 87.87366186606596)","(27.48182473799534, 88.41347822708849)",33.63025252899388,32.8942227113439,9.839757949979685,10.83464542159706,1627403419634
participant_7,hard,"(125.19932456975494, 83.73453519981285)","(41.845835427041266, 82.98747604490552)","(108.32128148849733, 87.87366186606596)","(25.244568434191933, 87.67597837462563)",33.63025252899388,33.28210037417284,9.839757949979685,11.138491192557922,1627403419746
participant_7,hard,"(125.20522552845864, 84.30549866369813)","(42.40314550625544, 84.06157415317648)","(108.32128148849733, 89.1301982525747)","(25.96441626116166, 88.59126160826145)",33.738636716082965,33.011690244244164,11.096294336488427,10.88671120105937,1627403419805
participant_7,hard,"(125.20836910382383, 83.94659202107812)","(42.40314550625544, 84.06157415317648)","(108.32128148849733, 88.19969624809801)","(25.96441626116166, 88.59126160826145)",33.72057404120369,33.011690244244164,10.165792332011733,10.88671120105937,1627403419867
participant_7,hard,"(125.20836910382383, 83.94659202107812)","(42.61715972878676, 84.02826315463506)","(108.32128148849733, 88.19969624809801)","(25.96441626116166, 88.59126160826145)",33.72057404120369,33.90658695402635,10.165792332011733,10.88671120105937,1627403419934
participant_7,hard,"(126.24262899066821, 83.05540632821646)","(43.7322204852934, 83.64835179080467)","(109.3557946870078, 87.43676144707479)","(27.322983389044566, 87.94762176625682)",33.69717457847855,32.548019826143445,10.383710708556464,10.659350632222413,1627403420000
participant_7,hard,"(126.20257919013761, 81.80279340387438)","(43.08484811479116, 81.74274236231736)","(109.06882782902358, 86.26192213207014)","(26.492368020091817, 86.25438313119867)",34.124635031193975,33.28247064153584,10.495376568987922,10.891145118583154,1627403420059
participant_7,hard,"(125.84325540430518, 80.1668692823256)","(43.08484811479116, 81.74274236231736)","(108.96496212783724, 84.62575575769007)","(26.492368020091817, 86.25438313119867)",33.79541516332391,33.28247064153584,10.615847497123468,10.891145118583154,1627403420113
participant_7,hard,"(126.24603008425674, 81.43446487605216)","(43.08484811479116, 81.74274236231736)","(109.19987749642858, 85.98023629147018)","(26.492368020091817, 86.25438313119867)",33.93723421745018,33.28247064153584,10.733838748755261,10.891145118583154,1627403420180
participant_7,hard,"(126.24603008425674, 81.43446487605216)","(43.08484811479116, 81.74274236231736)","(109.19987749642858, 85.98023629147018)","(26.492368020091817, 86.25438313119867)",33.93723421745018,33.28247064153584,10.733838748755261,10.891145118583154,1627403420248
participant_7,hard,"(128.85766838154495, 82.09176514732347)","(45.02244129678501, 81.77725125224468)","(111.57833134185238, 86.66271467009209)","(28.11348739427558, 86.41997826703117)",34.45664433293133,33.98187520365353,10.743790489359526,11.169868664510432,1627403420374
participant_7,hard,"(128.85766838154495, 82.09176514732347)","(45.02244129678501, 81.77725125224468)","(111.57833134185238, 86.66271467009209)","(28.11348739427558, 86.41997826703117)",34.45664433293133,33.98187520365353,10.743790489359526,11.169868664510432,1627403420374
participant_7,hard,"(131.3481687150961, 87.40794904268182)","(47.13683329718265, 88.1195110148185)","(114.56872633215335, 91.81095215070673)","(30.177145762824694, 92.60746759642461)",33.67874477278383,34.00735290824923,10.285890895765988,10.662264693000907,1627403420477
participant_7,hard,"(134.64337923107496, 88.12213479448384)","(48.68329678163082, 88.42560699145908)","(117.62738138897295, 92.4138324439664)","(31.18965878910059, 92.87968459967671)",34.18932932798997,34.86714186566314,10.009524819659418,10.592336311037798,1627403420539
participant_7,hard,"(138.02569675865152, 91.09660329078247)","(50.25591686656492, 90.64938509619674)","(120.5641526981617, 95.386092086796)","(32.43242910772551, 95.07705979698176)",35.029005049623265,35.630204835381846,10.053329493622186,10.559574466752565,1627403420630
participant_7,hard,"(140.5888059744502, 92.29611001717329)","(52.33505393395421, 91.38779236243293)","(122.88275083487584, 96.87617267163203)","(34.4079807682583, 96.1323685667039)",35.57964486409945,35.772629267210505,10.598793880297308,11.261695304983732,1627403420696
participant_7,hard,"(141.57211179619753, 93.68005961159815)","(50.462415247362514, 92.73736066813217)","(123.56592512188945, 98.36730393295147)","(31.94467852222442, 97.48931326711318)",36.17212029584334,37.03045662296063,10.741883814102039,11.056077919944073,1627403420796
participant_7,hard,"(142.3500164939287, 95.55630129349083)","(50.92872586033991, 95.19574950850256)","(124.27504347662762, 99.97989149902423)","(32.370639308974205, 99.76745715044672)",36.42651876260061,37.034424724115524,10.28179108077893,10.864945733264904,1627403420875
participant_7,hard,"(142.3500164939287, 95.55630129349083)","(50.92872586033991, 95.19574950850256)","(124.27504347662762, 99.97989149902423)","(32.370639308974205, 99.76745715044672)",36.42651876260061,37.034424724115524,10.28179108077893,10.864945733264904,1627403420875
participant_7,hard,"(142.78984514548236, 94.49553599346656)","(50.24775599428699, 93.5512930327218)","(124.3885531663764, 99.97989149902423)","(31.450085119609867, 98.51124776845246)",37.115549959475175,37.53370851825093,11.882243805495804,11.660388896740187,1627403420971
participant_7,hard,"(142.78984514548236, 94.49553599346656)","(50.24775599428699, 93.5512930327218)","(124.3885531663764, 99.97989149902423)","(31.450085119609867, 98.51124776845246)",37.115549959475175,37.53370851825093,11.882243805495804,11.660388896740187,1627403420971
participant_7,hard,"(143.11468884471242, 95.48130772088575)","(49.17443160997459, 95.25070672624702)","(124.51530739500231, 100.13056342927757)","(30.320416087783087, 100.08208382668909)",37.40883330212455,37.590167176264,10.696367521211869,11.374514944554903,1627403421142
