participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_12,medium,"(128.3420869636367, 81.01960468652783)","(54.056918387327755, 75.75533540787615)","(112.61253672218936, 85.3406324827597)","(38.423008727740125, 80.05003453175368)",30.186862564883086,31.59328073861252,10.930564267804584,11.167490327897212,1627934622363
participant_12,medium,"(128.3420869636367, 81.01960468652783)","(54.742487304434576, 74.29375932808034)","(112.61253672218936, 85.3406324827597)","(39.016514423386525, 78.64235236824061)",30.186862564883086,31.564122814927032,10.930564267804584,11.278055433785994,1627934622450
participant_12,medium,"(128.3420869636367, 81.01960468652783)","(54.742487304434576, 74.29375932808034)","(112.61253672218936, 85.3406324827597)","(39.016514423386525, 78.64235236824061)",30.186862564883086,31.564122814927032,10.930564267804584,11.278055433785994,1627934622480
participant_12,medium,"(128.66494465119024, 80.91068825880365)","(54.742487304434576, 74.29375932808034)","(113.42823109639176, 85.3406324827597)","(39.016514423386525, 78.64235236824061)",29.37116819068069,31.564122814927032,11.083141002357024,11.278055433785994,1627934622564
participant_12,medium,"(127.81244990227788, 80.95020504869444)","(54.742487304434576, 74.29375932808034)","(112.05524732855702, 85.35345374044846)","(39.016514423386525, 78.64235236824061)",29.706151616890565,31.564122814927032,11.130587697771261,11.278055433785994,1627934622646
participant_12,medium,"(127.81244990227788, 80.95020504869444)","(54.742487304434576, 74.29375932808034)","(112.05524732855702, 85.35345374044846)","(39.016514423386525, 78.64235236824061)",29.706151616890565,31.564122814927032,11.130587697771261,11.278055433785994,1627934622664
participant_12,medium,"(128.80444570015436, 81.05783982286754)","(54.95293979450855, 74.26295052993817)","(113.47854751930389, 85.59848821933335)","(39.016514423386525, 78.64235236824061)",29.439932659990532,31.564122814927032,11.26814161956554,11.491709015232146,1627934622766
participant_12,medium,"(128.80444570015436, 81.05783982286754)","(55.0562983307795, 74.20334371242183)","(113.47854751930389, 85.59848821933335)","(39.016514423386525, 78.64235236824061)",29.439932659990532,31.564122814927032,11.26814161956554,11.491709015232146,1627934622850
participant_12,medium,"(130.55245673315312, 82.11082159031774)","(57.160146818237074, 75.43264399447115)","(115.01360063367427, 86.60585835894561)","(41.43455391754651, 79.87594036821064)",29.521208736783606,31.491389363061884,11.30852325093656,11.506928193499334,1627934622948
participant_12,medium,"(130.55245673315312, 82.11082159031774)","(57.160146818237074, 75.43264399447115)","(115.01360063367427, 86.60585835894561)","(41.43455391754651, 79.87594036821064)",29.521208736783606,31.491389363061884,11.30852325093656,11.506928193499334,1627934622966
participant_12,medium,"(128.84756861463643, 82.45910397336161)","(55.57494339984942, 76.05354711944642)","(113.42266394928629, 86.95918414235166)","(40.08875226085365, 80.58736205172863)",29.49776962789656,31.203650617007952,11.295589388919325,11.728584997763392,1627934623043
participant_12,medium,"(128.103086926086, 80.86301781894294)","(53.836066738595036, 74.97857294964037)","(112.45123431396225, 85.27319906866299)","(38.04866574736934, 79.34745658227487)",29.96279166269231,31.866770496003497,11.341172849552095,11.472396716353614,1627934623152
participant_12,medium,"(128.103086926086, 80.86301781894294)","(53.836066738595036, 74.97857294964037)","(112.45123431396225, 85.27319906866299)","(38.04866574736934, 79.34745658227487)",29.96279166269231,31.866770496003497,11.341172849552095,11.472396716353614,1627934623165
participant_12,medium,"(128.103086926086, 80.86301781894294)","(53.836066738595036, 74.97857294964037)","(112.45123431396225, 85.27319906866299)","(38.04866574736934, 79.34745658227487)",29.96279166269231,31.866770496003497,11.341172849552095,11.472396716353614,1627934623264
participant_12,medium,"(127.6724908733994, 78.0922558207393)","(53.50249532641055, 72.41789291391888)","(111.94213461218078, 82.64868477223035)","(37.78880307827694, 76.92557166560118)",30.093802560600125,31.758225887714616,11.650297561438492,11.835344441400593,1627934623348
participant_12,medium,"(127.6724908733994, 78.0922558207393)","(53.50249532641055, 72.41789291391888)","(111.94213461218078, 82.64868477223035)","(37.78880307827694, 76.92557166560118)",30.093802560600125,31.758225887714616,11.650297561438492,11.835344441400593,1627934623367
participant_12,medium,"(129.48534701627068, 78.51665787385686)","(55.19815649898021, 73.16027016901218)","(113.56127120083103, 83.10974515244428)","(39.376935443931416, 77.70831206847791)",30.523506650661133,32.02672946094937,11.665291665553923,11.830924998889742,1627934623465
participant_12,medium,"(131.3585479822524, 80.59176976433982)","(56.37326301364055, 76.04100083828884)","(115.46028385919045, 85.20605680398879)","(40.6893948284046, 80.62623072692716)",30.467373944789855,31.786237922109663,11.822904565019599,11.944830007682867,1627934623566
participant_12,medium,"(131.3585479822524, 80.59176976433982)","(56.37326301364055, 76.04100083828884)","(115.46028385919045, 85.20605680398879)","(40.6893948284046, 80.62623072692716)",30.467373944789855,31.786237922109663,11.822904565019599,11.944830007682867,1627934623581
participant_12,medium,"(130.80749448373024, 79.43937751815906)","(55.98304775494887, 75.13188069534442)","(114.89562613535873, 84.03121418508772)","(40.33800413729659, 79.70693783460183)",30.547874701720502,31.73837279084455,11.83250771648818,11.968640114389927,1627934623664
participant_12,medium,"(130.82362677492233, 80.90326496551461)","(55.836778784977696, 76.39944318002335)","(114.92115385540001, 85.53214949726134)","(40.09289211946543, 81.00621708160725)",30.474421761628037,31.869802177454403,11.7977766458298,11.987035615091372,1627934623747
participant_12,medium,"(124.0532970407537, 84.94269921484327)","(49.485404120906196, 80.77287619820162)","(108.08264490679902, 89.63759843247496)","(33.88806618341005, 85.37852979091255)",30.688959193183123,31.658463451180054,11.936910071171951,11.966926118417149,1627934623847
participant_12,medium,"(124.0532970407537, 84.94269921484327)","(49.485404120906196, 80.77287619820162)","(108.08264490679902, 89.63759843247496)","(33.88806618341005, 85.37852979091255)",30.688959193183123,31.658463451180054,11.936910071171951,11.966926118417149,1627934623862
participant_12,medium,"(129.52807404978648, 79.91086076788086)","(54.5770309551217, 75.95033923812933)","(113.53300093216238, 84.55969626080693)","(38.87639793461858, 80.56272343587986)",30.708869494272236,31.840827947278726,11.88568567261973,12.033345260628238,1627934623963
participant_12,medium,"(123.69856857175444, 86.67232707992707)","(49.65329083544418, 83.7111107423583)","(107.97830338987433, 91.22861017246032)","(34.126845230489835, 88.28566552230404)",30.502634195750034,31.752002012313824,11.561555655346638,11.762999866004975,1627934624051
participant_12,medium,"(123.69856857175444, 86.67232707992707)","(49.65329083544418, 83.7111107423583)","(107.97830338987433, 91.22861017246032)","(34.126845230489835, 88.28566552230404)",30.502634195750034,31.752002012313824,11.561555655346638,11.762999866004975,1627934624067
participant_12,medium,"(122.9232662562822, 82.66627196220726)","(49.17162694745343, 80.36251026194122)","(106.97548640207971, 87.26171467107636)","(33.8790073488326, 84.95630589422947)",30.93974726982195,31.353941499664884,11.588926676122384,11.74604915515377,1627934624164
participant_12,medium,"(119.90144771651103, 82.44680156032587)","(46.67459380507864, 80.79841052482948)","(103.90673168254125, 87.20324800431626)","(31.491796822529068, 85.54977827096081)",31.068040559139263,31.197598784397087,12.011904741921171,12.06042880703535,1627934624246
participant_12,medium,"(119.90144771651103, 82.44680156032587)","(46.67459380507864, 80.79841052482948)","(103.90673168254125, 87.20324800431626)","(31.491796822529068, 85.54977827096081)",31.068040559139263,31.197598784397087,12.011904741921171,12.06042880703535,1627934624263
participant_12,medium,"(118.5869826907192, 82.51237804102765)","(44.55850452934919, 81.17820107283478)","(102.37757033729211, 87.28921466405879)","(29.29372845835678, 85.94602958443281)",31.514391203614665,31.328742867830428,11.941859783888475,12.033575261142659,1627934624385
participant_12,medium,"(118.54168582456055, 83.58472220724934)","(44.409367044145824, 82.95503010208677)","(102.2752082286661, 88.49043531965438)","(29.301533892653424, 87.83878254750564)",31.682345566759963,31.111714012890857,12.265670647384496,12.286191579833059,1627934624449
participant_12,medium,"(118.24725949659819, 82.74430890543613)","(44.407776368163695, 82.09779320446705)","(101.886214267608, 87.45138035173292)","(29.212567879993003, 86.78404449581282)",31.77765838125198,31.24791295244357,11.226615679463038,11.231453528140236,1627934624548
participant_12,medium,"(118.24725949659819, 82.74430890543613)","(44.407776368163695, 82.09779320446705)","(101.886214267608, 87.45138035173292)","(29.212567879993003, 86.78404449581282)",31.77765838125198,31.24791295244357,11.226615679463038,11.231453528140236,1627934624567
participant_12,medium,"(118.06620855021424, 82.13793240413679)","(44.45457034803667, 81.00910270586155)","(101.77735797351488, 86.58665930457573)","(29.341141012228036, 85.73936482841418)",31.886514675345097,31.052267007489718,11.888442006138575,11.97063110954332,1627934624663
participant_12,medium,"(118.47630576560334, 82.91552794832785)","(44.73017274126846, 81.99862933447707)","(102.30245168117061, 87.50107647272759)","(29.642042753583155, 85.73936482841418)",31.36142096768937,30.96653826082955,11.127402706448237,10.469680604594032,1627934624761
participant_12,medium,"(118.47630576560334, 82.91552794832785)","(44.73017274126846, 81.99862933447707)","(102.30245168117061, 87.50107647272759)","(29.642042753583155, 85.73936482841418)",31.36142096768937,30.96653826082955,11.127402706448237,10.469680604594032,1627934624778
participant_12,medium,"(121.10870280942038, 87.61271354148447)","(47.09124921595816, 86.09577850263916)","(104.59095885606528, 92.2924349000368)","(31.822078628094914, 90.7153452839793)",31.857843817242625,31.14084839469568,11.723442523157246,11.76435865982964,1627934624864
participant_12,medium,"(120.48716476329946, 83.67426436652386)","(47.17671068138475, 82.33876909718947)","(104.33998036893172, 88.16497655218336)","(32.0893753289256, 86.81585042105871)",31.355136893762392,30.800691603000814,11.353149579081219,11.422425677596038,1627934624946
participant_12,medium,"(118.29466700005139, 82.73214791277756)","(45.699330651798505, 81.6802710619679)","(102.12361119676733, 87.58099132349795)","(30.7500932155599, 86.44625395161799)",31.413688064796602,30.659242382454053,12.106664951194006,11.989596461940863,1627934625045
participant_12,medium,"(118.29466700005139, 82.73214791277756)","(45.699330651798505, 81.6802710619679)","(102.12361119676733, 87.58099132349795)","(30.7500932155599, 86.44625395161799)",31.413688064796602,30.659242382454053,12.106664951194006,11.989596461940863,1627934625064
participant_12,medium,"(118.29466700005139, 82.73214791277756)","(44.924611417004144, 81.47105244625413)","(102.12361119676733, 87.58099132349795)","(29.80679575999966, 86.14497371142622)",31.413688064796602,31.602539838014295,12.106664951194006,11.859954290840477,1627934625151
participant_12,medium,"(118.29466700005139, 82.73214791277756)","(44.924611417004144, 81.47105244625413)","(102.12361119676733, 87.58099132349795)","(29.80679575999966, 86.14497371142622)",31.413688064796602,31.602539838014295,12.106664951194006,11.859954290840477,1627934625250
participant_12,medium,"(118.29466700005139, 82.73214791277756)","(44.924611417004144, 81.47105244625413)","(102.12361119676733, 87.58099132349795)","(29.80679575999966, 86.14497371142622)",31.413688064796602,31.602539838014295,12.106664951194006,11.859954290840477,1627934625264
participant_12,medium,"(118.29466700005139, 82.73214791277756)","(45.510291212412085, 82.77152437585666)","(102.12361119676733, 87.58099132349795)","(30.54683311208646, 87.44005978460339)",31.413688064796602,30.652539554837873,12.106664951194006,11.799006626526563,1627934625362
participant_12,medium,"(118.60337088820916, 83.53106951579014)","(45.510291212412085, 82.77152437585666)","(102.12361119676733, 88.38912287636961)","(30.54683311208646, 87.44005978460339)",31.875599738627912,30.652539554837873,11.647544585310271,11.799006626526563,1627934625445
participant_12,medium,"(118.60337088820916, 83.53106951579014)","(45.510291212412085, 82.77152437585666)","(102.12361119676733, 88.38912287636961)","(30.54683311208646, 87.44005978460339)",31.875599738627912,30.652539554837873,11.647544585310271,11.799006626526563,1627934625463
participant_12,medium,"(120.2978161176452, 86.63603857316684)","(47.17580776871091, 84.87277367450906)","(104.16089564000686, 90.9619480268193)","(32.10021702437189, 89.1906988348237)",31.313711070921272,30.648954107808095,10.906167738172371,11.05279617301494,1627934625562
participant_12,medium,"(122.23146048315357, 87.81079910564584)","(47.659499152182434, 85.08786384800032)","(105.83049471957564, 92.4156675017002)","(32.10021702437189, 89.1906988348237)",31.582302078677472,31.667763381547033,11.477920694669592,10.9712304462264,1627934625647
participant_12,medium,"(122.23146048315357, 87.81079910564584)","(47.659499152182434, 85.08786384800032)","(105.83049471957564, 92.4156675017002)","(32.10021702437189, 89.1906988348237)",31.582302078677472,31.667763381547033,11.477920694669592,10.9712304462264,1627934625746
participant_12,medium,"(122.23146048315357, 87.81079910564584)","(47.659499152182434, 85.08786384800032)","(105.83049471957564, 92.4156675017002)","(32.10021702437189, 89.1906988348237)",31.582302078677472,31.667763381547033,11.477920694669592,10.9712304462264,1627934625765
participant_12,medium,"(123.34615328764994, 87.28323252463474)","(48.55535628123948, 84.90714911905934)","(107.18433129972982, 91.51685092025946)","(33.61859747730523, 88.97413519928341)",31.364453733334813,30.14938292861369,10.812883812812288,10.754666810686103,1627934625847
participant_12,medium,"(118.55320408752254, 83.15205303780294)","(44.78701307929225, 82.30689458881818)","(102.25101817726134, 87.91046037648081)","(29.74647455119066, 87.02038122007795)",31.75546513758765,30.879832463103398,11.902343393343443,11.856843256378824,1627934625964
participant_12,medium,"(118.55320408752254, 83.15205303780294)","(44.78701307929225, 82.30689458881818)","(102.25101817726134, 87.91046037648081)","(29.74647455119066, 87.02038122007795)",31.75546513758765,30.879832463103398,11.902343393343443,11.856843256378824,1627934625980
participant_12,medium,"(116.60168903284875, 82.58619764719059)","(42.45384430470426, 82.69575069702567)","(100.09863186574874, 87.59566943808383)","(27.434387029659774, 87.65111100603096)",32.11065627611971,30.855317216688476,12.47176935171953,12.409434356984974,1627934626065
participant_12,medium,"(116.60168903284875, 82.58619764719059)","(43.58724470766765, 82.32674123416245)","(100.09863186574874, 87.59566943808383)","(28.528468319387684, 87.0345853291947)",32.11065627611971,30.98703519300399,12.47176935171953,11.663774236210912,1627934626150
participant_12,medium,"(116.60168903284875, 82.58619764719059)","(43.58724470766765, 82.32674123416245)","(100.09863186574874, 87.59566943808383)","(28.528468319387684, 87.0345853291947)",32.11065627611971,30.98703519300399,12.47176935171953,11.663774236210912,1627934626163
participant_12,medium,"(116.49763298175611, 82.59227760593045)","(43.58724470766765, 82.32674123416245)","(100.09863186574874, 87.59566943808383)","(28.528468319387684, 87.0345853291947)",32.11065627611971,30.98703519300399,12.47176935171953,11.663774236210912,1627934626262
participant_12,medium,"(117.42863319108824, 82.47444350658884)","(43.58724470766765, 82.32674123416245)","(101.3273741403009, 87.05496046856572)","(28.528468319387684, 87.0345853291947)",31.77162104539819,30.98703519300399,11.261963473303723,11.663774236210912,1627934626352
participant_12,medium,"(117.42863319108824, 82.47444350658884)","(43.61239502254733, 82.21456019704908)","(101.3273741403009, 87.05496046856572)","(28.729670838425136, 87.0345853291947)",31.77162104539819,30.78583267396654,11.261963473303723,11.663774236210912,1627934626447
participant_12,medium,"(117.42863319108824, 82.47444350658884)","(43.61239502254733, 82.21456019704908)","(101.3273741403009, 87.05496046856572)","(28.729670838425136, 87.0345853291947)",31.77162104539819,30.78583267396654,11.261963473303723,11.663774236210912,1627934626466
participant_12,medium,"(117.48149334921436, 81.34756674880919)","(44.26142457435844, 80.62633013894356)","(101.35993094063451, 85.99354073267023)","(29.183594569531124, 85.27309906758092)",31.618785958016815,30.85415676496268,11.243027488762891,11.414342838725133,1627934626549
participant_12,medium,"(117.69164425230656, 81.41581142407222)","(44.26142457435844, 80.62633013894356)","(101.35993094063451, 85.99354073267023)","(29.183594569531124, 85.27309906758092)",31.618785958016815,30.85415676496268,11.003568582669686,11.414342838725133,1627934626647
participant_12,medium,"(117.69164425230656, 81.41581142407222)","(44.26142457435844, 80.62633013894356)","(101.35993094063451, 85.99354073267023)","(29.183594569531124, 85.27309906758092)",31.618785958016815,30.85415676496268,11.003568582669686,11.414342838725133,1627934626663
participant_12,medium,"(117.69164425230656, 81.41581142407222)","(44.26142457435844, 80.62633013894356)","(101.35993094063451, 85.99354073267023)","(29.183594569531124, 85.27309906758092)",31.618785958016815,30.85415676496268,11.003568582669686,11.414342838725133,1627934626766
participant_12,medium,"(118.8251946045176, 81.51659927230287)","(45.47755213141073, 80.80525939636176)","(102.93489154637201, 86.03883170707834)","(30.385817746359862, 85.31013136781897)",31.45122070402975,30.727059611069777,11.048859557077805,11.100665657968449,1627934626849
participant_12,medium,"(118.8251946045176, 81.51659927230287)","(45.47755213141073, 80.80525939636176)","(102.93489154637201, 86.03883170707834)","(30.385817746359862, 85.31013136781897)",31.45122070402975,30.727059611069777,11.048859557077805,11.100665657968449,1627934626862
participant_12,medium,"(118.10801677153779, 81.41779047688863)","(45.05304679135048, 80.76121229610125)","(102.03953548853998, 85.85771811729413)","(30.385817746359862, 85.31013136781897)",31.32774036320096,29.864834731153238,10.867745967293587,11.146329585802079,1627934626962
participant_12,medium,"(118.10801677153779, 81.41779047688863)","(45.05304679135048, 80.76121229610125)","(102.03953548853998, 85.85771811729413)","(30.385817746359862, 85.31013136781897)",31.32774036320096,29.864834731153238,10.867745967293587,11.146329585802079,1627934627052
participant_12,medium,"(118.10801677153779, 81.41779047688863)","(45.05304679135048, 80.76121229610125)","(102.03953548853998, 85.85771811729413)","(30.385817746359862, 85.31013136781897)",31.32774036320096,29.864834731153238,10.867745967293587,11.146329585802079,1627934627068
participant_12,medium,"(118.80014760649931, 81.48713272651764)","(45.572789666972824, 80.81110548398853)","(103.0013323776293, 86.01001315307713)","(30.385817746359862, 85.31013136781897)",31.231587082294027,30.966959625382515,11.020041003076585,11.378844800908183,1627934627179
participant_12,medium,"(118.39900513935186, 82.47926276266027)","(45.3363071434556, 81.14654436921445)","(102.12987313536361, 87.25457672087217)","(29.738511849702263, 86.26713338959965)",31.86108959843476,31.614265522040114,12.264604570871626,12.335846822688865,1627934627251
participant_12,medium,"(119.55939421506173, 83.65035495436132)","(45.277740970142304, 82.75873395639337)","(103.32146612669021, 88.43128216294645)","(30.0637644580911, 87.53142566141833)",31.715758868194825,31.139756006859898,11.737868047639495,11.797938032759703,1627934627346
participant_12,medium,"(119.55939421506173, 83.65035495436132)","(45.277740970142304, 82.75873395639337)","(103.32146612669021, 88.43128216294645)","(30.0637644580911, 87.53142566141833)",31.715758868194825,31.139756006859898,11.737868047639495,11.797938032759703,1627934627362
participant_12,medium,"(120.82952088643856, 84.88440540871876)","(47.420304808943456, 84.33276232663935)","(104.76042884401888, 89.46048108266044)","(32.219763848594994, 88.93787014106968)",31.48874511766188,31.169751354311316,11.412428436249684,11.561449502578398,1627934627462
participant_12,medium,"(120.86172523188839, 83.62146580547004)","(47.16468559151201, 82.34492951537617)","(104.77687891602089, 88.3459678256622)","(32.00500064704829, 87.08027877369565)",31.42937941764832,31.021643451523218,11.704583882905354,11.872488325030616,1627934627552
participant_12,medium,"(120.86172523188839, 83.62146580547004)","(47.16468559151201, 82.34492951537617)","(104.77687891602089, 88.3459678256622)","(32.00500064704829, 87.08027877369565)",31.42937941764832,31.021643451523218,11.704583882905354,11.872488325030616,1627934627582
participant_12,medium,"(120.86172523188839, 83.62146580547004)","(47.16468559151201, 82.34492951537617)","(104.77687891602089, 88.3459678256622)","(32.00500064704829, 87.08027877369565)",31.42937941764832,31.021643451523218,11.704583882905354,11.872488325030616,1627934627668
participant_12,medium,"(128.4252498089163, 78.84554134165592)","(54.32428355005777, 76.07483495136239)","(112.54112351212461, 83.03432559533758)","(38.80646513103784, 80.28159593831879)",30.860812480721506,31.422000504629978,10.653835411205364,10.84793403284857,1627934627747
participant_12,medium,"(129.16488164921657, 80.20688525351581)","(54.254531518235694, 76.45181851299526)","(113.08610545222383, 84.74367093059848)","(38.80646513103784, 81.23865450779161)",31.059834960473367,31.419511679966504,11.540069342330753,11.804992602321391,1627934627846
participant_12,medium,"(129.16488164921657, 80.20688525351581)","(54.254531518235694, 76.45181851299526)","(113.08610545222383, 84.74367093059848)","(38.80646513103784, 81.23865450779161)",31.059834960473367,31.419511679966504,11.540069342330753,11.804992602321391,1627934627863
participant_12,medium,"(128.22220497631088, 79.25032904019133)","(53.21520602193448, 75.20306493260057)","(112.20546549863366, 83.77533918550353)","(37.478481592371736, 79.69226225762714)",30.84894228588837,31.89400661352738,11.660721287470551,11.740842841254562,1627934627950
participant_12,medium,"(124.2310389917202, 85.38628942889228)","(49.73298536027323, 81.89191100595419)","(108.20463489297983, 90.11539617745441)","(34.14319755629549, 86.5432389511407)",30.901978225971092,31.685574484508848,12.050785993837053,12.058027914565201,1627934628048
participant_12,medium,"(124.2310389917202, 85.38628942889228)","(49.73298536027323, 81.89191100595419)","(108.20463489297983, 90.11539617745441)","(34.14319755629549, 86.5432389511407)",30.901978225971092,31.685574484508848,12.050785993837053,12.058027914565201,1627934628061
participant_12,medium,"(123.27235999463721, 84.06148555005154)","(48.56912762920024, 81.08463922817646)","(107.23253945111719, 88.74004694930863)","(33.06493337492884, 85.65578051394186)",30.935349645526912,31.513381334470978,11.848140319095364,11.799205745600375,1627934628161
participant_12,medium,"(123.25333374296065, 85.06470578950713)","(48.66811787485403, 82.82068802802769)","(107.13218350888384, 89.82713014163895)","(33.29506326308547, 87.55446618511999)",31.161123959809615,31.464611208557486,12.038471905816579,12.171922729266981,1627934628245
participant_12,medium,"(123.25333374296065, 85.06470578950713)","(48.66811787485403, 82.82068802802769)","(107.13218350888384, 89.82713014163895)","(33.29506326308547, 87.55446618511999)",31.161123959809615,31.464611208557486,12.038471905816579,12.171922729266981,1627934628261
participant_12,medium,"(125.07644163627663, 83.53634739159838)","(50.580165544503075, 80.86879796240862)","(109.16725129262522, 88.11996283766894)","(35.190374933721614, 85.42210133675326)",30.763700528083064,31.357707524496618,11.653001344088807,11.799409109870794,1627934628378
participant_12,medium,"(125.56856196866192, 85.85548595548971)","(50.24026765198869, 82.65271494281933)","(109.52568799233632, 90.41161622244545)","(34.71705462327009, 87.20167899307853)",30.960528015129967,31.567839533672668,11.55865531796735,11.761671839121846,1627934628450
participant_12,medium,"(131.4724211899029, 82.37339600761423)","(57.10105032792535, 78.97206848724453)","(115.50697819663672, 86.96908024379806)","(41.53160688976368, 83.5816712620435)",30.637050184694104,31.576878009493143,11.483292140806952,11.706001688085934,1627934628544
participant_12,medium,"(131.4724211899029, 82.37339600761423)","(57.10105032792535, 78.97206848724453)","(115.50697819663672, 86.96908024379806)","(41.53160688976368, 83.5816712620435)",30.637050184694104,31.576878009493143,11.483292140806952,11.706001688085934,1627934628562
participant_12,medium,"(128.89682173728215, 80.1189887298399)","(54.50163291877152, 76.02192468898171)","(113.14099500561316, 84.56981160645049)","(38.87723078905583, 80.4063975005702)",30.20305851762531,31.610595692971415,11.313940624657334,11.379596414895786,1627934628645
participant_12,medium,"(128.7463258795624, 79.6079920842035)","(54.30577397267564, 75.29872516921229)","(112.95298889365317, 83.4400266398916)","(38.87723078905583, 79.09217474093568)",30.3910646295853,31.270318445264834,10.184155658098447,10.065373655261268,1627934628764
participant_12,medium,"(128.7463258795624, 79.6079920842035)","(54.30577397267564, 75.29872516921229)","(112.95298889365317, 83.4400266398916)","(38.87723078905583, 79.09217474093568)",30.3910646295853,31.270318445264834,10.184155658098447,10.065373655261268,1627934628781
participant_12,medium,"(128.72015664009587, 79.09955887902834)","(54.60783229849994, 75.65203658477618)","(112.95298889365317, 83.4400266398916)","(38.87723078905583, 80.11875644872634)",30.65258767857354,31.270318445264834,11.15660234661847,11.091955363051937,1627934628868
participant_12,medium,"(119.28473868891342, 80.54888375456903)","(45.81789845643516, 79.04751778272475)","(103.24521038836609, 85.07703883659266)","(30.82589288696181, 83.5783942205671)",31.246207404568864,30.76982089040756,11.585850090603316,11.606744514509018,1627934628944
participant_12,medium,"(119.28473868891342, 80.54888375456903)","(45.81789845643516, 79.04751778272475)","(103.24521038836609, 85.07703883659266)","(30.82589288696181, 83.5783942205671)",31.246207404568864,30.76982089040756,11.585850090603316,11.606744514509018,1627934628963
participant_12,medium,"(116.11249569628853, 80.21988904025785)","(42.345843846400385, 79.9849281899151)","(99.51522764566472, 85.14869747534979)","(27.580609965807525, 84.79919633406101)",32.289664323325255,30.3786371764145,12.461247277038666,12.205792473338107,1627934629064
participant_12,medium,"(116.52154574235692, 81.44684487432914)","(42.52373072680098, 81.39460352302649)","(100.10728242547613, 86.34023729957156)","(27.754692029097896, 86.21105161408562)",32.04580339991297,30.43315905430974,12.233095275029001,12.00256337536851,1627934629162
participant_12,medium,"(116.52154574235692, 81.44684487432914)","(42.52373072680098, 81.39460352302649)","(100.10728242547613, 86.34023729957156)","(27.754692029097896, 86.21105161408562)",32.04580339991297,30.43315905430974,12.233095275029001,12.00256337536851,1627934629179
participant_12,medium,"(118.29145415577477, 83.2025587931139)","(44.58731876898719, 82.76144426958126)","(101.94253679090616, 88.00849439051672)","(29.57713506422806, 87.56648202538054)",31.896947261411697,30.939379256913526,12.183841329235293,12.185385042685084,1627934629264
participant_12,medium,"(119.65341493270262, 83.57764204108572)","(46.06949134972547, 82.87144371737033)","(103.48134471200866, 88.4277946480943)","(30.918883032822123, 87.70306970147433)",31.51898493640327,31.12600931631097,12.319080129749636,12.316216423743782,1627934629344
participant_12,medium,"(120.64185900572193, 86.09605609804385)","(46.78805194300685, 84.92958191834259)","(104.45575198591906, 90.8322504684111)","(31.563097988830123, 89.63246883774266)",31.59767891396767,31.308935072713226,11.898316359220217,11.873610334529104,1627934629446
participant_12,medium,"(120.64185900572193, 86.09605609804385)","(46.78805194300685, 84.92958191834259)","(104.45575198591906, 90.8322504684111)","(31.563097988830123, 89.63246883774266)",31.59767891396767,31.308935072713226,11.898316359220217,11.873610334529104,1627934629461
participant_12,medium,"(120.64185900572193, 86.09605609804385)","(46.605974072217805, 84.71956960553666)","(104.45575198591906, 90.8322504684111)","(31.563097988830123, 89.63246883774266)",31.59767891396767,31.308935072713226,11.898316359220217,12.723240510284114,1627934629564
participant_12,medium,"(120.30905992282192, 85.63101338730837)","(45.89547667940906, 84.24196262429541)","(103.64565047416318, 90.8322504684111)","(30.62004873611704, 89.03113126133576)",32.40778042572356,31.316151791673292,12.989260298834807,12.121902933877209,1627934629648
participant_12,medium,"(120.30905992282192, 85.63101338730837)","(45.89547667940906, 84.24196262429541)","(103.64565047416318, 90.8322504684111)","(30.62004873611704, 89.03113126133576)",32.40778042572356,31.316151791673292,12.989260298834807,12.121902933877209,1627934629664
participant_12,medium,"(121.80660343174623, 85.46758459635383)","(47.38645806148838, 84.51724363293123)","(105.47235279835148, 90.41320528001958)","(32.1559682062707, 89.43275760231697)",31.823463863383964,31.326746993554465,12.486202667696489,12.480893736556027,1627934629763
participant_12,medium,"(121.99425321625597, 86.39420932443498)","(47.45600455797842, 84.63553043770729)","(105.47235279835148, 90.41320528001958)","(32.1559682062707, 89.43275760231697)",31.870494976387832,31.326746993554465,10.567715763609158,11.534599298347501,1627934629863
participant_12,medium,"(121.99425321625597, 86.39420932443498)","(47.45600455797842, 84.63553043770729)","(105.47235279835148, 90.41320528001958)","(32.1559682062707, 89.43275760231697)",31.870494976387832,31.326746993554465,10.567715763609158,11.534599298347501,1627934629880
participant_12,medium,"(130.1875705708967, 81.84345243964388)","(56.03340714631668, 78.81233366357036)","(114.22380790594251, 86.43743986194383)","(40.49858428299558, 83.40248716020139)",30.730822957724754,31.51262732224494,11.533358268916345,11.689998692032532,1627934629983
participant_12,medium,"(130.1875705708967, 81.84345243964388)","(56.03340714631668, 78.81233366357036)","(114.22380790594251, 86.43743986194383)","(40.49858428299558, 83.40248716020139)",30.730822957724754,31.51262732224494,11.533358268916345,11.689998692032532,1627934630047
participant_12,medium,"(131.30946803376594, 82.33468338917963)","(56.34689286867808, 78.8755104951773)","(115.3001524111687, 86.95649384697569)","(40.49858428299558, 83.40248716020139)",30.74613201423746,32.392613927987426,11.630534837537198,11.689998692032532,1627934630147
participant_12,medium,"(131.30946803376594, 82.33468338917963)","(56.34689286867808, 78.8755104951773)","(115.3001524111687, 86.95649384697569)","(40.49858428299558, 83.40248716020139)",30.74613201423746,32.392613927987426,11.630534837537198,11.689998692032532,1627934630163
