participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_14,medium,"(164.25370394466862, 114.08976501086501)","(76.30769192325921, 116.74896444191565)","(146.84754927090222, 117.36247728970558)","(56.01284441622194, 119.99077232184392)",34.7352487652588,40.348958127538936,4.446022703836206,3.6221753187091963,1630349555025
participant_14,medium,"(160.93732721241852, 111.84780519659854)","(74.75013947361732, 116.33544536931824)","(144.50871049028143, 115.72172103746199)","(54.35441975527284, 120.17401265931768)",32.56533488238347,40.38116633739264,6.643852509150747,5.894282587833004,1630349555088
participant_14,medium,"(163.24061220758725, 110.0244976851027)","(76.07220108855836, 115.28492162276054)","(146.79745169099627, 113.99493481880565)","(55.14400414650299, 119.31266501273423)",32.53322325332556,41.612995944858994,6.64018353089341,5.971416674081411,1630349555154
participant_14,medium,"(163.4579766447705, 110.19934356045724)","(77.87011434245869, 115.73632153565995)","(147.69912872317946, 113.99493481880565)","(57.01240443752613, 119.9020834066614)",31.631546221142372,41.487556159088854,6.64018353089341,6.579823720006971,1630349555218
participant_14,medium,"(162.91073337006753, 109.97075610882644)","(75.02047219401993, 114.98156446841745)","(145.8449298717378, 113.99493481880565)","(54.03838409068612, 119.13418202545654)",33.485745072584024,41.78720196655195,6.64018353089341,6.1936740836645185,1630349555301
participant_14,medium,"(159.7691370374746, 111.09879302203308)","(73.30904157325767, 115.65956961167376)","(142.91296791947025, 114.80341555964696)","(52.98321948562443, 119.28800257318653)",33.482035818116856,40.22118616057924,6.220041213549848,5.27033389053031,1630349555362
participant_14,medium,"(160.47964939250684, 108.53853920636901)","(72.67060990362096, 112.16368495348978)","(142.7286164200595, 112.52004672241308)","(52.726390009902374, 116.1499115442857)",35.55842880561249,39.67211952910293,7.614417430384492,7.005382565359469,1630349555458
participant_14,medium,"(157.62806424401336, 109.29489623722658)","(70.63356552642655, 112.37869985064482)","(138.9821775897363, 115.31878935116403)","(51.17347322377465, 118.41520335704992)",37.05655703207594,39.22389218235912,13.261452562481281,12.992989780897915,1630349555521
participant_14,medium,"(156.47911684951058, 111.20706580242201)","(69.38860398495537, 113.93716283632558)","(137.47941936526337, 117.44693637509046)","(50.128141271625296, 120.26182537172646)",37.68956277371217,38.90125185796023,13.715161486152283,13.697022428004857,1630349555604
participant_14,medium,"(155.12758776872215, 109.66279613264487)","(68.17126860202552, 112.40576250027152)","(135.92237078935432, 116.18038221632014)","(49.00556493618933, 118.96845143608516)",38.12975853969692,38.92566956940573,14.332468695967691,14.290141183708329,1630349555667
participant_14,medium,"(155.02479902993082, 109.6160855125695)","(68.0699604512979, 112.41264115448053)","(135.10006087902366, 116.18038221632014)","(49.00556493618933, 119.02348066975719)",38.95206845002758,38.92566956940573,14.332468695967691,14.34517041738036,1630349555730
participant_14,medium,"(155.62682853872184, 107.86548881505269)","(67.99194265575397, 112.30067566342564)","(136.02834347430326, 114.44113554470823)","(49.00556493618933, 119.02348066975719)",38.85058426949763,38.92566956940573,14.71926397133575,15.24089434581947,1630349555827
participant_14,medium,"(154.82115960188912, 109.66707381290007)","(67.83653916265439, 113.65054815907297)","(135.28540828805308, 116.43210113892928)","(48.65201024110138, 120.41421806864128)",38.68598014481722,39.10432374209995,15.028942272116183,14.941630003759201,1630349555857
participant_14,medium,"(153.2024475814576, 110.30984284782949)","(66.2662756731479, 114.01097369342938)","(133.50776884958395, 117.33320696038209)","(46.957354092370224, 121.05006751521796)",38.94547134957247,39.46508600167908,15.620314960498945,15.526140616273551,1630349555937
participant_14,medium,"(153.2024475814576, 110.30984284782949)","(66.2662756731479, 114.01097369342938)","(133.50776884958395, 117.33320696038209)","(46.957354092370224, 121.05006751521796)",38.94547134957247,39.46508600167908,15.620314960498945,15.526140616273551,1630349556002
participant_14,medium,"(153.5364007187029, 109.44474083263117)","(66.28730123986475, 113.18205789867079)","(134.06305731546126, 115.96673523792924)","(46.977984245926564, 119.7498142148379)",38.74571781195482,39.35563699089835,14.253843238046102,14.225887315893488,1630349556065
participant_14,medium,"(155.53965993879592, 114.66111371624038)","(68.44457346657646, 117.71314149518912)","(137.5349655704631, 117.52186639508)","(49.08377700240453, 120.63786319016072)",36.26825588761858,38.56480879357332,2.579616970731877,2.3380704860064725,1630349556162
participant_14,medium,"(158.76383602960914, 110.75950744025363)","(71.90951735858562, 114.92363021428673)","(141.35542944562076, 114.24056237873629)","(51.893247546904604, 118.36964491058097)",34.84023282638191,39.89781639876128,5.0326280625722575,4.373706301630591,1630349556225
participant_14,medium,"(157.3204547120065, 111.41258118787619)","(70.42122877607653, 115.99048072591472)","(140.16969286671156, 114.86344852233287)","(50.15276615370567, 119.40252019959644)",34.16743933344151,40.22429534357798,5.188780570970266,4.420392403981168,1630349556290
participant_14,medium,"(161.71849051677214, 111.79009810980551)","(75.69845903498003, 117.93089670435165)","(145.3621708544133, 115.85570568176627)","(55.10599965561505, 121.96608199818547)",32.44886988523649,40.919589202421776,6.87821381478534,6.104152100328065,1630349556371
participant_14,medium,"(161.0191395143338, 110.3183559239801)","(74.28266067934283, 116.27167099588473)","(144.40625018447918, 114.22917263300224)","(53.42588686986983, 120.15886589167349)",32.9999525747553,41.51118218276861,6.310106658555014,5.519805123698461,1630349556433
participant_14,medium,"(161.65595285829295, 111.99098966683368)","(74.8706145784995, 117.85597213465098)","(144.93321782260318, 115.98007009185676)","(54.15096575460848, 121.80485034580488)",33.264601646460505,41.180991179939156,6.603091548309749,5.7741085658053635,1630349556502
participant_14,medium,"(156.0816259185899, 111.55813695692768)","(70.29783289788156, 116.21850983573904)","(139.6194797188491, 114.13456414825123)","(50.16493544696823, 118.76332275344612)",33.01990237687278,39.90919909382501,2.889606476008339,1.883921992714022,1630349556563
participant_14,medium,"(160.46593996928007, 108.80856461508166)","(72.33911062908466, 113.01387527638964)","(142.848059838123, 111.49256841269745)","(52.2927040180348, 115.68884498974332)",35.424722848483725,39.82441654651848,3.651778530786032,2.882576673877338,1630349556641
participant_14,medium,"(157.2968892549511, 109.6793860423304)","(69.62024554019308, 113.10600835531659)","(138.88618098826555, 115.17721976815665)","(50.077240846349014, 118.60511594431955)",36.733249636654364,39.297442002862226,11.880465780450322,11.496799490942067,1630349556706
participant_14,medium,"(154.2237134061363, 109.63814691986727)","(67.16577907845726, 113.24989170756612)","(135.40378214076281, 115.7254863770413)","(47.86687013608844, 119.3870889685004)",37.37605525652543,38.98726052548773,13.388077031408102,13.241843289250028,1630349556771
participant_14,medium,"(154.01954019721586, 108.91238892603496)","(66.83176735901793, 112.6094476903479)","(134.70803418002833, 115.7254863770413)","(47.86687013608844, 119.3870889685004)",38.040138308422684,38.320054727822026,14.927329041085613,14.831418542573374,1630349556834
participant_14,medium,"(152.78948638342808, 109.34593837494322)","(66.23117922521465, 112.61961393427168)","(133.49437935590686, 116.02333938180527)","(46.753714482547366, 119.57530908027547)",38.143853144167224,39.4332103813631,14.794176628580317,15.019638654348455,1630349556929
participant_14,medium,"(152.75252176550774, 109.91769822528795)","(66.5246783401467, 113.9152814361628)","(133.49437935590686, 116.02333938180527)","(47.43635203283522, 120.5928807051023)",38.04703222102586,38.80299892301991,13.753117170992468,14.513528130421037,1630349556979
participant_14,medium,"(151.16689014998883, 108.76226048766375)","(64.62400454926365, 113.29522604234853)","(131.73158541076373, 115.47146172940302)","(45.59321745777197, 120.00735390215232)",38.457457476000855,38.829104713171546,14.885727301321822,14.799757895676521,1630349557041
participant_14,medium,"(150.24703499791485, 107.93471415686099)","(62.57680142172262, 112.58791706944407)","(130.71057898575873, 114.62178625109118)","(43.48606458296217, 119.27201005523784)",38.64971624307145,38.9227366461364,14.90838295138019,14.789235268617631,1630349557138
participant_14,medium,"(151.85168172472277, 108.49906989376768)","(64.68964809471663, 113.34932327976776)","(132.2091976595184, 115.23266913744737)","(45.390433293352544, 120.08459375678285)",38.850340174150915,39.4162981850568,15.028291356204136,14.920787724466209,1630349557200
participant_14,medium,"(151.85168172472277, 108.49906989376768)","(64.68964809471663, 113.34932327976776)","(132.2091976595184, 115.23266913744737)","(45.390433293352544, 120.08459375678285)",38.850340174150915,39.4162981850568,15.028291356204136,14.920787724466209,1630349557265
participant_14,medium,"(153.25852307557125, 109.1262317826322)","(66.15542044948688, 113.38582656304334)","(133.67634017406453, 115.89666771890188)","(46.924663168090774, 120.1965269962675)",38.73859755477315,39.1646804332413,14.962653183458315,14.977363168138254,1630349557347
participant_14,medium,"(151.45333739318838, 109.00765754840815)","(64.15152361067932, 113.75603707148322)","(132.01291316329485, 115.50110070961456)","(44.92066043701017, 120.23361251781536)",38.59170665300553,39.18826318424544,14.388113593648086,14.279254363193104,1630349557410
participant_14,medium,"(149.55582715617038, 108.87038213875576)","(62.22793657435636, 113.24572871227974)","(130.2594583542823, 115.14165431428955)","(43.21771764350069, 119.54745714097771)",38.36071444488516,38.50975727180594,13.565700303179256,13.6987375293902,1630349557472
participant_14,medium,"(148.96128267125917, 110.41043967294446)","(61.42539638776908, 114.80356207841034)","(129.52187444443194, 116.6865382297183)","(42.363339457468115, 121.09626031398513)",38.588120860091294,38.677764546941034,13.694499391684076,13.783175580610987,1630349557538
participant_14,medium,"(148.3098133717297, 108.36382114923096)","(60.460744911046056, 112.62453714105483)","(128.60375918613596, 114.90566311845943)","(41.20307797322586, 119.14142569481011)",39.05084071332385,39.22512957639992,14.47693907386929,14.393852108261854,1630349557602
participant_14,medium,"(148.84312809366338, 109.52718772412663)","(61.581779608808574, 114.11891389744915)","(129.3494195457024, 115.83355838133866)","(42.52550551337481, 120.37396979824553)",38.715687449534016,38.75213601003634,13.830937617207383,13.746321340509894,1630349557682
participant_14,medium,"(147.95387321485373, 109.31711771493201)","(60.43358792229856, 113.74225195158374)","(128.3370911111224, 115.71202231029747)","(41.293848812948454, 120.11310376631445)",38.885635805792845,38.95252250524754,14.040070185063087,14.024394917676545,1630349557745
participant_14,medium,"(147.95387321485373, 109.31711771493201)","(60.43358792229856, 113.74225195158374)","(128.3370911111224, 115.71202231029747)","(41.293848812948454, 120.11310376631445)",38.885635805792845,38.95252250524754,14.040070185063087,14.024394917676545,1630349557841
participant_14,medium,"(147.73551988164593, 108.94168820475443)","(60.21835934727176, 113.40602431877551)","(128.3370911111224, 115.71202231029747)","(41.293848812948454, 120.11310376631445)",38.885635805792845,38.95252250524754,15.172038111533766,15.03054856864037,1630349557905
participant_14,medium,"(147.78432038562528, 109.04583290820301)","(60.55625171494853, 113.80971012416921)","(128.3370911111224, 115.71202231029747)","(41.293848812948454, 120.11310376631445)",38.885635805792845,38.95252250524754,14.338880483945104,13.875907014398763,1630349557986
participant_14,medium,"(147.71418371987545, 108.47473584174077)","(60.52578980849637, 113.45780892159291)","(128.3370911111224, 114.79912910404528)","(41.293848812948454, 120.11310376631445)",38.72413379286172,38.95252250524754,14.409806676638254,14.863708818120358,1630349558049
participant_14,medium,"(146.9944453124035, 108.32501805310449)","(59.96633482161258, 113.10236771297832)","(127.10183019519172, 114.77855207011453)","(41.293848812948454, 120.11310376631445)",39.09366480007884,38.3984629014476,14.629907489666948,15.305019495717715,1630349558113
participant_14,medium,"(147.3023969284784, 109.013268331978)","(60.022589111576394, 113.30542334588245)","(127.42699559494395, 115.75345241336072)","(41.293848812948454, 120.11310376631445)",39.2205557350735,38.64193895731023,14.757058420684189,15.305019495717715,1630349558177
participant_14,medium,"(148.19362176879443, 108.88590176668824)","(60.755596159955424, 113.51883629785925)","(128.58231654777052, 115.40894789513551)","(41.293848812948454, 120.11310376631445)",39.04085657930409,39.5921665936212,14.369189181030379,14.556415688348338,1630349558241
participant_14,medium,"(148.19362176879443, 108.88590176668824)","(60.755596159955424, 113.51883629785925)","(128.58231654777052, 115.40894789513551)","(41.293848812948454, 120.11310376631445)",39.04085657930409,39.5921665936212,14.369189181030379,14.556415688348338,1630349558321
participant_14,medium,"(147.31826175085413, 109.70068881470068)","(60.0414374152806, 114.03845371210605)","(127.72311793753485, 116.11656847680932)","(41.293848812948454, 120.11310376631445)",38.80076323980575,38.40951277194472,14.19431739400352,13.656034224939518,1630349558386
participant_14,medium,"(147.52154154992238, 109.67978541199726)","(60.0414374152806, 114.03845371210605)","(127.72311793753485, 116.11656847680932)","(41.293848812948454, 120.11310376631445)",39.61431620052281,38.40951277194472,14.19431739400352,13.656034224939518,1630349558449
participant_14,medium,"(148.49323112223806, 109.72629159086705)","(60.0414374152806, 114.03845371210605)","(128.96517969400247, 116.28815517747717)","(41.293848812948454, 120.11310376631445)",38.37225444405519,38.40951277194472,14.304748230515543,13.656034224939518,1630349558519
participant_14,medium,"(150.41787983936138, 110.29571145693467)","(62.72327376223802, 114.40893951545286)","(130.8936403863636, 116.71684294839179)","(43.59592705997511, 120.80095889068252)",38.695537001887715,38.83055213354237,14.011967160124186,14.029090216376062,1630349558609
participant_14,medium,"(148.98756346965456, 108.65213794331794)","(61.23946641719158, 113.07792998168225)","(129.4939663794139, 115.00035795143049)","(42.102617185264535, 119.46737996331649)",38.68945306239766,38.91220869736571,13.934908859300776,14.028522367516416,1630349558690
participant_14,medium,"(149.38655329351604, 109.77826718923097)","(62.133309497194205, 114.30137138548162)","(129.81869174309395, 116.4173777592805)","(42.93833595813339, 120.90808417313383)",38.82269790155988,39.112547509867,14.5140273632569,14.371732817671727,1630349558722
participant_14,medium,"(149.50267973505288, 109.55766415464313)","(61.625346352537235, 113.56246643170016)","(129.81869174309395, 116.4173777592805)","(42.28283542644931, 120.05946108029457)",38.82269790155988,39.76804804155108,15.401615071386914,14.686907613533549,1630349558818
participant_14,medium,"(149.56154955096997, 108.97119400904512)","(62.168675120427224, 113.26977569413339)","(129.97377400069945, 115.45204071110311)","(43.38163250816524, 119.8126336039877)",38.66761564395438,38.774945712733825,14.436278023209525,14.440080137226687,1630349558882
participant_14,medium,"(149.64392314869372, 108.85776277025457)","(62.37454577418566, 113.13195818922986)","(129.97377400069945, 115.45204071110311)","(43.38163250816524, 119.8126336039877)",39.32660442574428,38.774945712733825,14.436278023209525,14.94460635115503,1630349558945
participant_14,medium,"(149.93713076615438, 108.6106104111675)","(63.5204249688104, 112.11674676449911)","(129.97377400069945, 114.92781726492103)","(44.476616193540394, 118.77511703339405)",39.32660442574428,38.933995407423936,14.863942591822706,14.756065255729482,1630349559026
participant_14,medium,"(150.49509553155383, 109.90377725978101)","(63.82514541417322, 113.87805974714865)","(130.44260542571828, 117.21612041809567)","(44.59318685698054, 121.0396718855809)",39.64373994183916,39.451262963229965,16.218425374943763,16.0139691175973,1630349559090
participant_14,medium,"(148.7566596113397, 108.95251204560257)","(61.43731816189051, 113.22544964457073)","(128.58879659537882, 116.18816292037626)","(42.374732364040014, 120.41584328811767)",39.82137400718602,39.179494033303854,16.293113715695654,16.22480899194852,1630349559156
participant_14,medium,"(146.4760036117948, 107.21723771902111)","(58.91494793596689, 111.69034851257834)","(126.1845300161931, 114.34310917856965)","(39.81166541354651, 118.83925588067177)",40.02449927259295,39.27581757766893,16.102674189578465,16.132360632389464,1630349559219
participant_14,medium,"(146.10025647146927, 107.55169016782884)","(60.12186355204199, 111.36591360108832)","(126.1845300161931, 114.34310917856965)","(41.51828516004571, 117.8993960502703)",39.09816325723659,38.230394822139715,14.897416285282816,14.36206614317598,1630349559281
participant_14,medium,"(146.1513510342952, 107.30699629116953)","(60.12186355204199, 111.36591360108832)","(126.64795905015308, 114.34310917856965)","(41.51828516004571, 117.8993960502703)",38.63473422327661,38.230394822139715,14.897416285282816,14.36206614317598,1630349559363
participant_14,medium,"(148.2728376563023, 110.13786996361229)","(61.89885878725, 113.56588172128387)","(130.11469168159425, 113.10710913181539)","(43.333532598955586, 116.4587620857019)",36.80189065974264,36.95644626745343,3.536550766792061,3.399994495244755,1630349559427
participant_14,medium,"(157.65722807747807, 112.88650562603289)","(69.97895207587135, 116.16337479701178)","(139.5230653754552, 116.04645527468529)","(50.253621719253715, 119.37251667684177)",36.28162049234379,39.15559226588812,3.7175930563244037,3.4821563360164873,1630349559522
participant_14,medium,"(159.24146769824688, 109.71625549081068)","(73.34334534431605, 114.34091205791674)","(142.16194012822598, 113.25467976537766)","(53.18590495013268, 117.88753945192184)",34.144672542115586,40.09735577199535,5.4908506778429,4.846710196979984,1630349559586
participant_14,medium,"(159.31633108114556, 110.30442704992151)","(72.97698184362935, 116.25712893558239)","(142.53701266757344, 114.3039331209693)","(52.458737308745185, 120.07107353498213)",33.76960000276813,40.720555614403565,6.540104033434545,5.727155360873439,1630349559649
participant_14,medium,"(158.87444513819446, 108.88529982787804)","(72.39035558576052, 114.92586843199297)","(142.20747394591672, 112.98189138852103)","(51.77600911254194, 118.98268108254342)",32.98920851707953,41.04224038636312,7.044773850502679,6.271463995573868,1630349559717
participant_14,medium,"(159.46882480310103, 108.77699082750826)","(73.45700629636553, 114.74272367211483)","(143.34075489286533, 112.73676336505105)","(52.7247318425043, 118.7974387141594)",31.855927570130916,41.20895732283316,7.062220668103691,6.340682744021251,1630349559775
participant_14,medium,"(159.50381384789944, 110.0243249705527)","(73.34525915770791, 115.7471403402742)","(142.8795428685844, 114.1837520711124)","(52.77059845626354, 119.87132154218853)",33.0052265971899,40.94377095066011,7.190471112728119,6.378766531124711,1630349559858
participant_14,medium,"(161.80385421755568, 111.07215645129236)","(76.29838310036644, 116.23661218829284)","(144.93221139320576, 113.8100195914576)","(56.21917516378835, 118.9550614909931)",33.80225291202805,39.83801699586547,3.207577208077055,2.355948807380628,1630349559922
participant_14,medium,"(156.94157929782523, 106.28532680207718)","(71.00287669642421, 110.12427388016658)","(139.42612598690903, 110.64603057896602)","(51.515967799234204, 114.48135722082225)",35.079818367026746,38.889508960128296,9.013595402939245,8.403739373548888,1630349559986
participant_14,medium,"(153.8583302975576, 108.41774854334744)","(67.39390091343921, 111.31899346063847)","(135.08438395526355, 114.72790431074827)","(48.30477560658437, 117.67595133464056)",37.22528573278396,38.70172323724546,13.982191867053189,13.889931057219655,1630349560066
participant_14,medium,"(149.42560814873104, 108.64958490961726)","(62.67582749515441, 111.69798393843848)","(130.04866723516898, 115.35829588712659)","(43.61287539515615, 118.38032797677442)",38.388545020861784,38.905887252112734,14.882817370635166,14.734058759713662,1630349560130
participant_14,medium,"(145.9214966632726, 107.86045352403335)","(60.23823974626339, 111.61680135217466)","(126.63907077227122, 114.578686642908)","(41.57798338592329, 118.36815872828083)",38.35107143271671,38.18059817138419,14.797868115492747,14.75934575568317,1630349560225
participant_14,medium,"(146.2795555115672, 105.5525753326092)","(60.611518772832596, 109.3236957590243)","(126.89024166241234, 112.60259961315569)","(41.963287786143155, 116.34485634822158)",38.36528388988336,38.25352013361044,15.740021330557283,15.538459423420136,1630349560290
participant_14,medium,"(149.36367884875312, 109.81285569785041)","(63.61344948652618, 113.3194631554079)","(131.35578573447583, 113.73683232327494)","(44.90482910398441, 117.34005353742941)",36.310237572721235,37.299796900098954,6.716531196929282,6.785448175687634,1630349560353
participant_14,medium,"(152.24091730971304, 114.93260378243212)","(65.69524872174406, 118.20409834984639)","(134.20958297612378, 117.60864416966069)","(46.6150285090589, 120.91379876821884)",36.3613025727318,37.9322265327537,2.025897644693032,1.8739201672615309,1630349560423
participant_14,medium,"(158.74359361664256, 114.38172663169644)","(71.44840456238398, 118.13604913839663)","(140.8674612333798, 117.75769641389707)","(51.635238000306344, 121.53179655887652)",35.747627500546514,39.40555108416811,4.397172034805408,3.9709771792186075,1630349560497
participant_14,medium,"(163.65464889210762, 113.05047938579264)","(76.49781382520996, 117.49132233890396)","(146.29106283915826, 116.8263726375244)","(56.156285449873394, 121.22333066799911)",34.54516618203343,40.4506109818667,5.982265586693757,5.147895734779013,1630349560561
participant_14,medium,"(160.59699310370323, 111.83050917259062)","(73.44971622234836, 117.69924720482096)","(143.47213578268116, 115.35530491051578)","(52.96188182441712, 121.15694087773046)",34.0785074079522,40.67378911937158,5.230408969209748,4.3164653702060605,1630349560627
participant_14,medium,"(158.57820594198574, 110.91228627266719)","(72.48394351727075, 116.35748187301488)","(141.66284864932823, 114.78834204597297)","(52.29679172362012, 120.13679967310236)",33.59068702530931,40.03723685451405,6.372080272340099,5.501141384076618,1630349560691
participant_14,medium,"(160.75202460125547, 112.70440122009131)","(73.94578593387268, 118.27323909800543)","(143.66016403532558, 116.48491878453933)","(53.4018168771363, 122.02496475022053)",34.04279155458789,40.8463145611604,5.995904115305166,5.157165815850021,1630349560771
participant_14,medium,"(163.14120738948532, 113.7952299843555)","(75.56173032970855, 118.50343250027254)","(145.70062611518733, 117.55784618356847)","(55.108819727840455, 122.1761012538118)",34.73433267870132,40.714052223403996,5.870507244781038,4.953123925439286,1630349560834
participant_14,medium,"(162.98132520192578, 111.47000387866252)","(75.55965185567517, 115.42472003730906)","(145.30655948784448, 115.39006858247741)","(55.363580187882704, 119.25036704273772)",35.216823902865144,40.184594557964374,6.46948776789759,5.607207901268339,1630349560899
participant_14,medium,"(157.13386351100417, 108.34835345012834)","(70.42185458574113, 112.3982540426532)","(139.52451471946551, 111.39625938885001)","(50.98867133480235, 115.39760890708567)",35.414380550988426,38.6272995001782,4.875958347984124,4.250430776082794,1630349560961
participant_14,medium,"(154.792037208691, 109.2868709918207)","(66.90458141872114, 112.70141486591547)","(136.15976150579445, 114.7658647495482)","(47.69663084944841, 118.14587668802778)",37.22064243197019,38.65368587930425,11.520210785016388,11.212148649767187,1630349561024
participant_14,medium,"(149.2725163236914, 109.50602660551657)","(62.58883558237266, 112.15628127126091)","(130.3865279069068, 115.63632384920855)","(43.89558698733525, 118.2667362230968)",37.64465150131946,37.823436645139736,13.231158347378368,13.104316419219685,1630349561107
participant_14,medium,"(143.50660441234686, 103.95460873126831)","(57.21082279347502, 107.30544790871636)","(124.12941543357192, 110.32331753033941)","(38.72641564168771, 113.58592868402775)",38.52127201883923,37.67982011620188,13.985333413333137,13.675576352699863,1630349561201
participant_14,medium,"(141.47680062358768, 102.79268338580391)","(55.82061860488875, 106.36865333835499)","(121.97446027444857, 109.20655111121414)","(37.47867068017149, 112.67990158071188)",38.72195720839591,37.416939786982766,14.2384480641158,13.932510891067068,1630349561266
participant_14,medium,"(140.48118783214136, 103.35800900982827)","(55.82061860488875, 106.36865333835499)","(121.06046530948788, 109.93245862245567)","(37.47867068017149, 112.67990158071188)",38.58848570936607,37.416939786982766,14.593001061031828,13.932510891067068,1630349561330
participant_14,medium,"(141.1312207928745, 104.88007538183865)","(55.731329096765876, 108.54894625926136)","(121.69888564926623, 111.47400941275009)","(37.495740631811714, 115.02883289796046)",38.66326497400223,37.33386129282735,14.595012658828637,14.207660600677627,1630349561410
participant_14,medium,"(141.1312207928745, 104.88007538183865)","(55.731329096765876, 108.54894625926136)","(121.69888564926623, 111.47400941275009)","(37.495740631811714, 115.02883289796046)",38.66326497400223,37.33386129282735,14.595012658828637,14.207660600677627,1630349561474
participant_14,medium,"(139.05603245165253, 107.55952955163389)","(54.502397585074505, 111.55369243791347)","(119.30868630488567, 114.51555158053634)","(36.19257530921368, 118.37828398365673)",39.22408545946382,37.65737658301805,15.52674023302825,15.08891741880143,1630349561538
participant_14,medium,"(142.7366430375696, 105.60106112401627)","(57.700532931608905, 109.34719919817326)","(122.91943158100185, 112.71842233589996)","(39.45953214853944, 116.29599231995962)",39.26589894850622,37.53931003308389,15.950905313860858,15.459512432818883,1630349561600
participant_14,medium,"(141.50033520436503, 108.52712517149645)","(56.03769299792908, 112.21050892659288)","(121.5440333929419, 115.67248675965676)","(37.70622278761404, 119.17980660117065)",39.473707963265056,37.73222525377241,16.021381235608715,15.502830133922544,1630349561684
participant_14,medium,"(141.68188962465823, 108.06955658406584)","(56.03769299792908, 112.21050892659288)","(121.5440333929419, 114.71127214939771)","(37.70622278761404, 119.17980660117065)",39.84807855387591,37.73222525377241,15.060166625349666,15.502830133922544,1630349561747
participant_14,medium,"(141.53903299743345, 108.57253387252672)","(56.83634860858774, 112.6681304321744)","(121.5440333929419, 115.66982981235924)","(38.686083844742825, 119.48449161263852)",39.54100550689141,37.576413153350586,16.01872428831119,15.04647408965684,1630349561810
participant_14,medium,"(142.2347265726419, 108.57708498200033)","(56.83634860858774, 112.6681304321744)","(121.5440333929419, 115.55233545423108)","(38.686083844742825, 119.48449161263852)",40.576757249549715,37.576413153350586,15.67063533208784,15.04647408965684,1630349561873
participant_14,medium,"(145.3294217577054, 107.85682567327603)","(59.83456614822262, 111.3618544519511)","(125.45134871792015, 114.79308159441825)","(41.631527336413455, 118.13095777737908)",39.47093604292604,37.445466832441525,15.445240765373455,15.030736502687432,1630349561970
participant_14,medium,"(146.43571898117614, 108.7732875679842)","(61.95663855876319, 111.91199555656226)","(128.154486468884, 112.22008052800447)","(44.23522942620366, 115.33445489349106)",36.76779829196221,35.41679543154714,5.676267771968924,5.828387271139945,1630349562034
participant_14,medium,"(149.93741069495218, 113.68839126163084)","(64.74976450322288, 116.29987063738508)","(131.37248700757573, 116.82502436376672)","(47.020405786573065, 119.34503119123656)",37.614469115869724,35.42578289022276,3.5238362924792455,3.511034561413908,1630349562113
participant_14,medium,"(149.9797018944573, 109.98151349033695)","(62.49200890475799, 113.53059237737374)","(131.07620068769387, 112.83059476017478)","(44.36118450450884, 116.38482663108515)",38.19850516905353,36.1184111444727,3.706394751310654,3.8111493532815075,1630349562177
participant_14,medium,"(147.51405596088262, 108.38229303304024)","(60.62984647376015, 112.56424365065595)","(128.54152237156086, 113.20487460077129)","(42.59895962667724, 117.40216856022016)",38.14189932177396,36.288879358759004,9.91991600084657,10.057887136710633,1630349562242
participant_14,medium,"(146.63137764041105, 109.05230978107441)","(59.97425748161731, 112.96623143821851)","(127.2653093357148, 114.87885222014482)","(41.7894429252119, 118.77048864795505)",38.53642124986253,36.84243830737978,12.812134784928276,12.72148423955332,1630349562305
participant_14,medium,"(145.4000049394308, 107.7853685893133)","(58.938649047893705, 111.7415297351381)","(125.80189207616786, 114.1615770059143)","(40.66445707298408, 117.98474007894401)",39.04176760482369,37.29880161865731,14.04339684433944,13.771948897294351,1630349562373
participant_14,medium,"(145.03294091360817, 107.30722004423296)","(58.72907383881693, 110.79717167788111)","(124.9304221610391, 114.1615770059143)","(40.334939843601205, 117.98474007894401)",39.913237519952446,37.64137434447366,15.340727483633614,15.53737695818019,1630349562451
participant_14,medium,"(144.31184185167524, 107.33327436629133)","(58.72907383881693, 110.79717167788111)","(124.9304221610391, 114.4001063585165)","(40.334939843601205, 117.98474007894401)",38.629842160057734,37.64137434447366,15.579256836235814,15.53737695818019,1630349562513
participant_14,medium,"(146.6403954640555, 107.93910198804043)","(60.389056795156655, 111.64747990901562)","(126.67923959033946, 114.69931919164084)","(42.03320891447221, 118.29869081084327)",39.576870698510916,37.72507500325446,15.16137867802172,14.913405786137446,1630349562577
participant_14,medium,"(151.1738071689083, 107.61913032052075)","(64.99504778892333, 111.26586267705375)","(131.045812776817, 114.54379049715135)","(46.52697384371368, 118.09702649270548)",39.99004773826891,37.91786374894036,15.414833152728534,15.1226193934217,1630349562642
participant_14,medium,"(149.89274005943025, 109.02824838864785)","(63.94131323085003, 112.62320449157687)","(129.86102213531012, 115.93097150915855)","(45.483982424126225, 119.42134187504416)",39.729194100485984,38.01123011922209,15.456251557690848,15.145004737027193,1630349562738
participant_14,medium,"(148.96555069963918, 107.42628524591557)","(63.38427611954149, 111.01972634999767)","(128.91460244239175, 114.53350234200481)","(44.909849726509506, 117.9866755804833)",39.76019118144541,38.12513389284504,15.936740273049509,15.498566526628565,1630349562785
participant_14,medium,"(150.43576016572754, 107.52333223780262)","(64.50319749441611, 111.50015195651532)","(130.40335339673953, 114.3596014437153)","(46.10060580696337, 118.24740818648571)",39.77058319557182,37.87951050943957,15.343685516809273,15.080729222809168,1630349562851
