participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_1,medium,"(134.71843427316742, 82.74027942365308)","(53.56832137910487, 80.00897579830962)","(119.21731716045088, 86.10717217896081)","(36.937508904288734, 83.50798012673977)",30.927088617136178,33.46676384183411,7.290560412920968,7.599715065607597,1626259568086
participant_1,medium,"(135.90185819726798, 84.0387809051897)","(55.094703880715315, 80.20709809814366)","(120.4303141317032, 87.18531491644899)","(38.40208489680299, 83.49987341505403)",30.845703426672117,33.45578206870596,6.621045001042148,6.959245233319962,1626259568179
participant_1,medium,"(135.55705328488466, 83.90175020407037)","(55.094703880715315, 80.20709809814366)","(120.4303141317032, 87.18531491644899)","(38.40208489680299, 83.49987341505403)",29.84975707808917,33.45578206870596,6.621045001042148,6.959245233319962,1626259568229
participant_1,medium,"(134.93423599892185, 82.78715519599734)","(53.9826547734217, 79.39033282763921)","(119.69798948261314, 85.88683951313624)","(37.292247577875514, 82.72484113596465)",30.357220899622007,33.52811393637057,6.817637085254319,7.3219510076578445,1626259568327
participant_1,medium,"(135.04516091092387, 82.99709133477234)","(54.33678728071061, 80.68131399922264)","(119.69798948261314, 86.75624152537509)","(37.73660011128004, 84.23054397965186)",30.357220899622007,33.40320550839259,7.6870390974931695,7.623173572847918,1626259568385
participant_1,medium,"(134.3435858606726, 83.14117381842284)","(54.33678728071061, 80.68131399922264)","(118.70182621924324, 86.54466550099463)","(37.73660011128004, 84.23054397965186)",31.3533841629919,33.40320550839259,7.043767257069703,7.623173572847918,1626259568437
participant_1,medium,"(135.12954717905473, 82.83827690401034)","(54.90451128883899, 79.9208657029302)","(119.8724957747977, 86.3562830885694)","(38.53124770178283, 83.34019533440005)",30.182714607437447,32.6085579178898,7.708649641755983,7.960032162984135,1626259568532
participant_1,medium,"(132.75640698314464, 83.5578696869402)","(53.37616105250663, 80.8889215692584)","(117.55053643453175, 86.93331175522144)","(36.95238411668288, 84.40645750046133)",30.336055972300528,33.02924010228526,7.521511271967029,7.852261557512975,1626259568582
participant_1,medium,"(132.8632186607897, 82.74142006039119)","(52.546023700766, 80.01460308693504)","(117.50019524273375, 86.93331175522144)","(36.11809781123884, 83.76605687904157)",30.613161511126236,33.08746688155588,8.929370765936255,8.416042068554816,1626259568679
participant_1,medium,"(132.8632186607897, 82.74142006039119)","(52.546023700766, 80.01460308693504)","(117.50019524273375, 86.93331175522144)","(36.11809781123884, 83.76605687904157)",30.613161511126236,33.08746688155588,8.929370765936255,8.416042068554816,1626259568728
participant_1,medium,"(133.5548927471477, 83.33337531730875)","(53.7056333252849, 80.42578652985047)","(118.52446689526546, 86.25962631341098)","(37.20606795399361, 83.42866986829175)",29.588889858594527,33.10908919989015,5.762983510263439,6.185895056078152,1626259568797
participant_1,medium,"(134.66664515964862, 84.19887277454507)","(55.08153202306585, 80.7396327869094)","(119.60832231953873, 86.87315656952296)","(38.54282832524632, 83.61325962490218)",29.99261237607243,33.133289288989545,5.393221842951789,5.783116882976174,1626259568885
participant_1,medium,"(136.26112543330635, 84.58948301311523)","(55.08153202306585, 80.7396327869094)","(120.69290566137806, 87.63454920471486)","(38.54282832524632, 83.61325962490218)",30.90248629635971,33.133289288989545,6.220248303029621,5.783116882976174,1626259568934
participant_1,medium,"(133.1148668863392, 81.75529659142796)","(53.1499951229722, 79.97262359653803)","(117.78211546146849, 84.99997775409611)","(36.678710580981715, 83.3701266131493)",30.616296129874172,33.17270316476424,7.196357645484568,7.52014512495407,1626259569030
participant_1,medium,"(131.78756609341895, 82.83530764710612)","(51.133040784431614, 81.7255327679792)","(116.34267238473332, 86.3391797668028)","(34.6751541094327, 85.3371930757767)",30.673543399136165,33.1485709633571,7.754033849862935,7.978021206584344,1626259569081
participant_1,medium,"(131.78756609341895, 82.83530764710612)","(51.133040784431614, 81.7255327679792)","(116.34267238473332, 86.3391797668028)","(34.6751541094327, 85.3371930757767)",30.673543399136165,33.1485709633571,7.754033849862935,7.978021206584344,1626259569127
participant_1,medium,"(132.21907686073132, 82.61573763217406)","(51.133040784431614, 81.7255327679792)","(116.34267238473332, 85.97108288275288)","(34.6751541094327, 85.3371930757767)",31.59191511759171,33.1485709633571,7.385936965813016,7.978021206584344,1626259569243
participant_1,medium,"(132.21907686073132, 82.61573763217406)","(51.133040784431614, 81.7255327679792)","(116.34267238473332, 85.97108288275288)","(34.6751541094327, 85.3371930757767)",31.59191511759171,33.1485709633571,7.385936965813016,7.978021206584344,1626259569292
participant_1,medium,"(132.21907686073132, 82.61573763217406)","(51.133040784431614, 81.7255327679792)","(116.34267238473332, 85.97108288275288)","(34.6751541094327, 85.3371930757767)",31.59191511759171,33.1485709633571,7.385936965813016,7.978021206584344,1626259569387
participant_1,medium,"(131.50302085828673, 82.22565705896773)","(50.80757152708725, 81.79556652939243)","(116.34267238473332, 85.41781460326999)","(34.6751541094327, 85.3371930757767)",30.44473777414349,33.1485709633571,6.832668686330123,7.751479842929314,1626259569432
participant_1,medium,"(131.40690128682735, 81.70350293946541)","(51.65479740795092, 80.32118716789627)","(116.11369796811461, 85.41781460326999)","(35.31652812794391, 83.92080036749351)",30.673712190762203,32.89812609411457,8.216415077224553,8.020258799442672,1626259569524
participant_1,medium,"(131.10416953132267, 82.05957725181342)","(49.644723558077885, 81.80767902298918)","(115.41028202641517, 85.41781460326999)","(33.15040673370186, 85.50894958100022)",31.377128132461635,33.459770667716825,7.276006203707311,8.09505786092268,1626259569588
participant_1,medium,"(131.50868709444086, 82.10707228472113)","(50.68849721810716, 81.64446389073213)","(116.46876007229137, 85.41781460326999)","(34.206326523009466, 84.95288620337166)",30.318650086585436,33.36030675587425,6.7981757723187,7.06614249150698,1626259569639
participant_1,medium,"(131.47429021494253, 81.72312465740367)","(51.875078758509744, 79.95758461399443)","(116.47122699341391, 85.41781460326999)","(35.57655464812842, 83.40888022270158)",30.316183165462903,32.90771417500129,7.972917684003676,7.459894709408218,1626259569732
participant_1,medium,"(132.52855993489806, 81.79406981866941)","(51.875078758509744, 79.95758461399443)","(116.47122699341391, 85.18185936190548)","(35.57655464812842, 83.40888022270158)",31.610160121279918,32.90771417500129,7.344532337692726,7.459894709408218,1626259569778
participant_1,medium,"(131.88138428737193, 80.86787572428669)","(51.875078758509744, 79.95758461399443)","(116.47122699341391, 84.1192993696495)","(35.57655464812842, 83.40888022270158)",30.84879131171509,32.90771417500129,7.18771561766971,7.459894709408218,1626259569875
participant_1,medium,"(130.55985587981195, 80.87188531388891)","(50.55912256312877, 80.25029489744337)","(115.24346727627561, 84.37781742922377)","(34.28154802386416, 83.8862540349073)",30.693239115062184,33.03034650193875,7.7031982873158995,7.948343782511074,1626259569922
participant_1,medium,"(130.55985587981195, 80.87188531388891)","(50.55912256312877, 80.25029489744337)","(115.24346727627561, 84.37781742922377)","(34.28154802386416, 83.8862540349073)",30.693239115062184,33.03034650193875,7.7031982873158995,7.948343782511074,1626259569991
participant_1,medium,"(130.6027259188062, 80.55377974927318)","(50.49725193302584, 78.75493684541073)","(115.28910774517044, 83.55513079383309)","(34.038491923977745, 82.31260756180473)",30.647598646167353,33.213919245488796,6.880511651925218,7.92013457162102,1626259570087
participant_1,medium,"(132.20296311384038, 81.25458374015238)","(51.8507314413564, 79.96479009641939)","(116.72894377225657, 84.53462514431067)","(35.53774211632026, 83.44050929230434)",30.901996280634194,32.94022167592357,7.2487997409234595,7.7363363712102,1626259570137
participant_1,medium,"(131.40177551302452, 80.88562218023152)","(50.79795547715549, 79.72256477184602)","(116.72894377225657, 84.2600745739492)","(34.37196920950555, 83.3265204266809)",29.95662857493062,33.185857801727266,7.508158051077771,7.913626622303127,1626259570229
participant_1,medium,"(131.27394133977816, 80.84376095295279)","(50.79795547715549, 79.72256477184602)","(115.70627038628571, 84.2600745739492)","(34.37196920950555, 83.3265204266809)",30.97930196090148,33.185857801727266,7.508158051077771,7.913626622303127,1626259570290
participant_1,medium,"(131.27394133977816, 80.84376095295279)","(51.005518599680954, 79.75351490483877)","(115.70627038628571, 84.2600745739492)","(34.37196920950555, 83.3265204266809)",30.97930196090148,33.185857801727266,7.508158051077771,7.727975547123663,1626259570330
participant_1,medium,"(131.27394133977816, 80.84376095295279)","(50.604441427215306, 79.82965125694183)","(115.70627038628571, 84.2600745739492)","(34.37196920950555, 83.3265204266809)",30.97930196090148,33.185857801727266,7.508158051077771,7.470511905529776,1626259570434
participant_1,medium,"(130.83451144321145, 80.91043157584289)","(50.28472708813035, 79.86875281205232)","(115.70627038628571, 84.34445924291595)","(34.37196920950555, 83.3265204266809)",30.97930196090148,32.306192552509856,7.59254272004452,7.470511905529776,1626259570482
participant_1,medium,"(131.53584784361976, 80.58670737947995)","(51.37110726815365, 79.09384704990691)","(115.70627038628571, 83.64156922057828)","(34.37196920950555, 82.36687129962866)",30.97930196090148,33.74996124600602,6.88965269770685,7.255586096916886,1626259570577
participant_1,medium,"(132.20577296483737, 81.41270752654987)","(51.41581427062579, 79.91108848563238)","(116.69929825800864, 84.74642414149366)","(34.37196920950555, 83.56539603912643)",31.042813215162823,33.872041228230046,7.2985705276732915,8.454110836414657,1626259570624
participant_1,medium,"(132.20577296483737, 81.41270752654987)","(51.51632914622542, 79.91548564802395)","(116.69929825800864, 84.74642414149366)","(35.17608821430258, 83.56539603912643)",31.042813215162823,33.067922223433015,7.2985705276732915,8.454110836414657,1626259570674
participant_1,medium,"(132.20577296483737, 81.41270752654987)","(51.51632914622542, 79.91548564802395)","(116.69929825800864, 84.74642414149366)","(35.17608821430258, 83.56539603912643)",31.042813215162823,33.067922223433015,7.2985705276732915,8.454110836414657,1626259570790
participant_1,medium,"(132.20577296483737, 81.41270752654987)","(51.51632914622542, 79.91548564802395)","(116.69929825800864, 84.74642414149366)","(35.17608821430258, 83.56539603912643)",31.042813215162823,33.067922223433015,7.2985705276732915,8.454110836414657,1626259570835
participant_1,medium,"(132.20577296483737, 81.41270752654987)","(51.51632914622542, 79.91548564802395)","(116.69929825800864, 84.74642414149366)","(35.17608821430258, 83.56539603912643)",31.042813215162823,33.067922223433015,7.2985705276732915,8.454110836414657,1626259570886
participant_1,medium,"(131.60151935282758, 80.21042112649273)","(51.48390487860809, 79.64996356281699)","(116.17200767524533, 83.54968703769644)","(35.17608821430258, 83.56539603912643)",30.869841489626182,32.90385547773893,7.015258880313922,8.454110836414657,1626259570980
participant_1,medium,"(133.69689703682525, 81.29687979524898)","(51.714492116866154, 79.56474776007758)","(118.08912862656872, 84.37013399589344)","(35.17608821430258, 82.75042131211379)",31.19635886122704,32.90385547773893,6.244281313207466,6.675070720782969,1626259571027
participant_1,medium,"(133.52399941450744, 81.50462832908057)","(51.66642263145707, 79.8215229365269)","(118.08912862656872, 84.37013399589344)","(35.17608821430258, 82.75042131211379)",31.19635886122704,32.90385547773893,5.388007429492973,5.59777160865724,1626259571123
participant_1,medium,"(133.79568942106482, 81.48063882612088)","(51.77193624101005, 79.87708685466818)","(118.08912862656872, 84.37013399589344)","(35.17608821430258, 82.75042131211379)",31.19635886122704,33.74796435416283,5.532315998922087,5.59777160865724,1626259571187
participant_1,medium,"(132.24526595410418, 80.84452427711061)","(51.76461249869658, 79.5109314433023)","(116.78458579057586, 83.94973345624018)","(35.17608821430258, 82.75042131211379)",30.925997798966833,33.74796435416283,6.543560120861912,7.108930458544876,1626259571236
participant_1,medium,"(131.97421539360136, 80.29040616984871)","(50.9780218494509, 79.09599453807037)","(116.78458579057586, 83.94973345624018)","(35.17608821430258, 82.88823769120106)",30.925997798966833,32.3877516097168,8.325598458218792,8.55888666352348,1626259571335
participant_1,medium,"(132.32002375816978, 81.08659057324665)","(50.9780218494509, 79.09599453807037)","(116.93476732888665, 84.77538891500078)","(35.17608821430258, 82.88823769120106)",30.775816260656043,32.3877516097168,7.87777790315522,8.55888666352348,1626259571380
participant_1,medium,"(132.30484695606202, 81.18926995211176)","(51.963432164015785, 79.50754879445856)","(116.93476732888665, 84.77538891500078)","(35.17608821430258, 82.76578327536754)",30.775816260656043,33.5518716479487,7.056342872234353,7.008767818092565,1626259571478
participant_1,medium,"(133.4414921986563, 82.03392568933488)","(52.00281802169502, 80.50672194165965)","(117.7949810345781, 85.13845230275913)","(35.17608821430258, 83.84685776542759)",31.28852155843923,33.66394607954136,6.44256184376718,6.727046781197714,1626259571524
participant_1,medium,"(134.2702722769568, 83.33498241508188)","(52.4307320311691, 81.90445709258348)","(118.595506916241, 86.42937458497548)","(35.78736074858898, 85.1858072818541)",31.308103252697023,33.5138980879383,6.280729181486095,6.6476798015864915,1626259571589
participant_1,medium,"(134.15512426209625, 82.05605103872766)","(52.39346698444069, 80.87239422935362)","(118.57572258805884, 84.9710395779766)","(35.80805778781723, 84.02983714799481)",31.184854091101457,33.38219435025165,5.795692410814809,6.3018620949587785,1626259571687
participant_1,medium,"(134.15512426209625, 82.05605103872766)","(52.496097002186616, 80.85565343635857)","(118.57572258805884, 84.9710395779766)","(36.629097929784606, 84.02983714799481)",31.184854091101457,32.56115420828428,5.795692410814809,6.3018620949587785,1626259571732
participant_1,medium,"(134.1650010119174, 82.15819668255334)","(52.496097002186616, 80.85565343635857)","(118.57572258805884, 84.9710395779766)","(36.629097929784606, 84.02983714799481)",31.184854091101457,32.56115420828428,4.978527260209347,6.3018620949587785,1626259571834
participant_1,medium,"(134.1650010119174, 82.15819668255334)","(53.52980461689742, 81.30770694510284)","(118.57572258805884, 84.9710395779766)","(36.629097929784606, 84.62749922568037)",31.184854091101457,33.693165031373624,4.978527260209347,6.591108088341571,1626259571875
participant_1,medium,"(134.1650010119174, 82.15819668255334)","(53.52980461689742, 81.30770694510284)","(118.57572258805884, 84.9710395779766)","(36.629097929784606, 84.62749922568037)",31.184854091101457,33.693165031373624,4.978527260209347,6.591108088341571,1626259571923
participant_1,medium,"(134.51211065852488, 83.48399041474032)","(53.376264084606305, 81.68796490479313)","(119.02733047643231, 86.47178678763518)","(36.526764656790874, 84.62749922568037)",31.059898004988113,33.79549830436736,6.479274469867931,5.739229682115393,1626259572035
participant_1,medium,"(131.73274381376098, 81.84096259169382)","(51.43282488001637, 80.58543367625339)","(116.14840966935026, 85.20450628303479)","(34.93799390930417, 84.0663977362019)",31.09786033623641,33.19047619493995,7.434258246751597,7.706534560446016,1626259572085
participant_1,medium,"(131.05812792262793, 82.45903637678725)","(51.15686909723365, 81.62347649635183)","(115.67306058789109, 86.07095176106213)","(34.82326073602053, 85.43286017260561)",30.627410796303593,32.88712454905544,7.863148794915105,9.072996996849724,1626259572182
participant_1,medium,"(132.3039304830412, 81.92506040328078)","(51.25500228770409, 81.26782865593987)","(116.89469918439863, 85.51732351196551)","(34.92158664764429, 85.43286017260561)",30.91163039667299,32.78879863743168,8.186392219533445,9.072996996849724,1626259572225
participant_1,medium,"(132.9892466032809, 80.76481861321463)","(52.48743095662826, 79.99917126118567)","(117.48390704626308, 84.32001878799656)","(35.92342037814615, 83.74290055229267)",31.018787445062117,33.42023848189456,8.075833579576283,8.510624796328557,1626259572329
participant_1,medium,"(132.11688799544686, 81.72466804693615)","(50.76982863298872, 80.7663647579625)","(116.55753700240622, 85.029350603847)","(34.24859801781804, 84.2543331604393)",31.095690911635742,33.267558882969766,7.28902241047399,7.738968699404722,1626259572387
participant_1,medium,"(130.88161521778375, 81.55653002363921)","(50.76982863298872, 80.7663647579625)","(115.4279370556833, 85.1263561556789)","(34.24859801781804, 84.2543331604393)",30.91513918141571,33.267558882969766,8.155877980634614,7.738968699404722,1626259572434
participant_1,medium,"(132.55158379670388, 81.97972056668412)","(51.41635240893015, 81.09991327352508)","(116.95600837931032, 85.76323332396166)","(35.068002567662006, 85.14106896520931)",31.094469024486912,33.28325433145072,8.69933834748008,9.12188306976168,1626259572532
participant_1,medium,"(132.55158379670388, 81.97972056668412)","(51.41635240893015, 81.09991327352508)","(116.95600837931032, 85.76323332396166)","(35.068002567662006, 85.14106896520931)",31.094469024486912,33.28325433145072,8.69933834748008,9.12188306976168,1626259572584
