participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_7,medium,"(127.21299721879063, 82.12884178222248)","(48.08661360665593, 82.29196323104635)","(110.57302990520839, 86.35913488211006)","(32.07828492770204, 87.4094549197525)",32.67279469262576,32.20706080636184,10.352688521557837,12.068118930695135,1627403217041
participant_7,medium,"(127.58390332831851, 82.42868677421313)","(48.30645884822769, 82.3332322752658)","(110.57302990520839, 87.39324868256972)","(32.07828492770204, 87.4094549197525)",33.5213953874495,33.154265756732,11.386802322017502,12.068118930695135,1627403217085
participant_7,medium,"(128.30017306076115, 83.7685274937212)","(48.91198111425547, 83.53701779602125)","(111.52228408803057, 88.56995933904545)","(32.62291808608279, 88.42735020967666)",33.185844852763694,32.84461838810239,11.381376860896125,11.754649543232517,1627403217140
participant_7,medium,"(128.30017306076115, 83.7685274937212)","(48.91198111425547, 83.53701779602125)","(111.52228408803057, 88.56995933904545)","(32.62291808608279, 88.42735020967666)",33.185844852763694,32.84461838810239,11.381376860896125,11.754649543232517,1627403217229
participant_7,medium,"(128.30017306076115, 83.7685274937212)","(48.91198111425547, 83.53701779602125)","(111.52228408803057, 88.56995933904545)","(32.62291808608279, 88.42735020967666)",33.185844852763694,32.84461838810239,11.381376860896125,11.754649543232517,1627403217329
participant_7,medium,"(128.83640744964737, 83.73213935870376)","(48.91198111425547, 83.53701779602125)","(112.38955824723053, 88.56995933904545)","(32.62291808608279, 88.42735020967666)",32.31857069356374,32.84461838810239,11.311312363675825,11.754649543232517,1627403217409
participant_7,medium,"(128.83640744964737, 83.73213935870376)","(48.91198111425547, 83.53701779602125)","(112.38955824723053, 88.56995933904545)","(32.62291808608279, 88.42735020967666)",32.31857069356374,32.84461838810239,11.311312363675825,11.754649543232517,1627403217409
participant_7,medium,"(128.17847956622563, 83.29951331178972)","(48.34452331170178, 82.37500273100295)","(111.30191802555055, 88.56995933904545)","(32.07840211501025, 87.26033149675641)",33.40621091524372,32.83434021470384,12.02681482866683,11.705277723776817,1627403217491
participant_7,medium,"(128.3130063982136, 83.54098972235977)","(49.16662884176048, 83.24994185093998)","(111.87517612167993, 88.56995933904545)","(32.889611106679695, 88.21752301366811)",32.83295281911434,32.853275773254595,12.02681482866683,11.834559339081352,1627403217578
participant_7,medium,"(129.49780322410015, 84.8546362516123)","(49.865557423231735, 84.41250029691639)","(112.58599233311088, 89.75951718034594)","(33.57016866652157, 89.40077779607509)",33.38996238136497,32.95030163577303,11.51713413282232,11.9540707656015,1627403217674
participant_7,medium,"(129.3728468503, 84.36629518589507)","(49.865557423231735, 84.41250029691639)","(112.81114281581449, 88.69062345876455)","(33.57016866652157, 89.40077779607509)",33.164811898661355,32.95030163577303,10.448240411240931,11.9540707656015,1627403217726
participant_7,medium,"(129.20637728999986, 84.1825334936816)","(48.94324031288851, 83.33714286093253)","(112.81114281581449, 88.69062345876455)","(32.670526495025115, 87.98964096259803)",33.164811898661355,32.77811564042712,10.448240411240931,11.291069544862694,1627403217794
participant_7,medium,"(128.9797037909966, 84.09615084832984)","(48.94324031288851, 83.33714286093253)","(111.82072410040564, 88.69062345876455)","(32.670526495025115, 87.98964096259803)",34.155230614070206,32.77811564042712,11.198474290464674,11.291069544862694,1627403217847
participant_7,medium,"(127.82990839650495, 83.28143865118248)","(48.00477950683898, 83.48953479425857)","(111.12134593728568, 88.08371993095076)","(31.74450602914021, 88.28752935857662)",33.08283382820265,32.85668361860188,11.33504518218615,11.488771368881316,1627403217963
participant_7,medium,"(127.82990839650495, 83.28143865118248)","(48.34721781267569, 83.4899787389645)","(111.12134593728568, 88.08371993095076)","(32.755760384723544, 88.28752935857662)",33.08283382820265,31.845429263018545,11.33504518218615,11.488771368881316,1627403218033
participant_7,medium,"(127.82990839650495, 83.28143865118248)","(48.34721781267569, 83.4899787389645)","(111.12134593728568, 88.08371993095076)","(32.755760384723544, 88.28752935857662)",33.08283382820265,31.845429263018545,11.33504518218615,11.488771368881316,1627403218102
participant_7,medium,"(127.36735223976314, 83.36627875726049)","(47.78501727908348, 83.29806562147267)","(110.13710116794391, 88.08371993095076)","(31.171432328141236, 88.28752935857662)",34.06707859754442,33.42975731960085,11.271483661866085,11.488771368881316,1627403218157
participant_7,medium,"(126.91252813601955, 83.47933085217664)","(47.32318640133632, 83.38438802080724)","(110.13710116794391, 88.42365101032189)","(31.171432328141236, 88.32306742014222)",33.1462632920211,32.37295489421193,11.611414741237212,11.52430943044692,1627403218204
participant_7,medium,"(125.64482456624887, 82.07851758677634)","(46.1509442198178, 82.59426319662907)","(109.05056362857522, 86.75744848202157)","(30.094569615444016, 87.33109666723067)",32.88446434600701,32.45961599896873,11.0980878934879,11.498536120489007,1627403218309
participant_7,medium,"(126.60734683846613, 82.54422632870364)","(47.85643619681605, 83.2202741639444)","(110.13111644305081, 87.27382629838394)","(31.896172169284, 88.02063004587399)",32.75833612493079,32.21548884017102,11.175773872328136,11.565812054495836,1627403218355
participant_7,medium,"(126.60734683846613, 82.54422632870364)","(47.85643619681605, 83.2202741639444)","(110.13111644305081, 87.27382629838394)","(31.896172169284, 88.02063004587399)",32.75833612493079,32.21548884017102,11.175773872328136,11.565812054495836,1627403218407
participant_7,medium,"(126.30333531872225, 83.51445800297483)","(46.3098010857334, 84.22174923493117)","(109.65918565441825, 88.27706530970318)","(30.277504361538377, 89.07662761435859)",32.94702061873977,32.52478952290403,11.25940333095059,11.66025352820725,1627403218504
participant_7,medium,"(127.09056001246495, 78.28878218057297)","(47.109699595199565, 78.6706825682188)","(110.334867235224, 83.17258565546123)","(31.08689266869078, 83.60256738949371)",33.15346011081603,32.442136856570855,11.42823759919338,11.800118123119319,1627403218553
participant_7,medium,"(127.09056001246495, 78.28878218057297)","(47.109699595199565, 78.6706825682188)","(110.334867235224, 83.17258565546123)","(31.08689266869078, 83.60256738949371)",33.15346011081603,32.442136856570855,11.42823759919338,11.800118123119319,1627403218607
participant_7,medium,"(126.36557804693052, 80.17983758053627)","(45.731585168903614, 80.3923782192221)","(109.88519375881422, 84.77748568537297)","(29.678706138446614, 85.02689968542924)",32.78197125491717,32.45790347216824,10.705176523464615,11.048086415210491,1627403218686
participant_7,medium,"(127.7388687490477, 82.22059760845151)","(47.81967095153005, 81.91338636043658)","(111.22049317043276, 86.84327646486875)","(31.926670064069185, 86.59366036655868)",32.77434038966747,32.14931192358564,10.814651559843696,11.21261205292285,1627403218793
participant_7,medium,"(127.37360399731506, 83.45792132682618)","(45.697308115451506, 83.59597780657668)","(110.65413491025538, 87.81887339203513)","(29.371561008327262, 88.01935084351953)",33.261731559801774,32.90507654800422,10.268226938920634,10.63490652825567,1627403218877
participant_7,medium,"(127.37360399731506, 83.45792132682618)","(45.697308115451506, 83.59597780657668)","(110.65413491025538, 87.81887339203513)","(29.371561008327262, 88.01935084351953)",33.261731559801774,32.90507654800422,10.268226938920634,10.63490652825567,1627403218877
participant_7,medium,"(125.98036992770858, 82.64781838809368)","(45.81542824791882, 83.09493701831649)","(109.32873302842835, 87.26704777070606)","(29.658882227863614, 88.01935084351953)",33.1389986832619,32.617755328467865,10.872539095839784,11.80312644616609,1627403218961
participant_7,medium,"(125.98036992770858, 82.64781838809368)","(45.81542824791882, 83.09493701831649)","(109.32873302842835, 87.26704777070606)","(29.658882227863614, 88.01935084351953)",33.1389986832619,32.617755328467865,10.872539095839784,11.80312644616609,1627403219039
participant_7,medium,"(125.98036992770858, 82.64781838809368)","(46.52599000866678, 82.84907311124448)","(109.32873302842835, 87.26704777070606)","(30.57251400284531, 87.49201728719663)",33.1389986832619,32.57307415219202,10.872539095839784,11.275792889843189,1627403219138
participant_7,medium,"(125.98036992770858, 82.64781838809368)","(44.69610547148022, 83.08615661066256)","(109.32873302842835, 87.26704777070606)","(28.287634041948877, 87.95587960159992)",33.1389986832619,33.17497371620448,10.872539095839784,11.631275101999563,1627403219193
participant_7,medium,"(125.98036992770858, 82.64781838809368)","(44.69610547148022, 83.08615661066256)","(109.32873302842835, 87.26704777070606)","(28.287634041948877, 87.95587960159992)",33.1389986832619,33.17497371620448,10.872539095839784,11.631275101999563,1627403219245
participant_7,medium,"(127.40766412464382, 81.4849183241222)","(47.29493932341314, 81.99510857326119)","(110.56967367899234, 86.11485623123374)","(31.109507581641083, 86.71912776544562)",33.39579240525835,32.71629505957209,11.01743705132776,11.475766869739346,1627403219340
participant_7,medium,"(125.98463240021147, 79.69373322328055)","(45.74009557530007, 80.79839938144231)","(109.20396413781599, 84.39828774665509)","(29.487332403232358, 85.58166336495194)",33.38484835013516,32.86068692761181,11.104728659469401,11.515994618326658,1627403219403
participant_7,medium,"(126.88384402922611, 79.80814940485732)","(46.93840851827849, 80.95629610373032)","(110.12530180819658, 84.43040546793009)","(30.705307306985105, 85.67209265611336)",33.31573307508461,32.82257405312521,10.957901690821927,11.376808396279557,1627403219472
participant_7,medium,"(126.88083952451575, 79.90951760532346)","(46.93840851827849, 80.95629610373032)","(110.12530180819658, 84.43040546793009)","(30.705307306985105, 85.67209265611336)",33.31573307508461,32.82257405312521,10.957901690821927,11.376808396279557,1627403219528
participant_7,medium,"(126.88083952451575, 79.90951760532346)","(46.93840851827849, 80.95629610373032)","(110.12530180819658, 84.43040546793009)","(30.705307306985105, 85.67209265611336)",33.31573307508461,32.82257405312521,10.957901690821927,11.376808396279557,1627403219637
participant_7,medium,"(126.72952179110962, 81.93892723124077)","(47.477575517883, 82.35630228623359)","(110.13461645849839, 86.60883873480634)","(31.46793336444989, 87.10172874324417)",32.94722576095046,32.36421081027402,11.0338719243191,11.383714460811461,1627403219687
participant_7,medium,"(126.72952179110962, 81.93892723124077)","(47.477575517883, 82.35630228623359)","(110.13461645849839, 86.60883873480634)","(31.46793336444989, 87.10172874324417)",32.94722576095046,32.36421081027402,11.0338719243191,11.383714460811461,1627403219737
participant_7,medium,"(126.734548240966, 82.46229214258608)","(46.56854939893231, 83.35812909866617)","(110.13461645849839, 86.60883873480634)","(30.496811724397517, 87.83350849134696)",32.85807962934956,32.37749435536443,9.820862727572589,10.736087939463687,1627403219844
participant_7,medium,"(126.98523978558242, 83.05397746114694)","(46.54274368085749, 83.56781571065154)","(110.61417940033654, 87.77382597694535)","(30.496811724397517, 88.68213738170246)",32.37851668751141,32.37749435536443,10.985849969711595,11.584716829819186,1627403219912
participant_7,medium,"(127.16374490277124, 82.5680328272669)","(46.54274368085749, 83.56781571065154)","(110.61417940033654, 86.78460870263731)","(30.496811724397517, 88.68213738170246)",33.370193508207635,32.37749435536443,9.996632695403562,11.584716829819186,1627403219973
participant_7,medium,"(126.54057227118831, 83.20850196471451)","(45.52052430999839, 83.7159291782177)","(109.57641391842752, 87.99341729828117)","(29.021796323987473, 88.52461286046852)",33.43855866419473,33.85250975577448,11.205441291047421,11.319871124402198,1627403220044
participant_7,medium,"(126.47324289178414, 81.93624787494173)","(46.724827214271215, 82.89759513224385)","(109.8493718609825, 86.45407612099007)","(30.689143657655222, 87.49263717820213)",33.08531513379421,32.18516242210673,10.643436505779391,11.163017149228835,1627403220108
participant_7,medium,"(126.53554249774993, 82.03911669558897)","(46.724827214271215, 82.89759513224385)","(109.8493718609825, 86.45407612099007)","(30.689143657655222, 87.49263717820213)",33.08531513379421,32.18516242210673,10.643436505779391,11.163017149228835,1627403220160
participant_7,medium,"(126.53554249774993, 82.03911669558897)","(46.724827214271215, 82.89759513224385)","(109.8493718609825, 86.45407612099007)","(30.689143657655222, 87.49263717820213)",33.08531513379421,32.18516242210673,10.643436505779391,11.163017149228835,1627403220218
participant_7,medium,"(126.53554249774993, 82.03911669558897)","(46.724827214271215, 82.89759513224385)","(109.8493718609825, 86.45407612099007)","(30.689143657655222, 87.49263717820213)",33.08531513379421,32.18516242210673,10.643436505779391,11.163017149228835,1627403220345
participant_7,medium,"(126.90639865409344, 82.47791915639867)","(46.724827214271215, 82.89759513224385)","(109.8493718609825, 86.45407612099007)","(30.689143657655222, 87.49263717820213)",33.66077186871189,32.18516242210673,9.7778699073788,11.163017149228835,1627403220404
participant_7,medium,"(127.43192386102987, 82.59863819166274)","(48.26953463139193, 83.33152776730923)","(111.44475145017348, 86.81269808034173)","(32.40122979485568, 87.70182507817023)",32.06539227952091,31.935296683990586,10.136491866730466,10.40425809671342,1627403220451
participant_7,medium,"(127.43192386102987, 82.59863819166274)","(48.26953463139193, 83.33152776730923)","(111.44475145017348, 86.81269808034173)","(32.40122979485568, 87.70182507817023)",32.06539227952091,31.935296683990586,10.136491866730466,10.40425809671342,1627403220498
participant_7,medium,"(127.00392579955178, 81.65173341896379)","(47.16575783006284, 82.28310979139077)","(110.3134394850904, 86.81269808034173)","(31.164123022907916, 87.04510627559014)",33.02879867778755,32.28088338399631,11.500857360300813,11.424390419204428,1627403220625
participant_7,medium,"(126.9479225637674, 81.5014839350845)","(47.16575783006284, 82.28310979139077)","(110.3134394850904, 85.61070220930742)","(31.164123022907916, 87.04510627559014)",33.02879867778755,32.28088338399631,10.2988614892665,11.424390419204428,1627403220696
participant_7,medium,"(126.67106575906746, 80.16786303963205)","(46.71949510342075, 80.85422781001547)","(109.99437699283955, 84.73232457259658)","(30.47888117335515, 85.54476890681147)",33.20399172864835,32.80440953533254,10.65777022819475,11.163197413569833,1627403220748
participant_7,medium,"(127.59821516823013, 81.11703981625077)","(46.60677929826306, 81.57753258955336)","(110.84296270694357, 85.8655972846827)","(30.338762869878337, 86.59876751770568)",33.28586978339446,32.83843337555298,11.084697342375875,12.217196024464045,1627403220796
participant_7,medium,"(127.060634144103, 80.42221518734868)","(47.11169226299171, 80.83890189393787)","(110.37419308185781, 84.76777925817441)","(31.215645479904197, 85.44013646282838)",32.92705183241924,32.29287892026332,9.986879315867583,11.05856496958674,1627403220894
participant_7,medium,"(126.98791698540151, 79.7443055861156)","(47.22404158187401, 80.26385236912772)","(110.51495139098596, 84.76777925817441)","(31.215645479904197, 85.44013646282838)",32.78629352329109,32.45346937577004,11.755216699305066,12.05340336542443,1627403220944
participant_7,medium,"(126.0608639147249, 78.74714254293939)","(47.04002311477307, 79.88060698078714)","(109.45055896817938, 83.53438612056195)","(30.73332694248529, 84.45081046508855)",32.97046549129301,32.935787913188946,11.308828565408476,11.064077367684604,1627403221025
participant_7,medium,"(126.0608639147249, 78.74714254293939)","(46.37471898747117, 79.56059337843635)","(109.45055896817938, 83.53438612056195)","(30.73332694248529, 84.45081046508855)",32.97046549129301,31.854183684721647,11.308828565408476,11.711394931604417,1627403221080
participant_7,medium,"(126.0608639147249, 78.74714254293939)","(46.37471898747117, 79.56059337843635)","(109.45055896817938, 83.53438612056195)","(30.73332694248529, 84.45081046508855)",32.97046549129301,31.854183684721647,11.308828565408476,11.711394931604417,1627403221142
participant_7,medium,"(126.0608639147249, 78.74714254293939)","(46.55613748764847, 79.9452807817825)","(109.45055896817938, 83.53438612056195)","(30.73332694248529, 84.45081046508855)",32.97046549129301,31.854183684721647,11.308828565408476,10.599619222796264,1627403221196
participant_7,medium,"(126.0608639147249, 78.74714254293939)","(46.55613748764847, 79.9452807817825)","(109.45055896817938, 83.53438612056195)","(30.73332694248529, 84.45081046508855)",32.97046549129301,31.854183684721647,11.308828565408476,10.599619222796264,1627403221276
participant_7,medium,"(125.67387054318783, 78.02380226140986)","(46.45777414000804, 79.47337249350153)","(109.45055896817938, 82.57281335880728)","(30.73332694248529, 84.45081046508855)",32.521106867154245,31.854183684721647,11.175142039339335,11.897622623295263,1627403221362
participant_7,medium,"(126.63953094928024, 79.25110554064895)","(46.71866559011539, 80.3317440392384)","(109.45055896817938, 84.16536664158048)","(30.77477311088387, 85.27239907818694)",33.84586187121205,31.812737516323068,11.094762864888253,11.530360925054993,1627403221455
participant_7,medium,"(126.63953094928024, 79.25110554064895)","(46.71866559011539, 80.3317440392384)","(109.45055896817938, 84.16536664158048)","(30.77477311088387, 85.27239907818694)",33.84586187121205,31.812737516323068,11.094762864888253,11.530360925054993,1627403221455
participant_7,medium,"(126.55331223543863, 78.1860688978918)","(47.29711185472456, 79.35812220459388)","(109.45055896817938, 82.83422704676741)","(31.226547526192007, 84.2136849268154)",33.72946282303748,32.497465426024064,11.315449425372208,11.613819613201485,1627403221570
participant_7,medium,"(127.38499528936507, 79.39769673577929)","(46.77444656709406, 79.80757693003308)","(110.58952140987641, 84.28238554934072)","(30.253506927428134, 85.04875850818192)",33.44467538361094,33.47050602478794,11.31187549002243,12.448893194568,1627403221650
participant_7,medium,"(125.90097311083946, 80.60559355150349)","(46.160676621869015, 81.5498296253977)","(109.17571241767473, 85.49519073622287)","(30.000797960328782, 86.56095636465034)",33.238397952503874,32.777607389851255,11.417720911929791,11.926761867642199,1627403221722
participant_7,medium,"(125.58115771623852, 78.1293639739997)","(46.29689061507451, 79.14242028168154)","(108.86049693872336, 82.99041394407683)","(30.22579524741741, 84.08231205139597)",33.16255552854274,32.58250712009611,11.388742188632023,11.772004008467775,1627403221791
participant_7,medium,"(125.6841711098316, 79.65553377595778)","(46.78392046334965, 80.84657195007479)","(109.05273574567762, 84.47919082341556)","(30.73197715054812, 85.79292448978319)",33.098408120151376,32.47494268469926,11.248224645707523,11.71424586485773,1627403221855
participant_7,medium,"(125.40751143159105, 78.29258771535478)","(46.27479697409626, 79.37255984289641)","(108.7862841130991, 83.14122301996213)","(30.374325818596844, 84.28540275685555)",33.074446223494306,32.29210736660389,11.443953981499362,11.799421794883528,1627403221920
participant_7,medium,"(126.1238274348118, 79.08413870360836)","(46.7441975966749, 79.87974898687379)","(108.7862841130991, 84.18734799422694)","(30.374325818596844, 85.23320644773506)",33.86648542296825,32.29210736660389,11.691964917263249,12.082480700504675,1627403221976
participant_7,medium,"(127.08371442717066, 79.27830215681524)","(47.041513892996825, 80.2133714629556)","(110.26327293538088, 84.21354179761238)","(30.955074361509105, 85.23320644773506)",33.40324401263388,32.74658971714416,11.461237767334751,12.082480700504675,1627403222041
participant_7,medium,"(125.16474396814169, 81.05650009394981)","(46.79766312608308, 81.48677348834735)","(109.68689588015877, 85.18824697565833)","(31.2456754215018, 85.23320644773506)",31.123841597311184,31.127317926035175,9.424841180434669,9.19164024830846,1627403222154
participant_7,medium,"(127.40752562225452, 82.33840316933083)","(47.30885309488622, 81.94473462334417)","(111.51292097570149, 86.523207036862)","(31.2456754215018, 86.24690601809561)",31.974793468179996,32.29430501841671,9.14770170884367,9.67525989826754,1627403222206
participant_7,medium,"(125.3825875814033, 80.52444117145136)","(46.60211688414534, 81.49799741935804)","(109.49625671297461, 84.87378246230034)","(31.2456754215018, 85.87174134074118)",31.872565198814314,31.214122475523695,10.037007323635407,10.599270489383343,1627403222257
participant_7,medium,"(125.3825875814033, 80.52444117145136)","(46.63958156513962, 80.68970792091922)","(109.49625671297461, 84.87378246230034)","(31.062103089871016, 85.87174134074118)",31.872565198814314,31.39769480715448,10.037007323635407,11.996672546101706,1627403222357
participant_7,medium,"(124.88048396794079, 79.7621413470984)","(45.5315081449188, 79.84811787928777)","(108.15019796396837, 84.87378246230034)","(29.449802338009704, 84.84580307925489)",33.21862394782056,32.56083679835683,11.941327628867356,11.918781111512544,1627403222405
participant_7,medium,"(125.42161807577924, 79.73413243192232)","(45.73748857022338, 79.88187436045803)","(108.98479693286117, 84.87378246230034)","(30.255898727578824, 84.84580307925489)",32.384024978927755,31.75474040878771,11.739268016062368,11.918781111512544,1627403222505
participant_7,medium,"(125.3144894066719, 80.14822152775776)","(46.4991928192822, 80.58696901501713)","(108.68306584699667, 84.87378246230034)","(30.255898727578824, 85.74725693332584)",32.68575606479226,32.616306274565886,11.739268016062368,12.093232801286831,1627403222564
participant_7,medium,"(125.34051492727866, 80.04139259473294)","(46.293428506419275, 80.17198935041387)","(108.8912700118508, 84.87378246230034)","(30.255898727578824, 84.9471106244005)",32.47755189993812,32.3107852500798,11.739268016062368,11.293086492361482,1627403222635
participant_7,medium,"(125.34051492727866, 80.04139259473294)","(46.293428506419275, 80.17198935041387)","(108.8912700118508, 84.87378246230034)","(30.255898727578824, 84.9471106244005)",32.47755189993812,32.3107852500798,11.739268016062368,11.293086492361482,1627403222679
participant_7,medium,"(126.28128418679853, 79.85984949266106)","(46.20262402783709, 80.06386074434374)","(108.8912700118508, 84.86811796295794)","(30.255898727578824, 84.9471106244005)",34.24108441498127,32.3107852500798,11.733603516719967,11.293086492361482,1627403222791
participant_7,medium,"(125.72251194623573, 79.72175710314195)","(46.20262402783709, 80.06386074434374)","(108.8912700118508, 84.18818330310481)","(30.255898727578824, 84.9471106244005)",33.08921214610562,32.3107852500798,11.053668856866835,11.293086492361482,1627403222845
participant_7,medium,"(125.39236596045612, 78.02616081791984)","(47.036190861064824, 78.93200416348827)","(108.9193244971757, 82.74201321305009)","(31.290553918683145, 83.69092565864412)",32.7762742807754,31.889372428850038,11.11298336998152,11.396500148039195,1627403222898
participant_7,medium,"(126.75728505913241, 78.60544241250045)","(47.036190861064824, 78.93200416348827)","(110.12497251341256, 83.41897455370463)","(31.290553918683145, 83.69092565864412)",32.92493919570552,31.889372428850038,11.354242866219465,11.396500148039195,1627403222995
participant_7,medium,"(126.30887621266231, 78.76439852149531)","(47.036190861064824, 78.93200416348827)","(110.12497251341256, 83.41897455370463)","(31.290553918683145, 83.69092565864412)",32.005435349336494,31.889372428850038,10.822978669626991,11.396500148039195,1627403223050
participant_7,medium,"(125.13457337172593, 78.66817509105248)","(45.84104505585549, 79.22826023431217)","(108.57156036757759, 83.07594653360772)","(29.895640174770506, 83.74864282892665)",33.55884749517146,32.19168243487182,10.48010329697172,10.863179580128417,1627403223099
participant_7,medium,"(127.95130420818168, 86.14691044100935)","(48.369455979025126, 85.75798173673546)","(111.40336501889577, 90.63602637465007)","(32.27034639300655, 90.3170453642451)",32.83989051420578,32.31335251923154,10.554012772208807,10.965689001441206,1627403223204
participant_7,medium,"(127.95130420818168, 86.14691044100935)","(48.369455979025126, 85.75798173673546)","(111.40336501889577, 90.63602637465007)","(32.27034639300655, 90.3170453642451)",32.83989051420578,32.31335251923154,10.554012772208807,10.965689001441206,1627403223256
participant_7,medium,"(129.169583762245, 85.4332203614873)","(48.909692674931186, 83.43668793272069)","(112.72615252231434, 89.65966647162892)","(32.73218894202046, 87.77105147258587)",32.6226983519373,32.52100158899519,10.117251325013058,10.594477574408302,1627403223306
participant_7,medium,"(129.5383108842762, 85.50574385818219)","(50.190271521364934, 83.28159821868974)","(113.80177300083233, 89.65966647162892)","(33.97989046733619, 87.43021323999346)",31.547077873419312,32.5158787459668,10.117251325013058,10.0389179421054,1627403223367
participant_7,medium,"(131.98420138440497, 85.34000420760721)","(52.49926269588741, 82.05580167813709)","(115.56200867693634, 89.78468703917318)","(36.22458770542153, 86.59093424733786)",32.526850621447906,32.70400247063664,10.541534847116054,10.933233188311533,1627403223484
participant_7,medium,"(131.3902472731886, 84.30926071068257)","(50.86965535616184, 82.11525576643294)","(114.9969023451099, 88.89313064842054)","(34.47754543918063, 86.72360606322718)",32.578404118074104,32.95982501413073,10.733678981372577,10.945187084989811,1627403223556
participant_7,medium,"(131.1264133495797, 85.92735568308181)","(50.52841047197659, 85.26249274008829)","(114.78538124241366, 90.28893341170075)","(34.19015058239893, 89.72465938451202)",32.58448215522186,32.906942333737774,10.303319482602092,10.737002073603435,1627403223616
participant_7,medium,"(125.90937797762774, 78.9861174848977)","(45.27534272648916, 79.66980647039543)","(109.57193562959583, 83.59701526706203)","(29.21136361785466, 84.4014638592048)",32.71389498235112,32.43636495406918,10.757243452659168,11.29550097894571,1627403223689
