,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
33,participant_16,hard,0.005917278469464538,-0.004352430970813584,0.0,0.0,0.002958639234732269,-0.002176215485406792,0.0036728000163664598,36.336195024158926,False,False,67,1630831787370
34,participant_16,hard,-0.005387221978920487,0.006662659513919824,0.005548568172827516,0.0008549726351395337,8.067309695351408e-05,0.0037588160745296788,0.003759681692738732,271.22951439038246,False,False,59,1630831787429
35,participant_16,hard,0.0,0.0,-0.0246430196264915,0.0017414897898911164,-0.01232150981324575,0.0008707448949455582,0.012352238693855664,184.04229716656965,False,True,66,1630831787495
36,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,86,1630831787581
37,participant_16,hard,0.007164491031290861,-0.010666704209203764,0.027462041461673536,-0.010870896904932294,0.017313266246482197,-0.010768800557068029,0.020389120960931307,31.881490329196406,True,False,64,1630831787645
38,participant_16,hard,0.005902396264211118,-0.013282689836530335,0.005566632613982603,-0.01054062069906185,0.005734514439096861,-0.011911655267796093,0.013220143231864954,64.29288504142276,False,False,60,1630831787705
39,participant_16,hard,0.0025458024200405395,0.013465588005536388,0.0018538428670174668,0.012337751435209631,0.0021998226435290032,0.012901669720373009,0.0130878684756752,279.6762658096504,False,False,114,1630831787819
40,participant_16,hard,0.006322786301298905,-0.02339556843090735,0.0,0.0,0.0031613931506494523,-0.011697784215453675,0.01211744866728514,74.87676936132763,False,False,28,1630831787847
41,participant_16,hard,0.0071998503455133174,0.0007631955940024407,0.009892718921870488,-0.019404239654920896,0.008546284633691902,-0.009320522030459227,0.012645596544266075,47.481293954203316,False,False,97,1630831787944
42,participant_16,hard,-0.0030622382339364727,0.02068684235661474,-0.0018736236034495616,0.019466047835525087,-0.002467930918693017,0.020076445096069914,0.02022756363764432,262.9919777547027,True,True,53,1630831787997
43,participant_16,hard,0.006227613390903412,-0.01872949415626126,0.003789783829690367,-0.02275321153500028,0.005008698610296889,-0.02074135284563077,0.02133754389885925,76.42391400518862,True,False,63,1630831788060
44,participant_16,hard,0.0,0.0,0.009797694020612245,-0.001152728692576796,0.004898847010306123,-0.000576364346288398,0.004932635998130988,6.710176013818472,False,False,96,1630831788156
45,participant_16,hard,-0.00469403376735754,0.008217016497304252,0.0067704503479995345,0.008959047505434178,0.0010382082903209974,0.008588032001369216,0.008650558947873426,276.89304471670334,False,False,66,1630831788222
46,participant_16,hard,0.0003146367212928138,0.015694480547870423,0.00034197106974112536,0.008995152871692546,0.00032830389551696956,0.012344816709781485,0.01234918147270951,271.52339198509503,False,False,53,1630831788275
47,participant_16,hard,0.0016714198060992372,-0.0014088539452446534,-0.007666758070690198,-2.414113744269212e-05,-0.0029976691322954802,-0.0007164975413436728,0.0030821078750538026,166.55746674454593,False,True,84,1630831788359
48,participant_16,hard,-0.00021387034989744615,0.010425093427812568,0.0,0.0,-0.00010693517494872308,0.005212546713906284,0.005213643483812114,268.8247443668184,False,True,67,1630831788426
49,participant_16,hard,-0.004151393041777106,0.0035427134756737945,-0.001361872724435169,0.017723629651480482,-0.0027566328831061374,0.010633171563577138,0.010984687631092999,255.46612707409233,False,True,61,1630831788487
50,participant_16,hard,-0.0038399999686432986,-0.00029193450603292144,0.001481239193742829,0.003412770652180424,-0.001179380387450235,0.0015604180730737513,0.001955976140211701,232.91762841887555,False,True,84,1630831788571
51,participant_16,hard,0.012111742430773623,-0.031192562748601653,-0.006674882626797173,-0.021803898826798552,0.002718429901988225,-0.026498230787700104,0.02663730647062952,84.14256853688369,True,False,62,1630831788633
52,participant_16,hard,-0.0058176654997462406,0.01244439021919784,-0.006009268749218796,0.013561440380092613,-0.005913467124482518,0.013002915299645226,0.014284428575273267,245.54490408295354,False,True,63,1630831788696
53,participant_16,hard,0.015761927525700527,-0.017844717534237775,0.0022041667316144977,-0.01616690396541759,0.008983047128657513,-0.017005810749827682,0.019232595637995325,62.15546353621604,False,False,79,1630831788775
54,participant_16,hard,0.005113361072823733,-0.014666050687592838,0.0011995879194422435,-0.004583623927636531,0.0031564744961329882,-0.009624837307614684,0.01012920650607882,71.84304717530681,False,False,69,1630831788844
55,participant_16,hard,0.009809294418820252,-0.016899261780568317,0.010102417364959456,-0.013474475233556223,0.009955855891889853,-0.01518686850706227,0.018159296285673563,56.75287981775737,False,False,66,1630831788910
56,participant_16,hard,-0.010606953806394735,0.036883396341950515,-0.007777431613068764,0.03305994437941147,-0.00919219270973175,0.034971670360680995,0.03615956491205306,255.2731067921539,True,True,48,1630831788958
57,participant_16,hard,0.0006930152873507292,-0.0007259751411665071,-0.00028707387477667215,0.00678381971178676,0.00020297070628702853,0.003028922285310126,0.003035715289360808,273.8337083092752,False,False,88,1630831789046
58,participant_16,hard,0.008417989407585551,-0.019178077659726463,0.013442603450095996,0.0006058189045190036,0.010930296428840774,-0.00928612937760373,0.014342370056581458,40.3504661491562,False,False,65,1630831789111
59,participant_16,hard,0.005332931444328348,-0.01715994354630751,0.013284758929449853,-0.050293953172740685,0.009308845186889101,-0.0337269483595241,0.03498802144105142,74.57016749522114,True,False,86,1630831789197
60,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,62,1630831789259
61,participant_16,hard,-0.005819441192633619,0.013158293607791818,-0.001906795290418828,0.015161719515643877,-0.0038631182415262235,0.014160006561717849,0.014677515742655675,254.7399918902966,False,True,61,1630831789320
62,participant_16,hard,-0.004750372960475309,0.003432088294567496,-0.004119044773092335,0.004309800415765002,-0.004434708866783822,0.003870944355166249,0.005886497509888584,221.11687900786265,False,True,64,1630831789384
63,participant_16,hard,0.001274288179530384,-0.0052047996069908556,-0.0009486796509624503,-0.007632676300122047,0.00016280426428396684,-0.0064187379535564516,0.00642080229760231,88.547066767683,False,False,79,1630831789463
64,participant_16,hard,0.0041109311879774825,-0.003470940180160561,0.0015952455899619438,-0.0017939885524700747,0.0028530883889697134,-0.0026324643663153176,0.003882007469749859,42.69685632520392,False,False,63,1630831789526
65,participant_16,hard,0.005418835056394061,0.013616752765060225,-0.0012053398192370306,0.017074226143485128,0.002106747618578515,0.015345489454272675,0.015489429689939528,277.81714042132415,False,False,100,1630831789626
66,participant_16,hard,-0.004543708299280052,-0.019893461947123162,0.010838846526285513,-0.007655810602966829,0.0031475691135027305,-0.013774636275044995,0.014129677839004746,77.12863199380737,False,False,55,1630831789681
67,participant_16,hard,-0.003969746574787958,0.014526266530016492,-0.009265815895158586,0.006191793124010565,-0.006617781234973272,0.01035902982701353,0.012292458152498235,237.42785895411865,False,True,58,1630831789739
68,participant_16,hard,0.0015068855544233878,-0.07341226817728992,0.004415649648329827,-0.05617204034699715,0.0029612676013766074,-0.06479215426214353,0.06485979000687843,87.38316857383717,True,False,94,1630831789833
69,participant_16,hard,0.006608340232939747,0.08064637324380977,-0.001508205774167133,0.037034964713738634,0.0025500672293863073,0.0588406689787742,0.05889590112006157,272.4815611461559,True,False,63,1630831789896
70,participant_16,hard,-0.0020369171644762283,-0.08536529395084974,0.000978067505435464,-0.0029334552830639466,-0.0005294248295203821,-0.044149374616956845,0.044152548847359946,90.6870392771576,True,True,81,1630831789977
71,participant_16,hard,-0.0035002227489088823,0.06492906321527268,0.0,0.0,-0.0017501113744544411,0.03246453160763634,0.032511670248177256,266.91426231925425,True,True,67,1630831790044
72,participant_16,hard,0.0012043753153056244,-0.022199379814287906,0.005945196050014205,-0.003522067860146526,0.0035747856826599147,-0.012860723837217217,0.013348307394352193,74.46611868617775,False,False,65,1630831790109
73,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,53,1630831790162
74,participant_16,hard,0.03203375991517675,-0.030783113063636673,0.027591590681402177,-0.010638972559417228,0.029812675298289463,-0.02071104281152695,0.03630072868114552,34.78793836501864,True,False,87,1630831790249
75,participant_16,hard,-0.0014889937562018122,-0.021733227989082626,-0.01114853413481712,-0.04501762414129812,-0.006318763945509466,-0.033375426065190374,0.03396830644633405,100.72057136895442,True,True,63,1630831790312
76,participant_16,hard,-0.0032736670439626673,-0.003213852247990486,0.00541739446779921,-0.003524468606557817,0.0010718637119182712,-0.0033691604272741513,0.0035355528282911227,72.35206677415512,False,False,63,1630831790375
77,participant_16,hard,0.005011121214515029,0.01355516880477195,-0.005484713082129566,0.015451046402933252,-0.0002367959338072682,0.014503107603852601,0.014505040588815835,269.06460032015787,False,True,83,1630831790458
78,participant_16,hard,-0.03200443932986453,-0.019095146177892763,-0.02424599408019891,-0.005660714986837769,-0.02812521670503172,-0.012377930582365266,0.030728504360070123,156.2456666763985,True,True,64,1630831790522
79,participant_16,hard,0.016884419970762312,0.02718135449962057,0.012449385094639203,0.011506594699956641,0.014666902532700758,0.019343974599788604,0.024275654125502172,307.1699703870418,True,False,61,1630831790583
80,participant_16,hard,-0.01387088957532461,-0.007974065778149415,0.0,0.0,-0.006935444787662305,-0.003987032889074708,0.007999801601369603,150.10636247418137,False,True,81,1630831790664
81,participant_16,hard,-0.00760324464483254,0.05135906256628474,-0.011926771719963356,0.04683930511486473,-0.009765008182397948,0.04909918384057473,0.05006081540099855,258.7516015292963,True,True,65,1630831790729
82,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1630831790792
83,participant_16,hard,0.005509812922965815,0.0040448116238221395,-0.006788120598393994,-0.008779200659767276,-0.0006391538377140894,-0.0023671945179725685,0.0024519640116005023,105.10983044731253,False,True,70,1630831790862
84,participant_16,hard,-0.004425058174071781,0.003922881923825151,-0.0022068809363734645,0.018991196866860068,-0.003315969555222623,0.01145703939534261,0.011927254746906174,253.85816148788982,False,True,76,1630831790938
85,participant_16,hard,-0.0015101388262324137,-0.04236761610302371,0.007895960781145964,-0.025500579455034252,0.0031929109774567754,-0.033934097779028984,0.03408397970581874,84.62477817154935,True,False,66,1630831791004
86,participant_16,hard,-0.002117636068886686,0.04416189480004703,-0.009834094617511599,0.02989544843831542,-0.005975865343199142,0.037028671619181226,0.03750777903956999,260.8323762515231,True,True,62,1630831791066
87,participant_16,hard,0.0020576740125405053,0.008498891765379492,0.006531735711601923,0.0004137794618414992,0.004294704862071214,0.004456335613610495,0.0061889754364863455,313.9418735884169,False,False,111,1630831791177
88,participant_16,hard,-0.00890105691114029,-0.0035538757710916907,-0.009416414427745809,0.0045562015365040835,-0.009158735669443049,0.0005011628827061964,0.009172437151473473,183.1320818774192,False,True,32,1630831791209
89,participant_16,hard,0.0021609188337242593,-0.016472484014984586,0.0023875573762961798,-0.02803254535396106,0.0022742381050102197,-0.022252514684472823,0.022368427945230283,84.16455229114251,True,False,98,1630831791307
90,participant_16,hard,0.0013466270501512332,0.017777857479436828,-0.012560781720284023,0.025318080843313967,-0.005607077335066395,0.0215479691613754,0.022265540443047873,255.41431420792537,True,True,52,1630831791359
91,participant_16,hard,0.0007957638653914224,-0.008044001194212967,0.0034266932712108625,-0.004200665116116412,0.0021112285683011424,-0.006122333155164689,0.006476129193464234,70.9737315020595,False,False,59,1630831791418
92,participant_16,hard,0.0006274210190245569,0.0056374425037406676,0.012565890663308137,0.002155750058571864,0.006596655841166347,0.003896596281156266,0.007661548855493576,329.42996462535984,False,False,92,1630831791510
93,participant_16,hard,0.004100265903852175,-0.0005851935457979754,0.0,0.0,0.0020501329519260875,-0.0002925967728989877,0.0020709075286173633,8.12245089981455,False,False,67,1630831791577
94,participant_16,hard,-0.0031662261298284144,-0.01962928003514052,-0.005763101493691374,-0.017640643776333953,-0.004464663811759894,-0.018634961905737237,0.019162333578672416,103.47326721623983,False,True,86,1630831791663
95,participant_16,hard,0.0012808598848769734,-0.0020131568927839556,0.0012448345103497282,-0.002760782419337521,0.0012628471976133507,-0.0023869696560607384,0.002700445737924503,62.11852933554011,False,False,63,1630831791726
96,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1630831791789
97,participant_16,hard,-0.00904574029323786,0.017700332930363466,-0.005656759239459769,0.013443484125769912,-0.007351249766348814,0.01557190852806669,0.017219907326513684,244.72875094339494,False,True,54,1630831791843
98,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,84,1630831791927
99,participant_16,hard,0.0033063555527130927,-0.00014991505901355788,0.020800454747919323,0.02641422556744954,0.012053405150316207,0.013132155254217992,0.017825209040528932,312.5474013137204,False,False,65,1630831791992
100,participant_16,hard,-0.004756827871289288,0.002104965679460587,-0.023384809572428673,-0.013416682445682575,-0.014070818721858981,-0.005655858383110994,0.015164981818427088,158.10201383410993,False,True,67,1630831792059
101,participant_16,hard,0.0030816643036049897,0.0008116795471813866,0.009481051085466053,-0.010574537829248746,0.0062813576945355215,-0.00488142914103368,0.007955111875117372,37.851837487612755,False,False,78,1630831792137
102,participant_16,hard,-0.003377378607835958,0.0029158069732007873,-0.006303811336074266,0.0031092781666638347,-0.004840594971955112,0.003012542569932311,0.0057014710749219355,211.89605468198948,False,True,68,1630831792205
103,participant_16,hard,0.0,0.0,0.0004378779604598244,0.041319652186957274,0.0002189389802299122,0.020659826093478637,0.020660986145144302,270.60715951453756,True,False,59,1630831792264
104,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,56,1630831792320
105,participant_16,hard,-0.0041335567771988435,0.003210956294127653,0.001321569364010328,-0.05959160349846899,-0.0014059937065942578,-0.028190323602170667,0.02822536382578767,92.85526373943199,True,True,89,1630831792409
106,participant_16,hard,0.0,0.0,-0.0005449925757316056,0.007174607409387879,-0.0002724962878658028,0.0035873037046939395,0.003597638405483729,265.6560797094568,False,True,67,1630831792476
107,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,85,1630831792561
108,participant_16,hard,0.0,0.0,-0.025393500333074387,0.006091117721944438,-0.012696750166537193,0.003045558860972219,0.013056909801599636,193.4886450485315,False,True,87,1630831792648
109,participant_16,hard,0.005175876064522485,0.0043023193173092385,0.05548727240924789,0.0036170439372705805,0.03033157423688519,0.00395968162728991,0.03058894366069503,352.56229683052516,True,False,31,1630831792679
110,participant_16,hard,-0.002257548754024974,0.004514897201437169,0.0,0.0,-0.001128774377012487,0.0022574486007185847,0.0025239266588168176,243.43393204480515,False,True,96,1630831792775
111,participant_16,hard,0.0,0.0,-0.0077581172611703745,-0.016767115482526473,-0.0038790586305851873,-0.008383557741263236,0.00923748538621914,114.82990432011066,False,True,54,1630831792829
112,participant_16,hard,0.0,0.0,-0.00033625458540857976,0.022670327613585044,-0.00016812729270428988,0.011335163806792522,0.011336410600951752,269.15023036856996,False,True,64,1630831792893
113,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,95,1630831792988
114,participant_16,hard,-0.0001981147119376584,-0.0017722222979326512,-0.018676473868532852,-0.0018621235794976194,-0.009437294290235255,-0.0018171729387151353,0.00961065247575343,169.10095711908644,False,True,61,1630831793049
115,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,47,1630831793096
116,participant_16,hard,-0.016487396979342515,-0.03422913712731775,0.026952882588145415,0.0029165254900458,0.00523274280440145,-0.015656305818635977,0.016507619729799628,71.51903755975933,False,False,96,1630831793192
117,participant_16,hard,0.022678300980847065,0.02762025579753216,-0.03207449795471706,-0.008168845589417766,-0.004698098486934999,0.009725705104057198,0.01080099389704601,244.21667295378998,False,True,67,1630831793259
118,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,60,1630831793319
119,participant_16,hard,-0.0068870801647455855,-0.013171025676503662,0.005834284917825841,-0.009984142839678441,-0.0005263976234598723,-0.01157758425809105,0.011589544931151607,92.60327234819059,False,True,85,1630831793404
120,participant_16,hard,0.0034358129704333707,-0.005838559184077206,-0.02905981472974623,-0.008240747970682529,-0.012812000879656428,-0.007039653577379868,0.014618621310843039,151.21306342082175,False,True,58,1630831793462
121,participant_16,hard,-0.0029883733654073913,0.01702306453955972,0.0,0.0,-0.0014941866827036957,0.00851153226977986,0.008641688227555596,260.04326470656304,False,True,67,1630831793529
122,participant_16,hard,0.026011981456457653,0.005320481323766619,0.023047935540378473,0.003243559578473951,0.02452995849841806,0.0042820204511202845,0.02490089482484364,350.09805664610093,True,False,80,1630831793609
123,participant_16,hard,-0.023589761138837755,0.01380772415850106,0.0,0.0,-0.011794880569418877,0.00690386207925053,0.013666840134287385,210.34159090562656,False,True,68,1630831793677
124,participant_16,hard,-0.006324835699880782,-0.0346152011214582,0.0,0.0,-0.003162417849940391,-0.0173076005607291,0.017594144589248205,100.35476918996784,False,True,59,1630831793736
125,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,56,1630831793792
126,participant_16,hard,0.0021777939912446015,0.012238937083977114,0.0,0.0,0.0010888969956223008,0.006119468541988557,0.006215592642979656,280.0895964031599,False,False,86,1630831793878
127,participant_16,hard,0.0066990576287187,-0.009242230434213192,0.0069901208056434025,-0.0012030218122459366,0.006844589217181051,-0.005222626123229565,0.008609542680943685,37.34471379155656,False,False,65,1630831793943
128,participant_16,hard,0.0021449234329336164,0.004799223162093663,-0.004419924226520435,0.006645218842964896,-0.0011375003967934092,0.00572222100252928,0.0058341854919510714,258.7569362850998,False,True,68,1630831794011
129,participant_16,hard,0.012711497866777138,0.019454344166078767,0.0,0.0,0.006355748933388569,0.009727172083039384,0.011619527582364555,303.16066149944635,False,False,81,1630831794092
130,participant_16,hard,0.0,0.0,0.020338959871863953,-0.0058079153816856365,0.010169479935931976,-0.0029039576908428183,0.010575977138663272,15.937019650211194,False,False,60,1630831794152
131,participant_16,hard,-0.007011558812520551,-0.03406391788806598,-0.03113253544270988,-0.015123522929004068,-0.019072047127615215,-0.024593720408535025,0.031122243896788162,127.79302065512526,True,True,68,1630831794220
132,participant_16,hard,-0.008026527539146023,0.019962698006917835,0.014006456001319272,0.06034568551573359,0.002989964231086624,0.04015419176132572,0.04026535734485037,274.2585033730489,True,False,77,1630831794297
133,participant_16,hard,0.0,0.0,-0.013767617207804199,-0.048808460098691546,-0.006883808603902099,-0.024404230049345773,0.0253565231290993,105.75240072941986,True,True,96,1630831794393
134,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,35,1630831794428
135,participant_16,hard,0.0037214714801523624,-0.006621634853393875,0.0,0.0,0.0018607357400761812,-0.0033108174266969375,0.003797874343276379,60.6632722560655,False,False,92,1630831794520
136,participant_16,hard,-0.02217273657250172,0.0037048785188875774,0.0,0.0,-0.01108636828625086,0.0018524392594437887,0.011240066413874853,189.4860106653521,False,True,54,1630831794574
137,participant_16,hard,0.035435575386753175,-0.01915415050894604,0.0,0.0,0.017717787693376588,-0.00957707525447302,0.02014051566314543,28.39275093721072,True,False,92,1630831794666
138,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,64,1630831794730
139,participant_16,hard,-0.024261820374511436,-0.0003544876797819506,0.0,0.0,-0.012130910187255718,-0.0001772438398909753,0.012132204966536126,179.16291512704592,False,True,48,1630831794778
140,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,99,1630831794877
141,participant_16,hard,0.012462399281239319,0.006421370756051779,0.0,0.0,0.0062311996406196595,0.0032106853780258897,0.007009732488328483,332.7397782254243,False,False,62,1630831794939
142,participant_16,hard,-0.007954862167832331,-0.00923252644965141,0.0,0.0,-0.003977431083916166,-0.004616263224825705,0.006093426309407601,130.74860533640108,False,True,52,1630831794991
143,participant_16,hard,0.022040306224250586,-0.01223314360202297,0.007775395039187566,-0.00722270453744792,0.014907850631719077,-0.009727924069735445,0.017801025733484716,33.12593483341668,False,False,90,1630831795081
144,participant_16,hard,-0.029129664112634873,0.05970563924809297,-0.0016099115826724577,0.015655852312418284,-0.015369787847653665,0.037680745780255626,0.04069482744819217,247.809698114746,True,True,64,1630831795145
145,participant_16,hard,-0.00038141158573328974,-0.009327883851222225,-5.300653454837425e-05,0.006071531077446762,-0.00021720906014083198,-0.0016281763868877313,0.0016426010235678203,97.59875349713197,False,True,68,1630831795213
146,participant_16,hard,0.011850511525093603,0.05212218525992547,-0.004428442102702228,0.003664899628803447,0.0037110347111956876,0.02789354244436446,0.028139322819201975,277.5782866182101,True,False,82,1630831795295
147,participant_16,hard,-0.0030028667397968504,-0.09394420990557038,0.003172770700899867,0.0033374269319828612,8.495198055150826e-05,-0.04530339148679376,0.04530347113682016,89.89256026796038,True,False,62,1630831795357
148,participant_16,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,64,1630831795421
149,participant_16,hard,0.0019389832469293403,0.02533979191209445,0.007209524870494967,-0.016825683303604688,0.004574254058712154,0.004257054304244881,0.006248704789229083,317.0570449038919,False,False,77,1630831795498
150,participant_16,hard,-0.009100186950955616,0.014096837397536857,0.004531038743441796,0.03631101514788235,-0.00228457410375691,0.025203926272709603,0.02530725544968751,264.82065942198653,True,True,94,1630831795592
