,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
64,participant_5,hard,-0.009132900196809193,0.01856603506794531,0.007901333232184185,-0.008725954761303088,-0.0006157834823125041,0.0049200401533211115,0.004958425597644977,1.695307107033483,0,0,64,1627049283992
65,participant_5,hard,0.006082230688672667,-0.00603076127890365,-0.0013419490096890654,-0.0043122822738085745,0.0023701408394918005,-0.005171521776356112,0.0056887788744468155,1.141056415600477,0,0,89,1627049284081
66,participant_5,hard,-0.007680170879193989,0.03349712578741568,-0.007653853769906957,0.0278599491977143,-0.007667012324550473,0.030678537492564988,0.03162207679244873,1.8156945473627601,1,0,110,1627049284191
67,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1627049284191
68,participant_5,hard,0.01988856270268423,-0.06012080371895326,0.018670607205624114,-0.04792891728475728,0.01927958495415417,-0.054024860501855274,0.057361903283009795,1.2280187823160271,1,0,81,1627049284272
69,participant_5,hard,-0.0015296390795109297,-0.009349909326307136,-0.0005446525074229221,-0.013121514690075787,-0.001037145793466926,-0.011235712008191462,0.011283478884099706,1.662843453341861,0,0,59,1627049284331
70,participant_5,hard,0.0023330219784995763,-0.0037986898369990387,-0.0024231479424092106,0.004505223122140948,-4.5062981954817165e-05,0.00035326664257095443,0.00035612918034894954,1.6976719425153632,0,0,83,1627049284414
71,participant_5,hard,-0.001961204771827735,-0.020387208953772978,-0.002179268646183764,-0.025358174267468492,-0.0020702367090057495,-0.022872691610620735,0.0229661904012371,1.6610616546557635,1,0,86,1627049284500
72,participant_5,hard,0.01970437702161346,-0.0009586599176981499,0.00323960478330232,0.00874411092108841,0.01147199090245789,0.00389272550169513,0.012114449516904355,0.32713271618645867,0,0,57,1627049284557
73,participant_5,hard,-0.021760819146542716,0.006926742886932151,-0.0025676620825067723,-0.0017762036562345576,-0.012164240614524743,0.0025752696153487965,0.012433855529150726,2.9329649622805616,0,0,75,1627049284632
74,participant_5,hard,0.004345214720125893,0.011419232551087262,0.0028483677914097416,0.014068441199413877,0.0035967912557678173,0.01274383687525057,0.013241687416661218,1.2957138096213625,0,0,34,1627049284666
75,participant_5,hard,-0.01487084596685175,0.04680326609154046,-0.008859578668033927,0.03785431889622559,-0.01186521231744284,0.04232879249388302,0.043960322306919056,1.84409309375379,1,0,128,1627049284794
76,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39,1627049284833
77,participant_5,hard,0.01684201003492031,-0.07410993535027603,0.010669068866785298,-0.057983974833590156,0.013755539450852804,-0.06604695509193309,0.06746417673476639,1.3654625062336168,1,0,87,1627049284920
78,participant_5,hard,-0.008355736771722095,-0.0049300015883704034,-0.015783216201992925,0.035871634533445065,-0.01206947648685751,0.01547081647253733,0.019621886377046902,2.2333126201273625,0,0,38,1627049284958
79,participant_5,hard,0.004906133842454756,0.012293270088106076,0.009323075277067256,-0.03738303225983696,0.007114604559761007,-0.012544881085865442,0.01442191525076599,1.0548950969568742,0,0,77,1627049285035
80,participant_5,hard,0.0,0.0,-0.0021210424442781603,0.016095517618721588,-0.0010605212221390802,0.008047758809360794,0.008117334976225365,1.701819830144486,0,0,89,1627049285124
81,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,88,1627049285212
82,participant_5,hard,0.005064292583892992,-0.0026578769149459597,0.012358277823762519,-0.017554272946112188,0.008711285203827756,-0.010106074930529074,0.013342385109263508,0.8593853599128536,0,0,45,1627049285257
83,participant_5,hard,-0.006779000060374104,0.004667373664858609,-0.010060706394030361,0.001741128275284386,-0.008419853227202232,0.0032042509700714976,0.009008948476200316,2.7779572640122185,0,0,55,1627049285312
84,participant_5,hard,-0.0022210269661596914,0.02031166810865615,-0.0018865293261773122,0.02392100028515607,-0.002053778146168502,0.02211633419690611,0.022211488986173755,1.6633932707166716,1,0,91,1627049285403
85,participant_5,hard,0.0,0.0,0.0009361834393703124,0.005839274152513941,0.0004680917196851562,0.0029196370762569705,0.002956922473635749,1.4118238906624365,0,0,64,1627049285467
86,participant_5,hard,-0.007368827162751537,0.02817456254683725,-0.00021075637705706882,0.019713801888332133,-0.003789791769904303,0.02394418221758469,0.024242243784933223,1.727770268283287,1,0,61,1627049285528
87,participant_5,hard,-0.0038252953234730594,0.0031524867684140354,0.0011974506935325264,0.0055601577630025175,-0.0013139223149702664,0.004356322265708277,0.0045501577480876985,1.8637320459487705,0,0,77,1627049285605
88,participant_5,hard,0.0,0.0,0.00215384177981843,-0.009175561731063129,0.001076920889909215,-0.0045877808655315645,0.0047124825594648525,1.3402338291210671,0,0,82,1627049285687
89,participant_5,hard,0.0,0.0,-6.414681046737512e-05,-0.03342232482283457,-3.207340523368756e-05,-0.016711162411417284,0.016711193190316758,1.5727156047638309,0,0,77,1627049285764
90,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,46,1627049285810
91,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,102,1627049285912
92,participant_5,hard,0.010370416771148255,-0.01871544262994574,-0.0004119200230580562,0.022790828699142826,0.004979248374045099,0.002037693034598543,0.005380065731353306,0.38844392192938954,0,0,46,1627049285958
93,participant_5,hard,0.007853922693304023,-0.028026658522645298,0.0037989475832395404,-0.03367307740745973,0.005826435138271782,-0.030849867965052513,0.031395249638785504,1.384130849942239,1,0,50,1627049286008
94,participant_5,hard,-0.010261779399284576,0.04101456022854149,0.0018908528564159756,0.05141487508939885,-0.004185463271434301,0.04621471765897017,0.04640386008830359,1.6611155202746137,1,0,71,1627049286079
95,participant_5,hard,0.0066898938091755995,-0.03478916724260627,-0.0013147390584163866,-0.040494937054449356,0.0026875773753796063,-0.03764205214852781,0.03773787437179179,1.4995190104096456,1,0,96,1627049286175
96,participant_5,hard,-0.00986391981726952,0.03477104128197714,-0.006916238960374839,0.034206885843139564,-0.00839007938882218,0.03448896356255835,0.03549481708320549,1.8094295212081737,1,0,34,1627049286209
97,participant_5,hard,0.004502567369201195,-0.032432629467789645,0.0022273917129584314,-0.0283897199083195,0.003364979541079813,-0.03041117468805457,0.030596774882645013,1.4605951666823098,1,0,97,1627049286306
98,participant_5,hard,-0.00195929622155531,0.02831797250889522,0.0002514516844225659,0.026620264726603428,-0.000853922268566372,0.027469118617749325,0.02748238819456446,1.6018729466581325,1,0,84,1627049286390
99,participant_5,hard,0.001012655448718343,-0.03833576873006699,-0.002794408953565307,-0.03999566242187234,-0.000890876752423482,-0.039165715575969665,0.03917584635927808,1.5935387468331645,1,0,35,1627049286425
100,participant_5,hard,0.005296388977948424,0.02107970029080825,-0.0004644060658711643,0.02070784756337653,0.0024159914560386297,0.02089377392709239,0.021032993216185313,1.4556754716614015,1,0,83,1627049286508
101,participant_5,hard,0.0033491516037903062,-0.09654364029268057,0.002952176771626192,-0.034256136349541694,0.003150664187708249,-0.06539988832111113,0.06547573655360828,1.5226581688701475,1,0,92,1627049286600
102,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,49,1627049286649
103,participant_5,hard,-0.011433515095613647,0.09063024501934537,0.0001912212119353234,0.03705351160643245,-0.005621146941839162,0.06384187831288891,0.0640888657994465,1.658617807169883,1,0,101,1627049286750
104,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37,1627049286787
105,participant_5,hard,0.008487500977761613,-0.03215162678576583,0.0025354605436774596,-0.029401551050846134,0.005511480760719537,-0.03077658891830598,0.03126619333436957,1.3935943685778023,1,0,88,1627049286875
106,participant_5,hard,0.002837588199696183,0.008136966023140907,-0.00519621930726256,0.014115106143442562,-0.0011793155537831886,0.011126036083291733,0.011188362887487365,1.6763980417792206,0,0,73,1627049286948
107,participant_5,hard,-0.0036642335595314106,-0.007652781013876667,0.0015764797616096894,-0.006212974916199736,-0.0010438768989608606,-0.006932877965038202,0.007011025307206955,1.7202427630616668,0,0,55,1627049287003
108,participant_5,hard,0.0031636003547342614,-0.0071424430532072035,0.003582236123259186,-0.013281532640545097,0.003372918238996724,-0.01021198784687615,0.010754593122554798,1.2517872002678254,0,0,90,1627049287093
109,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,1627049287133
110,participant_5,hard,-0.004302793136598733,0.01980312587031287,-0.002494328044179904,0.02719430695522898,-0.0033985605903893187,0.023498716412770924,0.02374320717877804,1.71442789902521,1,0,124,1627049287257
111,participant_5,hard,0.00812465379074125,0.003895207989186639,0.0065386331511670046,-0.035946932789450006,0.007331643470954127,-0.016025862400131683,0.01762331585295851,1.141732661193433,0,0,42,1627049287299
112,participant_5,hard,-0.007654298634209968,-0.05481219086527963,-0.004849595304739191,-0.01497894931037099,-0.00625194696947458,-0.03489557008782531,0.03545120100452805,1.7480770803439503,1,0,45,1627049287344
113,participant_5,hard,-0.0004382068287079698,0.08542698668724426,-0.003925007904055811,0.04704877660187653,-0.00218160736638189,0.06623788164456039,0.06627379855915791,1.603720372266462,1,0,82,1627049287426
114,participant_5,hard,-0.01222636011798222,-0.034015697903332205,0.0004078445274883244,7.031309622931468e-05,-0.0059092577952469475,-0.016972692403551447,0.017971967480391784,1.9058333840658075,0,0,83,1627049287509
115,participant_5,hard,-0.002570226343548372,0.007341816615898717,-0.0013993217636849352,0.016009945792073557,-0.0019847740536166536,0.011675881203986136,0.01184337493848382,1.739176016282714,0,0,31,1627049287540
116,participant_5,hard,0.00019194505848120697,-0.0021248986329441564,-0.0003474284306461759,-0.010456520652033358,-7.774168608248446e-05,-0.006290709642488757,0.006291189996801557,1.5831538719968048,0,0,106,1627049287646
117,participant_5,hard,0.009887884773911287,-0.019825357231344376,0.0017413608408136149,-0.017411145376719197,0.005814622807362451,-0.018618251304031788,0.019505104973108475,1.268086680777473,0,0,29,1627049287675
118,participant_5,hard,0.0164126675055296,-0.006003974727722065,0.0007337574536837434,-0.01039020835234351,0.008573212479606672,-0.008197091540032788,0.011861377741905056,0.762974127764889,0,0,118,1627049287793
119,participant_5,hard,-0.013996489913086784,0.017288993395432554,-0.0011484805413657523,0.021728796278866216,-0.0075724852272262685,0.019508894837149383,0.020927004331330223,1.94105042995362,1,0,36,1627049287829
120,participant_5,hard,0.006998068361083252,-0.00015476508321931044,0.00403600751600966,0.0018304707494685723,0.0055170379385464565,0.000837852833124631,0.005580296137781211,0.15071480130789064,0,0,92,1627049287921
121,participant_5,hard,-0.0030528263620899767,-0.015836850218574908,-0.004983232543562767,-0.018763091577969935,-0.004018029452826371,-0.01729997089827242,0.01776044914310595,1.7990067162411347,0,0,86,1627049288007
122,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,42,1627049288049
123,participant_5,hard,-0.017342653648626576,0.03296739493627054,-0.0009485300028416348,0.038960579736138444,-0.009145591825734106,0.03596398733620449,0.03710862750037532,1.8198166263324433,1,0,92,1627049288141
124,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,54,1627049288195
125,participant_5,hard,0.0,0.0,-0.002139523060374273,-0.001396530762980534,-0.0010697615301871364,-0.000698265381490267,0.0012774835711100443,2.563300710716007,0,0,105,1627049288300
126,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1627049288300
127,participant_5,hard,0.011143907408566332,-0.03844774060462372,0.016730553358538958,0.00741546446494287,0.013937230383552645,-0.015516138069840426,0.020856580049628808,0.838953934046294,1,0,116,1627049288416
128,participant_5,hard,-0.0031733382158945283,0.021960818505629177,-0.009923619176221306,-0.03405606264591141,-0.006548478696057918,-0.006047622070141118,0.008913826671861101,2.3959363849328703,0,0,55,1627049288471
129,participant_5,hard,-0.012987253271726201,0.020498650595278712,-0.008126196033903538,0.03127972600622095,-0.01055672465281487,0.02588918830074983,0.02795880015785783,1.9579793497143774,1,0,64,1627049288535
130,participant_5,hard,0.01296558965441433,-0.026203937474812655,0.017785269989757404,-0.001171405643624475,0.015375429822085868,-0.013687671559218564,0.0205853393201795,0.7273911112208369,1,0,80,1627049288615
131,participant_5,hard,-0.003425385185127617,0.03558079110954474,-0.008414945550700423,0.0048537879300973,-0.00592016536791402,0.020217289519821022,0.021066256276607704,1.8556593346076948,1,0,84,1627049288699
132,participant_5,hard,0.008943799001277043,-0.041057883933152566,0.001634949808580399,-0.054093595921628365,0.005289374404928721,-0.04757573992739046,0.047868867870821945,1.460073058031434,1,0,52,1627049288751
133,participant_5,hard,-0.011568384564058452,0.036315693630858764,-0.0002685109290844235,0.05539574295328923,-0.005918447746571438,0.045855718292073994,0.04623607816209054,1.699153464624285,1,0,108,1627049288859
134,participant_5,hard,0.009951107218092937,-0.004989630394310644,0.0037838434627751106,-0.07280607086160237,0.0068674753404340235,-0.03889785062795651,0.03949943038863075,1.3960456242210098,1,0,40,1627049288899
135,participant_5,hard,0.008248710895372054,-0.052620643265974106,0.0008673077089710453,0.008845816727424915,0.004558009302171549,-0.021887413269274597,0.02235697449161447,1.3654827549355972,1,0,60,1627049288959
136,participant_5,hard,-0.0016806648533674625,0.00852881595330204,0.0015557327687061534,-0.00029895335924346855,-6.246604233065456e-05,0.004114931297029285,0.004115405397493128,1.5859754975284592,0,0,79,1627049289038
137,participant_5,hard,0.0,0.0,-0.0035929538503584497,0.0010764232589266034,-0.0017964769251792249,0.0005382116294633017,0.0018753669243086657,2.8505094394574777,0,0,68,1627049289106
138,participant_5,hard,0.0024615262180488653,0.009141612756171551,0.002463916894214017,0.008883716773197811,0.0024627215561314414,0.00901266476468468,0.009343078915626434,1.3040566774426043,0,0,45,1627049289151
139,participant_5,hard,-0.0017070233750672793,-0.024131481359138285,-0.00268881330949352,-0.022488388314705086,-0.0021979183422804,-0.023309934836921686,0.02341332755378585,1.6648094217672187,1,0,110,1627049289261
140,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36,1627049289297
141,participant_5,hard,-0.007444944674906299,-0.001307250864265612,0.0,0.0,-0.0037224723374531493,-0.000653625432132806,0.0037794214515762476,2.9677754847434406,0,0,92,1627049289389
142,participant_5,hard,0.004138460946656933,0.022403192689460488,-0.000999038784430599,0.018958689037273446,0.0015697110811131666,0.020680940863366967,0.020740426897059065,1.4950402433108,1,0,86,1627049289475
143,participant_5,hard,0.005765173783421755,0.005999618090398253,0.007477051893924296,0.009870182328497627,0.006621112838673025,0.00793490020944794,0.010334494499313342,0.8754116280018376,0,0,63,1627049289538
144,participant_5,hard,-0.012653170814019444,0.012360658861179225,-0.01782281505257653,0.0018002352099205745,-0.015237992933297986,0.0070804470355499,0.01680265332792612,2.706616662620276,0,0,70,1627049289608
145,participant_5,hard,-0.007515245575316817,0.025157149266086948,0.00826428099807387,0.040922210350557715,0.0003745177113785268,0.03303967980832233,0.0330418023926147,1.5594614205834483,1,0,74,1627049289682
146,participant_5,hard,0.012890354685142408,0.0018291806769997708,0.003568031423988386,-0.008692402706062016,0.008229193054565397,-0.0034316110145311226,0.00891602896385822,0.3950789927854369,0,0,81,1627049289763
147,participant_5,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,43,1627049289806
148,participant_5,hard,0.026094753749834065,-0.0339378893378245,0.01032604348666617,-0.027980702815380697,0.018210398618250117,-0.0309592960766026,0.03591791518719185,1.0390951053593211,1,0,45,1627049289851
149,participant_5,hard,-0.017360480589876975,-0.041569205319366725,-0.012215812448767592,-0.05450332160783089,-0.014788146519322283,-0.04803626346359881,0.05026103744473667,1.8694427823042044,1,0,96,1627049289947
150,participant_5,hard,0.003283976999697771,0.030333831703788124,0.00034875709014341427,0.04108313418333355,0.0018163670449205926,0.03570848294356084,0.035754649255340894,1.5199735876663278,1,0,55,1627049290002
151,participant_5,hard,-0.012244021053068379,0.02176867620998777,-0.0016210304124664571,0.04018589499533938,-0.006932525732767418,0.030977285602663576,0.031743536922411,1.7909624336444874,1,0,92,1627049290094
