,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
49,participant_15,medium,-0.002255629921483965,0.023354206030257924,0.0024692093685244375,0.02489567296839309,0.00010678972352023627,0.024124939499325506,0.024125175852025733,1.5663698275679554,1,0,69,1630364394800
50,participant_15,medium,0.0034771906782464826,-0.01846844346293126,-0.0007874975758857948,-0.017214824157254147,0.0013448465511803438,-0.017841633810092704,0.0178922471830585,1.4955617255035298,0,0,59,1630364394859
51,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,90,1630364394949
52,participant_15,medium,0.0017247660255746177,-0.006412959064517199,0.003567472149409164,-0.015341236071565848,0.002646119087491891,-0.010877097568041524,0.011194337753073371,1.332157614010685,0,0,66,1630364395015
53,participant_15,medium,0.009531590358646043,-0.019457203992516946,0.002504601144629624,-0.015386709301949542,0.006018095751637834,-0.017421956647233245,0.018432092933087008,1.2381970631059651,0,0,65,1630364395080
54,participant_15,medium,-0.002998693173311036,-0.019758815850838468,-0.011110417154769759,-0.059438977846711684,-0.007054555164040397,-0.03959889684877507,0.04022237412439024,1.7470970338016143,1,0,83,1630364395163
55,participant_15,medium,0.0,0.0,0.017560302000493182,0.019942907176490256,0.008780151000246591,0.009971453588245128,0.013286118253638188,0.8488435978385036,0,0,76,1630364395239
56,participant_15,medium,0.004689138162874312,-0.0531026339254953,-0.007878285075873426,-0.036981645794150406,-0.001594573456499557,-0.045042139859822854,0.045070356418160436,1.606183362323226,1,0,77,1630364395316
57,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,1630364395378
58,participant_15,medium,0.0033979152625067807,-0.001514018382407353,0.0051032418742685826,0.0010132452272059653,0.004250578568387682,-0.00025038657760069385,0.004257946876638935,0.0588384765902437,0,0,70,1630364395448
59,participant_15,medium,0.003418230981009713,0.0027649969056893005,0.0015487640947099202,0.002124611203891166,0.002483497537859817,0.002444804054790233,0.003484942881436443,0.777547043226396,0,0,58,1630364395506
60,participant_15,medium,-0.004601852691286071,0.004808097117073638,-0.0037423336402493713,0.0020178364527069785,-0.004172093165767721,0.003412966784890308,0.005390241521361562,2.4559441227161423,0,0,66,1630364395572
61,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1630364395594
62,participant_15,medium,0.007046020754778463,0.004991788279086765,0.002539946434928992,0.006638062829897003,0.004792983594853728,0.005814925554491883,0.007535651992018985,0.8814395133630459,0,0,117,1630364395711
63,participant_15,medium,-0.004938217750007786,0.026743055644390914,-0.0004576161553026057,0.02835044652773013,-0.002697916952655196,0.02754675108606052,0.02767855218902898,1.6684245360279624,1,0,72,1630364395783
64,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,81,1630364395864
65,participant_15,medium,0.002803995691176276,-0.02313746892745729,-0.0007590841893979135,-0.016209815001742397,0.0010224557508891814,-0.019673641964599843,0.01970019299179047,1.5188721989993599,0,0,46,1630364395910
66,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,85,1630364395995
67,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,69,1630364396064
68,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,81,1630364396145
69,participant_15,medium,0.0004748015920390509,0.028922164045059803,0.005589354978409377,0.016462519131892766,0.003032078285224214,0.022692341588476286,0.02289401374804817,1.4379662801402047,1,0,89,1630364396234
70,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,1630364396254
71,participant_15,medium,0.0014682409219229087,0.0005732306127288418,-0.003101344703984474,-0.0005808131247935721,-0.0008165518910307826,-3.7912560323651273e-06,0.0008165606923972339,3.1369496800923202,0,0,79,1630364396333
72,participant_15,medium,-0.009373585416573151,-0.023769975008392466,-0.006023685527553314,-0.026344751226968388,-0.007698635472063233,-0.025057363117680427,0.026213363663273006,1.8688824261120371,1,0,60,1630364396393
73,participant_15,medium,0.0,0.0,-0.00773326903923395,-0.008883514613081506,-0.003866634519616975,-0.004441757306540753,0.005888978729669667,2.2870828220474317,0,0,70,1630364396463
74,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,78,1630364396541
75,participant_15,medium,0.00991271766556706,0.032154703317879056,-0.0033724878919171226,0.05538211684129725,0.0032701148868249687,0.04376841007958815,0.04389040182395267,1.4962208423098633,1,0,68,1630364396609
76,participant_15,medium,0.0032233386301752983,0.0008673173521686872,-0.02768149385732521,0.007307407356428675,-0.012229077613574956,0.004087362354298681,0.012894063374056224,2.819032540153953,0,0,61,1630364396670
77,participant_15,medium,-0.0009893090288734324,0.01578643314473914,0.01953227486903037,0.013020701167520002,0.00927148292007847,0.01440356715612957,0.017129598429573335,0.9988672635594021,0,0,96,1630364396766
78,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,82,1630364396848
79,participant_15,medium,0.006208236731628652,-0.0322582287520822,-0.0018999807348035506,-0.031846053605778996,0.002154127998412551,-0.0320521411789306,0.0321244458565069,1.5036902477672682,1,0,71,1630364396919
80,participant_15,medium,-0.002888576761628724,0.010879420331296802,-0.0007117878324251803,0.08185845888268047,-0.001800182297026952,0.04636893960698863,0.04640387070686117,1.6095998599694774,1,0,63,1630364396982
81,participant_15,medium,0.002838855043745973,0.0022490992604529024,0.003854904431372433,-0.07258567734061284,0.003346879737559203,-0.03516828904007997,0.03532718723567295,1.4759145367774331,1,0,60,1630364397042
82,participant_15,medium,0.0035723729367011757,0.019475977912311104,-0.0004223158784641091,0.013058339743386889,0.0015750285291185333,0.016267158827848995,0.01634323013354468,1.4742745995828381,0,0,68,1630364397110
83,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,87,1630364397197
84,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,109,1630364397306
85,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,1630364397332
86,participant_15,medium,0.0,0.0,0.0017185832888109917,0.0022950003505069765,0.0008592916444054959,0.0011475001752534882,0.0014335755237698108,0.9280393641651484,0,0,73,1630364397405
87,participant_15,medium,0.0,0.0,0.0002840907031859492,0.007606447931836115,0.0001420453515929746,0.0038032239659180575,0.0038058756439014988,1.533465009826971,0,0,60,1630364397465
88,participant_15,medium,-0.03102522866191689,-0.014073146821010175,-0.01671150049537874,-0.026638780798927435,-0.023868364578647813,-0.020355963809968805,0.03136979582802555,2.4354504883600248,1,0,66,1630364397531
89,participant_15,medium,0.022780339348055893,0.0075325908854587805,0.03172666077241492,0.004659766167954288,0.027253500060235407,0.006096178526706534,0.02792698798944722,0.22006173344218297,1,0,65,1630364397596
90,participant_15,medium,0.01529372137877223,-0.0041364976810869605,-0.01621639210364446,-0.006151137822544078,-0.0004613353624361152,-0.00514381775181552,0.005164464287854698,1.6602443504804731,0,0,79,1630364397675
91,participant_15,medium,-0.0031072193681363235,-0.0046050885412457065,0.0,0.0,-0.0015536096840681618,-0.0023025442706228532,0.0027776632568777123,2.1643646575635813,0,0,68,1630364397743
92,participant_15,medium,0.0,0.0,-0.003915157456117506,-0.00412421751624685,-0.001957578728058753,-0.002062108758123425,0.0028433091648425186,2.330195832909857,0,0,103,1630364397846
93,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,1630364397878
94,participant_15,medium,-0.001951931899095544,0.012174355329842323,0.007148254193539341,0.018242171347174572,0.0025981611472218986,0.015208263338508447,0.015428600556121528,1.4015910631292983,0,0,59,1630364397937
95,participant_15,medium,-0.0012233392288885543,-0.02542283296377276,-0.0016586695126080608,-0.027309007919231687,-0.0014410043707483076,-0.026365920441502225,0.026405269442369653,1.6253960571004424,1,0,66,1630364398003
96,participant_15,medium,-0.002320839218574768,0.021086159980284687,-0.00036478030762672156,0.01590175312013012,-0.0013428097631007448,0.018493956550207403,0.018542641854407856,1.6432771647585662,0,0,109,1630364398112
97,participant_15,medium,-0.0054480161822264145,0.010231938553242583,0.0,0.0,-0.0027240080911132072,0.005115969276621292,0.005795978064121982,2.060067245510451,0,0,60,1630364398172
98,participant_15,medium,0.009442373584947187,-0.002344644255544033,0.0036935909917579775,0.022594784034361548,0.006567982288352582,0.010125069889408757,0.012068779209411575,0.9953459983112771,0,0,77,1630364398249
99,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,1630364398276
100,participant_15,medium,-0.009399405523480052,0.0078021868888239415,-0.0002789854939654889,0.009524020097730576,-0.004839195508722771,0.00866310349327726,0.009923062798696545,2.0802169984578507,0,0,91,1630364398367
101,participant_15,medium,0.00012806049216222137,0.014470224901232924,0.0002516340708719201,0.003796043409044305,0.0001898472815170707,0.009133134155138615,0.009135107086731877,1.550012667867087,0,0,89,1630364398456
102,participant_15,medium,-0.010542682815907126,0.005644730065522918,-0.0035358174309056503,0.01091279205230585,-0.007039250123406388,0.008278761058914385,0.010866872915907044,2.2754518833480373,0,0,65,1630364398521
103,participant_15,medium,-0.012516335338726632,-0.009333148907997238,0.005202090030915748,-0.034151729701286326,-0.003657122653905442,-0.021742439304641783,0.022047861869617658,1.7374385083745136,1,0,59,1630364398580
104,participant_15,medium,0.02794657883155252,0.002007200952476908,-0.009643634440529902,0.008332708163897131,0.00915147219551131,0.00516995455818702,0.010510845516842844,0.5142345857956814,0,0,61,1630364398641
105,participant_15,medium,-0.03312868665020067,-0.01537515867177327,0.0,0.0,-0.016564343325100334,-0.007687579335886635,0.01826133472223066,2.7070718722207716,0,0,93,1630364398734
106,participant_15,medium,0.017599408633406578,0.007554624518543003,0.001970182392274836,0.0064525410802472065,0.009784795512840706,0.007003582799395105,0.012032971173242733,0.6212262085346154,0,0,62,1630364398796
107,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,110,1630364398906
108,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,1630364398933
109,participant_15,medium,0.004082448644430763,-0.03152749894457412,0.003528404319229527,-0.005501067954923092,0.003805426481830145,-0.018514283449748606,0.01890132170950617,1.3680795289898777,0,0,65,1630364398998
110,participant_15,medium,0.00016552244971463522,0.04662454680613672,-0.001242563274412342,0.024304374875653012,-0.0005385204123488533,0.03546446084089487,0.0354685492650867,1.5859799504849352,1,0,72,1630364399070
111,participant_15,medium,4.513196946483058e-05,0.006808685390796282,-0.006858097770659248,0.06169858668805475,-0.0034064829005972085,0.034253636039425515,0.0344226046032762,1.6699192041143323,1,0,66,1630364399136
112,participant_15,medium,0.009582996373367547,-0.03239539435267597,0.015834011335434352,-0.1253301318658223,0.012708503854400949,-0.07886276310924913,0.07988016947555175,1.4110228191963803,1,0,62,1630364399198
113,participant_15,medium,0.0,0.0,-0.016823727760311363,0.06614113855327393,-0.008411863880155681,0.033070569276636964,0.03412362826868082,1.8198752531383766,1,0,78,1630364399276
114,participant_15,medium,-0.006120298908533252,-0.0054804647489517175,0.01675540960747103,-0.04361368144831873,0.0053175553494688894,-0.024547073098635224,0.025116432720519975,1.3574657074162197,1,0,63,1630364399339
115,participant_15,medium,0.0012702029651408147,0.028431520956017194,0.0,0.0,0.0006351014825704074,0.014215760478008597,0.014229940262041663,1.5261501435147455,0,0,101,1630364399440
116,participant_15,medium,0.004430071273180035,-0.00895813211737789,-0.0004900161870344792,0.010332775014229701,0.0019700275430727778,0.0006873214484259061,0.002086484913420572,0.3356849520276238,0,0,64,1630364399504
117,participant_15,medium,-0.00794412859390015,0.017343132102747204,-0.012353586466342511,0.020697223615629163,-0.01014885753012133,0.019020177859188185,0.021558443240685374,2.060948581667895,1,0,65,1630364399569
118,participant_15,medium,-0.0010272383845441214,-0.019000532979413835,0.00772336471876162,-0.01596766817840298,0.0033480631671087492,-0.01748410057890841,0.01780177800177094,1.381594882251501,0,0,80,1630364399649
119,participant_15,medium,0.0,0.0,-0.012331304636854569,-0.01115873880929094,-0.006165652318427284,-0.00557936940464547,0.008315325096784953,2.406070658569966,0,0,62,1630364399711
120,participant_15,medium,0.004286607510124887,0.014279243496248137,0.01513497334780483,0.012697422550345788,0.009710790428964859,0.013488333023296963,0.016620306209653265,0.9468127925570264,0,0,61,1630364399772
121,participant_15,medium,-0.007014514266813338,0.03479099100702408,0.0,0.0,-0.003507257133406669,0.01739549550351204,0.01774553792964698,1.7697478402589102,0,0,72,1630364399844
122,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,1630364399868
123,participant_15,medium,0.020324110623854218,-0.11203586663875272,0.008248687652169599,-0.026032047219066164,0.01428639913801191,-0.06903395692890944,0.07049672623316001,1.3667295694683035,1,0,112,1630364399980
124,participant_15,medium,-0.013803383656828615,-0.03471574496581332,-0.012059636845545047,0.027528207658857343,-0.012931510251186832,-0.0035937686534779877,0.013421591951451628,2.87052502082218,0,0,70,1630364400050
125,participant_15,medium,0.003801452074033304,0.0979187367918386,0.007620374882413318,-0.062356581613129486,0.005710913478223311,0.017781077589354558,0.01867568614521029,1.2600240211648417,0,0,68,1630364400118
126,participant_15,medium,0.0,0.0,-0.026253028591219682,0.036780678280323144,-0.013126514295609841,0.018390339140161572,0.022594467270617563,2.190705753366104,1,0,84,1630364400202
127,participant_15,medium,0.0,0.0,0.0008874062852135367,0.013866080988745763,0.00044370314260676834,0.006933040494372882,0.00694722412013412,1.5068851386425044,0,0,67,1630364400269
128,participant_15,medium,-0.021140927332797353,-0.040292881842632404,0.0,0.0,-0.010570463666398676,-0.020146440921316202,0.022751127091173714,2.053993568338879,1,0,63,1630364400332
129,participant_15,medium,0.02334999979343247,0.038387826408474476,0.018943767419409722,-0.03866031956849527,0.021146883606421096,-0.00013624658001039694,0.02114732251123262,0.006442778868496589,1,0,79,1630364400411
130,participant_15,medium,-0.010072854487497633,-0.010814650497707277,-0.004498190417965295,0.035059762427532094,-0.007285522452731464,0.012122555964912409,0.014143380095708653,2.111942695416097,0,0,101,1630364400512
131,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1630364400534
132,participant_15,medium,0.005359753917860911,-0.012969273459700281,0.0015214230726574535,-0.032231665514281735,0.0034405884952591823,-0.022600469486991008,0.022860858912694456,1.4197210195695409,1,0,68,1630364400602
133,participant_15,medium,0.0,0.0,-0.005925728440022625,0.005021171258382978,-0.0029628642200113125,0.002510585629191489,0.003883504163474795,2.4386385469933143,0,0,69,1630364400671
134,participant_15,medium,0.0,0.0,0.005005774562406343,0.002895472947301312,0.0025028872812031715,0.001447736473650656,0.0028914331463042752,0.5244056155632082,0,0,57,1630364400728
135,participant_15,medium,0.0,0.0,0.001104951151543716,-0.003229050362165717,0.000552475575771858,-0.0016145251810828585,0.00170643512099789,1.2410953951003876,0,0,77,1630364400805
136,participant_15,medium,-0.0011110108501681353,-0.014288611768416584,0.002738830713135026,-0.007005717971463169,0.0008139099314834454,-0.010647164869939876,0.010678228745641723,1.49450089289523,0,0,69,1630364400874
137,participant_15,medium,0.005088716944480708,0.008746367776361374,0.017612149569891322,-0.011860958163678648,0.011350433257186016,-0.001557295193658637,0.011456766709941625,0.13635007925118756,0,0,74,1630364400948
138,participant_15,medium,0.008423239335104086,-0.02128885892682516,-0.016185319404593716,0.006559186917909686,-0.003881040034744815,-0.007364836004457737,0.008324859225467362,2.0557856099745497,0,0,87,1630364401035
139,participant_15,medium,-0.009279418701268954,0.03579430784987352,-0.0008671499982256581,0.02071128962664765,-0.005073284349747306,0.028252798738260587,0.028704683426891333,1.7484703036790714,1,0,67,1630364401102
140,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,82,1630364401184
141,participant_15,medium,0.0222805269635762,0.0027175257077235934,0.02480106030825485,0.014631235751949943,0.023540793635915526,0.008674380729836768,0.0250881216127259,0.3530448733531752,1,0,68,1630364401252
142,participant_15,medium,-0.023203760571986115,-0.026498156677617193,-0.034529230879047655,-0.022738294190246516,-0.028866495725516885,-0.024618225433931856,0.0379385239431791,2.4354576828831274,1,0,71,1630364401323
143,participant_15,medium,0.004393743923683768,-0.019483516895008254,0.017515632370461998,-0.018134231847640445,0.010954688147072882,-0.01880887437132435,0.021766463826627443,1.0434026656719715,1,0,57,1630364401380
144,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,60,1630364401440
145,participant_15,medium,0.009619579312070975,-0.2390850224344365,-0.0035584521253676144,-0.22901715940748732,0.0030305635933516803,-0.2340510909209619,0.23407071042098737,1.5578487509817498,1,0,138,1630364401578
146,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,1630364401603
147,participant_15,medium,-0.0008507226476929267,0.029072514540885566,0.0034108607318952093,0.035828278922428,0.0012800690421011414,0.03245039673165678,0.03247563432474364,1.5313698225063246,1,0,68,1630364401671
148,participant_15,medium,0.008479151527805926,0.07056541982373084,-0.0014066022081295655,0.021516855222494313,0.0035362746598381805,0.04604113752311258,0.04617674287876938,1.494139981594751,1,0,59,1630364401730
149,participant_15,medium,-0.017095234809436755,-0.029184637407480087,0.008859288153452402,0.06104172769572176,-0.004117973327992176,0.015928545144120836,0.01645224163262716,1.8237850045837825,0,0,82,1630364401812
150,participant_15,medium,0.006049735219057097,0.06332338907339331,-0.005211615899790336,0.020111981871653056,0.0004190596596333803,0.041717685472523185,0.0417197901742411,1.5607515325855918,1,0,57,1630364401869
151,participant_15,medium,0.025344261718304565,0.0008215155566860232,0.0,0.0,0.012672130859152283,0.0004107577783430116,0.01267878631667672,0.03240291744109389,0,0,71,1630364401940
152,participant_15,medium,-0.03282152548675173,0.0028530475379523537,0.031934053117211765,8.779867353754174e-05,-0.00044373618476998417,0.0014704231057449477,0.0015359185888525599,1.8638802988287444,0,0,75,1630364402015
153,participant_15,medium,0.016330172644411563,-0.019289429899425423,-0.021941581564794636,-0.013206107437411917,-0.002805704460191537,-0.01624776866841867,0.01648823714714178,1.7417924253204222,0,0,102,1630364402117
154,participant_15,medium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28,1630364402145
155,participant_15,medium,-0.005595308788330718,0.0173233204706083,-0.005584059092282839,0.015140727649172776,-0.005589683940306778,0.016232024059890538,0.017167503360517766,1.902439167528331,0,0,99,1630364402244
156,participant_15,medium,0.0022793180674475525,0.007474960868196557,0.0017962033992784956,0.0013817200563170195,0.002037760733363024,0.004428340462256789,0.0048746967142681685,1.1395226327024552,0,0,61,1630364402305
157,participant_15,medium,-0.004508396749887751,-0.0074786341452212,0.0,0.0,-0.0022541983749438757,-0.0037393170726106,0.004366222908088491,2.1132991847829037,0,0,77,1630364402382
158,participant_15,medium,-0.0007829894579882959,-0.0026218769064684203,-0.0021925704425842275,-0.009757605467238755,-0.0014877799502862618,-0.006189741186853588,0.006366033705589804,1.8066837744439714,0,0,73,1630364402455
