participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_14,hard,"(151.3265690005509, 113.84158370546356)","(60.64802130224428, 121.25925594965499)","(130.95953314958484, 120.44693616092265)","(41.51362408719707, 128.10178699769494)",40.70019061761286,39.2577319060365,15.274268854140246,15.58788229717355,1630349758563
participant_14,hard,"(150.15587984259147, 111.76975728431692)","(60.283411184616845, 119.17691949189951)","(129.30538479873388, 118.6951682753406)","(40.97635859630098, 126.08152762375538)",41.49775718415913,39.713175206683445,15.559987131848175,15.369590126689218,1630349758626
participant_14,hard,"(151.67638182358314, 112.00748992531317)","(61.85810723599752, 119.20104210397312)","(130.59727564061905, 119.15915279165347)","(42.435840167236165, 126.29798698818195)",41.85153261509549,40.011906145220564,16.12836972340301,15.862920791420038,1630349758689
participant_14,hard,"(151.95561348904232, 112.57254347898402)","(62.28884512315676, 119.89420902879851)","(131.09743703289956, 120.11278351466173)","(43.02162690215938, 127.31498834642117)",41.71247263373698,40.034589393028,17.08200044641127,16.879922149659265,1630349758754
participant_14,hard,"(153.56286747447666, 112.62227430122493)","(63.15797916184022, 120.050356650494)","(132.3464790225771, 119.84532477563698)","(43.02162690215938, 127.24749117892861)",42.02446158866951,40.93677583583029,16.38494690681182,16.13450354840461,1630349758837
participant_14,hard,"(153.56286747447666, 112.62227430122493)","(63.27629103551044, 120.04340993887718)","(132.3464790225771, 119.84532477563698)","(43.96812189152115, 127.24749117892861)",42.02446158866951,39.99028084646852,16.38494690681182,16.13450354840461,1630349758898
participant_14,hard,"(152.10613462293574, 111.8907823817476)","(61.86029518502186, 119.30521720928162)","(130.94771312800907, 119.20593742914933)","(42.47983551868309, 126.55478744531864)",41.94275434269002,40.013178110099034,16.55929469513285,16.2631330856384,1630349758960
participant_14,hard,"(152.10613462293574, 111.8907823817476)","(61.86029518502186, 119.30521720928162)","(130.94771312800907, 119.20593742914933)","(42.47983551868309, 126.55478744531864)",41.94275434269002,40.013178110099034,16.55929469513285,16.2631330856384,1630349759057
participant_14,hard,"(152.17554870669093, 111.99246155826357)","(61.86029518502186, 119.30521720928162)","(130.94771312800907, 120.01937084127712)","(42.47983551868309, 126.55478744531864)",41.94275434269002,40.013178110099034,17.37272810726064,16.2631330856384,1630349759121
participant_14,hard,"(151.06824902116864, 111.82372622109256)","(61.15820587430676, 118.91352910383966)","(129.9043241771651, 119.4893935013024)","(41.56606866723996, 126.46284889361232)",41.90999750038645,40.92694496154216,17.29147784725501,17.091835365057705,1630349759188
participant_14,hard,"(152.86512363680595, 118.30881572181579)","(61.46045021931798, 124.06264230224633)","(132.98870391322725, 121.07984297505391)","(42.52560037661624, 126.80363367603786)",40.04529628692035,37.63142806042015,2.454416262820814,2.6589292261232913,1630349759266
participant_14,hard,"(152.79319376615433, 116.4190394649138)","(61.47676593714846, 122.7782342435903)","(132.98870391322725, 121.07984297505391)","(42.52560037661624, 126.80363367603786)",40.17025788739102,37.63142806042015,7.306687950858759,6.827665665183304,1630349759329
participant_14,hard,"(153.82632685420867, 114.77369225730718)","(62.645291034919524, 121.49651400697894)","(133.47107713988407, 120.98350074142581)","(43.79023466304716, 127.63795776263214)",40.78931435384584,38.32543867043751,13.21184507272119,13.22656496950367,1630349759425
participant_14,hard,"(153.82632685420867, 114.77369225730718)","(63.70508202948076, 121.8586418792231)","(133.47107713988407, 120.98350074142581)","(44.611031364174764, 128.09529523843048)",40.78931435384584,38.79719504955938,13.21184507272119,13.51764801004903,1630349759459
participant_14,hard,"(153.74649222356092, 114.31113647286111)","(62.39044582857729, 120.84716480741348)","(133.47107713988407, 120.98350074142581)","(43.22386091841507, 127.40076027001486)",40.78931435384584,39.1146754057836,14.649793497084843,14.261821155943835,1630349759539
participant_14,hard,"(153.74649222356092, 114.31113647286111)","(62.39044582857729, 120.84716480741348)","(133.47107713988407, 120.98350074142581)","(43.22386091841507, 127.40076027001486)",40.78931435384584,39.1146754057836,14.649793497084843,14.261821155943835,1630349759601
participant_14,hard,"(153.6406413132655, 114.28114979457314)","(62.39044582857729, 120.84716480741348)","(132.62426985752063, 120.98350074142581)","(43.22386091841507, 127.40076027001486)",41.63612163620928,39.1146754057836,14.649793497084843,14.261821155943835,1630349759669
participant_14,hard,"(154.66903365169037, 114.6761866505176)","(63.434014337231474, 121.58646340290397)","(133.98481571694538, 121.5352945541963)","(44.06869829325478, 128.34691121029027)",41.427129349183815,39.72138489149802,14.953675653930986,14.818683291956404,1630349759732
participant_14,hard,"(154.99614344974566, 115.05151780643246)","(64.31402830629986, 122.02972049006667)","(133.98481571694538, 121.5352945541963)","(44.90303990198663, 128.76791126224998)",41.427129349183815,39.71323617476082,14.093809401776525,14.756307798670605,1630349759828
participant_14,hard,"(153.86911818197768, 114.2578902290511)","(63.15725545595183, 121.50098702407331)","(133.1761090660275, 121.0097897894193)","(43.773601932854945, 128.2463772363153)",41.263757204611466,39.780312398595925,15.124353046528995,14.96138469397556,1630349759896
participant_14,hard,"(153.97321225809605, 114.22651303278553)","(63.38429139611026, 121.25077557950635)","(133.1761090660275, 121.0097897894193)","(43.773601932854945, 128.2463772363153)",41.263757204611466,40.59603067266289,15.124353046528995,15.86706628243337,1630349759968
participant_14,hard,"(154.89730893400747, 115.54699527438288)","(63.94630914760819, 122.10591810807819)","(133.92338319570626, 122.84556216025521)","(43.773601932854945, 129.45802939013447)",41.648496571669966,41.07623370183137,16.277179186654394,16.12418994980544,1630349760036
participant_14,hard,"(154.89730893400747, 115.54699527438288)","(64.0955001571956, 122.11834446523198)","(133.92338319570626, 122.84556216025521)","(44.96713000955424, 129.45802939013447)",41.648496571669966,39.882705625132076,16.277179186654394,16.12418994980544,1630349760097
participant_14,hard,"(154.1039095142412, 114.20226637815517)","(63.759751789291386, 121.41280880539853)","(133.18609844483944, 121.27191445803874)","(44.102872921275775, 128.28742866189714)",41.5743653642312,40.31947861489243,15.86382352846158,14.953589221568109,1630349760162
participant_14,hard,"(154.15969363104045, 114.40624053885449)","(63.759751789291386, 121.41280880539853)","(133.18609844483944, 121.27191445803874)","(44.102872921275775, 128.28742866189714)",41.5743653642312,40.31947861489243,15.034784288376613,14.953589221568109,1630349760242
participant_14,hard,"(153.56281139727366, 113.97212791461584)","(62.11080994600616, 120.63260951353277)","(133.18609844483944, 120.6815859260023)","(42.54790123791463, 127.54163594806596)",40.6927174684497,40.10103251826513,15.317817348812241,15.204201896034647,1630349760308
participant_14,hard,"(153.19402008976218, 114.91626444185954)","(62.413626052353045, 122.00134843066054)","(133.18609844483944, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",40.4541328615133,40.33590041759635,15.396157233273698,15.230327723609648,1630349760369
participant_14,hard,"(153.19402008976218, 114.91626444185954)","(62.413626052353045, 122.00134843066054)","(133.18609844483944, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",40.4541328615133,40.33590041759635,15.396157233273698,15.230327723609648,1630349760434
participant_14,hard,"(153.04497301583447, 114.98645013591226)","(62.413626052353045, 122.00134843066054)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,15.396157233273698,15.230327723609648,1630349760497
participant_14,hard,"(153.04497301583447, 114.98645013591226)","(62.33695317427828, 121.79675752518688)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,15.396157233273698,16.058513596766716,1630349760576
participant_14,hard,"(153.04497301583447, 114.98645013591226)","(62.33695317427828, 121.79675752518688)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,15.396157233273698,16.058513596766716,1630349760642
participant_14,hard,"(153.04497301583447, 114.98645013591226)","(62.33695317427828, 121.79675752518688)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,15.396157233273698,16.058513596766716,1630349760737
participant_14,hard,"(153.04497301583447, 114.98645013591226)","(62.33695317427828, 121.79675752518688)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,15.396157233273698,16.058513596766716,1630349760802
participant_14,hard,"(153.04497301583447, 114.98645013591226)","(62.33695317427828, 121.79675752518688)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,15.396157233273698,16.058513596766716,1630349760886
participant_14,hard,"(153.04497301583447, 114.98645013591226)","(62.33695317427828, 121.79675752518688)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,15.396157233273698,16.058513596766716,1630349760949
participant_14,hard,"(153.14596549646004, 115.35370147486515)","(62.53791115457944, 122.3190565810428)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.646509452934936,40.33590041759635,14.330243013802829,14.311336493243275,1630349761011
participant_14,hard,"(153.1566728818331, 115.55832201077646)","(62.53791115457944, 122.3190565810428)","(131.9937218534178, 121.93631511301648)","(42.797312294448616, 128.94262933737264)",41.692954894617344,40.33590041759635,14.330243013802829,14.311336493243275,1630349761073
participant_14,hard,"(153.52412116213011, 115.84335051730318)","(62.53791115457944, 122.3190565810428)","(133.3300905682163, 122.75352544475027)","(42.797312294448616, 128.94262933737264)",40.35658617981886,40.33590041759635,15.147453345536618,14.311336493243275,1630349761137
participant_14,hard,"(153.15273562399622, 112.92446510684475)","(62.1298056364435, 119.5496255919429)","(132.46520891521862, 119.92178471896112)","(42.473881400215745, 126.53789894168584)",41.20694641043883,40.390798455406184,15.501778959525836,15.333658982857742,1630349761217
participant_14,hard,"(153.15273562399622, 112.92446510684475)","(62.1298056364435, 119.5496255919429)","(132.46520891521862, 119.92178471896112)","(42.473881400215745, 126.53789894168584)",41.20694641043883,40.390798455406184,15.501778959525836,15.333658982857742,1630349761282
participant_14,hard,"(151.75883043920177, 111.90406572089431)","(60.67920142486968, 118.62060354060348)","(131.18492762200725, 118.80511155518796)","(41.21180090248525, 125.49405461185596)",41.00800964514019,39.84128535772834,15.128170233147102,15.024461025592245,1630349761344
participant_14,hard,"(152.18032799540106, 113.19250175316756)","(60.645404470987614, 119.78738967261324)","(131.54276452244085, 120.32105287975719)","(40.894809933070064, 126.89680215543194)",41.1159571540411,40.484240964444325,15.567640211964317,15.404126746638212,1630349761412
participant_14,hard,"(150.9973021399737, 113.2854078111527)","(59.609920462887196, 119.95117843584579)","(130.31790220847864, 120.45412945319548)","(39.899595398885126, 127.1092813716841)",41.171859407872034,40.41255468023337,15.677009613482369,15.523775813315297,1630349761505
participant_14,hard,"(152.44024375266963, 113.33763211727091)","(61.04658172325344, 119.88082519556883)","(131.79097409216047, 120.4531134749268)","(41.37273841306887, 126.99030993305496)",41.128898654918885,40.30054443637346,15.522091029110015,15.392567452756339,1630349761584
participant_14,hard,"(152.44024375266963, 113.33763211727091)","(62.11284938968174, 119.78358870666489)","(131.79097409216047, 120.4531134749268)","(42.59399869878416, 126.96616046467898)",41.128898654918885,40.02165901005901,15.522091029110015,15.620972646973314,1630349761649
participant_14,hard,"(152.44024375266963, 113.33763211727091)","(62.11284938968174, 119.78358870666489)","(131.79097409216047, 120.4531134749268)","(42.59399869878416, 126.96616046467898)",41.128898654918885,40.02165901005901,15.522091029110015,15.620972646973314,1630349761714
participant_14,hard,"(152.44024375266963, 113.33763211727091)","(62.11284938968174, 119.78358870666489)","(131.79097409216047, 120.4531134749268)","(42.59399869878416, 126.96616046467898)",41.128898654918885,40.02165901005901,15.522091029110015,15.620972646973314,1630349761777
participant_14,hard,"(152.44024375266963, 113.33763211727091)","(62.11284938968174, 119.78358870666489)","(131.79097409216047, 120.4531134749268)","(42.59399869878416, 126.96616046467898)",41.128898654918885,40.02165901005901,15.522091029110015,15.620972646973314,1630349761843
participant_14,hard,"(153.01852707613602, 113.25487221423828)","(62.11284938968174, 119.78358870666489)","(132.7399190586657, 120.4531134749268)","(42.59399869878416, 126.96616046467898)",41.043233796181084,40.02165901005901,15.359644512835075,15.620972646973314,1630349761922
participant_14,hard,"(153.54660168017654, 113.11432896563883)","(62.11284938968174, 119.78358870666489)","(132.7399190586657, 119.74653744512034)","(42.59399869878416, 126.96616046467898)",41.043233796181084,40.02165901005901,14.653068483028619,15.620972646973314,1630349761984
participant_14,hard,"(153.09206005576254, 112.99376643796836)","(62.11284938968174, 119.78358870666489)","(132.7399190586657, 119.49934585598565)","(42.59399869878416, 126.96616046467898)",41.043233796181084,40.02165901005901,14.405876893893932,15.620972646973314,1630349762052
participant_14,hard,"(152.36665502665107, 112.8165603545242)","(61.90773401184924, 119.68934326823842)","(131.59252026052854, 119.49934585598565)","(42.59399869878416, 126.96616046467898)",41.05181337827162,39.19076647726888,14.922471938536532,15.620972646973314,1630349762113
participant_14,hard,"(151.0071196045483, 113.36966316538748)","(60.336760667918504, 120.28317888234598)","(130.5687048872424, 120.18770350018168)","(40.77352125106701, 127.12245214729047)",40.77627065428533,40.073057249202975,14.968282157977228,14.910707427654415,1630349762194
participant_14,hard,"(151.037221690843, 113.01151656299498)","(60.29241506187588, 119.67991565812166)","(130.5687048872424, 120.18770350018168)","(40.70753081664496, 127.12245214729047)",40.77627065428533,40.19154300900482,15.99685544251409,16.032691613221715,1630349762260
participant_14,hard,"(151.25244351973592, 112.42957244621084)","(60.40821863894018, 119.3259588765511)","(130.74329731081343, 119.38202027135958)","(40.70753081664496, 126.22702255407603)",40.98741507073828,40.19154300900482,15.191172213691985,15.13726202000727,1630349762323
participant_14,hard,"(152.28680521035585, 113.51704620399641)","(62.075822018656254, 120.19424202638038)","(131.83194680600536, 120.50863859596393)","(42.75720250621271, 127.1609606264883)",40.75269701344587,39.50316826276685,15.13931250992755,15.014029854191904,1630349762419
participant_14,hard,"(152.62488451183026, 112.24764554608964)","(62.289463550300866, 119.33025179431456)","(132.1612663523856, 119.10211719206563)","(42.75720250621271, 126.07819098791333)",40.78510922192618,39.757655322448954,15.035759650696491,14.943094241973085,1630349762483
participant_14,hard,"(151.63557505070136, 112.31291609127037)","(62.289463550300866, 119.33025179431456)","(130.9252311501486, 119.23553280381383)","(42.75720250621271, 126.07819098791333)",41.188621930690715,39.757655322448954,15.582883189414133,14.943094241973085,1630349762546
participant_14,hard,"(152.2886188628354, 113.77184065052097)","(63.098232994302634, 120.96283813456648)","(131.57711878414193, 120.76871312915318)","(43.58591825099211, 127.95740161633148)",41.200073454208905,40.216180375595286,15.719633311113284,15.592204461449,1630349762627
participant_14,hard,"(151.51494378066084, 112.46250243938427)","(61.20058988953861, 119.8435758270332)","(130.811048761093, 119.70924452148576)","(41.6289844047633, 127.08286617332853)",41.20235101792059,40.47352651124311,16.268550448095993,16.019218465740778,1630349762689
participant_14,hard,"(151.47264085259874, 112.7097392441649)","(61.28391691361048, 120.09335982274615)","(130.811048761093, 119.70924452148576)","(41.6289844047633, 127.08286617332853)",41.20235101792059,40.47352651124311,15.158585482398863,14.972851705275403,1630349762753
participant_14,hard,"(151.98206153395859, 113.73601392485625)","(61.55355799554502, 121.10134103307405)","(131.78375751116982, 119.70924452148576)","(42.36998789848985, 127.08286617332853)",40.671835537465086,39.732523017516556,13.35596456311579,13.174575949240548,1630349762817
participant_14,hard,"(152.3717503685357, 114.80866808570727)","(62.22120868661318, 122.59709826265157)","(131.9914771405838, 121.66540076328783)","(43.08551764105505, 129.27505221049978)",40.86706225961825,39.160212051765484,15.312120804917868,14.549819765361462,1630349762881
participant_14,hard,"(152.3717503685357, 114.80866808570727)","(62.22120868661318, 122.59709826265157)","(131.9914771405838, 121.66540076328783)","(43.08551764105505, 129.27505221049978)",40.86706225961825,39.160212051765484,15.312120804917868,14.549819765361462,1630349762970
participant_14,hard,"(152.3717503685357, 114.80866808570727)","(62.22120868661318, 122.59709826265157)","(131.9914771405838, 121.66540076328783)","(43.08551764105505, 129.27505221049978)",40.86706225961825,39.160212051765484,15.312120804917868,14.549819765361462,1630349763028
participant_14,hard,"(151.81962965573553, 114.47229779653117)","(61.223812336697165, 122.15975117361245)","(131.118977423841, 121.25751613656394)","(42.10183627218976, 129.0476509402033)",40.893819606066245,39.31701289281045,14.904236178193969,14.976904064213159,1630349763089
participant_14,hard,"(151.81962965573553, 114.47229779653117)","(61.223812336697165, 122.15975117361245)","(131.118977423841, 121.25751613656394)","(42.10183627218976, 129.0476509402033)",40.893819606066245,39.31701289281045,14.904236178193969,14.976904064213159,1630349763187
participant_14,hard,"(151.5347986057036, 113.93948687024522)","(61.30751763906596, 121.12073645904456)","(131.118977423841, 121.25751613656394)","(42.1229212449889, 128.08044935597354)",40.893819606066245,39.518700946971876,16.0193764014075,15.158782204041927,1630349763250
participant_14,hard,"(151.5012979473231, 114.15152490021819)","(61.10011810459309, 122.11382555643468)","(131.118977423841, 121.25751613656394)","(41.99645688708915, 128.93417362699256)",40.893819606066245,39.26635680831532,15.13368808582527,14.809255461666908,1630349763314
participant_14,hard,"(151.5012979473231, 114.15152490021819)","(61.10011810459309, 122.11382555643468)","(131.118977423841, 121.25751613656394)","(41.99645688708915, 128.93417362699256)",40.893819606066245,39.26635680831532,15.13368808582527,14.809255461666908,1630349763362
participant_14,hard,"(153.30801276050352, 114.94315276737052)","(62.80360302225654, 122.87181571189831)","(132.75013149608822, 121.7927130553071)","(43.5748649174875, 129.66292715681266)",41.01750707906467,39.47063260199502,15.18031609191894,14.938173964641464,1630349763457
participant_14,hard,"(151.8523812701831, 115.07496995089038)","(61.61240276149022, 122.90203912273115)","(131.42980944828656, 121.958982035776)","(42.514654954908124, 129.77100043425344)",40.81304530412308,39.25588031974712,15.036440922329348,14.89238107683012,1630349763521
participant_14,hard,"(151.8523812701831, 115.07496995089038)","(61.61240276149022, 122.90203912273115)","(131.42980944828656, 121.958982035776)","(42.514654954908124, 129.77100043425344)",40.81304530412308,39.25588031974712,15.036440922329348,14.89238107683012,1630349763587
participant_14,hard,"(151.80150326698424, 113.96723962396118)","(61.512546504704005, 122.52036636690491)","(131.42980944828656, 120.90104518028966)","(42.514654954908124, 129.77100043425344)",40.817296262080106,39.25588031974712,15.685783040289607,16.051329392026673,1630349763665
participant_14,hard,"(152.9442991980949, 114.13624031950123)","(62.43655215366778, 122.22954902671792)","(131.42980944828656, 121.11666166538818)","(42.514654954908124, 129.1018728516683)",42.22812892779166,40.70709558101953,15.844279685623405,15.657342005339146,1630349763730
participant_14,hard,"(153.17887519636156, 112.94759579358129)","(62.78978572392134, 120.90920191148825)","(132.41543112348245, 119.98411349399794)","(43.40413753057055, 127.92470689357833)",41.33834333507548,39.93105226289663,15.796972553313026,15.630487335005455,1630349763825
participant_14,hard,"(152.3389826975813, 114.24494322343776)","(61.75238318943968, 122.35195043152999)","(131.63777086097525, 121.41388176963119)","(42.470869932503774, 129.53684546564546)",41.250704837493686,39.81560544174954,15.97174149044804,15.777658319020702,1630349763890
participant_14,hard,"(152.3389826975813, 114.24494322343776)","(61.75238318943968, 122.35195043152999)","(131.63777086097525, 121.41388176963119)","(42.470869932503774, 129.53684546564546)",41.250704837493686,39.81560544174954,15.97174149044804,15.777658319020702,1630349763921
participant_14,hard,"(153.52536934731688, 113.40442432659984)","(63.143606758881106, 121.2817929148332)","(132.86008935545397, 120.33977160848735)","(43.74071238195029, 128.2221775369544)",41.213162448621006,39.936850006306486,15.525959406877519,15.439189931930741,1630349764004
participant_14,hard,"(152.32659844764842, 113.70407497869384)","(61.86650240519794, 121.71738809194541)","(131.64509910935163, 120.93462269671001)","(42.58006051553822, 128.95689659916388)",41.210005937871756,39.836988691247825,16.077924925128173,15.91043994013306,1630349764097
participant_14,hard,"(153.48139162634246, 113.78245312751075)","(63.1271265706638, 121.79108893091212)","(132.6718600516279, 120.77314296328406)","(43.745305510117774, 128.75137266413367)",41.42794771189074,39.97725451065071,15.760844793632714,15.567060942095836,1630349764161
participant_14,hard,"(153.29101819559125, 112.70654687084173)","(62.70325101941989, 120.35548170556739)","(132.57185494015533, 119.58618859436318)","(43.36261778793231, 127.19947943779879)",41.3045013759147,39.74645934100772,15.393798824248734,15.215953842158342,1630349764225
participant_14,hard,"(153.41595655921856, 113.76269524549457)","(62.69792218047394, 121.75582703770897)","(132.54717515011725, 120.72475170124198)","(43.274313898783475, 128.69087869530085)",41.53999466515597,40.037138933187634,15.681513428711696,15.483901897947362,1630349764304
participant_14,hard,"(153.6098319120401, 112.89266328952635)","(63.201622717731645, 120.42928429869242)","(132.97613965581508, 119.72981444645846)","(43.875427368417135, 127.3748493706771)",41.19689770142577,39.74466953409683,14.686576173928174,15.398185667680082,1630349764369
participant_14,hard,"(150.58298036180986, 113.22506711339179)","(61.543723283615236, 120.16039759413707)","(130.75117672997567, 119.2229725108773)","(42.704596232043514, 126.10005475278922)",39.80716161895725,38.158847269234684,12.952084086962714,12.854265669449887,1630349764435
participant_14,hard,"(152.40008580878066, 116.82007782095343)","(61.14349096080571, 122.81649196947365)","(132.51729553434416, 119.95206350645094)","(42.05110830468766, 126.10005475278922)",39.9979276506383,37.864227791771555,3.84191875511533,4.182114270033708,1630349764497
participant_14,hard,"(150.78353319634493, 118.61765913490672)","(59.353860727422784, 124.82811602412471)","(130.83010214168644, 121.4968078153197)","(40.309622167930684, 127.59328875605206)",40.04068329663096,37.79760093468121,2.3810750693992304,2.449284264430389,1630349764561
participant_14,hard,"(152.48556675239593, 118.52185073005649)","(60.56524126367242, 124.69301455221421)","(132.39628627968068, 121.46912570952372)","(41.414612047432456, 127.49466191045576)",40.30019344255743,38.02334907770546,2.576426257730418,2.572081183294358,1630349764643
participant_14,hard,"(152.37390707613463, 117.56729778901763)","(60.822415926763824, 124.1301958148099)","(132.55958969779022, 121.46912570952372)","(41.414612047432456, 127.49466191045576)",40.136890024447894,38.53908826379666,6.217886371769055,5.5977907820706605,1630349764705
participant_14,hard,"(152.02433850154034, 114.81107976381463)","(61.08756538484374, 122.06367285139618)","(132.55958969779022, 119.85948004894453)","(42.23513865053974, 127.49466191045576)",39.54001203129701,37.718561660689375,10.260705067139497,10.818885007589415,1630349764768
participant_14,hard,"(153.51140060074977, 115.44014611653256)","(63.42821790252492, 122.65795625523606)","(133.48720649597817, 121.37725300143939)","(44.49266142587294, 128.55443151126383)",40.119787141215056,38.32079952507047,12.807903046428692,12.725764970760792,1630349764865
participant_14,hard,"(152.36332587728612, 114.29483937288569)","(62.218969934600864, 121.56453682758001)","(132.26424227870302, 120.43757486029062)","(43.26788192650565, 127.62512399398838)",40.23336054352694,38.44328542489529,13.267304028791841,13.114285777133773,1630349764928
participant_14,hard,"(153.54971316485967, 114.2365240518368)","(62.41975289066022, 121.55007932525518)","(133.25153643087378, 120.45288589942174)","(43.26788192650565, 127.62512399398838)",40.58271105582571,39.24888669262418,13.51390942519538,13.114285777133773,1630349765010
participant_14,hard,"(152.3680836269132, 113.95790476836557)","(62.11026252031456, 121.35775705017818)","(132.00015099554918, 120.3261670601005)","(43.26788192650565, 127.62512399398838)",40.707818800561654,38.32371934978802,13.921663436447488,13.98111660249377,1630349765077
participant_14,hard,"(152.3680836269132, 113.95790476836557)","(61.62815173306876, 121.07027501885591)","(132.00015099554918, 120.3261670601005)","(42.3225008013178, 127.43591400048172)",40.707818800561654,39.26910047497587,13.921663436447488,13.791906608987105,1630349765139
participant_14,hard,"(152.95933505843323, 115.11149938521271)","(62.545248314679384, 122.28235247356952)","(132.44353066189797, 121.70382756594518)","(43.426209140812716, 128.83884422389565)",40.93574250682286,39.06771104823201,14.465447402679274,14.336300572995242,1630349765202
participant_14,hard,"(153.5863188232761, 114.12570689053973)","(62.84043441818176, 121.29711151879383)","(133.10772166324023, 120.67047133648884)","(43.705411214148626, 127.75303578918101)",40.887277257133974,39.03632083169941,14.341265467344783,14.145242519356543,1630349765266
participant_14,hard,"(153.08249886721842, 115.15730518315218)","(62.67447673640686, 122.31410126057585)","(132.5824723208152, 121.78089069824455)","(43.48029274277724, 128.89344564914245)",40.91284446098143,39.1906848183844,14.5015545523529,14.376791305441657,1630349765344
participant_14,hard,"(153.08249886721842, 115.15730518315218)","(62.67447673640686, 122.31410126057585)","(132.5824723208152, 121.78089069824455)","(43.48029274277724, 128.89344564914245)",40.91284446098143,39.1906848183844,14.5015545523529,14.376791305441657,1630349765410
participant_14,hard,"(153.08249886721842, 115.15730518315218)","(62.67447673640686, 122.31410126057585)","(132.5824723208152, 121.78089069824455)","(43.48029274277724, 128.89344564914245)",40.91284446098143,39.1906848183844,14.5015545523529,14.376791305441657,1630349765473
participant_14,hard,"(153.08249886721842, 115.15730518315218)","(62.67447673640686, 122.31410126057585)","(132.5824723208152, 121.78089069824455)","(43.48029274277724, 128.89344564914245)",40.91284446098143,39.1906848183844,14.5015545523529,14.376791305441657,1630349765568
participant_14,hard,"(153.08249886721842, 115.15730518315218)","(62.67447673640686, 122.31410126057585)","(132.5824723208152, 121.78089069824455)","(43.48029274277724, 128.89344564914245)",40.91284446098143,39.1906848183844,14.5015545523529,14.376791305441657,1630349765633
participant_14,hard,"(153.08249886721842, 115.15730518315218)","(62.67447673640686, 122.31410126057585)","(132.5824723208152, 121.78089069824455)","(43.48029274277724, 128.89344564914245)",40.91284446098143,39.1906848183844,14.5015545523529,14.376791305441657,1630349765681
participant_14,hard,"(153.08249886721842, 115.15730518315218)","(62.65292315955605, 122.21342437887483)","(132.5824723208152, 121.78089069824455)","(43.48029274277724, 128.89344564914245)",40.91284446098143,39.1906848183844,14.5015545523529,15.182206359049815,1630349765776
participant_14,hard,"(152.03713435226973, 114.91122506134843)","(62.20810041880361, 121.94993207095604)","(131.4638846498474, 121.63314004033055)","(42.593382888589986, 128.5515818663771)",41.03206648535888,40.07759467257165,14.812348130817554,14.840342576284456,1630349765841
participant_14,hard,"(152.03713435226973, 114.91122506134843)","(62.20810041880361, 121.94993207095604)","(131.4638846498474, 121.63314004033055)","(42.593382888589986, 128.5515818663771)",41.03206648535888,40.07759467257165,14.812348130817554,14.840342576284456,1630349765905
participant_14,hard,"(152.5544328866972, 114.93878961077485)","(62.20810041880361, 121.94993207095604)","(131.4638846498474, 121.63314004033055)","(42.593382888589986, 128.5515818663771)",41.843342678921545,40.07759467257165,14.82969389349637,14.840342576284456,1630349765971
participant_14,hard,"(152.95339049446193, 115.2655644350416)","(62.50479715612141, 122.548037336182)","(132.46916653086373, 122.54358513085754)","(43.18599016206281, 129.58969844820967)",40.8380607979052,39.48498739909883,15.74013898402336,14.94967653643107,1630349766049
participant_14,hard,"(152.95339049446193, 115.2655644350416)","(62.50479715612141, 122.548037336182)","(132.46916653086373, 122.54358513085754)","(43.18599016206281, 129.58969844820967)",40.8380607979052,39.48498739909883,15.74013898402336,14.94967653643107,1630349766114
participant_14,hard,"(152.62245989124744, 114.9061852559762)","(62.19241322523908, 122.00980034788381)","(131.7295449500507, 121.54092572403533)","(42.539550534505906, 128.3358593816847)",41.57768237871824,40.13142702665573,14.737479577201157,13.69583746990611,1630349766179
participant_14,hard,"(151.92198379565298, 115.71714327385075)","(61.523313100140626, 123.04613990003213)","(131.48645524640506, 122.43911023463806)","(42.32585226676747, 129.77360248398872)",40.79139853556444,39.35404131958876,14.738787950389451,14.64849963864981,1630349766241
participant_14,hard,"(151.69688306149533, 115.24453248495661)","(61.487479851069565, 121.61192656896446)","(130.91968219971932, 122.43911023463806)","(42.16732451139433, 128.44475766443793)",41.35817158225018,39.612081443090574,15.77781973826859,14.94596043574711,1630349766305
participant_14,hard,"(152.92893685240415, 115.39234382414179)","(62.60614828112011, 122.37535993271194)","(132.30339598518185, 122.11924374598311)","(43.26805848872027, 129.1041074325767)",41.08310753807018,39.59603170129412,14.790518226873246,14.741583309878479,1630349766387
