participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_11,medium,"(109.31618796141858, 63.598338161833)","(47.92912610183931, 62.73317826476068)","(96.58756629486564, 67.47578353940844)","(34.9772008404998, 66.69571985661605)",25.145022140448418,26.290838736509613,8.632536534481908,8.798849618429806,1627926547149
participant_11,medium,"(110.40949329090688, 63.24918816441368)","(49.671085100099845, 62.28607218388845)","(97.73635224932877, 67.15105000957465)","(36.81801342228209, 66.35208849406717)",24.96118877803474,26.066258862029827,8.696287025728452,9.081782184457552,1627926547259
participant_11,medium,"(110.09627012764656, 63.21484933330203)","(48.88163998519224, 62.15177509181751)","(97.73635224932877, 67.06246482954157)","(35.857938519257004, 66.0868348159056)",24.96118877803474,27.026333765054915,8.607701845695374,8.77928618901933,1627926547338
participant_11,medium,"(110.09627012764656, 63.21484933330203)","(48.88163998519224, 62.15177509181751)","(97.73635224932877, 67.06246482954157)","(35.857938519257004, 66.0868348159056)",24.96118877803474,27.026333765054915,8.607701845695374,8.77928618901933,1627926547351
participant_11,medium,"(109.35047195820367, 63.05130867373015)","(47.7310106881772, 61.978922895950745)","(96.37196354648219, 67.06246482954157)","(34.724069782027065, 66.11677098689461)",25.2249399291004,26.478499263050253,8.986324239157064,9.252688017931185,1627926547466
participant_11,medium,"(109.58355746411996, 63.12670457081862)","(48.91887607814033, 62.28701649965842)","(97.3658501674181, 67.06246482954157)","(35.965626382629125, 66.34587531162106)",24.23105330816449,26.35711386633193,8.986324239157064,8.970955261678682,1627926547529
participant_11,medium,"(109.91510714056574, 63.31567144634164)","(48.91887607814033, 62.28701649965842)","(97.3658501674181, 67.06246482954157)","(35.965626382629125, 66.34587531162106)",25.156432447653998,26.35711386633193,8.338003627683058,8.970955261678682,1627926547595
participant_11,medium,"(109.0476682130593, 64.46008631589848)","(48.817466779263896, 62.37943064097499)","(96.38076579128574, 68.28736697564091)","(35.15435199161766, 66.34587531162106)",25.057641435087135,27.168388257343395,8.526604447910358,8.970955261678682,1627926547676
participant_11,medium,"(109.21563003068877, 63.4236476986589)","(48.84311726703618, 62.263831071067216)","(96.47684335448139, 67.39164368643833)","(35.359555893795914, 66.34587531162106)",25.074974702991312,26.96318435516514,8.821439839230152,8.970955261678682,1627926547736
participant_11,medium,"(110.27160572201296, 62.24223186445215)","(48.84311726703618, 62.263831071067216)","(97.40688530426269, 66.12184903341131)","(35.359555893795914, 66.34587531162106)",25.381157254250866,26.96318435516514,8.505533019551876,8.970955261678682,1627926547803
participant_11,medium,"(109.03690961837789, 64.54790768791713)","(48.200611145953424, 63.21095906066455)","(96.45250781445432, 68.38491014022338)","(35.31240367512965, 67.17245705186224)",24.80586527722062,26.124367486931078,8.53595056451558,8.827089163575685,1627926547865
participant_11,medium,"(109.79675755492008, 62.53963157707767)","(47.952405360782905, 61.62763854763216)","(96.99429952918945, 66.33088055594271)","(35.00223400377945, 65.65205836480163)",25.30537245020969,26.344573340080387,8.554063803254394,9.151571833630442,1627926547941
participant_11,medium,"(109.71054515555699, 63.31533318101799)","(48.04262720741406, 62.12654942802976)","(96.72696422467789, 67.74724218454503)","(35.00223400377945, 66.73203528859176)",25.42564061990197,26.647063912686917,9.970425431856711,10.231548757420569,1627926548004
participant_11,medium,"(109.69423681423615, 63.533599241889874)","(47.9939072028543, 62.33396568488081)","(96.72696422467789, 67.74724218454503)","(34.6459603344565, 66.73203528859176)",25.42564061990197,27.00333758200987,9.970425431856711,10.231548757420569,1627926548073
participant_11,medium,"(109.69423681423615, 63.533599241889874)","(47.9939072028543, 62.33396568488081)","(96.72696422467789, 67.74724218454503)","(34.6459603344565, 66.73203528859176)",25.42564061990197,27.00333758200987,9.970425431856711,10.231548757420569,1627926548142
participant_11,medium,"(109.59862715265507, 63.66809024982251)","(47.841752438098524, 62.59146969601272)","(96.72696422467789, 67.74724218454503)","(34.6459603344565, 66.73203528859176)",25.42564061990197,27.00333758200987,8.894497368395605,9.183636213997488,1627926548205
participant_11,medium,"(109.7115498951055, 63.6992625603915)","(47.841752438098524, 62.59146969601272)","(96.72696422467789, 67.74724218454503)","(34.6459603344565, 66.73203528859176)",25.42564061990197,27.00333758200987,8.645118883843686,9.183636213997488,1627926548278
participant_11,medium,"(109.7115498951055, 63.6992625603915)","(47.9493366100055, 62.6155078886552)","(96.72696422467789, 67.74724218454503)","(34.6459603344565, 66.73203528859176)",25.42564061990197,27.00333758200987,8.645118883843686,9.183636213997488,1627926548345
participant_11,medium,"(108.46617168930426, 63.42711384127506)","(47.9493366100055, 62.6155078886552)","(95.82040203033105, 67.32674607882655)","(34.6459603344565, 66.73203528859176)",24.977412611886393,27.00333758200987,8.728063876849767,9.183636213997488,1627926548407
participant_11,medium,"(108.46617168930426, 63.42711384127506)","(47.084028497706065, 62.73327268895014)","(95.82040203033105, 67.32674607882655)","(34.6459603344565, 66.82525971082805)",24.977412611886393,25.590813883844476,8.728063876849767,9.276860636233778,1627926548486
participant_11,medium,"(109.344719642786, 64.31889594272661)","(47.89356858813562, 63.496344550558206)","(96.5806127488031, 68.23776050839115)","(34.96005593389782, 67.62431224683496)",25.196137113489385,26.286459921266214,8.693070393255766,9.205414249936439,1627926548551
participant_11,medium,"(109.344719642786, 64.31889594272661)","(47.89356858813562, 63.496344550558206)","(96.5806127488031, 68.23776050839115)","(34.96005593389782, 67.62431224683496)",25.196137113489385,26.286459921266214,8.693070393255766,9.205414249936439,1627926548619
participant_11,medium,"(109.27596745538108, 64.53017059124227)","(47.96764707230636, 64.08728248161572)","(96.5806127488031, 68.23776050839115)","(35.14693720392279, 67.62431224683496)",24.880658785201376,26.099578651241245,8.693070393255766,8.183347846995275,1627926548730
participant_11,medium,"(108.11009725205167, 64.49452683027346)","(46.75540389965249, 63.53823761732258)","(95.36022937265898, 68.36413504032635)","(33.812095217740534, 67.57709269714951)",25.181975820146363,26.293331300166756,8.62485092852694,9.052125929088106,1627926548810
participant_11,medium,"(108.11009725205167, 64.49452683027346)","(46.75540389965249, 63.53823761732258)","(95.36022937265898, 68.36413504032635)","(33.812095217740534, 67.57709269714951)",25.181975820146363,26.293331300166756,8.62485092852694,9.052125929088106,1627926548822
participant_11,medium,"(107.10641516977853, 63.673002198815084)","(45.4151010685556, 62.79416481498686)","(94.20506212891178, 67.58076459073254)","(32.48706709346152, 66.91195052397507)",25.471750957820404,26.309026664472185,8.69975280269773,9.292540281499896,1627926548939
participant_11,medium,"(109.91899612774785, 64.44661260812506)","(48.22960229872899, 63.773446791801916)","(97.28119138827287, 68.2270031137773)","(35.28691957795809, 67.67304403962908)",25.07804526140353,26.345664101931106,8.43591670263686,8.652997672010315,1627926549002
participant_11,medium,"(109.4404013280962, 63.208698745100385)","(46.94164186663358, 62.572181171988184)","(96.31103244579211, 67.25248980856124)","(33.7481478622658, 66.79214489364769)",25.83624818881617,26.912188739111116,9.012126696034102,9.491092470020703,1627926549066
participant_11,medium,"(108.99132267143477, 64.53673406083703)","(47.28726087850987, 63.65045739395828)","(96.10131599336637, 68.55494923944207)","(34.231456478184555, 67.79999714062069)",25.399716457215618,26.599424293390257,8.991379607607087,9.312190561497118,1627926549132
participant_11,medium,"(108.2705356365094, 63.87341603161008)","(46.56904783105664, 62.62408722838768)","(95.27756435558237, 67.84723520678017)","(33.505042536201465, 66.8335831620152)",25.419809875820647,26.6584592880954,9.088242646499573,9.42495199368205,1627926549215
participant_11,medium,"(109.7152249342373, 61.341392776280365)","(47.604795962449764, 60.64248793093656)","(96.66853165108111, 65.15504781140952)","(34.516985947426285, 64.61626554507346)",25.679930562735535,26.60670952023611,8.499345161431847,8.944014489668916,1627926549272
participant_11,medium,"(109.54196041527278, 62.98658815703061)","(47.92938098770309, 62.09053754421211)","(96.48191431417942, 67.20133404508124)","(34.864350876792734, 66.47505669931888)",25.626288758921874,26.629777078396728,9.396448520534257,9.839652295579079,1627926549342
participant_11,medium,"(109.50507598803279, 63.20044218102362)","(47.92938098770309, 62.09053754421211)","(96.48191431417942, 67.20133404508124)","(34.864350876792734, 66.47505669931888)",25.626288758921874,26.629777078396728,8.518466949654787,9.839652295579079,1627926549402
participant_11,medium,"(109.05720479840875, 64.10231885285498)","(47.22203930993123, 63.33804557228359)","(95.94133800985219, 68.29450748943782)","(34.190587235998464, 67.53930719546042)",25.580123161358642,26.447839130922148,9.611640394011367,9.389273577562562,1627926549479
participant_11,medium,"(108.80925593690881, 64.11291962585517)","(47.19066783424739, 63.013587046062696)","(95.94133800985219, 68.29450748943782)","(34.190587235998464, 67.53930719546042)",25.580123161358642,26.447839130922148,9.54302041150504,10.28533156732965,1627926549545
participant_11,medium,"(108.80925593690881, 64.11291962585517)","(47.2357535947873, 62.79292192732288)","(95.94133800985219, 68.29450748943782)","(34.31664877111325, 67.53930719546042)",25.580123161358642,26.556402145011816,9.54302041150504,10.28533156732965,1627926549611
participant_11,medium,"(108.04112879453032, 62.56528764638534)","(46.45445457342464, 61.69033517884594)","(95.27791612561487, 66.1630596622017)","(33.442629364988534, 65.42300539454664)",25.105926416832517,26.15650303516304,7.411572584268924,8.449509785561531,1627926549688
participant_11,medium,"(108.7769470794558, 64.68011357040655)","(47.3322687084833, 63.81762626109173)","(96.03801931356338, 68.54483664223699)","(34.44577399771879, 67.87160722377303)",25.209638977688883,26.205548679467938,8.493656368063967,8.987810440412431,1627926549752
participant_11,medium,"(108.50438296244215, 62.54514404261488)","(46.738814595914164, 61.496550008727354)","(96.20498329839756, 65.57492095681437)","(34.07134857229812, 64.69682817414878)",24.499221741978545,25.58896998464843,6.607922682035678,7.03557514494878,1627926549815
participant_11,medium,"(108.28585517173065, 62.40015715015397)","(46.738814595914164, 61.496550008727354)","(96.20498329839756, 64.89899580161364)","(34.07134857229812, 64.69682817414878)",24.499221741978545,25.58896998464843,5.931997526834948,7.03557514494878,1627926549881
participant_11,medium,"(109.19345801204952, 62.01932016038376)","(47.203149011989694, 61.34079440847245)","(97.05496268098068, 64.3161446248123)","(34.07134857229812, 63.83858232339844)",24.470141670433804,25.97117112943397,4.567418441612972,5.0926059696794255,1627926549958
participant_11,medium,"(108.68438656029139, 61.0632473542052)","(46.55181690342516, 60.19238453208294)","(96.56487452438796, 63.169345189140586)","(33.737784958551856, 62.475002756463255)",24.386335067873006,25.610404938116517,4.304737657801525,4.782123897457495,1627926550029
participant_11,medium,"(110.84508698600928, 60.77689760027454)","(48.174065192050364, 59.49843206224159)","(98.74693354381634, 62.99133004843043)","(35.41548851138714, 61.90712297209302)",24.28260637718722,25.65186501400376,4.400658632630439,4.809441639508805,1627926550088
participant_11,medium,"(109.69984154088513, 61.49297427844226)","(48.19225024082658, 59.37501502730015)","(97.59982546268293, 64.0041053314053)","(35.41548851138714, 61.90712297209302)",24.21809925331945,25.65186501400376,5.531272055813133,5.7967779190403235,1627926550201
participant_11,medium,"(110.11754392912712, 61.8044089367927)","(49.39122222701019, 59.719432970921844)","(98.47556780428022, 64.66492849614042)","(36.70108774963137, 62.47782871946947)",23.342356911722163,25.51000622619995,6.192095220548254,6.191901766353112,1627926550268
participant_11,medium,"(108.8054763675084, 63.52367499404659)","(48.36343691171738, 60.39452019026454)","(96.73829872093305, 66.17120361635989)","(35.714840927877965, 63.26922217461016)",24.07636864783308,25.425368710455587,5.740215456342405,6.256245653979931,1627926550346
participant_11,medium,"(109.0878384099142, 64.26454231646892)","(48.4198701209723, 60.7018819489332)","(97.14066756128707, 67.44634025038977)","(35.714840927877965, 64.07308261905928)",24.128785093747865,25.69253320646567,7.015352090372282,7.060106098429053,1627926550411
participant_11,medium,"(108.91286734080036, 63.66224538922688)","(49.103155961750815, 60.2230969956986)","(96.95171075931148, 66.43691992709682)","(36.55349888595674, 63.231355743114364)",24.001192680322674,25.450257068174324,6.005931767079339,6.6148380691147395,1627926550479
participant_11,medium,"(108.891407398681, 62.710045624653276)","(48.46101077339472, 59.08440085496113)","(96.75001061733565, 66.43691992709682)","(35.74571918620859, 62.28281577923917)",24.177838002869976,25.6028514666541,7.484668111634164,7.094852019879909,1627926550538
participant_11,medium,"(108.33688548950431, 62.61765275403832)","(48.46101077339472, 59.08440085496113)","(96.75001061733565, 65.49557218730115)","(35.74571918620859, 62.28281577923917)",23.3007214344361,25.6028514666541,6.54332037183849,7.094852019879909,1627926550602
participant_11,medium,"(109.39679565271655, 63.74696974715931)","(48.84764238080413, 59.67301034802858)","(96.75001061733565, 66.4928383416941)","(35.74571918620859, 62.28281577923917)",24.773244553022323,25.6028514666541,5.529159759136746,5.523269027876722,1627926550667
participant_11,medium,"(110.27615316175287, 65.86649180113113)","(49.48629897479862, 61.85866104468858)","(98.2251256316977, 68.56956911013867)","(36.74795748749148, 64.7191007413744)",24.110473168661883,25.701586818145188,5.779649924802463,6.039405727183286,1627926550746
participant_11,medium,"(108.82864248383385, 64.60147764392514)","(48.9208394429877, 60.47821749629384)","(96.73707284641569, 67.64544945469606)","(36.28852092406487, 63.6252628113034)",24.038628608483123,25.418369607834393,6.7125814056780655,6.996550690015283,1627926550811
participant_11,medium,"(109.1734744938052, 62.78473675148132)","(48.60941759412134, 58.67235106731755)","(97.11594185047579, 65.52477831455417)","(35.946352063237555, 61.569224555895744)",24.068725212895515,25.453026018871697,5.951731804052542,6.363744140144263,1627926550878
participant_11,medium,"(109.1734744938052, 62.78473675148132)","(48.061581867484165, 59.8230290332267)","(97.11594185047579, 65.52477831455417)","(35.32670085439895, 62.66215723420464)",24.068725212895515,25.60629255654203,5.951731804052542,6.240700704031042,1627926550954
participant_11,medium,"(109.13731485771837, 65.71345161411398)","(48.08010287698687, 61.57556933017429)","(96.95625324791763, 68.56260596278389)","(35.258465558084026, 64.64294184857681)",24.332292865087766,25.879427732937984,6.122663458832903,6.628998694522124,1627926551021
participant_11,medium,"(107.74483518189028, 63.44766820512587)","(46.98715985526656, 59.75440828943443)","(95.73726074147456, 66.17369960357792)","(34.31869809789351, 62.69160606930382)",23.977728352741906,25.54260779929791,5.775140338873818,6.277629573809463,1627926551086
participant_11,medium,"(107.74483518189028, 63.44766820512587)","(46.98715985526656, 59.75440828943443)","(95.73726074147456, 66.17369960357792)","(34.31869809789351, 62.69160606930382)",23.977728352741906,25.54260779929791,5.775140338873818,6.277629573809463,1627926551163
participant_11,medium,"(108.30704688785592, 63.79208002212545)","(48.37019295171104, 60.01788192182858)","(95.73726074147456, 66.94758618732521)","(35.59367622542596, 63.31112688894792)",24.85701584689741,25.833896656968136,6.549026922621117,7.2137115002078644,1627926551222
participant_11,medium,"(109.4966743057512, 62.50427507982068)","(48.39542879855913, 58.9829533996408)","(97.3203932375691, 65.18193308838819)","(35.715230337327746, 61.65249933692395)",24.315740875554184,25.544959491480768,5.839851057207852,5.555083948183899,1627926551293
participant_11,medium,"(109.84734139708051, 63.80427620936803)","(50.00524766362263, 59.95940544604991)","(97.79461729734246, 66.82682403106446)","(37.30247152802257, 63.15607479220488)",24.006173484527608,25.553458004358617,6.571411078581157,6.967788510746686,1627926551352
participant_11,medium,"(109.73237859704818, 64.17052092628182)","(48.78269614880264, 60.93120051810183)","(97.79461729734246, 66.82682403106446)","(36.06556579282369, 64.02189335311778)",24.006173484527608,25.664212842977577,5.523871720073657,6.6652069467818365,1627926551418
participant_11,medium,"(108.79158507789064, 64.53109824731244)","(48.78269614880264, 60.93120051810183)","(96.44327051392972, 67.56941827859917)","(36.06556579282369, 64.02189335311778)",24.36489965186047,25.664212842977577,6.827362980962789,6.6652069467818365,1627926551494
participant_11,medium,"(108.79158507789064, 64.53109824731244)","(48.78269614880264, 60.93120051810183)","(96.44327051392972, 67.56941827859917)","(36.06556579282369, 64.02189335311778)",24.36489965186047,25.664212842977577,6.827362980962789,6.6652069467818365,1627926551558
participant_11,medium,"(109.70016769618258, 62.43810882038042)","(48.30230280423666, 59.300368973437)","(97.45761279559974, 65.35732423580339)","(35.463182908009, 62.38170914761122)",24.419950660180803,25.84012832812823,6.493092010458895,6.903591207901627,1627926551623
participant_11,medium,"(109.22565335244143, 63.847427029795654)","(48.08146232175466, 60.161334164397886)","(97.13558489413114, 66.75098418585549)","(35.463182908009, 63.34403662236581)",24.110034111945424,25.53313313530179,6.3109428944881145,6.7580783809535205,1627926551737
participant_11,medium,"(109.4963063884054, 62.570954605349016)","(49.11896269372551, 59.677110952419525)","(97.35782270919299, 65.44636423827433)","(36.412861077697016, 62.74073380307891)",24.204437125605182,25.52941566722984,6.3706973939024465,6.849648091905692,1627926551819
participant_11,medium,"(111.06865159840457, 62.924277937935464)","(49.11896269372551, 59.677110952419525)","(98.74891691856644, 65.89982075966326)","(36.412861077697016, 62.74073380307891)",24.549011326147593,25.52941566722984,6.559222967052847,6.849648091905692,1627926551882
participant_11,medium,"(110.08435907225022, 62.41075674885679)","(49.00499935877724, 59.45965493715016)","(97.86232552267396, 65.29623077603902)","(35.80761013230586, 62.74073380307891)",24.357348589619505,25.828210878426034,6.298407053182018,6.849648091905692,1627926551947
participant_11,medium,"(109.82595995178383, 63.973006550386)","(49.349582851561536, 60.67979618231152)","(97.69020622457037, 66.98434448576609)","(36.58910049355336, 63.884932457069226)",24.189503808138397,25.723616061278335,6.6004478465729335,7.029923205254818,1627926552013
participant_11,medium,"(110.32911937168109, 63.43562694223772)","(49.47963815852722, 60.461515879214744)","(98.44917904853352, 66.18296475653187)","(37.16805629676673, 63.884932457069226)",24.238354714412708,25.60614691057708,5.79906811733872,7.029923205254818,1627926552073
participant_11,medium,"(110.14554783541827, 61.99436886959973)","(48.55141223591773, 58.865305714397216)","(97.88722116525153, 65.00201641961213)","(35.726222120138125, 62.027480244250924)",24.40788900005373,25.81903027057706,6.682891387958989,7.068448962399998,1627926552138
participant_11,medium,"(110.9301420058455, 63.13231671446375)","(49.54739618327722, 59.681207058806656)","(98.62104549269137, 66.27818602304616)","(36.75186222511912, 62.932367961839205)",24.482625541568268,25.801690853750188,6.934997087882948,7.218642624429776,1627926552221
participant_11,medium,"(110.9301420058455, 63.13231671446375)","(49.54739618327722, 59.681207058806656)","(98.62104549269137, 66.27818602304616)","(36.75186222511912, 62.932367961839205)",24.482625541568268,25.801690853750188,6.934997087882948,7.218642624429776,1627926552282
participant_11,medium,"(109.66575368234123, 63.73821249104071)","(48.584282181480035, 60.29393592032193)","(97.5007608336823, 66.61277808070963)","(35.82617111699756, 63.31511752841334)",24.316568935982104,25.726284003595538,6.070704834685785,6.383584449854425,1627926552345
participant_11,medium,"(111.03494430150931, 62.7479410736305)","(48.81694602656677, 59.90974434652691)","(98.82625577054569, 65.68243259527662)","(35.82617111699756, 63.31511752841334)",24.354920263722306,25.726284003595538,6.345892213648767,7.471523799990337,1627926552414
participant_11,medium,"(109.36901011566988, 62.304547896328586)","(47.23001856212704, 59.17037365834517)","(97.04266009476214, 65.1872705166079)","(34.407468996955686, 62.24882374583103)",24.597806517022036,25.82913689504494,6.2115273578274355,6.704928054609809,1627926552491
participant_11,medium,"(109.99534480178967, 63.665502359243995)","(49.10964923218774, 60.47284284166904)","(97.73297629786978, 66.79456045435201)","(36.35892930673072, 63.720444948229684)",24.388795018885503,25.70798724625638,6.843000879807732,7.158777395196012,1627926552550
participant_11,medium,"(111.68763485431941, 62.71874375089385)","(50.15184692042067, 59.60291192473926)","(99.4175627364757, 65.56161274793885)","(37.2985486577727, 62.6200697985505)",24.462114976825433,25.836631447727996,6.238298746286091,6.688433119034016,1627926552618
participant_11,medium,"(108.9969302271161, 61.70633824418474)","(48.21485858933875, 58.70803030355683)","(96.83420487529114, 64.82681983487419)","(35.499858924116786, 61.99861177111962)",24.23999903263757,25.721733637026773,6.737239058813422,7.098650829095277,1627926552696
participant_11,medium,"(111.46000771608533, 62.680737009482755)","(49.325666065421046, 59.89752786449503)","(99.01908077235566, 65.68555727352577)","(36.3350152273124, 63.13306306217055)",24.759932351033058,26.16826456567287,6.550576353758515,7.160308037904542,1627926552757
participant_11,medium,"(109.87963801066485, 62.88966929177491)","(49.325666065421046, 59.89752786449503)","(97.5984835248255, 65.90369813402503)","(36.3350152273124, 63.13306306217055)",24.474102638941986,26.16826456567287,6.628887814940754,7.160308037904542,1627926552822
participant_11,medium,"(109.87963801066485, 62.88966929177491)","(48.86720592761117, 59.774323562824975)","(97.5984835248255, 65.90369813402503)","(36.3350152273124, 63.13306306217055)",24.474102638941986,25.20465401007641,6.628887814940754,7.057412960632064,1627926552890
participant_11,medium,"(110.7959139534046, 62.7538379199109)","(48.86720592761117, 59.774323562824975)","(98.43431087247157, 65.77677043915175)","(36.3350152273124, 63.13306306217055)",24.583802836605173,25.20465401007641,6.60313284570293,7.057412960632064,1627926552968
participant_11,medium,"(110.7959139534046, 62.7538379199109)","(48.390100224463254, 59.63235452681306)","(98.43431087247157, 65.77677043915175)","(35.44425162764583, 62.81947194135684)",24.583802836605173,26.095417609742974,6.60313284570293,6.743821839818352,1627926553019
participant_11,medium,"(108.85224650072088, 62.756874634834055)","(47.24479207086075, 59.74769204861855)","(96.48824292955399, 65.54826098086961)","(34.391707899365436, 62.675297756381056)",24.623135257294052,25.779600671779917,5.980006173876973,6.3435632397977315,1627926553100
participant_11,medium,"(109.88802243835653, 61.87158812629423)","(48.26195847435724, 59.19158140914419)","(97.52483849144664, 64.93215976440479)","(35.3899637270315, 62.43184636154183)",24.613175037848123,25.928266710718162,6.703564119521616,7.111606034286524,1627926553208
participant_11,medium,"(111.03049579885692, 63.23423309784346)","(49.61435436987688, 59.84211540442777)","(98.64170394243456, 66.53646590210701)","(36.748125866339706, 63.295013722578005)",24.551918547374953,25.93388516527284,7.167371865901259,7.527731776102883,1627926553273
participant_11,medium,"(109.551828378153, 63.54441032712543)","(48.45507174054546, 60.43584330684553)","(97.35027392887332, 66.6428474159602)","(35.730058352896776, 63.68889857894828)",24.242726765623956,25.685653729533442,6.654327155047213,6.95971377413116,1627926553356
participant_11,medium,"(110.39920211472747, 62.446486692529675)","(48.70862045370302, 60.009065166733535)","(98.09406577358914, 65.46219692805607)","(35.730058352896776, 62.88082873210897)",24.487985587506955,25.685653729533442,6.514631430054578,7.032966603633213,1627926553421
participant_11,medium,"(109.95085795018485, 63.78925509368355)","(48.72315308329212, 60.43548532980094)","(97.72752014822527, 67.15636550855743)","(35.730058352896776, 64.14243200296187)",24.26018246041167,25.685653729533442,7.330088392549442,8.294569874486115,1627926553480
participant_11,medium,"(109.68749598817021, 63.341211567226196)","(48.278226960034885, 60.30780999245144)","(97.72752014822527, 67.15636550855743)","(35.730058352896776, 63.81296239605672)",23.83206382182334,25.685653729533442,8.246551266583083,7.851554473896613,1627926553548
participant_11,medium,"(108.77505417359436, 63.132303852086466)","(46.836490637194856, 60.27384921943292)","(95.90269424406597, 67.19927787772849)","(33.83779523792509, 64.3683999799523)",25.656889725982637,26.437326326299626,8.827296345623836,9.24609629455972,1627926553616
participant_11,medium,"(109.08720952481002, 62.9981251723641)","(46.836490637194856, 60.27384921943292)","(95.90269424406597, 66.82528946137154)","(33.83779523792509, 64.3683999799523)",25.656889725982637,26.437326326299626,8.846312903142469,9.24609629455972,1627926553677
participant_11,medium,"(108.79284510278133, 62.03205512271223)","(46.077059040417794, 59.52706516609215)","(95.84763020993071, 65.98735668531572)","(32.87203426743236, 63.62951675256682)",25.47658708146264,26.716773487347382,9.031976408963594,9.49552340556329,1627926553758
participant_11,medium,"(108.95903571205157, 61.86680368176713)","(46.48976320146131, 59.09872514692325)","(96.68883602746794, 65.98735668531572)","(33.71061833137174, 63.62951675256682)",24.63538126392541,25.878189423408003,9.031976408963594,9.959390126125982,1627926553818
participant_11,medium,"(110.58636600254306, 62.667800389057106)","(49.11779793538824, 60.4779760008247)","(97.99403709030412, 66.41573622338774)","(36.13038439918455, 64.39028767648279)",24.978689421519448,26.388083545893096,8.246616186695064,8.62948778862119,1627926553894
participant_11,medium,"(109.40891410717768, 62.50945433376387)","(47.78332718069578, 60.43586403541212)","(96.621567573834, 66.24888567864673)","(34.811541909334665, 64.36313264759974)",25.27362954970158,26.357410682749105,8.350330933581063,8.81769419675038,1627926553956
participant_11,medium,"(109.40891410717768, 62.50945433376387)","(47.78332718069578, 60.43586403541212)","(96.621567573834, 66.24888567864673)","(34.811541909334665, 64.36313264759974)",25.27362954970158,26.357410682749105,8.350330933581063,8.81769419675038,1627926554012
participant_11,medium,"(109.18333368595812, 63.600863808868326)","(47.99814487366506, 61.674598417707784)","(96.61008070810928, 67.36729527449643)","(35.12014376510523, 65.62682133291673)",24.8677982483714,26.138547064825616,8.369243046348863,8.814217350132829,1627926554104
participant_11,medium,"(109.18333368595812, 63.600863808868326)","(47.99814487366506, 61.674598417707784)","(96.61008070810928, 67.36729527449643)","(35.12014376510523, 65.62682133291673)",24.8677982483714,26.138547064825616,8.369243046348863,8.814217350132829,1627926554170
participant_11,medium,"(108.23347552101905, 63.68305387707096)","(46.73852608330856, 61.61641805793272)","(95.65832968077484, 67.41019705179087)","(33.86167628951807, 65.48024425697304)",24.85715685057494,26.105175525043705,8.37770985583029,8.71334690254298,1627926554219
participant_11,medium,"(107.32371045389573, 61.77408037165128)","(46.22050591686923, 60.0269138954867)","(94.54211965120112, 65.47766036710027)","(33.28112680624554, 63.92861946228413)",25.281942952103236,26.291689562906868,8.36977459442096,8.864309818898619,1627926554297
participant_11,medium,"(109.46732856140784, 63.490123199173354)","(47.41806851552013, 62.06229550605599)","(96.55629712323616, 67.38955203897831)","(34.309569628576355, 66.1575536680516)",25.48943508049888,26.687322264026534,8.753597330587581,9.26653165917287,1627926554361
participant_11,medium,"(109.39598662244265, 63.141622847658425)","(46.86249208172853, 61.099966134275974)","(96.55629712323616, 67.38955203897831)","(33.77332984889563, 65.29598528608858)",25.48943508049888,26.646503411793674,9.73242303251709,9.536857749471892,1627926554425
participant_11,medium,"(109.39598662244265, 63.141622847658425)","(47.57351931414883, 62.10624084621077)","(96.55629712323616, 67.38955203897831)","(34.44433073298206, 66.29786384991803)",25.48943508049888,26.74080538063572,9.73242303251709,9.504937137504378,1627926554503
participant_11,medium,"(108.57349856136068, 62.49858459523955)","(46.1981230484937, 61.14690126773212)","(95.61244459782756, 66.34977513196282)","(33.21854389571854, 65.21353523679863)",25.393615330864122,26.381717005997416,8.733203640451393,9.267265721286094,1627926554567
participant_11,medium,"(108.26983555279342, 63.85866319648585)","(46.331512651706014, 62.916889412773344)","(95.22610817832444, 67.88679761740605)","(33.226472512080356, 67.16850005551169)",25.6913858510743,26.701944328367063,9.039828866702017,9.605249025620658,1627926554682
participant_11,medium,"(109.40667645620181, 65.10702533057815)","(47.625598043059085, 64.39187273096377)","(96.77276426721392, 68.98129946031622)","(34.65973660642385, 68.3428887029695)",24.990145454963567,26.430832944390204,8.692546769426372,8.821224408856324,1627926554746
participant_11,medium,"(108.93798284189734, 65.84585994262477)","(47.84918120286875, 65.79060169566162)","(96.21976781229705, 69.89805920609797)","(34.929625884462894, 69.81856498467096)",25.543141909880433,26.359689778705615,8.573473382593875,8.886406273545617,1627926554812
participant_11,medium,"(108.89097463122006, 65.09346427791479)","(47.15010683414335, 64.83398705854029)","(96.17102214645368, 68.90094523460903)","(34.25329201779733, 68.86193152851592)",25.591887575723803,26.374792507320308,8.598731300377032,8.929026405126926,1627926554890
participant_11,medium,"(109.87131395860477, 63.88623522188175)","(47.179662835359856, 63.09427791232076)","(96.87967093148288, 67.80789022167937)","(34.0485508112988, 67.21352918646517)",25.662630409848134,26.772104342247985,8.86863816394726,9.341328346393318,1627926554954
participant_11,medium,"(108.20021600235737, 64.84147839420416)","(46.34037439515714, 64.19073100027413)","(95.2551970509794, 68.76684390851915)","(33.228291358542265, 68.35508065575777)",25.62608619792445,26.73375975585077,8.779503295250834,9.362265547253628,1627926555023
