participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_12,easy,"(124.25434822365901, 86.13568521031935)","(48.624099280626744, 84.83850371791503)","(107.76740651408998, 91.24839623554178)","(32.95180715747847, 90.00922945596355)",31.892294085751033,32.0627230939226,12.74431143860511,13.083439823758454,1627934519811
participant_12,easy,"(124.25434822365901, 86.13568521031935)","(48.624099280626744, 84.83850371791503)","(107.76740651408998, 91.24839623554178)","(32.95180715747847, 90.00922945596355)",31.892294085751033,32.0627230939226,12.74431143860511,13.083439823758454,1627934519828
participant_12,easy,"(131.57275028273398, 81.38084590484642)","(54.93405407422415, 79.84215164132685)","(115.06122288059852, 86.34427168107507)","(39.06290516175795, 84.84044476081547)",31.9064892605238,32.34593206119099,12.275736505795066,12.614550346665055,1627934519928
participant_12,easy,"(124.370219045319, 85.22413594509031)","(48.245897775905064, 83.8035385903704)","(107.79855832912652, 90.20176938852089)","(32.39201002369646, 88.79890378569777)",31.9725559622657,32.24654081280913,12.45441448711972,12.675672295496952,1627934519998
participant_12,easy,"(124.370219045319, 85.22413594509031)","(48.245897775905064, 83.8035385903704)","(107.79855832912652, 90.20176938852089)","(32.39201002369646, 88.79890378569777)",31.9725559622657,32.24654081280913,12.45441448711972,12.675672295496952,1627934520101
participant_12,easy,"(124.370219045319, 85.22413594509031)","(48.245897775905064, 83.8035385903704)","(107.79855832912652, 90.20176938852089)","(32.39201002369646, 88.79890378569777)",31.9725559622657,32.24654081280913,12.45441448711972,12.675672295496952,1627934520115
participant_12,easy,"(124.09996209652127, 87.80731517766844)","(48.10014051802045, 86.38435198883735)","(107.7994875498207, 92.62522404506308)","(32.576972690423645, 91.28015916965887)",31.55367954171743,31.74974346086674,12.128593759949581,12.51046980292449,1627934520209
participant_12,easy,"(124.09996209652127, 87.80731517766844)","(48.35401738359224, 85.47392176640871)","(107.7994875498207, 92.62522404506308)","(32.76293540196093, 90.4621336429864)",31.55367954171743,31.872938501119293,12.128593759949581,12.615914871748828,1627934520308
participant_12,easy,"(124.09996209652127, 87.80731517766844)","(48.35401738359224, 85.47392176640871)","(107.7994875498207, 92.62522404506308)","(32.76293540196093, 90.4621336429864)",31.55367954171743,31.872938501119293,12.128593759949581,12.615914871748828,1627934520326
participant_12,easy,"(131.19057711791595, 83.16909009344192)","(56.247242568347815, 81.66668582785667)","(114.94222918647847, 87.89251648342815)","(40.51103002920445, 86.4362517630725)",31.363381501068943,32.02933081132869,11.711222646915303,11.960153282019746,1627934520426
participant_12,easy,"(122.81407959053922, 86.38039180967553)","(47.909659537230255, 84.92133769578413)","(106.6934838721827, 90.89557181585405)","(32.494437336881674, 89.43643631114537)",31.379832417376747,31.469466496637324,11.388111996922817,11.528494878577476,1627934520495
participant_12,easy,"(122.81407959053922, 86.38039180967553)","(47.909659537230255, 84.92133769578413)","(106.6934838721827, 90.89557181585405)","(32.494437336881674, 89.43643631114537)",31.379832417376747,31.469466496637324,11.388111996922817,11.528494878577476,1627934520511
participant_12,easy,"(120.51523304294938, 82.80786057886645)","(45.49085064022802, 82.6169552730553)","(104.13928584573297, 87.50004104191251)","(30.329032448065846, 87.27455335416383)",32.01943413589832,31.13583521521288,11.781914160454107,11.770444266510822,1627934520626
participant_12,easy,"(117.7248331289884, 82.91488585958452)","(42.87764651393678, 83.83435105797209)","(100.82493833652826, 87.9844241605579)","(28.19027009799538, 88.83672037603358)",33.07215644898859,30.290677698368214,12.636129012385055,12.409611589157095,1627934520712
participant_12,easy,"(118.41316993545183, 82.36505167624887)","(43.79239678930395, 83.32614280478731)","(101.81117342407742, 86.93433159821507)","(29.022553241363767, 87.93275416553934)",32.08592136143943,30.318271129690856,11.724858817480708,11.641343266454896,1627934520811
participant_12,easy,"(118.41316993545183, 82.36505167624887)","(43.79239678930395, 83.32614280478731)","(101.81117342407742, 86.93433159821507)","(29.022553241363767, 87.93275416553934)",32.08592136143943,30.318271129690856,11.724858817480708,11.641343266454896,1627934520828
participant_12,easy,"(122.26787995436189, 84.63216178542007)","(47.89448274992287, 83.2928494477078)","(106.21757916760909, 89.2873976724841)","(32.754956872993716, 87.97832519964143)",31.109322986696483,30.81637361335926,11.202966029421106,11.599554830281733,1627934520914
participant_12,easy,"(129.8468405797828, 79.67556393918017)","(54.24775687119882, 77.5346096570911)","(114.03295813884415, 84.08226223547535)","(38.493971539633094, 81.92619020655366)",30.470778584800428,31.95433973321815,11.08307051680822,11.28405925921652,1627934521011
participant_12,easy,"(129.8468405797828, 79.67556393918017)","(54.24775687119882, 77.5346096570911)","(114.03295813884415, 84.08226223547535)","(38.493971539633094, 81.92619020655366)",30.470778584800428,31.95433973321815,11.08307051680822,11.28405925921652,1627934521027
participant_12,easy,"(129.74397687953854, 79.94769451173079)","(54.359835689230295, 77.81344748925392)","(114.03295813884415, 84.08226223547535)","(38.493971539633094, 81.92619020655366)",30.470778584800428,31.95433973321815,9.861989351970351,10.025606681434056,1627934521127
participant_12,easy,"(121.52048860106879, 85.17171807758858)","(46.84668644623525, 84.82722097579607)","(105.22064673808926, 89.8801114093512)","(31.734087472737883, 89.50680709673904)",31.83741883389304,31.054477424186175,11.667062857188256,11.592156104830764,1627934521212
participant_12,easy,"(121.52048860106879, 85.17171807758858)","(46.84668644623525, 84.82722097579607)","(105.22064673808926, 89.8801114093512)","(31.734087472737883, 89.50680709673904)",31.83741883389304,31.054477424186175,11.667062857188256,11.592156104830764,1627934521229
participant_12,easy,"(119.50886311667637, 82.71264044313989)","(44.65140480654179, 83.24784998656014)","(102.8384108677219, 87.61560226949405)","(29.91672204817496, 88.06845522769254)",32.613842876207855,30.380211803062593,12.202689698477116,11.99287920455572,1627934521326
participant_12,easy,"(118.52185320332751, 83.14574013950914)","(43.583925770877386, 83.80484603473724)","(101.70491850717917, 88.05314257537066)","(28.902287670238366, 88.60930981264391)",32.88310767440635,30.283155546321723,12.303869435467277,12.059599093872748,1627934521411
participant_12,easy,"(118.52185320332751, 83.14574013950914)","(43.583925770877386, 83.80484603473724)","(101.70491850717917, 88.05314257537066)","(28.902287670238366, 88.60930981264391)",32.88310767440635,30.283155546321723,12.303869435467277,12.059599093872748,1627934521430
participant_12,easy,"(118.52185320332751, 83.14574013950914)","(43.583925770877386, 83.80484603473724)","(101.70491850717917, 88.05314257537066)","(28.902287670238366, 88.60930981264391)",32.88310767440635,30.283155546321723,12.303869435467277,12.059599093872748,1627934521529
participant_12,easy,"(117.60171821561494, 82.89025834852396)","(42.98930325396691, 84.36815694928771)","(100.84876691422642, 87.76307881455796)","(28.27849577732968, 88.60930981264391)",32.81113263261341,30.04131439547473,12.258448561641671,11.29083898119461,1627934521611
participant_12,easy,"(117.60171821561494, 82.89025834852396)","(42.922943909903836, 84.05615043712919)","(100.84876691422642, 87.76307881455796)","(27.995098608789704, 88.60930981264391)",32.81113263261341,30.324711564014706,12.258448561641671,11.29083898119461,1627934521695
participant_12,easy,"(117.60171821561494, 82.89025834852396)","(42.922943909903836, 84.05615043712919)","(100.84876691422642, 87.76307881455796)","(27.995098608789704, 88.60930981264391)",32.81113263261341,30.324711564014706,12.258448561641671,11.29083898119461,1627934521711
participant_12,easy,"(122.8115111408772, 82.43549310337016)","(47.907848366199346, 82.0304537772779)","(106.6376731176024, 86.75678463398074)","(32.709964457176284, 86.33345256283977)",31.613620940588575,31.165470605624265,10.866441658408831,10.893082307993637,1627934521829
participant_12,easy,"(132.28020839333738, 80.7700563726156)","(56.940117282376605, 78.87156273812444)","(116.22829059883178, 85.2529976749133)","(41.29816009108299, 83.35715123241559)",30.994995082824076,31.88462132626408,11.339604323808999,11.466943724608427,1627934521910
participant_12,easy,"(132.28020839333738, 80.7700563726156)","(56.940117282376605, 78.87156273812444)","(116.22829059883178, 85.2529976749133)","(41.29816009108299, 83.35715123241559)",30.994995082824076,31.88462132626408,11.339604323808999,11.466943724608427,1627934521925
participant_12,easy,"(132.13067031201717, 78.23173445696341)","(56.93016348869833, 75.63541395242623)","(116.1569873955159, 82.74795923264264)","(41.21212766963254, 80.14744007098216)",30.713225464228344,31.960238362626114,11.420159651015638,11.566236044473044,1627934522027
participant_12,easy,"(132.13067031201717, 78.23173445696341)","(56.771262008730446, 75.2787078598784)","(116.1569873955159, 82.74795923264264)","(41.21212766963254, 80.14744007098216)",30.713225464228344,31.960238362626114,11.420159651015638,12.58835740575799,1627934522097
participant_12,easy,"(130.61797631139427, 77.7681681001177)","(55.17704701571256, 75.04211281603104)","(114.63202070346235, 82.23017691600447)","(39.51272155595507, 79.53872194415592)",30.80836719739453,31.936134585789674,11.376100207904528,11.591919738329125,1627934522210
participant_12,easy,"(130.61797631139427, 77.7681681001177)","(55.17704701571256, 75.04211281603104)","(114.63202070346235, 82.23017691600447)","(39.51272155595507, 79.53872194415592)",30.80836719739453,31.936134585789674,11.376100207904528,11.591919738329125,1627934522227
participant_12,easy,"(130.61797631139427, 77.7681681001177)","(55.17704701571256, 75.04211281603104)","(114.63202070346235, 82.23017691600447)","(39.51272155595507, 79.53872194415592)",30.80836719739453,31.936134585789674,11.376100207904528,11.591919738329125,1627934522311
participant_12,easy,"(130.61797631139427, 77.7681681001177)","(55.17704701571256, 75.04211281603104)","(114.63202070346235, 82.23017691600447)","(39.51272155595507, 79.53872194415592)",30.80836719739453,31.936134585789674,11.376100207904528,11.591919738329125,1627934522410
participant_12,easy,"(130.61797631139427, 77.7681681001177)","(55.17704701571256, 75.04211281603104)","(114.63202070346235, 82.23017691600447)","(39.51272155595507, 79.53872194415592)",30.80836719739453,31.936134585789674,11.376100207904528,11.591919738329125,1627934522426
participant_12,easy,"(130.61797631139427, 77.7681681001177)","(55.17704701571256, 75.04211281603104)","(114.63202070346235, 82.23017691600447)","(39.51272155595507, 79.53872194415592)",30.80836719739453,31.936134585789674,11.376100207904528,11.591919738329125,1627934522528
participant_12,easy,"(130.59339088484285, 79.31567967961746)","(55.552634983152075, 76.07788851017017)","(114.49607434317568, 83.8930416625144)","(39.90559494029094, 80.61312106458627)",30.864257057697614,31.78737126215674,11.755137435167853,11.838772402254108,1627934522610
participant_12,easy,"(130.59339088484285, 79.31567967961746)","(55.552634983152075, 76.07788851017017)","(114.49607434317568, 83.8930416625144)","(39.90559494029094, 80.61312106458627)",30.864257057697614,31.78737126215674,11.755137435167853,11.838772402254108,1627934522627
participant_12,easy,"(129.7988602117175, 77.6648407593723)","(53.96479380549067, 74.77369728984628)","(113.6969340360247, 82.13503029630377)","(38.23429556457086, 79.25601212533368)",31.002199163494865,32.06411168034721,11.412856949327761,11.585240871545466,1627934522728
participant_12,easy,"(132.21158846500248, 77.11124355972335)","(56.77143811211545, 74.0556653613835)","(116.09357679347524, 81.56521929187514)","(41.088488701123424, 78.5478644910236)",31.003063656093204,31.884711962207817,11.212209721610634,11.454432333215664,1627934522810
participant_12,easy,"(131.67982496050627, 78.62963904682147)","(56.45023516627134, 75.42596577698077)","(115.30371475282664, 83.28357611126194)","(40.80715079309812, 80.06325849955829)",31.49653856373334,31.82873114328686,11.776661018448067,11.882927866136015,1627934522895
participant_12,easy,"(131.67982496050627, 78.62963904682147)","(56.45023516627134, 75.42596577698077)","(115.30371475282664, 83.28357611126194)","(40.80715079309812, 80.06325849955829)",31.49653856373334,31.82873114328686,11.776661018448067,11.882927866136015,1627934522910
participant_12,easy,"(130.6893639513121, 79.14507903318555)","(55.437392293610856, 76.41654412393201)","(114.32752392488057, 83.73657660686789)","(39.88254406833494, 80.99011136060747)",31.55323687868075,31.687938454268092,11.667226779594785,11.76837959713157,1627934523010
participant_12,easy,"(123.4848014933284, 85.51109864610225)","(49.11525051207275, 83.72133383451637)","(107.35279572607487, 90.09062558502592)","(33.85383355552767, 88.323052229518)",31.375471364081022,31.3933709861858,11.504955045094903,11.679073603199868,1627934523110
participant_12,easy,"(123.4848014933284, 85.51109864610225)","(49.11525051207275, 83.72133383451637)","(107.35279572607487, 90.09062558502592)","(33.85383355552767, 88.323052229518)",31.375471364081022,31.3933709861858,11.504955045094903,11.679073603199868,1627934523128
participant_12,easy,"(122.99635555519808, 84.09771926539725)","(48.70892051972419, 82.67567814775748)","(106.72857385451245, 88.79394310932551)","(33.449913231099345, 87.38317720568378)",31.664316408499857,31.410511072683235,11.68544020534685,11.834849041333683,1627934523226
participant_12,easy,"(123.24553003352202, 84.44384388360072)","(48.83354921716216, 82.89167718479689)","(106.72857385451245, 88.79394310932551)","(33.449913231099345, 87.38317720568378)",31.664316408499857,31.410511072683235,10.69996917091342,10.924997779906363,1627934523295
participant_12,easy,"(123.06102523989455, 83.97234700906415)","(48.601167213773806, 82.666060944543)","(106.72857385451245, 88.79394310932551)","(33.449913231099345, 87.38317720568378)",31.664316408499857,31.410511072683235,12.03924729823487,11.889644255874401,1627934523408
participant_12,easy,"(123.06102523989455, 83.97234700906415)","(48.601167213773806, 82.666060944543)","(106.72857385451245, 88.79394310932551)","(33.449913231099345, 87.38317720568378)",31.664316408499857,31.410511072683235,12.03924729823487,11.889644255874401,1627934523426
participant_12,easy,"(123.75691484522645, 83.91991376483202)","(50.008856830831974, 82.60784452482312)","(107.79438133930854, 88.61115053199686)","(34.7259751454385, 87.19122641352445)",31.466464127734056,31.435594575341398,11.856454720906214,11.545011817288497,1627934523507
participant_12,easy,"(123.98874571155352, 84.01771800560732)","(49.800670257994625, 82.51582390775911)","(107.79438133930854, 88.61115053199686)","(33.873853275438705, 87.19122641352445)",31.466464127734056,32.28771644534119,11.48175820097461,11.545011817288497,1627934523599
participant_12,easy,"(123.98874571155352, 84.01771800560732)","(49.800670257994625, 82.51582390775911)","(107.79438133930854, 88.61115053199686)","(33.873853275438705, 87.19122641352445)",31.466464127734056,32.28771644534119,11.48175820097461,11.545011817288497,1627934523619
participant_12,easy,"(124.64774543529916, 84.20104968865293)","(49.699144230973275, 82.50604214702753)","(107.79438133930854, 88.90186842646838)","(33.873853275438705, 87.11297232767177)",31.466464127734056,32.28771644534119,11.54034405049427,11.46675773143582,1627934523711
participant_12,easy,"(132.1802392217745, 76.75244542358585)","(57.206313487501234, 74.18367562863806)","(116.12858486293088, 81.2666652819357)","(41.61966294650256, 78.68827450353953)",30.788130607811595,31.62766919689237,11.366012476268224,11.505548702392844,1627934523809
participant_12,easy,"(132.1802392217745, 76.75244542358585)","(57.206313487501234, 74.18367562863806)","(116.12858486293088, 81.2666652819357)","(41.61966294650256, 78.68827450353953)",30.788130607811595,31.62766919689237,11.366012476268224,11.505548702392844,1627934523826
participant_12,easy,"(132.1802392217745, 76.75244542358585)","(57.206313487501234, 74.18367562863806)","(116.12858486293088, 81.2666652819357)","(41.61966294650256, 78.68827450353953)",30.788130607811595,31.62766919689237,11.366012476268224,11.505548702392844,1627934523928
participant_12,easy,"(130.86620195410183, 76.0448769041027)","(55.74322367489344, 73.31675169529774)","(114.79567331129238, 80.45810825353465)","(40.097483586288035, 77.7461106112928)",30.89638358682714,31.81446542559206,11.208360986239313,11.386236381200433,1627934524009
participant_12,easy,"(130.86620195410183, 76.0448769041027)","(55.74322367489344, 73.31675169529774)","(114.79567331129238, 80.45810825353465)","(40.097483586288035, 77.7461106112928)",30.89638358682714,31.81446542559206,11.208360986239313,11.386236381200433,1627934524025
participant_12,easy,"(130.80882661020985, 76.26205426843023)","(55.74322367489344, 73.31675169529774)","(114.79567331129238, 80.45810825353465)","(40.097483586288035, 77.7461106112928)",30.89638358682714,31.81446542559206,10.327451248885609,11.386236381200433,1627934524110
participant_12,easy,"(131.14556833247855, 77.01567267798873)","(57.42744449375732, 74.40581908308013)","(115.4856293367302, 81.35095086910951)","(42.01969688686586, 78.64736903306402)",30.438569420337444,31.288882427295903,11.220293864460473,10.89449971340946,1627934524211
participant_12,easy,"(131.14556833247855, 77.01567267798873)","(57.42744449375732, 74.40581908308013)","(115.4856293367302, 81.35095086910951)","(42.01969688686586, 78.64736903306402)",30.438569420337444,31.288882427295903,11.220293864460473,10.89449971340946,1627934524232
participant_12,easy,"(129.0786958359854, 78.06455013766536)","(56.11425226201129, 74.97006058796482)","(114.42830220333688, 81.04787782431)","(40.943686876307765, 78.0751088558304)",28.811718132265028,30.460154961119756,7.790311889411896,8.302300438076571,1627934524328
participant_12,easy,"(128.70620490302827, 75.25973188749958)","(54.971916778411014, 72.2023352735323)","(113.30493424582528, 79.11627414916438)","(39.69280228988282, 76.11928908703703)",29.907020120008383,31.04859635246612,10.00554590158572,10.307585005648434,1627934524410
participant_12,easy,"(128.5071625995256, 76.77900170141379)","(55.48140390749734, 73.87938043130907)","(113.30493424582528, 79.11627414916438)","(40.65482845508632, 76.60273055543166)",29.49136657458348,30.086570187262623,5.579509402333315,6.6177595218086935,1627934524496
participant_12,easy,"(128.5071625995256, 76.77900170141379)","(55.48140390749734, 73.87938043130907)","(113.30493424582528, 79.11627414916438)","(40.65482845508632, 76.60273055543166)",29.49136657458348,30.086570187262623,5.579509402333315,6.6177595218086935,1627934524510
participant_12,easy,"(123.63092191719102, 82.46399070841666)","(50.26309861149116, 79.92358723515964)","(108.68447339240585, 85.91643596963789)","(35.06423497655078, 83.48680021675867)",29.300097461440586,30.95040254067591,8.993642527620977,9.316046769054083,1627934524625
participant_12,easy,"(126.05195247307518, 81.55989963043758)","(50.74452323948185, 79.40703254805408)","(110.27713285407525, 85.77334134571535)","(35.06423497655078, 83.48680021675867)",30.61955061360642,31.95494893915655,10.77861450220189,10.928349161276884,1627934524714
participant_12,easy,"(126.05195247307518, 81.55989963043758)","(50.74452323948185, 79.40703254805408)","(110.27713285407525, 85.77334134571535)","(35.06423497655078, 83.48680021675867)",30.61955061360642,31.95494893915655,10.77861450220189,10.928349161276884,1627934524728
participant_12,easy,"(126.05195247307518, 81.55989963043758)","(50.74452323948185, 79.40703254805408)","(110.27713285407525, 85.77334134571535)","(35.06423497655078, 83.48680021675867)",30.61955061360642,31.95494893915655,10.77861450220189,10.928349161276884,1627934524828
participant_12,easy,"(126.77824458207056, 82.80619814749343)","(51.58871377024627, 80.46539376252281)","(110.69818758221118, 87.23600088999228)","(36.02503669888847, 84.89311555544009)",31.026478164336368,31.77541017004569,11.162258067823132,11.353050462766987,1627934524894
participant_12,easy,"(126.40635253945351, 83.59951777824004)","(51.70342669114257, 81.57332522660452)","(110.43940210607023, 88.13060475151539)","(36.29891134019226, 86.05434558031627)",31.28526364047731,31.503252374495773,11.148773642837085,11.396746832486286,1627934525011
participant_12,easy,"(126.40635253945351, 83.59951777824004)","(51.70342669114257, 81.57332522660452)","(110.43940210607023, 88.13060475151539)","(36.29891134019226, 86.05434558031627)",31.28526364047731,31.503252374495773,11.148773642837085,11.396746832486286,1627934525025
participant_12,easy,"(125.57970646883945, 83.62952918379459)","(51.70342669114257, 81.57332522660452)","(109.57942573280978, 88.08792843500302)","(36.29891134019226, 86.05434558031627)",30.705860727968698,31.503252374495773,11.106097326324715,11.396746832486286,1627934525110
participant_12,easy,"(126.1597862878545, 83.4304892451363)","(51.70342669114257, 81.57332522660452)","(109.57942573280978, 87.75489912959802)","(36.29891134019226, 86.05434558031627)",31.74582719131378,31.503252374495773,10.773068020919709,11.396746832486286,1627934525209
participant_12,easy,"(126.1597862878545, 83.4304892451363)","(51.70342669114257, 81.57332522660452)","(109.57942573280978, 87.75489912959802)","(36.29891134019226, 86.05434558031627)",31.74582719131378,31.503252374495773,10.773068020919709,11.396746832486286,1627934525226
participant_12,easy,"(125.2912864523642, 84.20735346635013)","(50.127891326821384, 82.64137866391775)","(109.57942573280978, 88.67194224583)","(34.64743264643948, 87.04216813252242)",30.707951900747062,31.699218824584477,11.032967959055895,11.296073080862698,1627934525316
participant_12,easy,"(125.2912864523642, 84.20735346635013)","(50.127891326821384, 82.64137866391775)","(109.57942573280978, 88.67194224583)","(34.64743264643948, 87.04216813252242)",30.707951900747062,31.699218824584477,11.032967959055895,11.296073080862698,1627934525410
participant_12,easy,"(125.2912864523642, 84.20735346635013)","(50.127891326821384, 82.64137866391775)","(109.57942573280978, 88.67194224583)","(34.64743264643948, 87.04216813252242)",30.707951900747062,31.699218824584477,11.032967959055895,11.296073080862698,1627934525426
participant_12,easy,"(125.54276162804854, 82.71911756415464)","(50.403961333894586, 80.38711423341738)","(109.46965449818525, 87.17603122393481)","(34.88596229596442, 84.8092360673763)",31.04117977015268,31.690650278214875,11.226267431949935,11.33246461111409,1627934525524
participant_12,easy,"(125.54276162804854, 82.71911756415464)","(50.403961333894586, 80.38711423341738)","(109.46965449818525, 87.17603122393481)","(34.88596229596442, 84.8092360673763)",31.04117977015268,31.690650278214875,11.226267431949935,11.33246461111409,1627934525609
participant_12,easy,"(123.40779463569424, 82.0015266569351)","(48.78022942675034, 80.07479391131028)","(107.35173477915306, 86.51311926363817)","(33.39897081858908, 84.5852947307649)",30.972715834221148,31.465992666258913,11.46083123135034,11.661541051142223,1627934525695
participant_12,easy,"(123.40779463569424, 82.0015266569351)","(48.78022942675034, 80.07479391131028)","(107.35173477915306, 86.51311926363817)","(33.39897081858908, 84.5852947307649)",30.972715834221148,31.465992666258913,11.46083123135034,11.661541051142223,1627934525709
participant_12,easy,"(123.76306018023979, 82.4555703185315)","(49.297076894896236, 81.28804397489853)","(108.08161794648731, 87.35598906373161)","(33.92741516260867, 85.83186362857668)",30.242832666886898,31.58711165508248,12.30370103144378,11.762275966228117,1627934525810
participant_12,easy,"(124.91612658538224, 81.8172097849383)","(50.69491581863076, 80.23571067656165)","(108.98865225175358, 86.37382605341551)","(35.4262159707996, 84.82888243547492)",30.774266040931266,31.27955179020863,11.528351958862885,11.77663958638729,1627934525908
participant_12,easy,"(124.91612658538224, 81.8172097849383)","(50.69491581863076, 80.23571067656165)","(108.98865225175358, 86.37382605341551)","(35.4262159707996, 84.82888243547492)",30.774266040931266,31.27955179020863,11.528351958862885,11.77663958638729,1627934525926
participant_12,easy,"(125.23434226913764, 80.79030739606766)","(50.41660624456597, 79.26365810014774)","(109.2934512769216, 85.34263743499653)","(35.09099239756324, 83.85450122043952)",30.786892206970137,31.35636039919065,11.561786318743572,11.813354588366593,1627934526026
participant_12,easy,"(124.38680243778947, 81.7510498201443)","(50.71542040097086, 80.21340537944752)","(108.51730804600719, 86.34993490891245)","(35.52555469010258, 84.81385456856967)",30.597217823915358,31.09603522968881,11.61067052285486,11.77973352486785,1627934526112
participant_12,easy,"(124.38680243778947, 81.7510498201443)","(50.71542040097086, 80.21340537944752)","(108.51730804600719, 86.34993490891245)","(35.52555469010258, 84.81385456856967)",30.597217823915358,31.09603522968881,11.61067052285486,11.77973352486785,1627934526125
participant_12,easy,"(124.38680243778947, 81.7510498201443)","(50.71542040097086, 80.21340537944752)","(108.51730804600719, 86.34993490891245)","(35.52555469010258, 84.81385456856967)",30.597217823915358,31.09603522968881,11.61067052285486,11.77973352486785,1627934526227
participant_12,easy,"(123.98962147091379, 83.76062351761414)","(49.92761957133837, 81.93620592701018)","(108.2031462711193, 87.8633573478146)","(34.675948816401615, 86.07885860250462)",30.571550840032614,31.180332701434963,10.448065950905402,10.736098340664284,1627934526308
participant_12,easy,"(123.98962147091379, 83.76062351761414)","(49.92761957133837, 81.93620592701018)","(108.2031462711193, 87.8633573478146)","(34.675948816401615, 86.07885860250462)",30.571550840032614,31.180332701434963,10.448065950905402,10.736098340664284,1627934526408
participant_12,easy,"(123.98962147091379, 83.76062351761414)","(49.92761957133837, 81.93620592701018)","(108.2031462711193, 87.8633573478146)","(34.675948816401615, 86.07885860250462)",30.571550840032614,31.180332701434963,10.448065950905402,10.736098340664284,1627934526426
participant_12,easy,"(123.29143363834214, 82.34400724933097)","(49.51579231306289, 80.62190296641302)","(107.72210820207194, 86.46102669204268)","(34.29985818613159, 84.74095726150975)",30.288738162289505,31.2070282468476,10.610369587948327,10.748872567716745,1627934526510
participant_12,easy,"(123.28244020524522, 82.44631120993155)","(49.54181891232298, 80.93298584294507)","(107.72210820207194, 86.46102669204268)","(34.29985818613159, 85.58052488704473)",30.288738162289505,31.2070282468476,10.610369587948327,11.588440193251728,1627934526610
participant_12,easy,"(123.28244020524522, 82.44631120993155)","(49.54181891232298, 80.93298584294507)","(107.72210820207194, 86.46102669204268)","(34.29985818613159, 85.58052488704473)",30.288738162289505,31.2070282468476,10.610369587948327,11.588440193251728,1627934526629
participant_12,easy,"(120.46290978030447, 82.64263079063403)","(47.59716649466736, 81.73477031567836)","(104.82550505232028, 86.92276518043943)","(32.72697799275011, 86.01880999813145)",30.449642604940905,30.6239652634831,10.941745304691693,10.99049195110635,1627934526725
participant_12,easy,"(119.41124696697989, 81.93863443066266)","(45.725928800304246, 81.5956496601143)","(103.45584669998789, 86.32696794170988)","(30.716012821692857, 85.97139507424436)",31.141845127196575,30.972478005038283,11.058259588331566,11.023123581551772,1627934526809
participant_12,easy,"(119.41124696697989, 81.93863443066266)","(45.725928800304246, 81.5956496601143)","(103.45584669998789, 86.32696794170988)","(30.716012821692857, 85.97139507424436)",31.141845127196575,30.972478005038283,11.058259588331566,11.023123581551772,1627934526826
participant_12,easy,"(118.729587044048, 80.84813285461394)","(44.81662462002885, 80.73789881665573)","(102.58308357520445, 85.52078915957009)","(29.904303725001682, 85.40032613304356)",31.532715243517487,30.834660503162013,11.826561005666008,11.782764170849077,1627934526928
participant_12,easy,"(117.21148709329759, 79.53471159508285)","(43.187830288575014, 80.38460774236933)","(100.92274721404328, 84.2950219798422)","(28.47590583170677, 85.10958303051666)",31.872943747222962,30.580737828496694,12.229838340367678,12.093878426147057,1627934527009
participant_12,easy,"(114.56163593812835, 79.76043603076778)","(43.58297999078923, 80.38856609632239)","(99.7878375067303, 82.83194258538427)","(29.77222743576931, 83.7193685846942)",29.529079924548554,28.204514272820234,7.256842676091793,7.914852826252201,1627934527109
participant_12,easy,"(114.56163593812835, 79.76043603076778)","(43.58297999078923, 80.38856609632239)","(99.7878375067303, 82.83194258538427)","(29.77222743576931, 83.7193685846942)",29.529079924548554,28.204514272820234,7.256842676091793,7.914852826252201,1627934527125
participant_12,easy,"(116.23839716981763, 82.97700457690348)","(45.345168544475314, 83.12433930834743)","(101.32564690531672, 85.23791170285858)","(31.258960048385234, 85.64464231187867)",29.835576046292772,28.6253515305998,4.671429036745394,5.408070232188038,1627934527208
participant_12,easy,"(120.74981353827002, 80.22914082566945)","(47.207333404092196, 79.99201471837364)","(104.24092883942468, 84.83517430215764)","(32.548461637912624, 84.55402964296994)",31.858340380194917,30.13163982155494,11.799300930937562,11.822956260268285,1627934527313
participant_12,easy,"(120.74981353827002, 80.22914082566945)","(47.207333404092196, 79.99201471837364)","(104.24092883942468, 84.83517430215764)","(32.548461637912624, 84.55402964296994)",31.858340380194917,30.13163982155494,11.799300930937562,11.822956260268285,1627934527325
participant_12,easy,"(120.83776455063594, 78.02387873500561)","(46.383583037775736, 77.77180589477325)","(104.11436201241168, 82.87531801946534)","(31.423788639324812, 82.548319332549)",32.21786638536287,30.789959321909464,12.40591208299702,12.359891513364346,1627934527425
participant_12,easy,"(122.9184858915454, 79.3073873796634)","(47.94724535349059, 78.87215583784268)","(106.31470724030395, 84.08283138213753)","(32.73049466140765, 83.55037574861669)",32.02398490222642,31.217354908898855,12.145173563612815,12.034592450534518,1627934527509
participant_12,easy,"(122.9184858915454, 79.3073873796634)","(47.94724535349059, 78.87215583784268)","(106.31470724030395, 84.08283138213753)","(32.73049466140765, 83.55037574861669)",32.02398490222642,31.217354908898855,12.145173563612815,12.034592450534518,1627934527525
participant_12,easy,"(124.39600263700413, 79.22107836173382)","(49.731036443939956, 77.62407834125042)","(108.17902391933605, 83.77007881051398)","(34.4243075880222, 82.14437662193089)",31.18556552252265,31.145542468002546,11.613233575131773,11.749795925687096,1627934527624
