participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_16,medium,"(126.41895738385574, 95.75057754284535)","(44.59480001805605, 93.19274899565971)","(109.26067232334026, 100.90509290672344)","(28.529449524554366, 98.20062821753527)",34.16212303933571,32.35747244027152,11.360310801290325,11.361250579044281,1630831680153
participant_16,medium,"(126.37986788166722, 95.64595521829892)","(44.59480001805605, 93.19274899565971)","(109.26067232334026, 100.06811431035202)","(28.529449524554366, 98.20062821753527)",34.16212303933571,32.35747244027152,10.523332204918901,11.361250579044281,1630831680222
participant_16,medium,"(128.05597477419727, 96.91963476956973)","(46.51241968186696, 94.28320091824845)","(110.75422255542438, 101.97497689425292)","(30.389126032951026, 99.17066477884875)",34.39239000574162,32.51097424472391,11.19949867388641,11.166622980090324,1630831680280
participant_16,medium,"(127.95787591843578, 98.17544373222518)","(45.71223642369887, 96.5123891317578)","(110.42586619667873, 103.3777763787266)","(29.383466023776236, 101.53095593392118)",34.827247094108316,32.940472406748086,11.599086042944691,11.468807893075791,1630831680331
participant_16,medium,"(129.05177008745682, 98.35342395734119)","(46.34146488112776, 96.3308621577346)","(111.43032859894083, 103.59370922679136)","(29.383466023776236, 101.3550708263092)",34.90397915754875,34.11311226099588,11.603499173334058,11.538568044192289,1630831680423
participant_16,medium,"(127.67062721768161, 98.43733629050257)","(46.34146488112776, 96.3308621577346)","(110.07054447453993, 103.64125984984275)","(29.383466023776236, 101.3550708263092)",34.921734506002394,34.11311226099588,11.539993374870392,11.538568044192289,1630831680488
participant_16,medium,"(127.7994730940768, 99.09220417443407)","(46.975754165459875, 97.25911369715197)","(110.07054447453993, 103.64125984984275)","(30.70654340317742, 102.34281554802146)",34.97221807324968,32.79003488159469,10.432478128168441,11.368272823732696,1630831680568
participant_16,medium,"(126.94659936021435, 99.95876566963125)","(46.91002343662831, 97.40374807651801)","(109.85779461680431, 105.04417237259258)","(30.70654340317742, 102.34281554802146)",34.01524903169047,32.26418905094215,11.180455329937104,11.368272823732696,1630831680636
participant_16,medium,"(127.84986440804778, 98.63984745666721)","(46.97980415237282, 96.49304780295972)","(110.74412189067971, 103.79005578783017)","(30.863005342641372, 101.51327141077763)",34.071097844673204,32.67299932237984,11.425898492390843,11.611380232854572,1630831680698
participant_16,medium,"(127.88092401143103, 99.73387137000827)","(47.05385848359265, 96.59529423178333)","(110.72468088616915, 104.81774513973505)","(30.863005342641372, 101.51327141077763)",34.13296818291201,32.67299932237984,11.225894302224333,10.79340880226573,1630831680781
participant_16,medium,"(129.12433654213237, 99.67023967359273)","(48.04184534684805, 97.48238781564714)","(111.86222198721953, 104.79406041032053)","(31.905673022323754, 102.66223952666041)",34.35080877953442,32.802652556682006,11.318029429821763,11.942376918148511,1630831680839
participant_16,medium,"(128.44486595871967, 97.68491839538251)","(47.3437732552361, 95.54954911221239)","(111.24791266551256, 102.85581329572597)","(31.212962387506195, 100.67499475509067)",34.192710362296566,32.65834120868749,11.463471841623686,11.61899863337203,1630831680904
participant_16,medium,"(129.68957522474966, 97.61058157217121)","(48.27180928991311, 95.53784908830949)","(112.50954261954575, 102.76949554334351)","(32.092223013760304, 100.66948508312635)",34.14601323178431,32.785733448636165,11.398400095658872,11.568916280848498,1630831680996
participant_16,medium,"(129.68957522474966, 97.61058157217121)","(49.22291577922988, 95.63811071759642)","(112.50954261954575, 102.76949554334351)","(32.93588138559335, 100.92465952996827)",34.14601323178431,33.0134500971908,11.398400095658872,11.81437845286564,1630831681052
participant_16,medium,"(127.44239367364116, 98.03787732366004)","(46.59401882143425, 95.75159786582049)","(110.4586996662938, 103.20381294591243)","(30.523186295516098, 100.91607368291807)",33.85214361653925,32.57901706158191,11.421018234965231,11.727705651994256,1630831681114
participant_16,medium,"(127.16056869715658, 96.02899945218223)","(44.69675599617358, 93.85339879959338)","(109.85069423975256, 101.10247535752933)","(28.498896080176564, 98.85020736429215)",34.54493275657296,32.72474138436519,11.317250012234581,11.524913644483604,1630831681209
participant_16,medium,"(131.16009645043232, 98.83436529567598)","(48.50382912045825, 95.92173199010222)","(113.09748408533233, 104.35329326680221)","(31.859536206271514, 101.20424756135617)",35.64263818626932,33.77098643431964,12.573405418683251,12.282350493616832,1630831681289
participant_16,medium,"(131.45306444059815, 97.82141042165222)","(48.72386255854303, 94.95492839750932)","(113.3175616723056, 103.24558096159672)","(32.11967175751124, 100.08361130927369)",35.767590034087334,33.51085088307991,12.408723346332408,12.205727996752103,1630831681319
participant_16,medium,"(131.3451987835315, 97.76268803535322)","(47.75067207618713, 94.70275658005994)","(112.45463641577226, 103.24558096159672)","(30.925496626463428, 99.88531298667294)",36.63051529062068,34.158605137025006,12.408723346332408,12.159082327263604,1630831681420
participant_16,medium,"(131.5243940184257, 97.79433091499413)","(49.0321664371686, 94.81071121973628)","(113.88819829492604, 103.24558096159672)","(32.19845044367503, 99.97950674387539)",35.19695341146689,34.13782786936281,12.408723346332408,12.151157031603361,1630831681481
participant_16,medium,"(132.02535728536168, 95.313553991876)","(48.23207316626872, 92.68658753194086)","(113.74400835428878, 100.5676230880963)","(31.480926372253634, 97.70802714485399)",36.03413415457362,33.81749005290112,12.204331628237924,11.85975559534927,1630831681531
participant_16,medium,"(136.86683894864836, 98.44507022613107)","(54.324723263773194, 96.5556426285184)","(118.95657051500166, 103.50399262196152)","(37.62159379851073, 101.42699332750635)",35.48796144273365,33.747730363858864,11.731777662178501,11.516944721690379,1630831681627
participant_16,medium,"(135.28879235409113, 98.05507468836004)","(51.84458174421343, 95.81282538709092)","(116.91980186796718, 103.38123670023924)","(35.02804712786019, 100.93999491615978)",36.246348554006545,34.116685734072234,12.408639323417447,12.078426006162772,1630831681690
participant_16,medium,"(135.72991307366215, 96.21718512394796)","(52.116579706509356, 94.25175575863204)","(117.57800291701733, 101.38353009039656)","(35.47961335404307, 99.25817994264344)",35.915409741810436,33.72601393880541,11.97767813538303,11.766213412724028,1630831681765
participant_16,medium,"(135.74734118089873, 98.57756583731407)","(52.3175306508092, 96.4187404268805)","(117.51154303333169, 103.82589686085339)","(35.598882947182574, 101.5238193635414)",35.96370724300505,33.99439261342923,12.161787699762499,11.961208472137514,1630831681817
participant_16,medium,"(135.00265737608242, 97.57513321898296)","(50.71852905507876, 95.24519890506053)","(116.83375418127252, 102.77355057818204)","(33.73929141813278, 100.20612888008327)",35.927685356131406,34.36414700707246,12.042214677421725,11.658777485296014,1630831681897
participant_16,medium,"(132.60577420479103, 96.97375655931796)","(48.682684117301505, 94.31700750333334)","(114.2103408383964, 102.47010504702757)","(31.857923986009155, 99.60466639518472)",36.30842042916265,33.96778902548249,12.615897144380142,12.327329641822871,1630831681981
participant_16,medium,"(133.84413983212653, 95.37301790257516)","(49.00413681912505, 92.79808573164883)","(115.22945932809671, 100.89622165790206)","(31.961785303021315, 98.13058163952519)",36.71786708311993,34.536105368621065,12.676350425099372,12.36488628287043,1630831682041
participant_16,medium,"(133.51737228954335, 95.22842288718016)","(49.00413681912505, 92.79808573164883)","(115.22945932809671, 100.89622165790206)","(31.961785303021315, 98.13058163952519)",35.74996110477878,34.536105368621065,12.676350425099372,12.36488628287043,1630831682106
participant_16,medium,"(133.20389439173118, 94.64904641105636)","(49.04671735775901, 91.48903656463926)","(114.69458134502929, 99.65251386930777)","(32.29288511274535, 96.61178564857892)",36.284839087846194,33.935807323201516,11.43264263650508,11.921244345912783,1630831682170
participant_16,medium,"(133.20389439173118, 94.64904641105636)","(49.04671735775901, 91.48903656463926)","(114.69458134502929, 99.65251386930777)","(32.29288511274535, 96.61178564857892)",36.284839087846194,33.935807323201516,11.43264263650508,11.921244345912783,1630831682232
participant_16,medium,"(132.27192643209946, 98.73776759225166)","(49.23967450586133, 95.96599865066082)","(114.10233287101619, 103.72494881526109)","(32.47650460693876, 100.76786592640019)",35.870734071795596,33.88978887232952,11.682573096095439,11.446198607336555,1630831682323
participant_16,medium,"(133.87821316175496, 95.1889465574236)","(50.816448957723196, 93.56290001567754)","(115.93232267273379, 100.0455374750245)","(34.06391042557698, 98.18003788307851)",35.51123084053688,33.77087792226848,11.276995583310054,10.986403967684964,1630831682379
participant_16,medium,"(126.86548665305575, 94.82618916051523)","(43.75111801284265, 93.22574032644864)","(109.3423317862889, 99.51899900769511)","(27.202454504451453, 97.69794363950585)",34.80538960505692,33.26639775281183,10.805917116758792,10.671048459123995,1630831682464
participant_16,medium,"(125.16316300853872, 93.79581761135704)","(43.52163870411346, 93.05297627382696)","(107.82129449789679, 98.60550681375206)","(27.202454504451453, 97.69794363950585)",34.4219479264666,32.24897321137723,10.948608700780824,10.671048459123995,1630831682519
participant_16,medium,"(123.30309588476939, 92.81629977215925)","(42.61211046280914, 91.84923736572182)","(106.30297843224253, 97.28749989109565)","(26.452286394589464, 96.25297928847795)",33.7481061153303,32.5165454223461,10.152660518280754,10.352932499052258,1630831682585
participant_16,medium,"(121.4984277503504, 94.28209343489242)","(42.15917143818728, 93.33193595352496)","(104.77794139064143, 98.60119039392428)","(26.224540450496065, 97.628845835261)",33.43046692416466,32.01112794763503,9.443547653613678,9.748925159028659,1630831682653
participant_16,medium,"(122.19209065295036, 95.25922864602353)","(44.057056686518536, 94.54364972952453)","(105.84198404669041, 99.48934869773439)","(28.652226141983192, 98.66989892046331)",32.75147182579167,30.92200151207362,9.273890193708212,9.486956708460639,1630831682732
participant_16,medium,"(122.19209065295036, 95.25922864602353)","(43.73644602141803, 94.69421009131872)","(105.84198404669041, 99.48934869773439)","(28.652226141983192, 99.03808067298543)",32.75147182579167,30.001435338574097,9.273890193708212,9.855138460982758,1630831682797
participant_16,medium,"(122.2815104564254, 94.30243304833492)","(45.48536358973933, 94.40775907575242)","(105.84198404669041, 98.25331354908482)","(30.265767917589983, 98.42577535928282)",32.896099560295625,30.644137203689738,8.994839298684383,9.201962200659182,1630831682888
participant_16,medium,"(118.38783634755737, 93.56939901014654)","(42.207284715179874, 94.31104563240366)","(101.81511827697888, 97.6985687441211)","(27.21224902875747, 98.3986003282844)",33.14246086204729,30.33294932193168,9.24999434147685,9.411083443677853,1630831682948
participant_16,medium,"(115.27299534749, 92.86714800371738)","(39.2362646049387, 94.21130014710798)","(98.74350147920632, 97.03217777806276)","(24.43584626448137, 98.38627353488118)",33.122815197799355,29.90833080514858,9.537215269025182,9.648578138367156,1630831683003
participant_16,medium,"(112.7960904641335, 94.0318858260332)","(37.206069117252696, 95.07191439054691)","(96.33769032340479, 98.3297840296359)","(22.53538310469048, 99.38297286544685)",32.93521689501904,29.779138141889234,9.652169407369911,9.868607860636075,1630831683098
participant_16,medium,"(110.14213299551102, 93.57973359165953)","(35.59832271852429, 94.5925120388847)","(93.97352925845553, 97.92259332918547)","(21.180433209246985, 98.81561394480741)",32.52200916380389,29.19051668708562,9.660279352319776,9.72813283704454,1630831683179
participant_16,medium,"(110.14213299551102, 93.57973359165953)","(35.59832271852429, 94.5925120388847)","(93.97352925845553, 97.92259332918547)","(21.180433209246985, 98.81561394480741)",32.52200916380389,29.19051668708562,9.660279352319776,9.72813283704454,1630831683240
participant_16,medium,"(110.56365939200532, 91.51934214430469)","(35.564156393929125, 92.54845023073824)","(94.33595411902934, 95.82614401104729)","(21.10820939687892, 96.76923154128963)",32.541707181630954,29.25490822716256,9.604790849222809,9.687207841573581,1630831683304
participant_16,medium,"(112.11748778108586, 91.95519908387269)","(37.120941352105774, 92.49428848422099)","(95.67998891043317, 96.30761621665442)","(22.700368104506197, 96.76183578494602)",32.81844074108449,29.186982613418877,9.70867946002727,9.871361244177024,1630831683367
participant_16,medium,"(111.1955918901758, 92.19255788944018)","(35.528922801542414, 92.7789292810787)","(94.7208396201995, 96.5344680928092)","(21.117791282828875, 96.99413033478321)",32.91490476932813,29.16564788909271,9.655337643853272,9.7508730435693,1630831683423
participant_16,medium,"(111.22295960238374, 92.64701239582153)","(35.5862270142374, 93.3506841363669)","(94.69294192418373, 96.5344680928092)","(20.82961709388519, 96.99413033478321)",33.06943820989909,29.821816527250107,8.82826463647325,8.804657486103679,1630831683515
participant_16,medium,"(114.23456195051426, 95.31894752971027)","(37.3629784137982, 95.73620711729939)","(97.35451063907567, 99.59311067255112)","(22.312371729440656, 100.0394305781274)",33.738039385579214,30.54870630421601,9.75959527341638,9.974076517214598,1630831683579
participant_16,medium,"(114.51325278764159, 94.45887208900729)","(37.73891668070064, 94.03524654590001)","(97.59020348792546, 98.65674754182692)","(22.64604095253162, 98.3352775212552)",33.50234653672942,30.587445690616732,9.849694478907622,10.049860530125443,1630831683642
participant_16,medium,"(115.28051000321096, 94.90293472072825)","(37.73891668070064, 94.03524654590001)","(98.0481684875481, 99.50281647763771)","(22.64604095253162, 98.3352775212552)",34.34574133664863,30.587445690616732,10.51827143427181,10.049860530125443,1630831683719
participant_16,medium,"(118.04060732384096, 95.27430398170554)","(40.366210824140126, 95.26612582394819)","(100.84705461534577, 99.68837076674026)","(25.161754355680387, 99.71887160886035)",34.17048663405512,30.850127278532455,10.228035526717576,10.381236041233933,1630831683795
participant_16,medium,"(119.74532055744282, 94.03218224157875)","(42.11565505436243, 93.47844613451296)","(102.44213294145719, 98.75432720792875)","(26.651345402131028, 98.17522655657419)",34.192215690848585,31.325641630769027,10.898172344262093,10.890784680708748,1630831683864
participant_16,medium,"(121.91754925750388, 94.60232426142626)","(43.7610462287114, 93.1967704462909)","(104.70808760539968, 99.36297236514748)","(28.134037671011356, 97.90469700651103)",34.05984848597653,31.65431672859087,10.890599833765009,10.905207719197278,1630831683932
participant_16,medium,"(123.3899951259009, 94.31346261380861)","(46.55329463095052, 93.19780823575093)","(106.46853330258364, 99.11426822825297)","(31.035662324061377, 97.97671649528411)",33.51602729178285,31.4741182048092,10.86567424461282,10.92397642232936,1630831683997
participant_16,medium,"(123.3899951259009, 94.31346261380861)","(45.574340026831116, 93.21146876551119)","(106.46853330258364, 99.11426822825297)","(29.84075284640494, 97.95525762271788)",33.51602729178285,31.83506483394011,10.86567424461282,10.898012852885586,1630831684058
participant_16,medium,"(121.99215423886221, 94.52076695235746)","(43.88885558112861, 92.9738601197314)","(104.62300632601546, 99.43692842732162)","(28.087665565188217, 97.77749292771114)",34.297419458333025,31.980324684645893,11.231774882164245,11.08640010545605,1630831684148
participant_16,medium,"(120.72469541091459, 92.0867353364114)","(41.887984391169546, 90.34011489143576)","(103.3216803045657, 97.11352602341277)","(26.008525102439762, 95.23707787759533)",34.300245789444475,32.12973726251404,11.492313446442495,11.32911688972672,1630831684203
participant_16,medium,"(120.72469541091459, 92.0867353364114)","(41.88859150671363, 90.2326920988394)","(103.3216803045657, 97.11352602341277)","(26.013382026792442, 95.23707787759533)",34.300245789444475,32.12488033816136,11.492313446442495,11.32911688972672,1630831684271
participant_16,medium,"(120.72469541091459, 92.0867353364114)","(41.88859150671363, 90.2326920988394)","(103.3216803045657, 97.11352602341277)","(26.013382026792442, 95.23707787759533)",34.300245789444475,32.12488033816136,11.492313446442495,11.32911688972672,1630831684331
participant_16,medium,"(121.50610382903437, 95.85739394961821)","(42.69372879150695, 94.4229676584189)","(104.0381544181355, 101.00631452366773)","(26.709715543784114, 99.48488738795962)",34.472141911323874,32.433244208000374,11.725493986550646,11.611827314227412,1630831684412
participant_16,medium,"(121.03032378742228, 98.05235936082703)","(42.93212617275116, 96.5184712226014)","(103.96971245667827, 103.19831565340154)","(27.25096623924128, 101.54809539516008)",33.77862898525565,31.78052532281616,11.601320625130029,11.501558978703542,1630831684471
participant_16,medium,"(125.22220568175317, 99.51659325618128)","(46.31741678365005, 97.89947565885676)","(107.96825547049228, 104.66431946221199)","(30.445380393561194, 102.9710251133183)",34.138145971192,32.14758261944735,11.634204393096297,11.616698863683268,1630831684569
participant_16,medium,"(125.12729530779075, 100.77561340801414)","(46.853098563815145, 98.81876086558306)","(108.1566346978989, 105.88176339246185)","(31.054405985471945, 103.86307724777454)",33.625769869951895,32.07944317427609,11.490374370670907,11.566366134191412,1630831684631
participant_16,medium,"(126.88229567951657, 102.2549501950118)","(47.515235735885646, 100.350553988785)","(109.54210577579441, 107.43284208870863)","(31.452709074820177, 105.47637948219288)",34.29731624772468,32.626858038519444,11.768599627049298,11.750036481203097,1630831684687
participant_16,medium,"(129.8064853703187, 101.66917591753874)","(50.61341641150546, 99.31792138338939)","(112.42411032051227, 106.75878247683478)","(34.505060932559914, 104.36571266484545)",34.357439706286655,32.68276123636224,11.533376453940036,11.618902086251182,1630831684781
participant_16,medium,"(128.3347599570078, 100.19945343686915)","(48.76772606141697, 97.28732584840897)","(111.00441190695803, 105.41715915991792)","(32.81119559184482, 102.4094082702468)",34.24315709013898,32.25904287675712,11.668631983904561,11.732125218090914,1630831684841
participant_16,medium,"(128.57884378514746, 100.89659888648657)","(48.76772606141697, 97.28732584840897)","(111.28442272416576, 106.45021220771012)","(32.81119559184482, 102.4094082702468)",34.234844283055295,32.25904287675712,12.701685031696769,11.732125218090914,1630831684921
participant_16,medium,"(128.48106726788038, 103.07920570635169)","(48.00393443572693, 100.28396411955886)","(111.12713416825775, 108.45139190563488)","(31.738959617861838, 105.59884163164817)",34.385760251456304,32.88501159837779,12.022701246018187,12.090051605445296,1630831684986
participant_16,medium,"(125.71428470559908, 102.36165970481693)","(45.737610280867784, 98.33126228658784)","(108.59782161192925, 107.55349681750431)","(29.61655659852113, 103.52389281900741)",33.93202223418484,32.49392303456261,11.443287238271296,11.704497151458781,1630831685054
participant_16,medium,"(126.8806335348247, 103.38069567958676)","(45.54434138124452, 99.30117837867418)","(109.78547950973368, 108.81214552060554)","(29.665059492457658, 104.70663157670059)",33.997920594854804,32.00750637734927,11.819291325515223,12.068583006634071,1630831685117
participant_16,medium,"(126.8806335348247, 103.38069567958676)","(45.54434138124452, 99.30117837867418)","(109.78547950973368, 108.81214552060554)","(29.665059492457658, 104.70663157670059)",33.997920594854804,32.00750637734927,11.819291325515223,12.068583006634071,1630831685199
participant_16,medium,"(125.7185661178737, 102.86976370019693)","(44.64882003469029, 98.27164444371374)","(108.48726400187297, 108.36351461159938)","(28.743359803411295, 103.75254607248644)",34.25789544492727,32.04787431139266,12.000441384909209,12.298203943675617,1630831685258
participant_16,medium,"(124.65411048001306, 102.03549055446047)","(42.76625250918278, 98.37428982611027)","(107.29141496741795, 107.47502141883706)","(26.421931811353716, 103.79395784649205)",34.50240887451946,33.005684002775524,12.020485112123424,12.241677994526981,1630831685322
participant_16,medium,"(124.75945782034069, 102.04837641760537)","(42.76625250918278, 98.37428982611027)","(108.13419369003896, 107.47502141883706)","(26.421931811353716, 103.79395784649205)",33.659630151898455,33.005684002775524,12.020485112123424,12.241677994526981,1630831685405
participant_16,medium,"(125.94558415501342, 102.201777244391)","(44.84887645953495, 97.51444212048682)","(109.00767726595586, 107.43596592350514)","(28.642378880384058, 102.84724558448215)",33.809686773001886,32.76466483915647,11.402049360833189,11.941954674002773,1630831685469
participant_16,medium,"(128.07651029747652, 101.45926903731744)","(46.26716053796554, 96.80331271162869)","(111.11999870152798, 106.76898182489096)","(30.00197196067893, 102.10162919302822)",33.83188450662419,32.78631209040759,11.546120198210701,11.839718874776736,1630831685532
participant_16,medium,"(127.8679991016718, 101.93333818352382)","(46.01406481539175, 97.53135675556383)","(110.60479085524278, 107.70276258026571)","(29.689144755620873, 103.12306119879396)",34.347092352909385,32.719970490168635,12.479900953585457,12.861150880542482,1630831685615
participant_16,medium,"(127.80779853689114, 100.34893569068208)","(45.84426614627205, 96.11538108865898)","(110.29409429644693, 106.32662664314375)","(29.141214771987507, 102.02637857636182)",34.672990392475185,33.90502465987993,13.54830323972783,13.570126459402672,1630831685675
participant_16,medium,"(128.42373102855527, 101.77009343251484)","(45.97860282822512, 98.09860637144993)","(110.72650563318894, 107.91520341638534)","(29.07602586804569, 104.23105450536241)",34.91380385030061,34.30066590060596,13.946099912180216,14.058388689154526,1630831685740
participant_16,medium,"(132.12410494057713, 102.92179440301152)","(48.23360398731893, 99.62741386200878)","(114.48001428920725, 109.01367165677584)","(30.98195483186464, 105.72935127441451)",34.87981308117014,34.91013347867192,13.69513466421995,13.898325129019213,1630831685809
participant_16,medium,"(132.46039383406242, 106.49137986818073)","(49.62620370109062, 103.48471368018272)","(114.74961225790412, 112.89993209244403)","(32.26301208899258, 109.92335730418836)",34.89346478634616,35.20217411015983,14.435344613177222,14.638319073750608,1630831685888
participant_16,medium,"(134.10043363230486, 105.29203712638444)","(50.9408844719419, 102.58036528680985)","(116.29496248823122, 111.61997591337966)","(33.546815566383884, 108.95882393149621)",35.06404934707098,35.32626518732286,14.349733092029055,14.534537088657089,1630831685948
participant_16,medium,"(135.8902783237429, 104.53292723839104)","(52.32231846712375, 101.15423424766436)","(118.2950166473247, 110.54602750952017)","(34.886972836450695, 107.14761292063031)",34.71508775177972,35.23111922704629,13.682510609080055,13.8422365430215,1630831686042
participant_16,medium,"(137.2970035624401, 102.6646471949414)","(53.72519233336857, 98.9981894875557)","(119.76205093095271, 108.85492905485445)","(36.26318106949657, 105.15606046530048)",34.58062766206967,35.26510545158453,13.945855596339243,14.097331482947993,1630831686121
participant_16,medium,"(137.2970035624401, 102.6646471949414)","(53.72519233336857, 98.9981894875557)","(119.76205093095271, 108.85492905485445)","(36.26318106949657, 105.15606046530048)",34.58062766206967,35.26510545158453,13.945855596339243,14.097331482947993,1630831686155
participant_16,medium,"(135.77509023734956, 101.2413899380881)","(52.684344534645334, 97.85979685066104)","(118.3463200931401, 107.33651502505927)","(35.38656815493596, 103.92160658640387)",34.27800013910746,34.92153594530828,13.731044674674195,13.857700688000477,1630831686221
participant_16,medium,"(135.46117254565843, 99.55673606644723)","(52.59500874446417, 96.12450312045144)","(118.03200473440393, 105.56386826578637)","(35.32861156296076, 102.15331921085271)",34.27552738945815,34.93394535851803,13.601222152434275,13.830496510479861,1630831686308
participant_16,medium,"(136.22391841108106, 99.70787272079679)","(52.59500874446417, 96.12450312045144)","(118.03200473440393, 105.8760084613823)","(35.32861156296076, 102.15331921085271)",35.51176718593615,34.93394535851803,13.790206440899055,13.830496510479861,1630831686397
participant_16,medium,"(136.22391841108106, 99.70787272079679)","(51.97305932319057, 95.8296547126763)","(118.03200473440393, 105.8760084613823)","(34.14616459574245, 101.66358299930471)",35.51176718593615,36.11639232573634,13.790206440899055,13.77431533996787,1630831686456
participant_16,medium,"(134.46061860933537, 98.26496264562684)","(51.01989606971506, 94.510651808705)","(116.80332738947891, 104.3365031441108)","(33.56840278274376, 100.58477362215399)",34.76874620823037,35.243276610686735,13.685300809107503,13.849338180538325,1630831686520
participant_16,medium,"(134.81417657867314, 100.80430995261668)","(50.8299958830321, 96.79397463675377)","(117.09975704400131, 106.90789312640118)","(33.43759518337174, 102.88228942525893)",34.8740997788409,35.153891734953504,13.76060413660889,13.919726078253007,1630831686602
participant_16,medium,"(133.84610469875224, 99.7620593243023)","(49.635396342638614, 96.1548188855354)","(116.24584728145783, 105.85404777250915)","(32.21438499795113, 102.21949349228998)",34.71652392615215,35.14086801069425,13.756542579398229,13.948419482214376,1630831686671
participant_16,medium,"(135.22763223578977, 101.50143095543717)","(50.85657396259012, 97.36175227493322)","(117.31622562792109, 107.80227934517643)","(33.30646504074684, 103.63526747649848)",35.22666025832223,35.539191382016725,14.254208316655422,14.445272917986586,1630831686730
participant_16,medium,"(136.0899405774287, 102.27552600682066)","(52.36463018845052, 98.56629115274609)","(118.50060625275546, 108.44353894488995)","(34.97095117991739, 104.63094842071405)",34.04227963348785,35.177552325640136,13.736429582211713,13.9343650180017,1630831686780
participant_16,medium,"(136.68223391197216, 100.1431312122395)","(53.033656705981684, 96.24534577667418)","(118.86355158191691, 106.37750080233673)","(35.61420422459378, 102.49040173584945)",35.00125097587443,35.22004283637216,13.995751246893633,14.208714178803348,1630831686874
participant_16,medium,"(137.41771036092177, 98.78771342974528)","(53.546223937412606, 94.62979408997421)","(119.61473522102551, 104.90173628699449)","(35.96695452857875, 100.73482379140478)",34.99080901309026,35.46953970879622,13.746105313804946,13.95110535917047,1630831686938
participant_16,medium,"(138.5177469489936, 98.65629998352051)","(54.66388598246158, 95.02045425916367)","(121.00080040205648, 104.52524211295531)","(37.13636384305573, 100.876504516782)",34.4934539529786,35.2891916068038,13.276803852146259,13.464106090395944,1630831687002
participant_16,medium,"(141.94449867971434, 98.77064983500622)","(58.177751875600734, 94.86826532794657)","(124.11850275804682, 104.77761244522844)","(40.63311639456879, 100.81088687218289)",34.92658270499669,35.448183914522815,13.502635577722685,13.588078425855201,1630831687058
participant_16,medium,"(141.88270402832825, 98.44276059327478)","(58.955311733334725, 93.98469116236322)","(124.27527372566237, 103.84121237962154)","(41.714248619983664, 99.3999237134476)",34.76981173738113,34.84148090511735,12.566235512115782,12.530374880307136,1630831687148
participant_16,medium,"(144.02542310910758, 98.83126267937041)","(60.536461599309405, 94.08316617641685)","(126.57819052701961, 104.38479051693866)","(43.12992953108187, 99.46077820588835)",34.30728640279267,34.97927719213476,12.540862898138585,12.28672359502525,1630831687213
participant_16,medium,"(144.02542310910758, 98.83126267937041)","(60.77024129528672, 94.39680458661348)","(126.57819052701961, 104.38479051693866)","(43.78825267542197, 100.30583598042449)",34.30728640279267,34.32095404779466,12.540862898138585,13.131781369561395,1630831687274
participant_16,medium,"(144.02542310910758, 98.83126267937041)","(61.99083224153583, 95.43130031401233)","(126.57819052701961, 104.38479051693866)","(44.446269762993325, 100.77385267577483)",34.30728640279267,35.30159378045937,12.540862898138585,12.334478045522701,1630831687354
participant_16,medium,"(141.15531753709573, 97.63658573178283)","(59.648421397289674, 94.82928388767051)","(123.72145576072948, 102.97379078818177)","(42.33257318648067, 100.05098573894885)",34.07680406855617,34.79428029565497,12.346728557009556,12.110039603598125,1630831687422
participant_16,medium,"(133.3437115297587, 95.0207483764691)","(51.9274441335408, 92.27697218211779)","(115.92676355350613, 100.52196085848618)","(34.69492245704805, 97.67014847883229)",34.02899572797105,34.67866420120117,12.504749468345835,12.303107991806428,1630831687487
participant_16,medium,"(128.34962862418615, 96.69981566484785)","(49.206093944841996, 93.75685433900799)","(111.47547409113031, 101.92876999790315)","(32.44913899700623, 98.88143494876567)",32.99294806388207,33.68122195568867,11.949694762472063,11.827419052598998,1630831687564
participant_16,medium,"(125.42593131719605, 93.69500200070435)","(47.25054637169729, 90.68538245009701)","(108.9323889352254, 98.79939924388965)","(30.749691239832842, 95.69738761789633)",32.35947438960282,33.1443605124623,11.553528945414655,11.46453692738578,1630831687625
participant_16,medium,"(124.1675326145014, 89.95733459145141)","(46.92080802366173, 87.75694454216502)","(107.56622729212178, 95.44465366209808)","(30.75938599523215, 93.07948138546818)",32.440195841012596,32.65854050627969,12.391000958694349,12.104052656915883,1630831687721
participant_16,medium,"(118.9965687136654, 89.83977296762077)","(43.13831705414043, 88.47546141176804)","(103.03007642867169, 95.08774962931739)","(27.49281857208598, 93.68467438295693)",31.33283420389671,31.61380300129349,11.845922857428377,11.90329094469871,1630831687779
participant_16,medium,"(113.96788058542984, 92.35540716129162)","(41.06621874879011, 91.82654142258548)","(98.34555092277515, 97.55044960035502)","(25.909560791231343, 96.91910520288457)",30.749858490447878,30.681304514673684,11.882483476940251,11.76199169665233,1630831687837
participant_16,medium,"(116.53450127988538, 90.8571756013673)","(44.56161019564433, 90.1770016097539)","(101.32798850146672, 95.65042966663484)","(29.567084526136114, 94.88487062009014)",30.091734391050537,30.291925851272012,10.789585373191585,10.765194545298982,1630831687902
participant_16,medium,"(109.85507698970628, 86.47516448964666)","(39.944474371859314, 87.17799473665002)","(95.3204557932495, 90.32565082004976)","(25.573142109834407, 91.07074691273874)",29.110087830389602,28.93727868037331,8.596781191434275,8.797527798604278,1630831687963
