participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_4,hard,"(133.6761811540436, 91.8404603246887)","(55.453694175977034, 83.14876708241627)","(116.63284980836261, 96.8383907974112)","(38.45595895080987, 87.75531942657835)",33.341376147855954,33.98478429562965,11.035074864701528,10.644816253239696,1627037525402
participant_4,hard,"(135.14272530113703, 93.09555980732692)","(56.52568887836059, 83.93657220380372)","(118.17312354101885, 97.86449779034591)","(39.27021804886316, 88.71014366159214)",33.60229626884394,34.44684794876957,10.890484656454646,10.959052190170041,1627037525458
participant_4,hard,"(135.14272530113703, 93.09555980732692)","(56.52568887836059, 83.93657220380372)","(118.17312354101885, 97.86449779034591)","(39.27021804886316, 88.71014366159214)",33.60229626884394,34.44684794876957,10.890484656454646,10.959052190170041,1627037525529
participant_4,hard,"(135.30911185932587, 92.08743173747689)","(57.47935824399451, 82.88743045785009)","(118.56027050976991, 96.75532981308243)","(40.358427846726045, 87.54297089142347)",33.19784079873716,34.13541554584117,10.662169976350924,10.674290280276182,1627037525608
participant_4,hard,"(135.30911185932587, 92.08743173747689)","(57.47935824399451, 82.88743045785009)","(118.56027050976991, 96.75532981308243)","(40.358427846726045, 87.54297089142347)",33.19784079873716,34.13541554584117,10.662169976350924,10.674290280276182,1627037525675
participant_4,hard,"(135.37158430325871, 93.73329452067173)","(56.84183688516987, 84.5321071235744)","(118.43655958220916, 98.46053049084367)","(39.621915836585686, 89.26767902252686)",33.54341771795589,34.37868677413644,10.779997920333699,10.844570344699605,1627037525765
participant_4,hard,"(135.37158430325871, 93.73329452067173)","(56.84183688516987, 84.5321071235744)","(118.43655958220916, 98.46053049084367)","(39.621915836585686, 89.26767902252686)",33.54341771795589,34.37868677413644,10.779997920333699,10.844570344699605,1627037525831
participant_4,hard,"(134.5123791852061, 93.23197245417805)","(56.84183688516987, 84.5321071235744)","(117.6230741577283, 98.0150495112166)","(39.621915836585686, 89.26767902252686)",33.45340079185189,34.37868677413644,10.913818015800643,10.844570344699605,1627037525900
participant_4,hard,"(133.64229984452504, 93.56499850221007)","(55.34360952553425, 84.35453874224368)","(116.72024196934308, 98.40448011528133)","(38.21126148454732, 89.21364978627753)",33.482689751548605,34.23125414665992,11.050247950171979,11.189221445280054,1627037525960
participant_4,hard,"(135.16499504690967, 92.57799565942219)","(57.36641935711009, 83.12537997631216)","(118.4344954880462, 97.2498091710836)","(40.27226895421609, 87.78216363752517)",33.11931292490226,34.04356864894817,10.666588413087993,10.648024430151963,1627037526044
participant_4,hard,"(135.16499504690967, 92.57799565942219)","(56.811392733317234, 83.97220595262843)","(118.4344954880462, 97.2498091710836)","(39.64733171251373, 88.61757314239867)",33.11931292490226,34.25040732685102,10.666588413087993,10.6640593996799,1627037526108
participant_4,hard,"(135.02132895764134, 93.47407647435534)","(56.811392733317234, 83.97220595262843)","(118.16518712907964, 98.12824192316293)","(39.64733171251373, 88.61757314239867)",33.40890147571736,34.25040732685102,10.63158303608725,10.6640593996799,1627037526170
participant_4,hard,"(133.53497473048722, 92.9735668143402)","(55.46747291737597, 83.9583945965892)","(116.72783220098657, 97.71440032353168)","(38.415517453836856, 88.6999668476192)",33.32055699018565,34.060880563053615,10.831846244190274,10.893807092505085,1627037526233
participant_4,hard,"(133.48439061058684, 91.72868350057797)","(55.911289666036055, 82.7460616379085)","(116.69896657706977, 96.41683601528712)","(38.96455666377278, 87.40234387497185)",33.286699114945804,33.79619014461787,10.730835170630598,10.686280349116714,1627037526295
participant_4,hard,"(133.48439061058684, 91.72868350057797)","(55.911289666036055, 82.7460616379085)","(116.69896657706977, 96.41683601528712)","(38.96455666377278, 87.40234387497185)",33.286699114945804,33.79619014461787,10.730835170630598,10.686280349116714,1627037526396
participant_4,hard,"(133.17420475348376, 90.36559942524855)","(55.326401061550996, 81.08200214754629)","(116.46498271043038, 94.92013611893526)","(38.32360931760286, 85.64530699077659)",33.21894026284281,33.932980538989796,10.423772508895127,10.490669574110143,1627037526455
participant_4,hard,"(133.31793095473643, 90.68631490418147)","(55.80660667431766, 82.32394589568501)","(116.76757762592021, 95.74548832197614)","(38.81494985748577, 87.00536102431941)",32.91634534735297,33.89177984277194,11.249124711936005,10.821123680885648,1627037526536
participant_4,hard,"(133.11032984477026, 92.2934094855932)","(55.967794770841806, 83.35946054499084)","(116.51812019054978, 96.74525459263077)","(38.96881280379603, 87.85517693009751)",32.97920360491298,33.92304082532701,10.269055089862377,10.392519778741189,1627037526596
participant_4,hard,"(133.19596657329078, 92.08658762184814)","(55.967794770841806, 83.35946054499084)","(116.51812019054978, 96.74525459263077)","(38.96881280379603, 87.85517693009751)",32.97920360491298,33.92304082532701,11.100751024366218,10.392519778741189,1627037526661
participant_4,hard,"(133.19596657329078, 92.08658762184814)","(55.967794770841806, 83.35946054499084)","(116.51812019054978, 96.74525459263077)","(38.96881280379603, 87.85517693009751)",32.97920360491298,33.92304082532701,11.100751024366218,10.392519778741189,1627037526729
participant_4,hard,"(133.17625408668266, 91.97033823697518)","(55.87891224903933, 83.14816214995244)","(116.51812019054978, 96.74525459263077)","(38.96881280379603, 87.85517693009751)",32.97920360491298,33.92304082532701,11.100751024366218,11.276191134079454,1627037526790
participant_4,hard,"(133.05146239164054, 91.62794988229689)","(55.37477865787367, 82.35658174657488)","(116.10840689011503, 96.74525459263077)","(38.367803642353934, 86.97055438124154)",33.16917318376271,33.80111614823636,11.100751024366218,10.391568585223482,1627037526861
participant_4,hard,"(132.34737886283386, 90.58064380263069)","(54.383041082996904, 81.05734912621303)","(115.57749060367134, 94.93407081330044)","(37.448494353666334, 85.49041576203491)",33.70008947020641,33.77901293900868,10.260593928036542,10.213345705702523,1627037526955
participant_4,hard,"(132.34737886283386, 90.58064380263069)","(55.57379623580232, 81.6260749150747)","(115.57749060367134, 94.93407081330044)","(38.5655998161069, 86.17282969578264)",33.70008947020641,33.92204477881933,10.260593928036542,10.505815322521812,1627037526998
participant_4,hard,"(132.1319842318057, 91.58849884563985)","(53.50096480484081, 82.69979770662759)","(115.32074658871717, 96.23007161770148)","(36.512483296100996, 87.37827835824648)",33.95683348516057,33.96426756366418,10.580881838068308,10.7720764468977,1627037527094
participant_4,hard,"(132.1319842318057, 91.58849884563985)","(53.50096480484081, 82.69979770662759)","(115.32074658871717, 96.23007161770148)","(36.512483296100996, 87.37827835824648)",33.95683348516057,33.96426756366418,10.580881838068308,10.7720764468977,1627037527160
participant_4,hard,"(131.9597427145601, 91.80440736228093)","(53.50096480484081, 82.69979770662759)","(115.32074658871717, 96.23007161770148)","(36.512483296100996, 87.37827835824648)",32.85747889047478,33.96426756366418,9.733218107458939,10.7720764468977,1627037527225
participant_4,hard,"(132.21086217842821, 92.80832122297033)","(54.60352425668167, 84.02311740144567)","(115.69380813737779, 97.60234920426954)","(37.607253188906256, 88.7961032905432)",32.484417341814165,34.053441918455064,11.105495694026999,10.97927151442218,1627037527287
participant_4,hard,"(132.21086217842821, 92.80832122297033)","(54.60352425668167, 84.02311740144567)","(115.69380813737779, 97.60234920426954)","(37.607253188906256, 88.7961032905432)",32.484417341814165,34.053441918455064,11.105495694026999,10.97927151442218,1627037527355
participant_4,hard,"(132.11909863269057, 94.31290684712609)","(53.71347573930631, 85.48388718273485)","(115.38892832650207, 98.90724511024699)","(36.71117652787551, 90.14548042318482)",33.312969481117776,34.104991190198234,10.517397060972144,10.732421106502443,1627037527413
participant_4,hard,"(132.23752858511023, 94.52199081060768)","(54.755750443167244, 85.75340817777533)","(115.38892832650207, 98.90724511024699)","(37.81750287998511, 90.46442883486998)",33.7367855119751,33.938911844437825,10.517397060972144,10.825541656689893,1627037527494
participant_4,hard,"(133.02099849605463, 94.87918987618912)","(54.755750443167244, 85.75340817777533)","(116.39294635381066, 99.37047901050482)","(37.81750287998511, 90.46442883486998)",32.73276748466651,33.938911844437825,10.354836318533671,10.825541656689893,1627037527562
participant_4,hard,"(132.26255588524236, 94.02557175434411)","(54.44335094293091, 84.67508647965882)","(115.56618913474539, 98.61764587011292)","(37.5144180463585, 89.40422972238137)",33.15677533018244,33.91269992550224,10.472757543688203,10.86793202631452,1627037527628
participant_4,hard,"(132.26255588524236, 94.02557175434411)","(54.44335094293091, 84.67508647965882)","(115.56618913474539, 98.61764587011292)","(37.5144180463585, 89.40422972238137)",33.15677533018244,33.91269992550224,10.472757543688203,10.86793202631452,1627037527723
participant_4,hard,"(132.26255588524236, 94.02557175434411)","(54.44335094293091, 84.67508647965882)","(115.56618913474539, 98.61764587011292)","(37.5144180463585, 89.40422972238137)",33.15677533018244,33.91269992550224,10.472757543688203,10.86793202631452,1627037527785
participant_4,hard,"(132.26255588524236, 94.02557175434411)","(54.44335094293091, 84.67508647965882)","(115.56618913474539, 98.61764587011292)","(37.5144180463585, 89.40422972238137)",33.15677533018244,33.91269992550224,10.472757543688203,10.86793202631452,1627037527847
participant_4,hard,"(132.26255588524236, 94.02557175434411)","(53.42157259892815, 84.74198096006899)","(115.56618913474539, 98.61764587011292)","(36.47544122212821, 89.47024673167925)",33.15677533018244,33.963099615924875,10.472757543688203,10.877323935583263,1627037527960
participant_4,hard,"(132.26255588524236, 94.02557175434411)","(53.42157259892815, 84.74198096006899)","(115.56618913474539, 98.61764587011292)","(36.47544122212821, 89.47024673167925)",33.15677533018244,33.963099615924875,10.472757543688203,10.877323935583263,1627037527980
participant_4,hard,"(131.38068252029484, 92.14206172094714)","(53.108516429394626, 83.31106197809925)","(114.7639585093275, 96.63764974393916)","(36.19253491535892, 87.8523792659621)",33.09477190585312,33.87081129271155,10.311886838225291,10.4189302457562,1627037528057
participant_4,hard,"(131.38068252029484, 92.14206172094714)","(53.108516429394626, 83.31106197809925)","(114.7639585093275, 96.63764974393916)","(36.19253491535892, 87.8523792659621)",33.09477190585312,33.87081129271155,10.311886838225291,10.4189302457562,1627037528120
participant_4,hard,"(130.8608563219306, 91.99373739151525)","(53.108516429394626, 83.31106197809925)","(113.91651702023819, 96.41252768762479)","(36.19253491535892, 87.8523792659621)",33.083829925220925,33.87081129271155,10.086764781910915,10.4189302457562,1627037528218
participant_4,hard,"(131.61826277316777, 91.38784129954776)","(53.25338197788835, 83.0944752592186)","(114.96212637298778, 95.97217921276207)","(36.19253491535892, 87.8523792659621)",33.078347302613096,33.87081129271155,10.555034847402567,11.298550062633225,1627037528252
participant_4,hard,"(131.61826277316777, 91.38784129954776)","(54.01661368192356, 82.59156793668421)","(114.96212637298778, 95.97217921276207)","(37.307668692783864, 87.12701825293243)",33.078347302613096,33.63050890465638,10.555034847402567,10.573189049603556,1627037528349
participant_4,hard,"(131.61826277316777, 91.38784129954776)","(54.01661368192356, 82.59156793668421)","(114.96212637298778, 95.97217921276207)","(37.307668692783864, 87.12701825293243)",33.078347302613096,33.63050890465638,10.555034847402567,10.573189049603556,1627037528423
participant_4,hard,"(131.61826277316777, 91.38784129954776)","(54.01661368192356, 82.59156793668421)","(114.96212637298778, 95.97217921276207)","(37.307668692783864, 87.12701825293243)",33.078347302613096,33.63050890465638,10.555034847402567,10.573189049603556,1627037528472
participant_4,hard,"(131.61826277316777, 91.38784129954776)","(54.01661368192356, 82.59156793668421)","(114.96212637298778, 95.97217921276207)","(37.307668692783864, 87.12701825293243)",33.078347302613096,33.63050890465638,10.555034847402567,10.573189049603556,1627037528555
participant_4,hard,"(131.7317952132753, 90.32080812795813)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.371134866851207,10.564594918934745,1627037528613
participant_4,hard,"(131.7670444868986, 90.4258551095777)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,9.530759013894581,10.564594918934745,1627037528679
participant_4,hard,"(131.7670444868986, 90.4258551095777)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,9.530759013894581,10.564594918934745,1627037528746
participant_4,hard,"(131.78585889902843, 90.32104916444177)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.369206574981973,10.564594918934745,1627037528851
participant_4,hard,"(131.78585889902843, 90.32104916444177)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.369206574981973,10.564594918934745,1627037528910
participant_4,hard,"(131.78585889902843, 90.32104916444177)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.369206574981973,10.564594918934745,1627037528984
participant_4,hard,"(131.78585889902843, 90.32104916444177)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.369206574981973,10.564594918934745,1627037529049
participant_4,hard,"(131.78585889902843, 90.32104916444177)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.369206574981973,10.564594918934745,1627037529142
participant_4,hard,"(131.78585889902843, 90.32104916444177)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.369206574981973,10.564594918934745,1627037529179
participant_4,hard,"(131.78585889902843, 90.32104916444177)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.05294228679848,33.50129950980772,10.369206574981973,10.564594918934745,1627037529242
participant_4,hard,"(132.01997993832583, 90.64541605723093)","(53.75695965968408, 81.44626575400436)","(115.10920051840368, 94.82434422034204)","(37.00210548870383, 86.01225805592914)",33.8887742052393,33.50129950980772,9.437390205597708,10.564594918934745,1627037529320
participant_4,hard,"(131.86299403506013, 90.16743090358904)","(53.669453615856696, 80.74284007101755)","(115.10920051840368, 94.82434422034204)","(36.826895365040855, 84.96331686171334)",33.47240867259687,33.623200362090756,10.727839034984314,9.515653724718945,1627037529404
participant_4,hard,"(131.65992616884267, 90.3365709505627)","(53.669453615856696, 80.74284007101755)","(115.10920051840368, 94.82434422034204)","(36.826895365040855, 84.96331686171334)",32.65873724411084,33.623200362090756,10.727839034984314,9.515653724718945,1627037529451
participant_4,hard,"(132.6107813625219, 90.12267240771297)","(55.16868002763021, 80.9532848550525)","(116.07619968563812, 94.63531872474776)","(38.500365905310886, 85.48057921637881)",33.039725282469604,33.30008090296906,10.538813539390034,10.468801231319958,1627037529540
participant_4,hard,"(132.57972084029268, 90.82573550348673)","(55.81048053797873, 81.99316751311154)","(115.90447366333366, 95.63619388128065)","(39.08340408467349, 86.69323449881996)",33.01931266313839,33.42818985255781,10.622966068350252,10.869803632393996,1627037529605
participant_4,hard,"(134.71090194259205, 98.39491232199533)","(57.0127854242453, 89.12089506991903)","(118.03119789797394, 102.89963955158329)","(40.076376093842114, 93.7680393882447)",33.13700037566376,33.88576815317265,10.397371140294126,10.697956768388394,1627037529669
participant_4,hard,"(134.71090194259205, 98.39491232199533)","(57.0127854242453, 89.12089506991903)","(118.03119789797394, 102.89963955158329)","(40.076376093842114, 93.7680393882447)",33.13700037566376,33.88576815317265,10.397371140294126,10.697956768388394,1627037529733
participant_4,hard,"(134.71090194259205, 98.39491232199533)","(57.0127854242453, 89.12089506991903)","(118.03119789797394, 102.89963955158329)","(40.076376093842114, 93.7680393882447)",33.13700037566376,33.88576815317265,10.397371140294126,10.697956768388394,1627037529815
participant_4,hard,"(133.14309586376794, 92.73066846989923)","(55.507170252185006, 83.31658678078975)","(116.2616763934493, 97.32497591514039)","(38.4903215009399, 87.93220927413859)",33.42497946784715,33.963812980804505,10.640695817979577,10.73994367448904,1627037529883
participant_4,hard,"(135.40664483303044, 99.5016103223129)","(57.99314366699764, 89.61134638733029)","(118.61473256373574, 104.15478170345705)","(40.945452999956615, 94.37990632531546)",33.21485837530054,34.1523586042822,10.78272720032328,11.050346371353953,1627037529947
participant_4,hard,"(132.8422149513333, 92.75990773389094)","(55.0652529937322, 83.14718188246661)","(115.97141259022646, 97.48388046457876)","(38.01165187763763, 87.81054738563216)",33.33315612065962,33.96139931861035,10.898668107074627,10.777597339150816,1627037530010
participant_4,hard,"(133.04718967853069, 91.85964941040925)","(55.573045114104616, 81.94553025172058)","(116.29491571431936, 96.55265838584546)","(38.66231654947842, 86.55036255426512)",33.10653743248804,33.6474456087617,10.828528864820328,10.62656871096624,1627037530106
participant_4,hard,"(133.22924768148778, 92.16903730915612)","(56.16539299062333, 83.1054805798294)","(116.71478516261774, 97.38929478858698)","(39.18421399442377, 87.81748158258777)",32.686667984189654,33.795149694764405,11.665165267561846,10.873848744420684,1627037530172
participant_4,hard,"(135.04370385502045, 98.85962159890778)","(57.67573398615764, 88.97046378021355)","(118.393761587879, 103.43543491996434)","(40.786835083683854, 93.68335926205191)",33.032949362746876,33.81462277944047,10.507255653275934,10.83348894674964,1627037530250
participant_4,hard,"(133.26187599677496, 92.81090743028813)","(55.56797212556603, 83.22960546526815)","(116.44663822307848, 97.42513302066072)","(38.49242695279827, 87.84202062682198)",33.2848449683479,34.05575065443372,10.650254424781451,10.7037570776356,1627037530309
participant_4,hard,"(133.935602570916, 98.00750600524451)","(57.44473431095775, 88.3007182139388)","(117.31578930216982, 102.6918189783173)","(40.58582487615875, 93.06844745106353)",32.88371886358256,33.73632920773525,10.829844712978229,11.047591724107406,1627037530379
participant_4,hard,"(133.48347427527347, 92.24615769104321)","(55.83606460614919, 82.45854257264864)","(116.60609165178721, 97.08514837843813)","(38.845047072876696, 87.23113001350885)",33.295545944114565,33.84848383739882,11.152064702991993,11.037547209345576,1627037530437
participant_4,hard,"(134.19252757628055, 96.9476876988042)","(58.12674729505352, 87.34400762129644)","(117.59866197545125, 101.48403840140145)","(41.26212305390982, 92.00462045263248)",32.85816150537903,33.65499272532361,10.45830025077521,10.773721126191958,1627037530500
participant_4,hard,"(134.19252757628055, 96.9476876988042)","(58.12674729505352, 87.34400762129644)","(117.59866197545125, 101.48403840140145)","(41.26212305390982, 92.00462045263248)",32.85816150537903,33.65499272532361,10.45830025077521,10.773721126191958,1627037530570
participant_4,hard,"(135.2466695310511, 98.52184666640335)","(58.430133000286446, 88.70706226279117)","(118.58459230518429, 103.14981483597012)","(41.531177092699636, 93.45754730006456)",32.99058170805438,33.82724355368828,10.65025394696022,10.96011291882769,1627037530663
participant_4,hard,"(134.04917030152788, 97.71369568183458)","(58.430133000286446, 88.70706226279117)","(117.36066798727055, 102.24005854850522)","(41.531177092699636, 93.45754730006456)",33.05700714415616,33.82724355368828,10.447862261711634,10.96011291882769,1627037530707
participant_4,hard,"(135.47992667538335, 98.51568549062175)","(58.430133000286446, 88.70706226279117)","(118.8412118604051, 103.09255174748613)","(41.531177092699636, 93.45754730006456)",32.97813314058841,33.82724355368828,10.519388839128624,10.96011291882769,1627037530804
participant_4,hard,"(134.04145035193687, 98.10347060284175)","(57.45393739795452, 88.37290541412597)","(117.3507075720895, 102.71649956533702)","(40.52512349875133, 93.12105028292035)",33.012694481525614,33.83869338013483,10.63779760982834,10.986838036345944,1627037530871
participant_4,hard,"(134.14420734243942, 98.147594524363)","(57.45393739795452, 88.37290541412597)","(118.17276349610984, 102.71649956533702)","(40.52512349875133, 93.12105028292035)",32.19063855750528,33.83869338013483,10.63779760982834,10.986838036345944,1627037530937
participant_4,hard,"(135.1529324133296, 98.5779769671708)","(57.54110015754572, 88.69741900999537)","(118.17276349610984, 103.13820887464682)","(40.52512349875133, 93.12105028292035)",33.455867814525845,33.83869338013483,10.44829556258992,10.072390841986348,1627037530997
participant_4,hard,"(134.02485895318296, 98.11903237334491)","(57.54745212647907, 88.48508269565485)","(117.3639625175274, 102.80027859054735)","(40.52512349875133, 93.12105028292035)",32.9636420144343,33.83869338013483,10.754151129800448,10.931077696833654,1627037531061
participant_4,hard,"(133.4621375295751, 92.2277422433774)","(55.945933526645604, 82.07995423155694)","(116.77620496551299, 96.80490963456123)","(39.018836978198124, 86.58374151424596)",33.01077169576274,33.67401265893932,10.559068673219372,10.364180208671314,1627037531128
participant_4,hard,"(133.4621375295751, 92.2277422433774)","(55.945933526645604, 82.07995423155694)","(116.77620496551299, 96.80490963456123)","(39.018836978198124, 86.58374151424596)",33.01077169576274,33.67401265893932,10.559068673219372,10.364180208671314,1627037531211
participant_4,hard,"(133.4621375295751, 92.2277422433774)","(55.945933526645604, 82.07995423155694)","(116.77620496551299, 96.80490963456123)","(39.018836978198124, 86.58374151424596)",33.01077169576274,33.67401265893932,10.559068673219372,10.364180208671314,1627037531284
participant_4,hard,"(133.9959488247648, 97.81862756417252)","(57.358911277432185, 88.05873690500005)","(117.490721274723, 102.3282914172355)","(40.538203785687074, 92.70206818511224)",32.72577964613447,33.62760726707529,10.374554162652203,10.673557623779743,1627037531335
participant_4,hard,"(132.48691557130178, 92.926083067332)","(54.54324399071311, 83.37015158191389)","(115.53150441817888, 97.74236124751951)","(37.47770952283281, 88.17800615698616)",33.47981094789793,34.04071472471696,11.025273325900343,11.078608571824589,1627037531431
participant_4,hard,"(134.17641839098837, 98.66299927025989)","(57.188738727478494, 89.00736985799608)","(117.66891117101932, 103.14259510159718)","(40.32458732113537, 93.6339302417382)",32.79429423976762,33.740086949539545,10.295522987709774,10.608420434055006,1627037531497
participant_4,hard,"(132.2147805593596, 93.41899640274562)","(55.12267708603872, 84.02504357328837)","(115.43392284982019, 98.09057991561076)","(38.252111769538715, 88.70697441798711)",33.22805192935448,33.67766555158596,10.74450740519751,10.799751021695556,1627037531558
participant_4,hard,"(134.20009162816484, 99.31924012002469)","(57.67124969858344, 89.80124545551291)","(117.74008136058, 103.7476004541304)","(40.828562129877355, 94.4001935184815)",32.705448647107005,33.6936689497179,10.189915482669676,10.547572934547134,1627037531638
participant_4,hard,"(131.481594268329, 93.44133985984945)","(54.12743353704229, 83.79717773798495)","(114.71749247046318, 97.99503063762813)","(37.21599018617417, 88.4178818233263)",33.19619120662264,33.769759973773944,10.471901134897053,10.684638141528012,1627037531709
participant_4,hard,"(131.56160654767655, 92.21525098324992)","(54.12743353704229, 83.79717773798495)","(114.82006045535854, 96.90891192510571)","(37.21599018617417, 88.4178818233263)",33.140507011943555,33.769759973773944,10.786734655303007,10.684638141528012,1627037531770
participant_4,hard,"(132.77565591913458, 92.76415316737143)","(54.797483604529134, 83.61150533402156)","(115.92706438701498, 97.55615964395929)","(37.21599018617417, 88.32638326849974)",33.336304169206414,34.725447865452225,11.016064252662545,10.997336508271474,1627037531832
participant_4,hard,"(131.69501883718726, 92.50185172200122)","(54.08583933990212, 83.45923170951687)","(114.94049168882793, 97.16426387734555)","(37.21599018617417, 88.01434583864011)",33.174293097894406,33.74584936474548,10.754180747739156,10.757537394105384,1627037531894
participant_4,hard,"(131.69501883718726, 92.50185172200122)","(54.1656497620329, 83.16470701822084)","(114.94049168882793, 97.16426387734555)","(37.534423865011846, 88.01434583864011)",33.174293097894406,33.4274156859078,10.754180747739156,10.757537394105384,1627037531995
participant_4,hard,"(132.42682065749966, 93.14555808467628)","(55.12912745965151, 83.71522138864636)","(114.94049168882793, 97.76269538759699)","(38.19816204948985, 88.29875041463676)",34.060428511212194,33.76975266973568,10.422062204603208,10.534582027341457,1627037532062
participant_4,hard,"(131.93778198741023, 92.0084592758461)","(54.90031326544294, 82.74311234668629)","(114.94049168882793, 96.42564501032481)","(38.00183742291709, 87.2435024735905)",33.39690500212919,33.6893482300984,10.342070823537142,10.332348133551932,1627037532120
participant_4,hard,"(130.96242728460732, 91.39599012962744)","(53.751615286270074, 82.09626768364639)","(114.32191565860923, 96.00541422036807)","(36.91903683990405, 86.73755532060571)",33.0280104422818,33.65460506041654,10.56914486007463,10.712951362100284,1627037532206
participant_4,hard,"(132.4038944276881, 91.92781168212196)","(53.751615286270074, 82.09626768364639)","(115.67405712012987, 96.44954351770866)","(36.91903683990405, 86.73755532060571)",33.20497348364006,33.65460506041654,10.407338995937607,10.712951362100284,1627037532268
participant_4,hard,"(132.4038944276881, 91.92781168212196)","(55.02277857965101, 82.19482110657192)","(115.67405712012987, 96.44954351770866)","(38.14097561412929, 86.75962006597186)",33.20497348364006,33.720398167177336,10.407338995937607,10.505005588405766,1627037532332
participant_4,hard,"(132.4038944276881, 91.92781168212196)","(54.64899896508586, 83.6210695238285)","(115.67405712012987, 96.44954351770866)","(37.68861077343989, 88.21270559495677)",33.20497348364006,33.934487069745956,10.407338995937607,10.576298692365526,1627037532396
participant_4,hard,"(133.37590043886394, 91.35971503478629)","(55.548512553892806, 82.21313880370076)","(116.67868616143778, 95.84628950535034)","(38.629196019107894, 86.7527537573028)",33.13703690179864,33.79397075931138,10.327795749822144,10.441107655283304,1627037532485
participant_4,hard,"(133.37590043886394, 91.35971503478629)","(55.548512553892806, 82.21313880370076)","(116.67868616143778, 95.84628950535034)","(38.629196019107894, 86.7527537573028)",33.13703690179864,33.79397075931138,10.327795749822144,10.441107655283304,1627037532520
participant_4,hard,"(133.37590043886394, 91.35971503478629)","(55.333753630986564, 83.01205136361006)","(116.67868616143778, 95.84628950535034)","(38.38958267160706, 87.75490785488273)",33.13703690179864,33.82301859453037,10.327795749822144,11.443261752863236,1627037532602
participant_4,hard,"(133.37590043886394, 91.35971503478629)","(55.389661394256514, 82.08390449729428)","(116.67868616143778, 95.84628950535034)","(38.55190656001288, 86.6725818509108)",33.13703690179864,33.62334552608536,10.327795749822144,10.360935748891308,1627037532697
participant_4,hard,"(133.37590043886394, 91.35971503478629)","(55.389661394256514, 82.08390449729428)","(116.67868616143778, 95.84628950535034)","(38.55190656001288, 86.6725818509108)",33.13703690179864,33.62334552608536,10.327795749822144,10.360935748891308,1627037532757
participant_4,hard,"(133.37590043886394, 91.35971503478629)","(55.389661394256514, 82.08390449729428)","(116.67868616143778, 95.84628950535034)","(38.55190656001288, 86.6725818509108)",33.13703690179864,33.62334552608536,10.327795749822144,10.360935748891308,1627037532824
participant_4,hard,"(133.17244443926978, 90.80927889862375)","(55.389661394256514, 82.08390449729428)","(116.4222487499228, 95.84628950535034)","(38.55190656001288, 86.6725818509108)",32.991109624988894,33.62334552608536,11.285738196446346,10.360935748891308,1627037532891
participant_4,hard,"(133.17244443926978, 90.80927889862375)","(55.389661394256514, 82.08390449729428)","(116.4222487499228, 95.84628950535034)","(38.55190656001288, 86.6725818509108)",32.991109624988894,33.62334552608536,11.285738196446346,10.360935748891308,1627037532958
participant_4,hard,"(133.30383977445314, 91.53957409688184)","(56.45274821563794, 82.4624166773865)","(116.69867739254823, 95.84628950535034)","(39.67010910759109, 86.93793740208184)",32.833893786748376,33.45365162064991,10.005214292076289,10.296388104890866,1627037533030
participant_4,hard,"(132.36984159289761, 93.35100931401881)","(55.83917300487314, 84.2905307364043)","(115.75939946857714, 97.97507177547458)","(39.05238304385192, 88.99960085431529)",32.892825576118426,33.52295545822926,10.57147413007442,10.800966935826182,1627037533101
participant_4,hard,"(134.78840246504762, 99.23074875582584)","(57.42048162654691, 90.14119800759566)","(118.28244637931401, 103.62456931726273)","(40.535543482149464, 94.71896830581817)",32.84656971352344,33.81533843657053,10.130129000150191,10.473512064926581,1627037533159
participant_4,hard,"(133.7427487363152, 92.93170674247494)","(55.90301557040584, 83.79920024340072)","(116.9864459381406, 97.59034851793831)","(38.89369792942671, 88.48592858790244)",33.20906778741846,34.00459199743909,10.653595647202565,10.738626806366483,1627037533257
