participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_4,medium,"(143.63109451603748, 95.99833220379799)","(61.53071622253708, 88.70526458645833)","(125.6299407348688, 101.11567534531832)","(44.081393691750236, 93.97138460272026)",35.9027684837165,34.92155858035402,11.505213446418566,11.947118228753425,1627037422070
participant_4,medium,"(143.63109451603748, 95.99833220379799)","(61.53071622253708, 88.70526458645833)","(125.6299407348688, 101.11567534531832)","(44.081393691750236, 93.97138460272026)",35.9027684837165,34.92155858035402,11.505213446418566,11.947118228753425,1627037422149
participant_4,medium,"(141.89919090420108, 96.5812727877758)","(59.57549994055672, 89.70047687873468)","(123.78444459002823, 101.78615931771766)","(41.72897603776438, 95.15467423599058)",36.03038512690726,35.881292041247434,11.762552653271996,12.33077926185615,1627037422218
participant_4,medium,"(141.89919090420108, 96.5812727877758)","(59.57549994055672, 89.70047687873468)","(123.78444459002823, 101.78615931771766)","(41.72897603776438, 95.15467423599058)",36.03038512690726,35.881292041247434,11.762552653271996,12.33077926185615,1627037422282
participant_4,medium,"(141.89919090420108, 96.5812727877758)","(59.57549994055672, 89.70047687873468)","(123.78444459002823, 101.78615931771766)","(41.72897603776438, 95.15467423599058)",36.03038512690726,35.881292041247434,11.762552653271996,12.33077926185615,1627037422347
participant_4,medium,"(141.89919090420108, 96.5812727877758)","(59.68921442273831, 89.72707687977709)","(123.78444459002823, 101.78615931771766)","(42.63869189521711, 95.15467423599058)",36.03038512690726,34.97157618379471,11.762552653271996,12.33077926185615,1627037422439
participant_4,medium,"(142.00017878370545, 96.60553958756272)","(59.58139482535626, 89.7298305728922)","(123.78444459002823, 101.78615931771766)","(41.776135116160745, 95.15467423599058)",36.83828816294225,35.83413296285107,11.762552653271996,12.33077926185615,1627037422503
participant_4,medium,"(142.00017878370545, 96.60553958756272)","(59.58139482535626, 89.7298305728922)","(123.78444459002823, 101.78615931771766)","(41.776135116160745, 95.15467423599058)",36.83828816294225,35.83413296285107,11.762552653271996,12.33077926185615,1627037422567
participant_4,medium,"(142.00017878370545, 96.60553958756272)","(59.58139482535626, 89.7298305728922)","(123.78444459002823, 101.78615931771766)","(41.776135116160745, 95.15467423599058)",36.83828816294225,35.83413296285107,11.762552653271996,12.33077926185615,1627037422631
participant_4,medium,"(143.44569099719143, 96.58957172648836)","(61.38854493601797, 89.92308247950687)","(125.61464940051563, 101.61961537163505)","(43.9497653200783, 95.09595336398205)",35.00808335245485,35.00068609630034,11.368832135890443,11.726272376295128,1627037422680
participant_4,medium,"(142.30459359307042, 96.73708821205287)","(59.631153695034754, 89.7914902851362)","(124.0811846148572, 101.87870915702115)","(41.49010444065061, 95.1945390933015)",36.541548138113285,36.42153180932655,11.689039355860587,12.214861073160137,1627037422773
participant_4,medium,"(143.31303032343158, 95.53012917076556)","(61.19481441410789, 88.47708500136103)","(125.22536600824422, 100.73082368521317)","(43.55503167415917, 93.86040033591233)",35.97217832649041,35.3786286250579,11.710753247960383,12.201923126111069,1627037422840
participant_4,medium,"(143.31303032343158, 95.53012917076556)","(61.295065655825, 88.47869418987023)","(125.22536600824422, 100.73082368521317)","(44.35704160789602, 93.86040033591233)",35.97217832649041,34.576618691321045,11.710753247960383,12.201923126111069,1627037422903
participant_4,medium,"(143.31303032343158, 95.53012917076556)","(61.47304639334181, 87.82270377406702)","(125.22536600824422, 100.73082368521317)","(44.35704160789602, 92.9207989401116)",35.97217832649041,34.576618691321045,11.710753247960383,12.15466946171,1627037423002
participant_4,medium,"(143.31303032343158, 95.53012917076556)","(61.47304639334181, 87.82270377406702)","(125.22536600824422, 100.73082368521317)","(44.35704160789602, 92.9207989401116)",35.97217832649041,34.576618691321045,11.710753247960383,12.15466946171,1627037423034
participant_4,medium,"(143.08920076392826, 94.21824381486715)","(61.47578516353145, 87.49276269825532)","(125.18511885986482, 99.35124565954175)","(44.21245399213785, 92.9207989401116)",35.60923902040486,34.88770408435448,11.668040205662692,12.15466946171,1627037423107
participant_4,medium,"(141.26119795075545, 94.81994637085849)","(59.98171560241429, 87.65665523633074)","(123.33972366623586, 99.89802373185013)","(42.42484738875375, 92.91784470632957)",35.695719915333925,35.238500499441216,11.543884543632885,12.033709435227138,1627037423176
participant_4,medium,"(143.02249708662816, 94.02563602288342)","(60.935723896170884, 86.72413356333709)","(125.02634469857003, 99.1397712314274)","(43.48230294887617, 91.94144241215781)",35.801081399287796,35.01951610993456,11.62965526257176,12.037585378720905,1627037423273
participant_4,medium,"(143.25149281552603, 95.25821432042405)","(61.561417843030775, 88.06121252343975)","(125.2447950331216, 100.51379602449744)","(44.08278279556818, 93.42575717881302)",35.81340919281318,35.115328117204626,11.88651479476539,12.28422994580069,1627037423345
participant_4,medium,"(143.25149281552603, 95.25821432042405)","(61.561417843030775, 88.06121252343975)","(125.2447950331216, 100.51379602449744)","(44.08278279556818, 93.42575717881302)",35.81340919281318,35.115328117204626,11.88651479476539,12.28422994580069,1627037423420
participant_4,medium,"(143.25149281552603, 95.25821432042405)","(61.561417843030775, 88.06121252343975)","(125.2447950331216, 100.51379602449744)","(44.08278279556818, 93.42575717881302)",35.81340919281318,35.115328117204626,11.88651479476539,12.28422994580069,1627037423472
participant_4,medium,"(143.25149281552603, 95.25821432042405)","(61.561417843030775, 88.06121252343975)","(125.2447950331216, 100.51379602449744)","(44.08278279556818, 93.42575717881302)",35.81340919281318,35.115328117204626,11.88651479476539,12.28422994580069,1627037423539
participant_4,medium,"(143.25149281552603, 95.25821432042405)","(61.561417843030775, 88.06121252343975)","(125.2447950331216, 100.51379602449744)","(44.08278279556818, 93.42575717881302)",35.81340919281318,35.115328117204626,11.88651479476539,12.28422994580069,1627037423606
participant_4,medium,"(143.25149281552603, 95.25821432042405)","(61.561417843030775, 88.06121252343975)","(125.2447950331216, 100.51379602449744)","(44.08278279556818, 93.42575717881302)",35.81340919281318,35.115328117204626,11.88651479476539,12.28422994580069,1627037423671
participant_4,medium,"(142.26324819362048, 95.19101787024987)","(61.561417843030775, 88.06121252343975)","(124.367606588763, 100.39409616659849)","(44.08278279556818, 93.42575717881302)",35.592418592170375,35.115328117204626,11.829542952767952,12.28422994580069,1627037423766
participant_4,medium,"(142.78713027611866, 94.08365877587924)","(61.16308726146621, 86.91008351799199)","(124.87297010707833, 99.13068980358274)","(43.70940541264325, 92.10504317308003)",35.689337319441634,35.010375793971434,11.44053261609497,11.891394312667217,1627037423829
participant_4,medium,"(142.49272873565542, 95.00683642460308)","(61.16308726146621, 86.91008351799199)","(124.55294586158652, 100.0378820895694)","(43.70940541264325, 92.10504317308003)",35.71509451973907,35.010375793971434,11.408906715685589,11.891394312667217,1627037423895
participant_4,medium,"(142.49272873565542, 95.00683642460308)","(60.15563695670607, 87.88568948718192)","(124.55294586158652, 100.0378820895694)","(42.10814437799853, 93.26997534772089)",35.71509451973907,36.17622623620264,11.408906715685589,12.235752695050905,1627037423961
participant_4,medium,"(143.12130469363296, 96.18760592372337)","(61.86354820906422, 88.99625142270997)","(125.1727602894598, 101.46707796594728)","(44.49872396918454, 94.3957302464305)",35.6223650739048,34.846454581867874,11.95712497966997,12.37752075649587,1627037424042
participant_4,medium,"(143.29345312752412, 95.52818093971882)","(61.584689711612555, 87.90996678715328)","(125.24833847337868, 100.58796390948191)","(44.1202517212223, 93.28173609880105)",35.94408556359849,35.039078219961084,11.078010923204602,12.267271381075261,1627037424106
participant_4,medium,"(143.24387262981736, 95.24283353840417)","(61.51157675853108, 87.59160284539644)","(125.24833847337868, 100.58796390948191)","(44.1202517212223, 92.39955834491411)",35.94408556359849,35.039078219961084,12.152740660156269,11.385093627188326,1627037424167
participant_4,medium,"(143.0793678659246, 93.97901576522088)","(60.90264151604862, 86.56124134057205)","(125.10659069838903, 98.99091098975578)","(43.32838912609668, 91.58141815610134)",35.78844300575565,35.12799443822405,11.421186382670385,11.791308958379886,1627037424233
participant_4,medium,"(142.973992668785, 94.0141397719346)","(59.69214428025481, 86.67402782856954)","(124.26358912127216, 98.99091098975578)","(41.5791785236961, 91.8852131882868)",36.63144458287252,36.87720504062463,11.421186382670385,11.906601392940502,1627037424307
participant_4,medium,"(142.973992668785, 94.0141397719346)","(59.69214428025481, 86.67402782856954)","(124.26358912127216, 98.99091098975578)","(41.5791785236961, 91.8852131882868)",36.63144458287252,36.87720504062463,11.421186382670385,11.906601392940502,1627037424395
participant_4,medium,"(142.55747664934893, 94.93235010888907)","(61.06321819122969, 87.55382787769123)","(124.26358912127216, 100.05987720945997)","(43.61499255688615, 92.68186012643129)",36.10596547329078,34.992702543750056,11.448424508344033,11.791829864851024,1627037424473
participant_4,medium,"(142.55747664934893, 94.93235010888907)","(61.06321819122969, 87.55382787769123)","(124.26358912127216, 100.05987720945997)","(43.61499255688615, 92.68186012643129)",36.10596547329078,34.992702543750056,11.448424508344033,11.791829864851024,1627037424534
participant_4,medium,"(142.85686529966142, 96.19131043758124)","(60.685778303015006, 88.85074919626548)","(124.78186240634021, 101.42666641129289)","(42.84878307801044, 94.34083854357412)",35.91006483626553,35.842478797017975,11.803501583966863,12.389192199574609,1627037424598
participant_4,medium,"(143.20819821117107, 95.74076278750782)","(61.28599682614378, 88.40757764653192)","(125.58108132243886, 100.50717730165842)","(44.11430043764993, 93.4066902393556)",35.11084592016688,34.576961437378486,10.884012474332394,11.455043895356084,1627037424659
participant_4,medium,"(143.42281483831505, 95.69186986014813)","(61.14660337410037, 88.45558342757766)","(125.58108132243886, 100.50717730165842)","(42.99915282130269, 93.4066902393556)",35.98823301058066,35.69210905372573,10.884012474332394,11.455043895356084,1627037424730
participant_4,medium,"(143.42281483831505, 95.69186986014813)","(61.026043858563696, 88.77231622090824)","(125.58108132243886, 100.50717730165842)","(42.99915282130269, 94.25979263813316)",35.98823301058066,35.69210905372573,10.884012474332394,12.30814629413365,1627037424789
participant_4,medium,"(143.42281483831505, 95.69186986014813)","(61.026043858563696, 88.77231622090824)","(125.58108132243886, 100.50717730165842)","(42.99915282130269, 94.25979263813316)",35.98823301058066,35.69210905372573,10.884012474332394,12.30814629413365,1627037424862
participant_4,medium,"(143.64119490875703, 95.16716623280558)","(61.517889513060595, 87.79664116515278)","(125.58108132243886, 100.50717730165842)","(43.66485014322461, 93.07540973036657)",35.94466250368352,35.79841293493428,11.9824648904614,12.03374421685021,1627037424938
participant_4,medium,"(143.64119490875703, 95.16716623280558)","(61.782753096017245, 87.78145527680738)","(125.58108132243886, 100.50717730165842)","(44.84007440060395, 93.07540973036657)",35.94466250368352,34.623188677554936,11.9824648904614,12.03374421685021,1627037425027
participant_4,medium,"(143.47188512715002, 94.79269592960378)","(61.22191649699869, 87.64948559830458)","(125.58108132243886, 99.43771203633514)","(42.859773514970584, 93.07540973036657)",35.94466250368352,36.603489563188305,10.912999625138127,12.03374421685021,1627037425096
participant_4,medium,"(143.51224047195257, 94.64543787903904)","(61.917973086373536, 86.70688283864467)","(125.90392408085927, 99.43771203633514)","(44.32713323646885, 91.84941750359576)",35.62181974526311,35.250203076164325,10.912999625138127,11.815487634115016,1627037425159
participant_4,medium,"(143.51224047195257, 94.64543787903904)","(61.917973086373536, 86.70688283864467)","(125.90392408085927, 99.43771203633514)","(44.32713323646885, 91.84941750359576)",35.62181974526311,35.250203076164325,10.912999625138127,11.815487634115016,1627037425226
participant_4,medium,"(143.95404797107597, 95.1210502733619)","(61.6410410431297, 87.91242385480474)","(126.20149515214963, 100.39931890869867)","(44.119969529697315, 93.12454538012845)",35.32424867397275,35.21108890652613,11.87460649750166,11.965671564994409,1627037425286
participant_4,medium,"(145.3036490302818, 95.51224858828289)","(63.17696468307804, 88.13744536342381)","(127.3344553526399, 100.65079617673882)","(45.64093456615001, 93.39354573027731)",35.75024412215316,35.20871901297414,11.611866012652172,11.998236829589587,1627037425354
participant_4,medium,"(143.99306740661018, 94.30720430906433)","(61.944427268641675, 86.79239280150455)","(125.96250311969243, 99.45556711948257)","(44.31894930347198, 92.05055091216991)",35.84110163780679,35.322856437974224,11.704507206550261,12.094143456156417,1627037425428
participant_4,medium,"(144.35573278303582, 95.60994776129426)","(62.27526103250033, 88.07374186876767)","(126.39778137771553, 100.78580172319924)","(44.79550971575644, 93.34668054798202)",35.737186724145445,35.11354989962456,11.672162598990326,12.038670787171213,1627037425491
participant_4,medium,"(144.35573278303582, 95.60994776129426)","(62.27526103250033, 88.07374186876767)","(126.39778137771553, 100.78580172319924)","(44.79550971575644, 93.34668054798202)",35.737186724145445,35.11354989962456,11.672162598990326,12.038670787171213,1627037425560
participant_4,medium,"(143.44521944274265, 95.85481532134692)","(61.183606386018376, 88.40698669817222)","(125.51072590949845, 100.71695432950402)","(43.07984740009853, 93.5363444244049)",35.701949789716295,36.82921221528247,11.06948609542087,11.577696319825918,1627037425656
participant_4,medium,"(145.12304078352815, 95.4552735268179)","(62.78469351289954, 88.01690371591769)","(127.1390680951331, 100.57420863619154)","(45.364457892098926, 93.24410080707457)",35.799612565031566,34.54460172328207,11.516888694160116,11.94353201987542,1627037425719
participant_4,medium,"(145.21685058101298, 97.18852724169551)","(63.27038575083975, 90.01452555137121)","(127.53092298210049, 102.22924461206276)","(45.680439750863115, 95.214076817374)",35.23382551948998,35.33591329617593,11.34987010535042,11.68440597780318,1627037425783
participant_4,medium,"(144.87455688074954, 98.40681741716787)","(62.10585301358378, 91.00496907398065)","(127.02358054146453, 103.31692820248054)","(44.157851848149676, 96.18962557819623)",35.52648062053959,36.027889068799595,11.086636541856933,11.613675949825847,1627037425861
participant_4,medium,"(144.87455688074954, 98.40681741716787)","(62.10585301358378, 91.00496907398065)","(127.02358054146453, 103.31692820248054)","(44.157851848149676, 96.18962557819623)",35.52648062053959,36.027889068799595,11.086636541856933,11.613675949825847,1627037425933
participant_4,medium,"(146.387943991175, 98.98128274125291)","(62.535453151168554, 91.25250599073718)","(128.46337726447382, 103.8160913651336)","(44.157851848149676, 96.63557265374037)",35.62916954276443,36.898933284573545,10.95812193689926,12.059623025369987,1627037425993
participant_4,medium,"(147.94617031261805, 100.55744417147845)","(64.64253346687839, 93.45493264962171)","(130.26716930224757, 105.12539948802625)","(46.64459749057825, 98.33799468117833)",35.183229007496266,35.9121548870753,10.323580173775554,10.861067350400845,1627037426058
participant_4,medium,"(146.54943287361948, 99.89655840235628)","(64.97380511389383, 93.04977247755232)","(129.10192662031113, 104.77114769677064)","(47.86038758765426, 98.33799468117833)",34.80078660441359,34.69636478999929,10.908843525066914,11.794194333129795,1627037426120
participant_4,medium,"(146.54943287361948, 99.89655840235628)","(63.7881361788402, 91.9876600524651)","(129.10192662031113, 104.77114769677064)","(46.09181363236074, 96.98133007182149)",34.80078660441359,35.488930005512884,10.908843525066914,11.119084091824334,1627037426220
participant_4,medium,"(146.87641532905445, 98.42221889586028)","(64.4635543842179, 90.85828157259982)","(129.39148483861118, 103.3295319132867)","(46.78014115107999, 95.92519429520962)",34.84880692101342,35.4449996737867,11.055727958428179,11.341715913031294,1627037426276
participant_4,medium,"(146.87196363442501, 98.21755698604659)","(64.57137255889097, 90.80643665335265)","(129.42076781268042, 103.3295319132867)","(47.64268654846455, 95.92519429520962)",34.81952394694417,34.58245427640213,11.055727958428179,11.341715913031294,1627037426364
participant_4,medium,"(146.78902964202382, 97.73771772986424)","(64.57137255889097, 90.80643665335265)","(129.42076781268042, 103.3295319132867)","(47.64268654846455, 95.92519429520962)",34.585881834966074,34.58245427640213,12.083231373649156,11.341715913031294,1627037426406
participant_4,medium,"(146.73473183508452, 97.50443375163445)","(64.7353324213019, 90.49462821292286)","(129.42076781268042, 102.4097130045675)","(47.64268654846455, 95.92519429520962)",34.585881834966074,34.58245427640213,11.163412464929948,12.200541404426986,1627037426485
participant_4,medium,"(146.73473183508452, 97.50443375163445)","(64.96800876835425, 90.29848546218489)","(129.42076781268042, 102.4097130045675)","(47.64268654846455, 95.92519429520962)",34.585881834966074,35.55528232945515,11.163412464929948,12.200541404426986,1627037426547
participant_4,medium,"(147.51403904928566, 97.27075047813014)","(64.97110098230166, 89.93240249667588)","(129.42076781268042, 102.02905386540807)","(46.83659239144619, 94.83260516317388)",35.56112675329132,36.36137648647352,10.874620843242155,11.107952272391245,1627037426619
participant_4,medium,"(148.17115048911774, 96.12681944732002)","(65.66771577088501, 88.6333764369533)","(130.67345370106523, 100.85645075047067)","(47.35493322937144, 93.6425014760607)",34.86310626456543,36.669277444743784,10.78283863782417,11.230690183474508,1627037426678
participant_4,medium,"(148.17115048911774, 96.12681944732002)","(65.66771577088501, 88.6333764369533)","(130.67345370106523, 100.85645075047067)","(47.35493322937144, 93.6425014760607)",34.86310626456543,36.669277444743784,10.78283863782417,11.230690183474508,1627037426744
participant_4,medium,"(148.17115048911774, 96.12681944732002)","(65.66771577088501, 88.6333764369533)","(130.67345370106523, 100.85645075047067)","(47.35493322937144, 93.6425014760607)",34.86310626456543,36.669277444743784,10.78283863782417,11.230690183474508,1627037426824
participant_4,medium,"(147.77964047651324, 97.5054803086682)","(65.96728460897963, 90.20761356415288)","(130.50600800721486, 102.40428334083434)","(48.32694442326418, 95.23335039448874)",34.45822856655553,35.42919777126917,11.081580006681179,11.333637475173418,1627037426893
participant_4,medium,"(147.77964047651324, 97.5054803086682)","(66.01246198596817, 89.86077284065385)","(130.50600800721486, 102.40428334083434)","(48.197577937828115, 94.38244925011624)",34.45822856655553,35.55856425670524,11.081580006681179,10.482736330800918,1627037426958
participant_4,medium,"(147.77964047651324, 97.5054803086682)","(66.01246198596817, 89.86077284065385)","(130.50600800721486, 102.40428334083434)","(48.197577937828115, 94.38244925011624)",34.45822856655553,35.55856425670524,11.081580006681179,10.482736330800918,1627037427054
participant_4,medium,"(147.77964047651324, 97.5054803086682)","(66.01246198596817, 89.86077284065385)","(130.50600800721486, 102.40428334083434)","(48.197577937828115, 94.38244925011624)",34.45822856655553,35.55856425670524,11.081580006681179,10.482736330800918,1627037427145
participant_4,medium,"(148.09079230722642, 97.43876242524908)","(66.01246198596817, 89.86077284065385)","(130.50600800721486, 102.40428334083434)","(48.197577937828115, 94.38244925011624)",35.2726929400028,35.55856425670524,11.232475931595658,10.482736330800918,1627037427175
participant_4,medium,"(148.9965225773803, 96.85862092448627)","(66.36129275111892, 89.32193392453308)","(132.01429812075867, 101.21843240899352)","(48.197577937828115, 94.38244925011624)",33.76440282645899,36.50069230774942,10.04662499975484,10.482736330800918,1627037427252
participant_4,medium,"(148.59580351672918, 97.45206262506173)","(65.99535382226571, 89.83254040342348)","(131.2393005591116, 102.22956431244027)","(48.197577937828115, 94.38244925011624)",34.53940038810606,35.807028937006606,11.057756903201593,10.482736330800918,1627037427328
participant_4,medium,"(148.59580351672918, 97.45206262506173)","(66.10908349477626, 89.78236607033176)","(131.2393005591116, 102.22956431244027)","(48.197577937828115, 94.38244925011624)",34.53940038810606,35.807028937006606,11.057756903201593,10.482736330800918,1627037427379
participant_4,medium,"(143.8293405789882, 93.63823989965022)","(61.904640739783645, 86.83042294951156)","(126.4748298805207, 98.27501796372235)","(43.75432794727385, 91.62521892227232)",34.47294598817825,36.20186558738351,10.780705600976944,11.073895040899515,1627037427480
participant_4,medium,"(142.76127331946782, 93.51400557797547)","(61.904640739783645, 86.83042294951156)","(125.36304709556134, 98.2686679057224)","(43.75432794727385, 91.62521892227232)",34.51112624470625,36.20186558738351,11.09677442964312,11.073895040899515,1627037427548
participant_4,medium,"(142.94333270841616, 94.97192874543089)","(61.84616695260502, 87.69811847406527)","(125.54305419332741, 99.91694707516581)","(43.524128242923325, 92.94572050108764)",34.42976077613639,36.52519788502286,11.450535272231718,12.394396619714826,1627037427609
participant_4,medium,"(143.51446249593005, 97.41213206920882)","(61.02315789893691, 89.97422361336588)","(126.33759410816491, 102.0855805203173)","(43.026481229968326, 94.77840710263261)",34.16545361677704,36.022694790081005,10.674787058085712,10.89869749918762,1627037427670
participant_4,medium,"(142.63651424494992, 96.30817289670448)","(61.5479812538839, 88.93570490115927)","(125.58259163655701, 101.1222638262493)","(43.53932825792661, 93.83803030314947)",33.854505773095255,35.92700174044057,10.953580048497315,11.107071993378668,1627037427757
participant_4,medium,"(142.63651424494992, 96.30817289670448)","(61.5479812538839, 88.93570490115927)","(125.58259163655701, 101.1222638262493)","(43.53932825792661, 93.83803030314947)",33.854505773095255,35.92700174044057,10.953580048497315,11.107071993378668,1627037427837
participant_4,medium,"(142.27554385309486, 94.24017786328112)","(60.84210386724953, 86.59064309014865)","(125.19938610096868, 98.85714776116946)","(42.69718212178849, 91.26539802878686)",33.8832481547433,36.08935243237647,10.65998171857791,10.73696331132669,1627037427894
participant_4,medium,"(140.72842712850183, 92.09166666948919)","(60.762714408579875, 84.04682232569517)","(123.68767379513882, 96.87031008777056)","(42.690078592711856, 88.79726146212259)",33.651699071871874,35.88053106967891,11.094479873418095,11.039891422054097,1627037427948
participant_4,medium,"(140.78259515195396, 92.31518187007804)","(60.52940348149456, 85.38839465862883)","(123.89435284141653, 96.87031008777056)","(42.45227504330067, 90.07889747321904)",33.44502002559416,35.95274387027894,11.094479873418095,11.044996373723734,1627037428040
participant_4,medium,"(140.8436113146887, 92.4200408838867)","(60.52940348149456, 85.38839465862883)","(123.89435284141653, 96.87031008777056)","(42.45227504330067, 90.07889747321904)",33.44502002559416,35.95274387027894,11.094479873418095,11.044996373723734,1627037428106
participant_4,medium,"(140.68775668215005, 91.95327914665613)","(60.3618827904811, 84.30635219335475)","(123.56166548932468, 96.87031008777056)","(42.27748685439745, 89.02595844802543)",33.77770737768601,35.972324123857106,11.094479873418095,11.049421009820435,1627037428185
participant_4,medium,"(140.12250460306518, 90.83214384744893)","(59.58582188547506, 83.72765199389606)","(123.09782015026484, 95.31933843576552)","(41.47599625277961, 88.28468525068273)",33.68189979491031,35.863162720870605,10.686044817866787,10.803915561900794,1627037428240
participant_4,medium,"(140.12250460306518, 90.83214384744893)","(59.46116759673156, 83.69756965661803)","(123.09782015026484, 95.31933843576552)","(41.47599625277961, 88.28468525068273)",33.68189979491031,35.863162720870605,10.686044817866787,10.803915561900794,1627037428282
participant_4,medium,"(140.06315467924935, 90.6874390465714)","(59.562731699699036, 83.64142371904676)","(123.09782015026484, 95.31933843576552)","(41.47599625277961, 88.28468525068273)",33.68189979491031,35.863162720870605,10.686044817866787,10.803915561900794,1627037428378
participant_4,medium,"(140.01591827508793, 90.83589957476003)","(59.82116046479785, 84.59133059250978)","(123.09782015026484, 95.31933843576552)","(42.01728844019861, 89.19600966892493)",33.68189979491031,35.3218705334516,10.686044817866787,10.459219869909248,1627037428439
participant_4,medium,"(140.14498993897175, 93.0459056035579)","(59.62033094662729, 86.9116611292793)","(123.28052447166553, 97.38893424637352)","(41.75637945631024, 91.4048320799702)",33.71334097908402,35.64385884492367,10.051818748470396,10.31563138079946,1627037428503
participant_4,medium,"(142.63400918275124, 93.30796016833642)","(61.89184868821212, 88.34709153480082)","(125.86213233304761, 97.75197424301768)","(44.02270413020551, 92.99393429668635)",33.60112107477835,35.835633835760746,10.203304782440682,10.526750254212857,1627037428600
participant_4,medium,"(141.8192787914956, 93.15865471152824)","(60.47465067819326, 88.26158305795798)","(124.82081552190539, 97.5975654508502)","(42.52344656924288, 92.88423720025548)",34.64243788592057,36.022868049320095,10.32547304729087,10.559956886832879,1627037428644
participant_4,medium,"(144.03211035069714, 91.25563436384844)","(60.438725672463306, 85.56225010227875)","(126.26027921333568, 95.89384196228455)","(42.11891759043556, 90.51223785182809)",35.43871064441555,36.78493646187235,10.879415355399033,11.465361404567375,1627037428740
participant_4,medium,"(143.90136807162196, 91.57293854300178)","(60.32682324783286, 85.78559248482293)","(126.26027921333568, 96.81335487949582)","(42.11891759043556, 91.4203136296328)",35.43871064441555,36.78493646187235,11.798928272610297,12.373437182372086,1627037428804
participant_4,medium,"(145.2295102335097, 93.16962643658826)","(62.15189845873283, 87.79049546614715)","(127.32782482898074, 98.39948316740447)","(44.21129627525261, 93.25685376651563)",35.586737106059445,36.1493721638908,11.98041259078309,12.452362512249238,1627037428874
participant_4,medium,"(144.29466165600343, 92.8870872230791)","(62.15189845873283, 87.79049546614715)","(126.4303460947176, 98.13052598014383)","(44.21129627525261, 93.25685376651563)",35.574678595745354,36.1493721638908,12.079605655913838,12.452362512249238,1627037428939
participant_4,medium,"(144.29466165600343, 92.8870872230791)","(62.58793913898717, 87.43025263233562)","(126.4303460947176, 98.13052598014383)","(45.21568388583728, 92.33861260232425)",35.574678595745354,35.14498455330613,12.079605655913838,11.534121348057852,1627037429001
participant_4,medium,"(146.05639220079317, 92.67933960826484)","(64.30204883046098, 87.31790292056392)","(128.3349222816177, 97.88376247303675)","(46.524418977496666, 92.70718693491652)",35.14227597473655,35.69621073367307,11.958735569904093,12.275049075076822,1627037429067
participant_4,medium,"(144.65973425725656, 91.97770508580197)","(62.53638342441036, 86.66074286652906)","(126.95372418906027, 97.00151169723995)","(44.53442254955826, 91.87160287581446)",35.126413872278135,36.161337196917884,11.721256779866962,12.001591768075741,1627037429146
participant_4,medium,"(144.65973425725656, 91.97770508580197)","(62.53638342441036, 86.66074286652906)","(126.95372418906027, 97.00151169723995)","(44.53442254955826, 91.87160287581446)",35.126413872278135,36.161337196917884,11.721256779866962,12.001591768075741,1627037429210
participant_4,medium,"(145.1111873700711, 90.21991040643798)","(62.759592630006864, 84.59965003201205)","(127.28013951220419, 95.1751833713297)","(44.592473567827255, 89.77718791932602)",35.40361493234741,36.42590379689864,11.593381104139553,11.99931326917067,1627037429273
participant_4,medium,"(145.09042069366706, 90.7377867707246)","(62.776539499497176, 85.15822939805275)","(127.28013951220419, 95.1751833713297)","(44.7274593806942, 89.77718791932602)",35.28564415203073,36.290917984031694,10.46706827066555,10.7749408202817,1627037429338
participant_4,medium,"(145.211385866593, 90.16608276813668)","(62.57317962826596, 84.6611312063776)","(127.28013951220419, 95.1751833713297)","(44.18717196638136, 89.77718791932602)",35.63242489556251,36.83120539834454,11.749468557243745,11.924840296358525,1627037429429
participant_4,medium,"(145.6656140948462, 90.9809804377021)","(62.37967207209317, 84.86795509081844)","(127.28013951220419, 96.18772526626708)","(44.18717196638136, 90.638795653751)",36.089074889343465,36.83120539834454,11.937755979473877,12.786448030783504,1627037429490
participant_4,medium,"(144.12838392642016, 89.95185704549384)","(62.02895350258109, 84.60051492676871)","(126.18476351672142, 95.14127245703092)","(44.18717196638136, 89.6966289023021)",35.673880834929165,35.52730310637888,12.008488899246004,11.844281279334595,1627037429572
participant_4,medium,"(143.68387205531144, 89.05582365315524)","(59.15555207070918, 83.64266935135242)","(125.33285758787224, 93.9638470579057)","(40.9098858789157, 88.93185947967231)",36.29282101313947,36.722328887610274,11.69100560692732,12.278450820946091,1627037429641
participant_4,medium,"(144.85518281335953, 89.4225862045671)","(62.17051625440945, 84.10558375019173)","(126.8196199076483, 94.67999357462395)","(44.07714168576058, 89.63033778441604)",35.85198761126958,36.301639753975905,12.35023041185923,12.66997280344367,1627037429704
participant_4,medium,"(145.7551362129443, 89.67867200214096)","(64.43386205343995, 84.53057361260653)","(127.91812222731096, 95.25363353332796)","(46.968832261329226, 90.14692168473266)",34.75348529160692,35.18438622321992,12.681267184729222,12.867606120184064,1627037429766
participant_4,medium,"(146.13669968515876, 90.01087403746669)","(64.43386205343995, 84.53057361260653)","(127.91812222731096, 95.25363353332796)","(46.968832261329226, 90.14692168473266)",36.37410770018414,35.18438622321992,11.796356930590264,12.867606120184064,1627037429830
participant_4,medium,"(145.3496923966659, 90.5984841979498)","(62.408200582285644, 84.68014845639118)","(127.13120341868489, 95.25363353332796)","(44.32839390137815, 90.20984456510632)",35.924250475363806,36.352682566212025,11.542106831082492,12.68505849147914,1627037429926
