participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_13,hard,"(120.17906932653591, 73.00420633152589)","(44.87318901645557, 69.14152641555806)","(104.16174904886111, 77.51504686067301)","(29.269820403133053, 73.2172014900284)",31.404014795720286,31.4118316625172,10.735016878717943,10.34129429880204,1628772517199
participant_13,hard,"(119.92859684260094, 74.02510800585645)","(45.180261675486406, 69.36688015357326)","(104.11748350044398, 77.51504686067301)","(29.269820403133053, 73.2172014900284)",31.049955957656508,31.4118316625172,9.079814026561067,9.336089544151505,1628772517253
participant_13,hard,"(119.97841919801976, 74.164897462967)","(45.56408724670541, 69.66826002447895)","(104.11748350044398, 78.63336251755753)","(30.22612831443803, 74.102738459831)",31.049955957656508,30.455523751212226,10.198129683445586,10.221626513954106,1628772517352
participant_13,hard,"(119.76922799603648, 74.40800620589499)","(45.56408724670541, 69.66826002447895)","(104.11748350044398, 78.77154531489805)","(30.22612831443803, 74.102738459831)",31.049955957656508,30.455523751212226,9.372762638687163,10.221626513954106,1628772517406
participant_13,hard,"(121.53799835251311, 74.3449029187534)","(47.58545488732102, 69.67902266710144)","(106.014539850049, 78.44336751291667)","(32.194616215728274, 73.78191815763785)",30.66963055396627,30.9333524149406,9.555819080047513,9.576221886183703,1628772517470
participant_13,hard,"(122.24669034210933, 76.89145509260698)","(48.01859192355096, 72.04174866666335)","(106.61316982032076, 81.19305416460065)","(32.51178051459647, 76.3608212402005)",30.757349166378845,31.159233145217513,9.986017617165999,10.010841135681403,1628772517534
participant_13,hard,"(122.24669034210933, 76.89145509260698)","(48.01859192355096, 72.04174866666335)","(106.61316982032076, 81.19305416460065)","(32.51178051459647, 76.3608212402005)",30.757349166378845,31.159233145217513,9.986017617165999,10.010841135681403,1628772517618
participant_13,hard,"(120.64505300276119, 74.44340686524879)","(46.27919262064438, 69.20318908611603)","(104.87679672972627, 78.68319372093629)","(30.565238117678746, 73.45226542318323)",30.976367162067618,31.577384324791637,10.193760999278311,10.202875939254227,1628772517720
participant_13,hard,"(121.50437883919881, 74.54499618873422)","(46.891006875630865, 69.34896706517281)","(104.87679672972627, 79.07067118168925)","(30.565238117678746, 73.90100859919039)",32.0311084213954,32.6681593244557,10.806500380538637,10.733623343898216,1628772517751
participant_13,hard,"(121.18503271211694, 75.87426530562425)","(46.18354709562027, 71.0649114756859)","(104.89880855594038, 80.51588703513062)","(30.308789905470803, 75.67809918721196)",31.870344653889333,32.0082533189634,11.07299611752751,11.046227765791627,1628772517842
participant_13,hard,"(121.38614423964111, 76.45147868779361)","(46.567796061217564, 71.22803733159174)","(106.01221475045486, 80.51588703513062)","(31.124577350855816, 75.67809918721196)",30.75693845937485,31.192465873578385,9.039024701630751,9.619343897359158,1628772517908
participant_13,hard,"(124.65004012002532, 77.16494711525797)","(48.936886596628824, 70.83772098844418)","(109.29914959821826, 80.6797980566921)","(33.1868933533774, 74.39437708461492)",30.46611380606646,31.406547062684695,7.803946379111949,7.803972837024048,1628772517975
participant_13,hard,"(124.01010072879673, 78.18643568930385)","(48.865687952421126, 71.2882225832368)","(108.72092653871735, 81.81744425921353)","(33.1868933533774, 75.316777710068)",30.30574560929381,31.345940112968947,8.040833997074515,8.726373462477127,1628772518057
participant_13,hard,"(124.01010072879673, 78.18643568930385)","(48.865687952421126, 71.2882225832368)","(108.72092653871735, 81.81744425921353)","(33.1868933533774, 75.316777710068)",30.30574560929381,31.345940112968947,8.040833997074515,8.726373462477127,1628772518123
participant_13,hard,"(123.05184370673362, 77.26261157016097)","(48.13158006351989, 70.55750378615659)","(107.81903291062872, 80.89755245085144)","(32.242581120588056, 74.27215825081385)",30.18783769192487,31.501003976316497,8.16486190557589,8.448776488151452,1628772518192
participant_13,hard,"(123.11720643331694, 77.04269439034204)","(48.10470155033789, 70.40914436713263)","(107.81903291062872, 80.89755245085144)","(32.242581120588056, 74.27215825081385)",30.18783769192487,31.501003976316497,9.056568031420298,8.448776488151452,1628772518252
participant_13,hard,"(123.90867691747337, 76.61565361885562)","(49.577397667685325, 69.90618019659816)","(108.89334358563703, 80.24340423641935)","(33.87666737557902, 73.61274278909242)",30.20840618750661,31.30582928357218,8.402419816988214,8.521540612367971,1628772518305
participant_13,hard,"(123.42827801023918, 80.73296931546179)","(48.34178548184536, 74.13871745258416)","(107.53980120559208, 85.13833961564978)","(32.35134657596427, 78.55128991266884)",31.220610786571342,32.079063170611334,10.416159380216413,10.44942255404203,1628772518368
participant_13,hard,"(123.4644664855341, 79.20384324043653)","(47.890021665384666, 72.99769799305977)","(107.33261528497678, 83.77145541166101)","(31.8330742597027, 77.54605823400198)",31.620510704051412,32.2647275626332,10.83172259701314,10.800726536981529,1628772518471
participant_13,hard,"(124.00063300222371, 78.8885190350203)","(47.890021665384666, 72.99769799305977)","(107.33261528497678, 83.40588823975396)","(31.8330742597027, 77.54605823400198)",32.46277288986221,32.2647275626332,11.060686331938996,10.800726536981529,1628772518549
participant_13,hard,"(123.29134956578855, 77.0969808542942)","(47.799225315065996, 71.08396352840941)","(107.0764162674459, 81.75670763730977)","(31.74981410249984, 75.71457479755827)",31.692328819045542,32.2471493050416,11.03808920287429,11.00156430529205,1628772518586
participant_13,hard,"(123.29134956578855, 77.0969808542942)","(47.799225315065996, 71.08396352840941)","(107.0764162674459, 81.75670763730977)","(31.74981410249984, 75.71457479755827)",31.692328819045542,32.2471493050416,11.03808920287429,11.00156430529205,1628772518675
participant_13,hard,"(123.29134956578855, 77.0969808542942)","(47.799225315065996, 71.08396352840941)","(107.0764162674459, 81.75670763730977)","(31.74981410249984, 75.71457479755827)",31.692328819045542,32.2471493050416,11.03808920287429,11.00156430529205,1628772518736
participant_13,hard,"(123.82995234585178, 78.52416151331592)","(48.569076333590836, 72.64234405194328)","(108.07842497188177, 82.65897974404608)","(32.75070623852298, 76.79758451994395)",31.025702092807464,31.63562333612755,9.669114011117017,9.67222005480835,1628772518803
participant_13,hard,"(123.82995234585178, 78.52416151331592)","(48.569076333590836, 72.64234405194328)","(108.07842497188177, 82.65897974404608)","(32.75070623852298, 76.79758451994395)",31.025702092807464,31.63562333612755,9.669114011117017,9.67222005480835,1628772518887
participant_13,hard,"(123.7224478596836, 77.28621926693891)","(48.04371495487077, 71.36206146263883)","(107.78618766301177, 81.57903992581849)","(32.07457984764142, 75.67782833439558)",31.311162249801797,32.00013619194759,10.12239857206987,10.153150646730865,1628772518953
participant_13,hard,"(123.19563619054503, 76.75423001308411)","(48.12563975752829, 70.86482465051677)","(106.62029603169685, 81.57903992581849)","(32.07457984764142, 75.67782833439558)",32.47705388111672,32.00013619194759,11.659867495113744,11.730212172787091,1628772519017
participant_13,hard,"(122.74846095967325, 76.28857066704029)","(47.401810524951316, 70.39806155564965)","(106.62029603169685, 80.81478565320778)","(31.16817283037517, 75.01330627774497)",31.392263875547997,32.90654320921384,11.735631433382878,11.54722302303162,1628772519100
participant_13,hard,"(121.56761157113237, 75.81636219818394)","(46.26908767699707, 70.21114187133573)","(105.25881843243316, 80.63126950905918)","(30.21666961289975, 74.95338094558885)",31.87883082399638,32.3938354474849,11.491596896508781,11.348898847318196,1628772519176
participant_13,hard,"(123.24045795533709, 76.57159356554176)","(47.808338123072296, 70.80151115396119)","(106.89198094752008, 81.37575567062912)","(31.677402418767997, 75.56292809875912)",31.89368122786074,32.493784711262364,11.528729854119774,11.418830209311636,1628772519238
participant_13,hard,"(123.24045795533709, 76.57159356554176)","(47.808338123072296, 70.80151115396119)","(106.89198094752008, 81.37575567062912)","(31.677402418767997, 75.56292809875912)",31.89368122786074,32.493784711262364,11.528729854119774,11.418830209311636,1628772519286
participant_13,hard,"(122.14543464518158, 74.87050398918336)","(47.53208450146644, 68.37974591738998)","(106.49826911396394, 78.96826706584261)","(31.81289869621378, 72.49423041837917)",30.92476953413825,31.55012126672409,9.60712286801936,9.62317806091869,1628772519384
participant_13,hard,"(122.14543464518158, 74.87050398918336)","(47.53208450146644, 68.37974591738998)","(106.49826911396394, 78.96826706584261)","(31.81289869621378, 72.49423041837917)",30.92476953413825,31.55012126672409,9.60712286801936,9.62317806091869,1628772519451
participant_13,hard,"(122.24586186217346, 75.08284572024036)","(47.53208450146644, 68.37974591738998)","(106.49826911396394, 79.82336455419501)","(31.81289869621378, 72.49423041837917)",30.92476953413825,31.55012126672409,10.462220356371759,9.62317806091869,1628772519506
participant_13,hard,"(122.24586186217346, 75.08284572024036)","(47.53208450146644, 68.37974591738998)","(106.49826911396394, 79.82336455419501)","(31.81289869621378, 72.49423041837917)",30.92476953413825,31.55012126672409,10.462220356371759,9.62317806091869,1628772519567
participant_13,hard,"(122.37165244894788, 75.41291991666122)","(47.53208450146644, 68.37974591738998)","(106.49826911396394, 79.82336455419501)","(31.81289869621378, 72.49423041837917)",31.171722406548724,31.55012126672409,9.633435631963067,9.62317806091869,1628772519636
participant_13,hard,"(122.21756241211925, 76.55676536570206)","(47.32548902019846, 69.63882396239488)","(106.74799032568168, 79.82336455419501)","(31.79147892934543, 73.3822523764711)",30.38860233161722,31.01692970278873,7.684955502875738,8.414921832923028,1628772519720
participant_13,hard,"(121.70401468471708, 77.14427976390571)","(46.89147274876359, 70.64054932072382)","(106.05821397463293, 81.21017660664391)","(31.279249112117213, 74.43338570848253)",31.07837868266597,31.143717256687523,9.07176755532464,8.579136069275592,1628772519783
participant_13,hard,"(121.65691794803001, 77.55672307684358)","(46.89147274876359, 70.64054932072382)","(106.05821397463293, 81.21017660664391)","(31.279249112117213, 74.43338570848253)",31.009695120561474,31.143717256687523,8.248134701293552,8.579136069275592,1628772519851
participant_13,hard,"(122.17195627032663, 77.51975894883924)","(46.89147274876359, 70.64054932072382)","(106.97341042010429, 81.11652292972575)","(31.279249112117213, 74.43338570848253)",30.094498675090122,31.143717256687523,8.154481024375386,8.579136069275592,1628772519941
participant_13,hard,"(122.71868892637315, 81.3670949661489)","(47.439896574374984, 74.77878559361125)","(106.94807107251609, 85.55373090621197)","(31.575526626873852, 78.9788264962881)",31.07261738829584,31.75150684383607,9.771996257774845,9.780525185899023,1628772520002
participant_13,hard,"(123.37055942504514, 79.7235343533132)","(48.147701228717324, 73.49121040758234)","(107.36808026027302, 84.08880007689413)","(32.214577569766334, 77.86035043295533)",31.392151525988083,31.876921244492223,10.199297101999946,10.218643593944762,1628772520071
participant_13,hard,"(121.84733313075776, 79.33842305264623)","(47.14050397719256, 73.0784000726744)","(105.79849789658327, 83.86393279151524)","(31.101859310787404, 77.60157159334629)",31.39975230605343,32.12116256656007,10.740695219894405,10.76079989943537,1628772520149
participant_13,hard,"(121.84733313075776, 79.33842305264623)","(47.14050397719256, 73.0784000726744)","(105.79849789658327, 83.86393279151524)","(31.101859310787404, 77.60157159334629)",31.39975230605343,32.12116256656007,10.740695219894405,10.76079989943537,1628772520220
participant_13,hard,"(120.94719349182014, 76.05218003167465)","(46.57098486659379, 69.41319126795406)","(104.9610876274619, 80.65598834318735)","(30.608802385822855, 74.04773051010125)",31.217458231567434,32.00105916130269,10.841138651121582,10.981260387252405,1628772520272
participant_13,hard,"(122.36398592896012, 74.54463630469195)","(48.09257874407035, 68.37463846200899)","(106.39879689919144, 79.17587264008944)","(32.12246519264227, 73.04484803545529)",31.126088135079044,32.014582680632884,10.80471488638068,10.975781652599835,1628772520338
participant_13,hard,"(122.36398592896012, 74.54463630469195)","(48.09257874407035, 68.37463846200899)","(106.39879689919144, 79.17587264008944)","(32.12246519264227, 73.04484803545529)",31.126088135079044,32.014582680632884,10.80471488638068,10.975781652599835,1628772520426
participant_13,hard,"(122.83527644929109, 77.22076947688946)","(49.35395436909857, 70.15164092060785)","(107.3694834652997, 81.50392471789017)","(33.42453561981529, 74.55100996239706)",30.216118614953317,31.819698483377564,10.101978232887632,10.401417564753501,1628772520504
participant_13,hard,"(122.7338437190744, 77.2097016601927)","(49.35395436909857, 70.15164092060785)","(107.3694834652997, 81.50392471789017)","(33.42453561981529, 74.55100996239706)",30.216118614953317,31.819698483377564,10.101978232887632,10.401417564753501,1628772520548
participant_13,hard,"(121.85303157340144, 77.81261248296886)","(48.2635141932792, 70.73647589869778)","(106.22252461391325, 82.25590622433172)","(32.30610920439176, 75.17842193171872)",30.42156840798272,31.881659663222294,10.257286521518836,10.523260431573362,1628772520640
participant_13,hard,"(121.89177587060112, 77.91512748769344)","(48.2635141932792, 70.73647589869778)","(106.22252461391325, 82.25590622433172)","(32.30610920439176, 75.17842193171872)",30.42156840798272,31.881659663222294,10.257286521518836,10.523260431573362,1628772520703
participant_13,hard,"(121.89177587060112, 77.91512748769344)","(48.2635141932792, 70.73647589869778)","(106.22252461391325, 82.25590622433172)","(32.30610920439176, 75.17842193171872)",30.42156840798272,31.881659663222294,10.257286521518836,10.523260431573362,1628772520774
participant_13,hard,"(123.54426097090823, 78.88409700212902)","(49.29412744030572, 71.8326789359245)","(108.07372467733877, 82.87863025014578)","(33.363737355228295, 75.90733918394837)",30.36955410877998,31.751429103292153,9.41996718043265,9.565298743198582,1628772520852
participant_13,hard,"(123.10575907732891, 81.12526497517251)","(49.05100718510664, 74.07936913457331)","(107.88901434759782, 84.91188952650009)","(33.23693896790019, 77.99338916340639)",30.00556555550793,31.44148147892065,8.628305161648314,8.90987714637049,1628772520905
participant_13,hard,"(124.6090121560137, 81.213301475962)","(50.60055834889499, 74.17398567856617)","(109.40208748580335, 85.00933169907512)","(34.79404375011654, 78.09767974215356)",29.98571003721736,31.40859647007892,8.602393239169032,8.884574371608323,1628772520986
participant_13,hard,"(122.65692956182511, 79.77201346631614)","(48.664160022149986, 72.73090615330511)","(107.44937327373418, 83.56783637060971)","(32.859155408566494, 76.65633284645855)",29.953780685131278,31.458084840698575,8.75770097878285,9.042102428559701,1628772521048
participant_13,hard,"(122.65692956182511, 79.77201346631614)","(48.664160022149986, 72.73090615330511)","(107.44937327373418, 83.56783637060971)","(32.859155408566494, 76.65633284645855)",29.953780685131278,31.458084840698575,8.75770097878285,9.042102428559701,1628772521103
participant_13,hard,"(123.13867022128807, 82.88478042269526)","(49.1551617468042, 75.91337890114073)","(108.01147697024771, 86.70431915319296)","(33.41817085059938, 79.85606342599658)",29.7956077958479,31.325363200005086,8.70619920566969,8.958283041629329,1628772521203
participant_13,hard,"(121.76779705947501, 81.48348194696155)","(48.18969812312116, 74.61228638457305)","(106.57596979852678, 85.26445222276743)","(32.41717170546326, 78.51520753957811)",29.93816503668495,31.359119750224636,8.760993109644915,9.029882274895499,1628772521254
participant_13,hard,"(120.2651577888097, 76.3346268341477)","(46.22530022997171, 69.3689438967548)","(104.82294781747854, 80.42397908654222)","(30.432393285194394, 73.50630634820574)",30.32156994764955,31.564451937465492,9.666493524045109,9.782394594973994,1628772521333
participant_13,hard,"(120.2651577888097, 76.3346268341477)","(46.22530022997171, 69.3689438967548)","(104.82294781747854, 80.42397908654222)","(30.432393285194394, 73.50630634820574)",30.32156994764955,31.564451937465492,9.666493524045109,9.782394594973994,1628772521422
participant_13,hard,"(120.03780191654039, 74.84836410452168)","(46.164982421601046, 68.16859882742698)","(104.60564636177013, 79.01003839043322)","(30.405226097443574, 72.41200687097033)",30.274139335183477,31.51028717615189,9.780466099760815,9.989315086600982,1628772521475
participant_13,hard,"(120.03780191654039, 74.84836410452168)","(46.219887203744, 68.27914673325783)","(104.60564636177013, 79.01003839043322)","(30.405226097443574, 72.41200687097033)",30.274139335183477,31.51028717615189,9.780466099760815,9.10493183995412,1628772521541
participant_13,hard,"(121.20303565951849, 76.10752433053483)","(47.499975920065935, 69.6681273369253)","(105.9956586712533, 80.05649962651978)","(31.714291977763423, 73.71174895611284)",29.970779640460933,31.529417245790683,9.275561221185853,9.431908476189165,1628772521609
participant_13,hard,"(121.20303565951849, 76.10752433053483)","(47.499975920065935, 69.6681273369253)","(105.9956586712533, 80.05649962651978)","(31.714291977763423, 73.71174895611284)",29.970779640460933,31.529417245790683,9.275561221185853,9.431908476189165,1628772521681
participant_13,hard,"(121.78273089598054, 76.40865388654123)","(47.999851407262895, 70.57045167229916)","(105.9956586712533, 80.7413258978786)","(32.29422802224053, 74.85051091893274)",30.95681060617426,31.511885039464687,9.603467408973302,10.570670439009064,1628772521738
participant_13,hard,"(121.73859993512303, 75.47586964059985)","(47.64472882472716, 68.95250191309661)","(105.9956586712533, 79.27134376719322)","(31.76145545683721, 73.00318581542386)",30.810213469660994,31.708354625786328,9.44228135510457,9.635377661277744,1628772521807
participant_13,hard,"(122.02903978280028, 78.79394692886183)","(47.65138081550219, 72.81294713250031)","(106.24171230545926, 83.24654770087682)","(31.685720475493326, 77.31155428373177)",30.848988040479526,31.97227667017978,10.529572858313259,10.730211192140814,1628772521906
participant_13,hard,"(121.29489001656543, 75.2320884284668)","(46.8329479320073, 69.09758256520672)","(105.46558198461116, 79.69528901587546)","(30.845535091591046, 73.61332375535494)",30.96693679342752,32.031960516394975,10.515665175440517,10.684685789401556,1628772521969
participant_13,hard,"(121.29489001656543, 75.2320884284668)","(46.489230851423365, 68.66556521832706)","(105.46558198461116, 79.69528901587546)","(30.101262777116062, 73.61332375535494)",30.96693679342752,32.77623283086996,10.515665175440517,11.578540867832558,1628772522052
participant_13,hard,"(121.73572012175987, 74.87542393055469)","(47.35021631062193, 68.59141518206775)","(106.47067281922864, 78.82976781053912)","(31.507632908662345, 72.74665978869052)",29.961845958810045,31.861792154213617,9.650143970104182,9.93497641139038,1628772522101
participant_13,hard,"(121.51913474302626, 74.99348546226315)","(47.35021631062193, 68.59141518206775)","(106.47067281922864, 79.31882811998776)","(31.507632908662345, 72.74665978869052)",29.961845958810045,31.861792154213617,10.139204279552814,9.93497641139038,1628772522166
participant_13,hard,"(121.2275001042002, 75.04867948212348)","(47.35021631062193, 68.59141518206775)","(105.32093667689425, 79.31882811998776)","(31.507632908662345, 72.74665978869052)",31.111582101144435,31.861792154213617,10.139204279552814,9.93497641139038,1628772522242
participant_13,hard,"(120.34492229132661, 75.66210493474847)","(46.275604385638864, 69.26357460177888)","(104.60275323365293, 80.18584159476585)","(30.341370468896457, 73.77502377032714)",30.63978854313065,31.792616308821366,10.422632366966354,10.598451642272266,1628772522301
participant_13,hard,"(120.20228016100327, 75.83833612829368)","(46.08531934445477, 70.27809403730656)","(104.60275323365293, 80.18584159476585)","(30.344820812569196, 74.72758879673391)",30.63978854313065,31.559290450676585,10.422632366966354,10.488307862329748,1628772522370
participant_13,hard,"(120.1156027011088, 75.94345062483471)","(46.08531934445477, 70.27809403730656)","(104.60275323365293, 80.18584159476585)","(30.344820812569196, 74.72758879673391)",30.63978854313065,31.559290450676585,9.581716394638065,10.488307862329748,1628772522438
participant_13,hard,"(120.11871454866457, 76.05093720910196)","(46.08531934445477, 70.27809403730656)","(104.60275323365293, 80.18584159476585)","(30.344820812569196, 74.72758879673391)",30.63978854313065,31.559290450676585,9.581716394638065,10.488307862329748,1628772522527
participant_13,hard,"(121.00847769672441, 74.37491468379983)","(46.41466746396907, 68.04469837094757)","(105.33837842405728, 78.67079215246986)","(30.478428939873538, 72.38992216889028)",30.75755183004003,31.923159183136704,10.098952489711337,10.253428523960793,1628772522601
participant_13,hard,"(120.65274030374349, 75.41069703633548)","(46.21970847911143, 69.36383324921553)","(105.00806254798954, 79.73275458057469)","(30.358902355263126, 73.75784861321154)",30.725520069274353,31.786816617648583,10.119566578476224,10.305493153020507,1628772522672
participant_13,hard,"(121.81260384392692, 75.21788310786009)","(47.25695782524179, 69.25869590894537)","(106.09677597728161, 79.6067914585192)","(31.334708555041743, 73.7018583116269)",30.84199972369423,31.90763472744949,10.253194466520654,10.398158196731856,1628772522735
participant_13,hard,"(120.61278578833846, 76.29966395052612)","(46.55859969912092, 70.29041222775153)","(104.96429114238438, 80.62598277453436)","(30.75782790258836, 74.69998661647061)",30.7237438171951,31.67551170403749,10.174112619351035,10.387715849421511,1628772522809
participant_13,hard,"(120.70223828058283, 75.21429385865146)","(46.311038575044, 69.0204529312298)","(105.0620473639374, 79.53369476715854)","(30.439356656273958, 73.40223991326822)",30.713980582342614,31.80515976372591,10.1214638803267,10.287213772353425,1628772522866
participant_13,hard,"(120.70223828058283, 75.21429385865146)","(46.311038575044, 69.0204529312298)","(105.0620473639374, 79.53369476715854)","(30.439356656273958, 73.40223991326822)",30.713980582342614,31.80515976372591,10.1214638803267,10.287213772353425,1628772522934
participant_13,hard,"(119.46484774347687, 75.80505741297156)","(45.2523849161405, 69.51966388560504)","(103.873163105819, 80.1538719207283)","(29.43438434426116, 73.92296325977532)",30.602913220061964,31.723919531748834,10.204729028366273,10.366785905132929,1628772523005
participant_13,hard,"(120.49098293817224, 75.45972403881387)","(45.2523849161405, 69.51966388560504)","(104.73803160709213, 79.85939712115214)","(29.43438434426116, 73.92296325977532)",30.877569328586105,31.723919531748834,10.28985993337119,10.366785905132929,1628772523056
participant_13,hard,"(121.5943496766049, 77.25710929709135)","(46.86869740636939, 70.90689976558929)","(105.91078160062807, 81.59373495185991)","(30.983871597857615, 75.27866112430002)",30.869528674233152,31.921202459674532,10.229964304451642,10.344156163268053,1628772523136
participant_13,hard,"(119.75274066052248, 75.80241491431569)","(44.477159981096854, 70.66330503567154)","(103.6780780770291, 80.22340891630436)","(28.716830138985188, 75.06504359059862)",31.62530169386629,31.764262330810183,10.514481820413494,10.438197713053341,1628772523230
participant_13,hard,"(117.696192966691, 75.93422428120823)","(43.09258832852345, 71.32336471745373)","(101.5065773012675, 80.36920900187579)","(27.498135130183073, 75.7317769741503)",31.873845201676886,31.49153342738009,10.46590072289473,10.423314260179723,1628772523302
participant_13,hard,"(118.27309763140795, 74.97478483612986)","(43.671196143960515, 70.46622579875316)","(102.02842321501976, 79.39938161239661)","(28.118374217981, 74.85234762182154)",32.05244552444037,31.468184874785948,10.45969224653436,10.419856589792289,1628772523375
participant_13,hard,"(118.0709810720947, 74.88380728202503)","(43.25015947854115, 70.31740373648734)","(101.22464831059686, 79.39938161239661)","(27.250563565110042, 74.64839811008231)",32.85622042886327,32.335995527656905,10.45969224653436,10.215907078053064,1628772523425
participant_13,hard,"(118.48188082226102, 75.37417120711314)","(43.349845476216615, 70.76160986780883)","(102.40540400873034, 80.27357814564586)","(27.250563565110042, 75.64838491404136)",31.675464730729786,32.3009250442433,11.333888779783607,11.21589388201211,1628772523519
participant_13,hard,"(120.72692204543364, 76.59200921199226)","(45.652725210470635, 71.55912637152596)","(104.43258206730025, 81.30525334393315)","(29.79449353371092, 76.22658547323954)",31.925835527938034,31.956867292858078,11.087287239250145,11.022061236551963,1628772523573
participant_13,hard,"(123.81823181631194, 72.52283011554096)","(49.1818761045688, 67.46681326821158)","(107.60363753561614, 77.28606666419728)","(33.221299609853304, 72.18543617394062)",31.789612002405192,32.20459467516412,11.223297598364297,11.112024848063811,1628772523633
participant_13,hard,"(124.28718305048983, 74.15407022821945)","(49.205511249916185, 68.05579403682992)","(108.59624406519653, 78.28888894500643)","(33.221299609853304, 72.18543617394062)",31.011928458196948,32.20459467516412,9.443398219837036,9.230534751372474,1628772523719
participant_13,hard,"(123.41293776035548, 76.45508304629222)","(48.82416195007762, 70.68514674093628)","(108.09507421543277, 80.34892769837462)","(32.96012176212935, 74.6795287346422)",30.281495188878566,31.648878954182706,8.860087614815711,9.03463638291123,1628772523791
participant_13,hard,"(121.41842868542881, 77.00977426899044)","(47.06022765709349, 71.0625033351971)","(106.09592037071707, 80.89289563853526)","(31.238559130288195, 75.06244598887861)",30.244169166544452,31.54593502084026,8.883065388654359,9.141689024691004,1628772523884
participant_13,hard,"(120.85353116622991, 79.32681492309759)","(46.37828880015264, 73.24094184915249)","(105.17557832071272, 83.60334556365345)","(30.44961698584757, 77.61801755498348)",30.713848585539367,31.899210172583494,10.141639642290102,10.412572265735434,1628772523940
participant_13,hard,"(119.14323216227808, 79.92153381499907)","(44.97749498869234, 73.7713650234773)","(103.40184478067204, 84.44965459425475)","(29.140518588588748, 78.33929975294814)",30.798205653371042,31.812870442656276,10.706035279030402,10.865675802990154,1628772524007
participant_13,hard,"(118.99383173318506, 78.96571277948772)","(44.956698130761765, 73.55903998278325)","(103.14297805902561, 83.5986798127642)","(29.140518588588748, 78.33929975294814)",30.95092195923462,31.812870442656276,10.966312555569857,11.740651716473621,1628772524068
