participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_16,easy,"(122.84890765209786, 86.13090941679923)","(50.483020863578304, 86.64078639208049)","(107.49816503220381, 91.09034182394089)","(35.333269753832155, 91.58045695215469)",30.313540726495376,30.863940815014757,11.423267070565089,11.467774534628006,1630831475053
participant_16,easy,"(122.84890765209786, 86.13090941679923)","(50.483020863578304, 86.64078639208049)","(107.49816503220381, 91.09034182394089)","(35.333269753832155, 91.58045695215469)",30.313540726495376,30.863940815014757,11.423267070565089,11.467774534628006,1630831475118
participant_16,easy,"(122.95202598231941, 86.12740397386966)","(50.135278313925994, 86.52508200171513)","(107.49816503220381, 91.09034182394089)","(34.32592262328944, 91.58045695215469)",31.13848736826776,31.87128794555747,11.423267070565089,11.467774534628006,1630831475210
participant_16,easy,"(123.27137593896975, 86.36146104115267)","(48.87802120039033, 86.82593754375286)","(107.49816503220381, 91.9248455508132)","(33.339542744364735, 92.01104646165187)",31.13848736826776,31.643654037769025,12.257770797437402,11.96140909368114,1630831475257
participant_16,easy,"(123.63021639199695, 86.48455327942105)","(50.22610571244115, 86.46362181167147)","(107.49816503220381, 91.9248455508132)","(34.79618597627996, 91.44426983758055)",31.13848736826776,31.44322406290665,11.968540557736603,11.577236359966264,1630831475357
participant_16,easy,"(123.623236572537, 86.281822443929)","(49.28121770555641, 86.3507563313956)","(107.49816503220381, 91.114264881855)","(33.816104450619605, 91.4257492429606)",31.13848736826776,31.496489749435582,11.157959888778393,11.741646311429577,1630831475422
participant_16,easy,"(125.08877752897376, 87.88718559537303)","(50.15934704410473, 87.90385699212722)","(109.0580232034081, 93.14684904447815)","(34.521623485745295, 93.11589478234738)",31.565878035370574,31.840365852240225,12.067109037447153,11.998159177910566,1630831475477
participant_16,easy,"(126.12112738609119, 89.89946544687906)","(51.452793393371394, 89.1195965367332)","(110.02636935804004, 95.49252984063017)","(35.83442438475777, 94.62038870554127)",31.651199403122504,31.724358035083256,12.623445157479182,12.493749295543239,1630831475567
participant_16,easy,"(124.03057488081232, 87.76075528411003)","(48.85975962318662, 87.42071791568016)","(107.88401062185588, 93.02213952052627)","(33.19843019288237, 92.58310233190788)",31.78838733620796,31.847696755168727,12.051064860737824,11.896243105555186,1630831475626
participant_16,easy,"(123.34463563285544, 86.53759276871233)","(47.669515494609186, 86.07823363100442)","(107.39988378800263, 91.91679072734769)","(31.98054619319373, 91.43880980912218)",31.476648898296844,31.95967487118105,12.291591483564844,12.293388352347392,1630831475691
participant_16,easy,"(119.50442473770977, 86.3268413355479)","(44.17554996701881, 85.51766039753716)","(103.1268979931292, 92.03894986552314)","(28.46863272614428, 91.1130332948278)",32.187725896787924,31.852387540789096,12.954766994739657,12.83046956760245,1630831475772
participant_16,easy,"(119.00564794913714, 85.50862421868806)","(42.37668043949771, 84.35129867527986)","(102.52772525478032, 90.77588350373209)","(26.673417909170894, 89.70546625193585)",32.144006425549364,31.905993612830585,11.69170063294861,12.314029159244456,1630831475839
participant_16,easy,"(116.35526968222871, 86.13590951528909)","(40.391129874492435, 84.86131330377407)","(100.09429618772629, 91.5816346833426)","(24.717633435346215, 90.19640763406187)",32.135221963697404,31.91162565925697,12.44170994054366,12.307440985074209,1630831475900
participant_16,easy,"(113.19666783822231, 85.26112957141801)","(38.502834475323205, 84.60932747801077)","(97.04315903504632, 90.84895682193657)","(23.10930288097279, 90.0270594383319)",31.94343670468332,31.391845684147498,12.77320456855341,12.551822619450832,1630831475965
participant_16,easy,"(113.19666783822231, 85.26112957141801)","(36.859596797263634, 83.58723685711016)","(97.04315903504632, 90.84895682193657)","(21.200845626312002, 89.075689525911)",31.94343670468332,31.878693053751704,12.77320456855341,12.653008429009788,1630831476040
participant_16,easy,"(112.90231595053046, 86.61076953291082)","(36.74504413849002, 85.68379865546287)","(96.39211505862887, 92.3068997506489)","(21.1275117099417, 91.23352273733146)",32.57836955407764,31.833087695045847,12.97436949670373,12.734904495960109,1630831476107
participant_16,easy,"(111.41594852506876, 85.16148831908981)","(35.63869604353488, 84.63099518288277)","(94.96116777168709, 90.76635663386469)","(20.057756342190714, 90.10745917296435)",32.528141757516096,31.737755141423804,12.820304299288182,12.670138658995711,1630831476172
participant_16,easy,"(111.16935864845829, 84.64086722158633)","(35.148190788943104, 83.50622516604174)","(94.61279195977657, 89.95121845851007)","(19.593164979829453, 88.96520914334904)",32.87651756942661,31.75912023335603,12.809591483787699,12.590310506969217,1630831476232
participant_16,easy,"(112.4413637172288, 85.05873083067353)","(35.50813583904618, 83.94234225277886)","(95.95065219963543, 90.77364156801922)","(20.329035645980184, 89.87336411942486)",32.60185078532233,31.023249567205298,13.015836141945329,13.498465483045038,1630831476315
participant_16,easy,"(112.4413637172288, 85.05873083067353)","(35.50813583904618, 83.94234225277886)","(95.95065219963543, 90.77364156801922)","(20.329035645980184, 89.87336411942486)",32.60185078532233,31.023249567205298,13.015836141945329,13.498465483045038,1630831476384
participant_16,easy,"(112.4413637172288, 85.05873083067353)","(35.61483045606928, 83.98787959215416)","(95.95065219963543, 90.77364156801922)","(20.329035645980184, 89.87336411942486)",32.60185078532233,31.023249567205298,13.015836141945329,13.498465483045038,1630831476465
participant_16,easy,"(113.75406762079183, 86.42099439757702)","(37.49115993690838, 85.64220246268086)","(97.21281729346445, 92.16122128107689)","(21.813437012127906, 91.30450816891151)",32.72179898580363,32.082769976694166,13.059237651312287,12.949491333762126,1630831476525
participant_16,easy,"(115.91683705228604, 88.63272779165584)","(39.92874302032135, 86.91554155582878)","(99.28510634868644, 94.39046900711446)","(24.326632455447452, 92.57124696132678)",32.774539382066905,31.658911606459696,12.91232133102767,12.787344806183683,1630831476590
participant_16,easy,"(117.69744251567636, 88.98422022384194)","(40.97123284161717, 87.84418170570599)","(101.34526030101007, 94.47996512286956)","(25.463225465968208, 93.31624471898796)",32.400387083882364,31.606040140552082,12.41303185408833,12.437747712639975,1630831476685
participant_16,easy,"(117.69744251567636, 88.98422022384194)","(40.97123284161717, 87.84418170570599)","(101.34526030101007, 94.47996512286956)","(25.463225465968208, 93.31624471898796)",32.400387083882364,31.606040140552082,12.41303185408833,12.437747712639975,1630831476734
participant_16,easy,"(117.69744251567636, 88.98422022384194)","(41.86279290885932, 87.8380702204397)","(101.34526030101007, 94.47996512286956)","(25.463225465968208, 93.42703677545796)",32.400387083882364,32.70726940851819,12.41303185408833,12.7566858324426,1630831476829
participant_16,easy,"(118.12364748378332, 89.27974233142483)","(42.0460343726395, 87.88377826049259)","(101.34526030101007, 94.47996512286956)","(26.92915717620963, 93.42703677545796)",33.20463505356564,31.241337698276766,12.036561874734616,12.7566858324426,1630831476893
participant_16,easy,"(118.69101018157107, 90.85070871224605)","(42.83822245506883, 89.1134019445559)","(102.28000536795798, 96.33882449474913)","(27.13798431310397, 94.57701240440292)",32.436518197013356,31.95173372906902,12.461822257160748,12.457827312443442,1630831476952
participant_16,easy,"(118.92413555169628, 91.53893136869624)","(42.6973518927914, 90.48859889986)","(102.57424116728589, 97.25892515305986)","(27.028245466739918, 95.97804300650205)",32.14228239768545,31.858072880086183,12.517889159928018,12.523288104060157,1630831477006
participant_16,easy,"(121.55411821223754, 91.42073980290388)","(45.429719134488664, 90.96123542056478)","(105.0486410257804, 97.04538434156984)","(29.61666878015285, 96.5793693432679)",32.64751585612976,32.09828438976001,12.66823191713047,12.696239194970076,1630831477100
participant_16,easy,"(120.29211574849205, 92.79208465992826)","(44.28416230976893, 91.85028362575792)","(103.82536771051355, 98.42741804290927)","(28.62123108010246, 97.46686635297374)",32.53380361141535,31.76423784020517,12.636405555005695,12.660051430657404,1630831477168
participant_16,easy,"(120.29211574849205, 92.79208465992826)","(44.28416230976893, 91.85028362575792)","(103.82536771051355, 98.42741804290927)","(28.62123108010246, 97.46686635297374)",32.53380361141535,31.76423784020517,12.636405555005695,12.660051430657404,1630831477244
participant_16,easy,"(120.29211574849205, 92.79208465992826)","(44.28416230976893, 91.85028362575792)","(103.82536771051355, 98.42741804290927)","(28.62123108010246, 97.46686635297374)",32.53380361141535,31.76423784020517,12.636405555005695,12.660051430657404,1630831477307
participant_16,easy,"(122.61328366886607, 92.21205578525064)","(46.14578638467822, 91.36515273935322)","(105.98581238749557, 97.8493872186732)","(30.293287770151437, 96.98038816372582)",32.78855588614897,32.16818366146981,12.763118792788191,12.766961880772214,1630831477376
participant_16,easy,"(122.2085229494146, 92.26584025063721)","(46.14578638467822, 91.36515273935322)","(105.17556139542192, 97.9936338926518)","(30.293287770151437, 96.98038816372582)",33.59880687822262,32.16818366146981,12.907365466766791,12.766961880772214,1630831477435
participant_16,easy,"(122.85112427474587, 91.99316358737235)","(46.14928100360646, 91.26238362191867)","(106.4465216863173, 97.45638812530525)","(30.321244721577386, 96.98038816372582)",32.327846587327244,32.14022671004386,12.370119699420243,12.766961880772214,1630831477514
participant_16,easy,"(121.07654927967224, 91.00114339323498)","(43.915799056042026, 89.49831200729248)","(104.47733251801036, 96.76306662250498)","(28.006070791492675, 95.19402765850462)",32.75030482492731,32.29604498190746,13.0348907674379,12.991055718543066,1630831477591
participant_16,easy,"(119.76101624739977, 89.90373647417573)","(43.25859092200881, 88.3333421079933)","(103.1575195039859, 95.69241403634078)","(27.29666637144328, 94.04655684868158)",32.704194927891876,32.436241903888,13.076303515099426,12.977309953397707,1630831477664
participant_16,easy,"(120.93498750076947, 90.72094325346825)","(43.88391527567899, 89.10319449165223)","(104.25524635164038, 96.44350079819333)","(28.152453055631668, 94.04655684868158)",32.88918376741094,32.12737568220746,12.975794251246953,12.101107126577062,1630831477722
participant_16,easy,"(120.93498750076947, 90.72094325346825)","(43.94502177150798, 89.20674104498056)","(104.25524635164038, 96.44350079819333)","(28.152453055631668, 94.8749292753082)",32.88918376741094,32.12737568220746,12.975794251246953,12.929479553203691,1630831477789
participant_16,easy,"(119.05432352588832, 90.82924069860894)","(41.990427144686464, 89.19695000982699)","(102.44148244120424, 96.58372443763938)","(26.078836875603884, 94.8741373945154)",32.749676252401514,32.35241702798703,13.043674636132891,12.949532585921588,1630831477854
participant_16,easy,"(117.75556961262737, 88.60499019188637)","(40.60581235149584, 86.78075073092032)","(101.02105249711713, 94.36657384061618)","(24.54753559622077, 92.47409669538683)",32.9749457077196,32.627838210810296,13.06459206423824,13.000001203799911,1630831477930
participant_16,easy,"(117.75556961262737, 88.60499019188637)","(41.51803309919047, 87.16563798510005)","(101.02105249711713, 94.36657384061618)","(25.46784768043881, 93.00425375252918)",32.9749457077196,32.66202586047622,13.06459206423824,13.257600884116073,1630831478025
participant_16,easy,"(117.75556961262737, 88.60499019188637)","(41.51803309919047, 87.16563798510005)","(101.02105249711713, 94.36657384061618)","(25.46784768043881, 93.00425375252918)",32.9749457077196,32.66202586047622,13.06459206423824,13.257600884116073,1630831478058
participant_16,easy,"(118.52428370861291, 88.09313458104396)","(41.69563543758545, 85.95718349410025)","(101.02105249711713, 93.82238555464026)","(25.699085975672006, 91.6822858757523)",33.89637087529306,32.51291223746739,13.213392702092278,13.093674386427665,1630831478143
participant_16,easy,"(117.05220311580968, 88.45516442669111)","(40.36049308990073, 86.95642745837017)","(101.02105249711713, 94.38722322199283)","(24.5560392283669, 92.75559848430294)",32.117261778593274,32.101100455278356,13.464094911106258,13.263825578844262,1630831478207
participant_16,easy,"(117.05220311580968, 88.45516442669111)","(40.36049308990073, 86.95642745837017)","(101.02105249711713, 94.38722322199283)","(24.5560392283669, 92.75559848430294)",32.117261778593274,32.101100455278356,13.464094911106258,13.263825578844262,1630831478271
participant_16,easy,"(118.36205212383413, 90.18771196335899)","(41.79341896646622, 88.46021411225036)","(101.76928218689318, 95.87077408899404)","(25.92555868593263, 94.10417131227496)",32.76977381527922,32.30578743933984,12.905856221637805,12.9050869902685,1630831478368
participant_16,easy,"(118.36205212383413, 90.18771196335899)","(41.79341896646622, 88.46021411225036)","(101.76928218689318, 95.87077408899404)","(25.92555868593263, 94.10417131227496)",32.76977381527922,32.30578743933984,12.905856221637805,12.9050869902685,1630831478412
participant_16,easy,"(119.80927063258582, 90.3722487506518)","(42.930786806673154, 88.47061329199335)","(103.15325644525956, 96.04928629046117)","(27.13750844425931, 94.10969772791577)",32.903397219959515,32.17699461682787,12.89762123041055,12.87722215750091,1630831478506
participant_16,easy,"(119.80927063258582, 90.3722487506518)","(42.930786806673154, 88.47061329199335)","(103.15325644525956, 96.04928629046117)","(27.13750844425931, 94.10969772791577)",32.903397219959515,32.17699461682787,12.89762123041055,12.87722215750091,1630831478571
participant_16,easy,"(119.80927063258582, 90.3722487506518)","(42.930786806673154, 88.47061329199335)","(103.15325644525956, 96.04928629046117)","(27.13750844425931, 94.10969772791577)",32.903397219959515,32.17699461682787,12.89762123041055,12.87722215750091,1630831478625
participant_16,easy,"(119.80927063258582, 90.3722487506518)","(42.930786806673154, 88.47061329199335)","(103.15325644525956, 96.04928629046117)","(27.13750844425931, 94.10969772791577)",32.903397219959515,32.17699461682787,12.89762123041055,12.87722215750091,1630831478717
participant_16,easy,"(118.63697624172255, 91.09021800235725)","(41.987945079495155, 89.3455560219809)","(102.07901669929926, 96.8201722613194)","(26.201879152908077, 95.01610872565654)",32.70657912672685,32.13717930172062,13.012180438538053,12.98107806293774,1630831478782
participant_16,easy,"(120.31355961313716, 91.96226416683318)","(44.354368076233875, 90.62161121660189)","(103.70779316668633, 97.60730661685012)","(28.58145498630074, 96.22322713929681)",32.795659989887994,32.14728938473128,12.842480407822222,12.763679069441423,1630831478843
participant_16,easy,"(118.64418698815257, 92.40451496846742)","(43.81347265487943, 91.10283334819906)","(102.18163483227272, 98.01136486197629)","(28.58145498630074, 96.22322713929681)",32.57304066157121,31.043635542928314,12.671941078805503,11.890517791641301,1630831478923
participant_16,easy,"(118.28434812546982, 93.5605040499902)","(43.54925360159269, 92.56714506037942)","(101.87174373524478, 99.03620910625843)","(28.149678017376118, 98.06004282462574)",32.496875499508846,31.35314114867107,12.375584647394135,12.434727142693191,1630831478989
participant_16,easy,"(116.98449568167177, 93.62753861742647)","(41.64058385806072, 92.46287848757845)","(100.3818399399961, 99.3417720111438)","(26.200190354688857, 98.08976412440188)",32.82792051460092,31.405844624068777,12.907695932126444,12.757371970992608,1630831479054
participant_16,easy,"(115.84386555375477, 93.69795442230772)","(40.50952159654117, 92.27584694195686)","(99.31809612006693, 99.35928288837023)","(25.12536827072836, 97.83056207132906)",32.694021566829164,31.29082032295993,12.80567904588679,12.64049657972646,1630831479131
participant_16,easy,"(116.90923585193195, 93.74956979417402)","(41.57739974116657, 92.64978581604373)","(100.3595501054806, 99.4228874001783)","(26.250854300022183, 98.20756563952455)",32.725784782189294,31.16386375192087,12.815543188891752,12.651689862366766,1630831479165
participant_16,easy,"(115.46803996199014, 93.74957665748845)","(40.485874404069826, 92.51756802019555)","(98.95220960055669, 99.39503138588135)","(25.214066623821054, 98.02540656103612)",32.678533190004586,31.080787838045595,12.75354636908196,12.546459929602861,1630831479260
participant_16,easy,"(115.04138486358829, 93.84616723346564)","(39.95765771068978, 92.77079144460693)","(98.03278128385956, 99.53845490643245)","(24.346657858960498, 98.02540656103612)",33.59796150670171,31.94819660290615,12.896969889633056,12.143487870037006,1630831479323
participant_16,easy,"(115.04138486358829, 93.84616723346564)","(39.61639395608711, 92.83313170058324)","(98.03278128385956, 99.53845490643245)","(24.346657858960498, 98.20181843941644)",33.59796150670171,31.06200428499504,12.896969889633056,12.319899748417328,1630831479406
participant_16,easy,"(114.54039752020469, 93.9775950764905)","(39.61639395608711, 92.83313170058324)","(98.03278128385956, 99.53845490643245)","(24.346657858960498, 98.20181843941644)",32.68324804069333,31.06200428499504,12.542366882031288,12.319899748417328,1630831479471
participant_16,easy,"(116.23875170763313, 92.5655292963361)","(40.688952675453955, 91.27409438700126)","(99.6019180388612, 98.2143091860071)","(25.272866251325468, 96.8216800963619)",32.88738217190256,31.366355450074494,12.81132221153166,12.677995364982053,1630831479532
participant_16,easy,"(116.23875170763313, 92.5655292963361)","(41.13831418049973, 91.6111152299052)","(99.6019180388612, 98.2143091860071)","(25.272866251325468, 97.68892271898495)",32.88738217190256,32.48278573926656,12.81132221153166,13.545237987605105,1630831479609
participant_16,easy,"(116.2451385576544, 91.21969284572948)","(40.77932328930854, 90.82822772247188)","(99.1738343490165, 97.28714868074577)","(25.272866251325468, 96.68859939750793)",33.718525914207916,31.9703024979067,13.878060526288209,13.59388349589517,1630831479673
participant_16,easy,"(116.58260716005248, 92.76212570151303)","(41.1492526573843, 91.58589523662614)","(99.66345356919784, 98.8950505943467)","(25.272866251325468, 97.74798130816636)",33.35121885979241,32.334656542135704,14.010258918162435,13.754801393745765,1630831479736
participant_16,easy,"(116.58260716005248, 92.76212570151303)","(41.1492526573843, 91.58589523662614)","(99.66345356919784, 98.8950505943467)","(25.272866251325468, 97.74798130816636)",33.35121885979241,32.334656542135704,14.010258918162435,13.754801393745765,1630831479825
participant_16,easy,"(115.37907588979124, 90.97226187782327)","(39.845118228186045, 90.01309175766893)","(98.34655665576976, 97.03049697327516)","(24.16564199597815, 95.93475154997579)",33.56208089871869,32.13738249451127,13.925874398864835,13.639620888170612,1630831479884
participant_16,easy,"(115.44879234619826, 93.1126311826308)","(39.78918366254891, 92.22140311433257)","(98.38297988281417, 99.28189297247171)","(24.12229031483048, 98.25160244118159)",33.62385454084142,32.180989075910475,14.151488998633795,13.83688997315312,1630831479948
participant_16,easy,"(115.44879234619826, 93.1126311826308)","(39.78918366254891, 92.22140311433257)","(98.38297988281417, 99.28189297247171)","(24.12229031483048, 98.25160244118159)",33.62385454084142,32.180989075910475,14.151488998633795,13.83688997315312,1630831480043
participant_16,easy,"(115.49634640067744, 93.31600705967342)","(40.27726775123256, 93.30942326761351)","(98.38297988281417, 100.08754617236082)","(24.556057463782054, 99.3789914435929)",33.62385454084142,32.32133241992415,14.957142198522902,13.848145018760988,1630831480123
participant_16,easy,"(115.49634640067744, 93.31600705967342)","(40.62863774487937, 91.95134755320282)","(98.38297988281417, 100.08754617236082)","(25.009145487661044, 97.74115652569435)",33.62385454084142,31.993659628233218,14.957142198522902,13.320928259508946,1630831480190
participant_16,easy,"(115.54167762112284, 93.10821784476614)","(40.62863774487937, 91.95134755320282)","(98.38297988281417, 99.24251496664876)","(25.009145487661044, 97.74115652569435)",33.62385454084142,31.993659628233218,14.112110992810841,13.320928259508946,1630831480255
participant_16,easy,"(115.87705459780318, 94.27113106309821)","(40.62965057354745, 93.25556883728473)","(98.7403729476755, 100.44727457963836)","(24.941010949773045, 99.26151747813219)",33.74405982471035,32.198000832704565,14.161628354013374,13.772989404889813,1630831480308
participant_16,easy,"(116.5298257155888, 92.9164017886319)","(41.12754634088958, 92.11017493181828)","(99.51833963251602, 99.03415918661494)","(25.410050823195434, 98.07706773736982)",33.54789925495879,32.2519133609012,14.005686386099114,13.656029478793243,1630831480371
participant_16,easy,"(114.68875920697337, 93.1575706830813)","(39.48741826582909, 92.17668752781401)","(97.69042210389671, 99.15259593528754)","(23.820907683300902, 98.06402338896805)",33.54121460132592,32.16726337089858,13.770104001738218,13.53200078052032,1630831480459
participant_16,easy,"(114.8429856978637, 92.27758728108938)","(39.64736880024793, 91.19650963920958)","(97.85455524799181, 98.28362367912996)","(24.034065373794874, 97.09361060255469)",33.512297686327656,32.058569920445734,13.79937576431621,13.540927577258117,1630831480522
participant_16,easy,"(117.06521576922296, 91.65455071148972)","(40.23298829780924, 90.28557069451017)","(100.01207079906453, 97.60236288751548)","(24.504829011770198, 96.13012858866205)",33.6342791036368,32.20874470996205,13.622686145819898,13.399634734305437,1630831480606
participant_16,easy,"(118.61709274785608, 93.23268364274462)","(41.414487100925264, 92.04505414944741)","(101.69269025460197, 99.04842246727365)","(25.64660298734998, 97.81669814116957)",33.46226049930921,32.13014607087824,13.249703147201217,13.23328670158844,1630831480670
participant_16,easy,"(119.93846654214167, 92.19424254743446)","(43.31516557338319, 91.02458364206997)","(103.07987380912893, 97.94414200059693)","(27.524616237769806, 96.78613192691047)",33.29314035885544,32.21253407911719,13.140661555862607,13.210852143820375,1630831480733
participant_16,easy,"(119.81469655806609, 91.55342221957314)","(42.181869481905785, 90.32208542633408)","(103.07987380912893, 97.94414200059693)","(26.111459417496008, 96.16856441570236)",33.096330864571414,32.79263927527792,14.242912614381567,13.417262260652933,1630831480809
participant_16,easy,"(119.67528273805488, 91.07788352918101)","(42.181869481905785, 90.32208542633408)","(102.71911272319994, 96.65246075062169)","(26.111459417496008, 96.16856441570236)",33.4570919505004,32.79263927527792,12.951231364406325,13.417262260652933,1630831480874
participant_16,easy,"(119.36514057081774, 89.39284989522501)","(41.97373358569461, 88.2915833290849)","(102.53781958954913, 95.25730681297135)","(25.851484130054814, 94.128899721406)",33.14432199749446,32.862589555236795,13.364436509174084,13.331836925239259,1630831480939
participant_16,easy,"(118.81941999799166, 90.72407013742487)","(41.374991773744114, 89.53226425725735)","(102.10360919256348, 96.40957369157697)","(25.3588963537768, 95.21775362695918)",32.96069076983258,32.53590903774602,12.89409082441125,12.997268515639007,1630831481008
participant_16,easy,"(118.81941999799166, 90.72407013742487)","(41.374991773744114, 89.53226425725735)","(102.10360919256348, 96.40957369157697)","(25.3588963537768, 95.21775362695918)",32.96069076983258,32.53590903774602,12.89409082441125,12.997268515639007,1630831481071
participant_16,easy,"(118.81941999799166, 90.72407013742487)","(41.374991773744114, 89.53226425725735)","(102.10360919256348, 96.40957369157697)","(25.3588963537768, 95.21775362695918)",32.96069076983258,32.53590903774602,12.89409082441125,12.997268515639007,1630831481151
participant_16,easy,"(118.81941999799166, 90.72407013742487)","(41.374991773744114, 89.53226425725735)","(102.10360919256348, 96.40957369157697)","(25.3588963537768, 95.21775362695918)",32.96069076983258,32.53590903774602,12.89409082441125,12.997268515639007,1630831481211
participant_16,easy,"(119.37426697388207, 90.30195938552527)","(41.81347915295987, 89.34922771045262)","(102.10360919256348, 96.00555435992192)","(25.3588963537768, 95.21775362695918)",33.91202667208833,33.449891464309076,13.39265047122899,13.55158055423,1630831481301
participant_16,easy,"(119.16462278941913, 88.99614922145986)","(41.449716118397646, 88.06569122801204)","(102.24442564808851, 95.07292312746131)","(25.281667636039856, 94.08086119612699)",33.32837314577591,32.8113028570142,13.64282265332622,13.639908857052433,1630831481357
participant_16,easy,"(119.16462278941913, 88.99614922145986)","(41.449716118397646, 88.06569122801204)","(102.24442564808851, 95.07292312746131)","(25.281667636039856, 94.08086119612699)",33.32837314577591,32.8113028570142,13.64282265332622,13.639908857052433,1630831481422
participant_16,easy,"(117.62101159031408, 88.04124022320593)","(40.13709963004476, 87.11919918703461)","(100.93569160156767, 94.10370957608393)","(24.178497160326515, 93.0796630457553)",32.93119621418009,32.26527857507608,13.557606838046922,13.580115850549191,1630831481517
participant_16,easy,"(117.54566896749748, 88.97696573434223)","(40.26763365305669, 88.09746456093671)","(100.72275718618039, 95.06390440360701)","(24.199699645054352, 94.12580387874914)",33.12945813349506,32.51448869166779,13.64036367231165,13.711662831745343,1630831481567
participant_16,easy,"(114.63039304007816, 88.77564410107244)","(37.54628393347321, 87.12645307044569)","(97.9390275247206, 94.7215114535502)","(21.570818554078883, 92.95536436262047)",33.006754175206865,32.61184727679938,13.585413343629625,13.40226599972084,1630831481658
participant_16,easy,"(114.84467247046075, 90.42205881366078)","(37.63417564007989, 88.80980064136861)","(97.74112886066314, 96.58323601659049)","(21.674797737694007, 94.85980540888613)",33.698763350894296,32.627793356366055,14.080010568903162,13.896292043868925,1630831481720
participant_16,easy,"(115.86896791226036, 89.23085193653537)","(39.78052550811333, 87.47970147370779)","(98.89280693085902, 95.28049301683177)","(24.075275246767433, 93.44520518157833)",33.524157561280845,32.17747786615382,13.833157417538132,13.67211580174353,1630831481774
participant_16,easy,"(112.97259772559119, 88.25294998259368)","(37.006007757293894, 87.53025458699265)","(95.8145487174588, 94.54310631219049)","(21.2062421253504, 93.64877591348703)",33.802393805672196,32.35204499398968,14.309430403089209,13.945856636906683,1630831481838
participant_16,easy,"(112.97259772559119, 88.25294998259368)","(37.006007757293894, 87.53025458699265)","(95.8145487174588, 94.54310631219049)","(21.2062421253504, 93.64877591348703)",33.802393805672196,32.35204499398968,14.309430403089209,13.945856636906683,1630831481932
participant_16,easy,"(111.83999498537901, 87.6843313829022)","(35.69300987602787, 87.04055585775222)","(94.72923415317382, 93.89707461029047)","(19.969897034416135, 93.1139775665315)",33.771835352117705,32.24259611220077,14.164267234255021,13.856833116869893,1630831482011
participant_16,easy,"(110.7852274401812, 88.7082032239996)","(34.72483934095363, 88.07999910353102)","(93.58002406416928, 94.95250372833108)","(18.99615251168143, 94.14924391976093)",33.96484308340587,32.265797405736535,14.251298638992012,13.855733615811914,1630831482075
participant_16,easy,"(110.7852274401812, 88.7082032239996)","(34.72483934095363, 88.07999910353102)","(93.58002406416928, 94.95250372833108)","(18.99615251168143, 94.14924391976093)",33.96484308340587,32.265797405736535,14.251298638992012,13.855733615811914,1630831482139
