participant,difficulty,left_pupil_position,right_pupil_position,left_eye_position,right_eye_position,left_eye_size_x,right_eye_size_x,left_eye_size_y,right_eye_size_y,time_stamp
participant_14,easy,"(156.25414298509475, 113.63438356377833)","(68.2601791615889, 116.0141523532684)","(136.38342301448938, 120.05603263224475)","(48.44500777748544, 122.82198242769664)",39.600411645442364,40.29964859124448,14.536701771799926,15.184752413275419,1630349363009
participant_14,easy,"(157.31206726196294, 113.77743280103618)","(68.2601791615889, 116.0141523532684)","(136.38342301448938, 120.77776816092954)","(48.44500777748544, 122.82198242769664)",40.56170097418175,40.29964859124448,15.634747570589752,15.184752413275419,1630349363076
participant_14,easy,"(157.31206726196294, 113.77743280103618)","(68.2601791615889, 116.0141523532684)","(136.38342301448938, 120.77776816092954)","(48.44500777748544, 122.82198242769664)",40.56170097418175,40.29964859124448,15.634747570589752,15.184752413275419,1630349363138
participant_14,easy,"(159.58380531082457, 114.87014555200358)","(70.0665488104828, 117.50683966917813)","(139.21873165334546, 121.91840507271263)","(50.0848271098439, 124.50995971568045)",40.01005563579747,40.60907886461791,15.722098167338117,15.573429097799817,1630349363201
participant_14,easy,"(158.22173889335886, 114.53435220766573)","(70.0665488104828, 117.50683966917813)","(137.99292994005646, 121.62083559484017)","(50.0848271098439, 124.50995971568045)",39.748900916138155,40.60907886461791,15.894001044378456,15.573429097799817,1630349363266
participant_14,easy,"(159.5171131428965, 114.34210129634312)","(70.28333889572878, 116.69959285119648)","(139.2281343767463, 121.40768128613854)","(50.0848271098439, 123.60843436407959)",39.8252067352405,40.90829684218261,15.813560851271177,15.670832954816433,1630349363348
participant_14,easy,"(157.90185689460486, 112.57159821060486)","(69.08331421762705, 115.14635819324758)","(137.7201010719873, 119.52296727150679)","(49.21920536784455, 122.08346713799983)",39.73110539931804,40.44896741118282,15.602308921515942,15.501121907494962,1630349363441
participant_14,easy,"(157.3917079379844, 111.75001173559212)","(67.87126293570509, 114.11430925091554)","(136.94106746439502, 119.52296727150679)","(47.965043572148716, 121.30831085589307)",39.884740608074935,40.56540800642688,16.91775232058717,16.07464837290172,1630349363508
participant_14,easy,"(156.2104293225766, 111.93799020605456)","(67.23670620885105, 114.12135044719571)","(135.74564315909447, 119.22543353725996)","(47.147319185613014, 121.39596763412192)",40.22017271010918,41.38313239296258,16.40984036401278,16.298484621383977,1630349363569
participant_14,easy,"(154.91309625485064, 110.4474145214399)","(65.99339435126876, 112.73944497591583)","(134.43574603301386, 117.82594495954982)","(46.12022930587409, 120.11461597080779)",40.30000534332066,40.65974589416146,16.58765655337629,16.561461611323466,1630349363648
participant_14,easy,"(153.89517007793074, 109.93600944573245)","(64.36090621127732, 112.88263064830062)","(133.33321575419177, 117.27015297856269)","(44.434428769363876, 120.19654004416225)",40.48962382876198,40.780635719784186,16.501568758940266,16.47216728542844,1630349363713
participant_14,easy,"(153.89517007793074, 109.93600944573245)","(64.36090621127732, 112.88263064830062)","(133.33321575419177, 117.27015297856269)","(44.434428769363876, 120.19654004416225)",40.48962382876198,40.780635719784186,16.501568758940266,16.47216728542844,1630349363777
participant_14,easy,"(153.89517007793074, 109.93600944573245)","(64.36090621127732, 112.88263064830062)","(133.33321575419177, 117.27015297856269)","(44.434428769363876, 120.19654004416225)",40.48962382876198,40.780635719784186,16.501568758940266,16.47216728542844,1630349363843
participant_14,easy,"(156.64099795081594, 111.91068506973464)","(67.0301792303985, 114.19257888674905)","(136.0859610896204, 119.09448541668097)","(47.11596244792416, 121.31799516738282)",40.43300695639118,40.63464027540249,16.2086225890107,16.113064472874612,1630349363906
participant_14,easy,"(156.64099795081594, 111.91068506973464)","(67.0301792303985, 114.19257888674905)","(136.0859610896204, 119.09448541668097)","(47.11596244792416, 121.31799516738282)",40.43300695639118,40.63464027540249,16.2086225890107,16.113064472874612,1630349363987
participant_14,easy,"(156.96041985654594, 113.13673000861648)","(68.1122285601807, 115.61218618503084)","(136.7416751031314, 120.28079734633137)","(48.31191415217198, 122.69198159152255)",39.85356304152447,40.41288412596987,15.939624104414179,15.75138263073677,1630349364049
participant_14,easy,"(158.84095488091407, 113.25345352329578)","(69.86431497788385, 115.22783882799558)","(138.6679198204656, 120.28648735602837)","(50.113751910612336, 122.23734054226225)",39.74145317415241,40.20866630282035,15.686986081083887,15.561542785277197,1630349364113
participant_14,easy,"(157.52027342974338, 113.63530613558669)","(68.46845774950793, 115.77821909102249)","(137.42382332587022, 120.52444059642767)","(48.72806734453752, 122.61868077906729)",39.61763502654139,40.17312702468371,15.40515666652027,15.207483472742751,1630349364208
participant_14,easy,"(158.8718240247381, 113.57988830314571)","(69.61309201214908, 115.62441492405242)","(138.73055732394823, 120.44533302606578)","(49.85261096370414, 122.4511744730844)",39.69469464776921,40.16034897577629,15.341298269398976,15.185510613795486,1630349364274
participant_14,easy,"(157.69834685163687, 113.512267418389)","(68.5924692419826, 115.69635779808095)","(137.58472220368276, 120.41678647014123)","(48.8216989783723, 122.55871981429664)",39.632609917534865,40.19074884803558,15.43447987492982,15.262593137231306,1630349364322
participant_14,easy,"(158.10168409942526, 112.354663758259)","(68.71131947357958, 115.47146422367905)","(137.61536284991325, 119.41473168917764)","(48.8216989783723, 122.55871981429664)",40.27335482962735,40.19074884803558,15.940563813393965,16.25777628266769,1630349364420
participant_14,easy,"(157.5407081920657, 113.60894958269635)","(68.58942341398142, 115.73737892900363)","(137.18745519892394, 120.67134148847252)","(48.8216989783723, 122.55871981429664)",40.088777866752935,40.19074884803558,15.84967750911892,15.207628474985555,1630349364482
participant_14,easy,"(157.5407081920657, 113.60894958269635)","(68.35288010716975, 116.34824334003429)","(137.18745519892394, 120.67134148847252)","(48.41248329534936, 123.55320613537877)",40.088777866752935,40.409527768009866,15.84967750911892,16.20211479606769,1630349364546
participant_14,easy,"(153.0709618468436, 113.50042926277365)","(67.4461347916374, 116.04811925327067)","(134.141231198706, 119.48612033506652)","(48.41248329534936, 121.96963630582104)",37.78226189086854,38.48124307809668,12.999441894782649,12.982368066714116,1630349364612
participant_14,easy,"(153.45531773955486, 117.21036295355975)","(65.61064620613774, 118.78751409498182)","(135.00341523728457, 119.48612033506652)","(46.44979518625951, 121.48626385641546)",37.25646762352335,38.005961489880065,2.321283846793449,2.7806422421454045,1630349364689
participant_14,easy,"(154.09727129858584, 114.52121457428734)","(65.76613349396689, 116.70780806489324)","(135.00341523728457, 119.48612033506652)","(46.55840943184012, 121.48626385641546)",38.1450936755773,38.15274474960461,9.706730253274145,9.696661612331809,1630349364753
participant_14,easy,"(152.51174709881528, 112.38290056133339)","(64.8351828386674, 115.03353790702386)","(133.0614117072401, 118.54018042606187)","(45.36749952261745, 121.0856736895221)",38.69198412212427,39.343654658827276,13.537165696907323,13.447747130412608,1630349364818
participant_14,easy,"(152.13573327939275, 111.96682267171855)","(63.626979561799544, 114.90327208039207)","(132.18368554262634, 118.54018042606187)","(44.19198084304844, 121.27260823820325)",39.56971028673803,39.49487976920864,14.673237357914346,14.121217846000945,1630349364884
participant_14,easy,"(156.21127585947238, 115.01727059547989)","(67.00994944034278, 117.54294154566242)","(137.3264118259849, 119.62459392670462)","(47.39905501629801, 122.24700285083236)",37.80239400040409,39.11303673052862,8.189367828032118,8.25163052183052,1630349364979
participant_14,easy,"(154.98229930883554, 118.6842302706209)","(66.56879317596918, 121.44296221356922)","(136.51901945867303, 122.94640340694059)","(46.88944102864207, 125.62473433462037)",36.921064304402535,39.10331235046942,7.375166846873981,6.958915285667899,1630349365026
participant_14,easy,"(156.13376920536177, 118.74689770208192)","(67.79126067562584, 123.13225070445924)","(138.4367376958362, 122.85537860708791)","(47.349858331781434, 127.20789738306121)",35.00334606723936,40.68752841264359,7.189447606251633,6.430141791817732,1630349365091
participant_14,easy,"(159.6222923351388, 113.36178045667475)","(70.59211871531443, 119.50165297522062)","(142.2969523889533, 117.3349661738066)","(49.56574574507067, 123.38223493483747)",34.37337853194913,41.75578302921349,6.568345275885804,5.565961262935161,1630349365185
participant_14,easy,"(161.37083754769287, 113.73745728481481)","(73.570218468971, 120.65442943449375)","(144.085999409107, 117.88402317669897)","(52.78145351086005, 124.72807885469592)",34.35333115620779,41.32157492886836,6.889983276729254,6.060723021764716,1630349365251
participant_14,easy,"(162.24056149881653, 113.93642561227716)","(73.570218468971, 120.65442943449375)","(144.90746362131722, 118.15121002372325)","(52.78145351086005, 124.72807885469592)",34.44257690264931,41.32157492886836,7.069711088231998,6.060723021764716,1630349365314
participant_14,easy,"(161.53113956654852, 114.85983078344907)","(73.570218468971, 120.65442943449375)","(144.2852026110122, 118.99227094756498)","(52.78145351086005, 124.72807885469592)",34.24128115097119,41.32157492886836,7.062582483049482,6.060723021764716,1630349365379
participant_14,easy,"(159.89900647170884, 112.62167992485729)","(70.70428608262887, 118.05857888056607)","(142.10869528346848, 116.76234590003332)","(49.85710064815976, 122.03651597415956)",35.37680372823161,41.44233349742535,6.923669127336325,5.936736872527035,1630349365458
participant_14,easy,"(158.51244182407163, 113.65914660891758)","(70.32772416122498, 117.83170045933889)","(140.54369842702545, 117.48540712683098)","(49.85710064815976, 122.03651597415956)",35.908821047054516,40.3379460263568,6.09061939969979,5.936736872527035,1630349365523
participant_14,easy,"(158.86130271229516, 114.94492466047473)","(69.07926549053138, 117.87562631522316)","(140.54369842702545, 117.48540712683098)","(49.1240260684872, 120.29817531018672)",36.98140028932454,39.547825543311774,2.4153360735326572,1.9009156889751466,1630349365586
participant_14,easy,"(156.80540811865558, 114.68108882000433)","(67.35673103767203, 116.79974177556869)","(137.9015247979114, 119.59047911207745)","(47.89066983948578, 121.71408602696465)",37.854143338190624,38.87712867448863,10.33631264133146,10.20112994570809,1630349365650
participant_14,easy,"(148.71369332132144, 108.37454713049465)","(60.72631935743948, 111.44960262153654)","(129.25522209252813, 114.41190744080086)","(41.781742751838465, 117.4926660107958)",38.7904462274455,38.35891746846755,13.292431247919012,13.248391507415363,1630349365730
participant_14,easy,"(148.0182666456633, 106.95764046347335)","(60.560759771805124, 110.81940447470924)","(128.01626116750504, 113.48193946529409)","(41.781742751838465, 117.4926660107958)",39.68065827936334,38.32235284867147,14.611591717442934,14.874476224958016,1630349365827
participant_14,easy,"(147.51018636694607, 106.01928104635954)","(60.04170578923731, 109.76312711151695)","(127.54309832585568, 112.6241374334204)","(41.20360301391338, 116.26359940783004)",39.63456232378667,38.572283249828615,14.814486544928513,14.535086002608296,1630349365889
participant_14,easy,"(145.90631275755962, 106.25638185732397)","(60.04170578923731, 109.76312711151695)","(126.02147386165238, 113.18844905777225)","(41.20360301391338, 116.26359940783004)",39.44459460844156,38.572283249828615,15.55641903061769,14.535086002608296,1630349365954
participant_14,easy,"(144.7576001396237, 106.11670751551172)","(58.24635247872947, 109.97785058577163)","(124.69108285155012, 113.05697565668196)","(39.58553669655883, 116.80194906363793)",39.77245697509714,38.36951964573018,15.604092633147957,15.254164430571109,1630349366033
participant_14,easy,"(146.07472233750104, 106.60757437661869)","(59.30793114601693, 110.11286764103079)","(125.83602449013051, 113.72694303896424)","(40.567450144404575, 117.09620787960012)",40.00990671457839,38.522463149012765,16.011868362897076,15.624979162377713,1630349366099
participant_14,easy,"(144.35543257781998, 106.33687313118229)","(57.265569032150545, 109.73011164464536)","(124.03403179957418, 113.5739562043318)","(38.43363589466206, 116.83751594451222)",40.188474274773384,38.77676490633348,16.28593282625843,15.900901041459292,1630349366162
participant_14,easy,"(144.35543257781998, 106.33687313118229)","(56.948146968051674, 109.61151551468504)","(124.03403179957418, 113.5739562043318)","(37.55562268824451, 116.83751594451222)",40.188474274773384,39.65477811275103,16.28593282625843,15.900901041459292,1630349366226
participant_14,easy,"(143.45978879863648, 105.11528922189517)","(55.74981712261046, 108.42877057073609)","(122.94641197785582, 112.45632250206471)","(36.90147592431002, 115.58759106713113)",40.502094991317776,38.763154482143364,16.581962190697595,16.097550815320574,1630349366290
participant_14,easy,"(143.66958714604206, 105.65703622859496)","(56.32524872035435, 108.67645504193092)","(122.94641197785582, 113.34725764160794)","(36.90147592431002, 115.58759106713113)",40.502094991317776,39.741257665461504,16.601817296577792,15.721877862722963,1630349366357
participant_14,easy,"(143.65720935367028, 105.88809955320016)","(55.48888239630469, 108.80558453503409)","(122.94641197785582, 113.34725764160794)","(36.90147592431002, 115.58759106713113)",40.45003563660434,38.38333845222043,16.601817296577792,15.399880194026977,1630349366442
participant_14,easy,"(142.26894730066988, 106.94613040609511)","(54.656110301834815, 110.72421708830689)","(121.79941234903708, 114.01367277726422)","(35.824419121900064, 117.68251617600072)",40.45719123532763,38.68532280348518,16.026112864346942,15.700681632279156,1630349366496
participant_14,easy,"(143.16429858435004, 107.27654269725781)","(54.656110301834815, 110.72421708830689)","(122.635926415026, 114.38459629355111)","(35.824419121900064, 117.68251617600072)",40.58512978066938,38.68532280348518,16.089606160610856,15.700681632279156,1630349366562
participant_14,easy,"(143.16429858435004, 107.27654269725781)","(54.656110301834815, 110.72421708830689)","(122.635926415026, 114.38459629355111)","(35.824419121900064, 117.68251617600072)",40.58512978066938,38.68532280348518,16.089606160610856,15.700681632279156,1630349366657
participant_14,easy,"(142.69789036535624, 108.33699550088933)","(55.13208337886499, 111.86036941874228)","(122.22749431793639, 115.4060794635807)","(36.243872954903054, 118.83852681988357)",40.463965821734746,38.82723235260346,15.98181612053304,15.713595220237039,1630349366739
participant_14,easy,"(142.8250176925344, 108.69837709524109)","(55.47915059534898, 112.25888363399463)","(122.22749431793639, 115.4060794635807)","(36.243872954903054, 118.83852681988357)",40.463965821734746,38.82723235260346,14.915398963938074,14.696423023335242,1630349366773
participant_14,easy,"(146.39286768811323, 111.54642733597392)","(58.335089386027896, 115.21414708405062)","(126.68848626719405, 117.74934257214771)","(39.7518121781395, 121.40751004783668)",39.46149578018229,37.90972163011611,13.512461545396945,13.527386838948587,1630349366865
participant_14,easy,"(146.39286768811323, 111.54642733597392)","(58.335089386027896, 115.21414708405062)","(126.68848626719405, 117.74934257214771)","(39.7518121781395, 121.40751004783668)",39.46149578018229,37.90972163011611,13.512461545396945,13.527386838948587,1630349366930
participant_14,easy,"(146.39286768811323, 111.54642733597392)","(58.335089386027896, 115.21414708405062)","(126.68848626719405, 117.74934257214771)","(39.7518121781395, 121.40751004783668)",39.46149578018229,37.90972163011611,13.512461545396945,13.527386838948587,1630349367025
participant_14,easy,"(146.39286768811323, 111.54642733597392)","(58.52967943495992, 114.84620472048618)","(126.68848626719405, 117.74934257214771)","(40.254228364347, 121.40751004783668)",39.46149578018229,37.40730544390861,13.512461545396945,14.473392887910435,1630349367074
participant_14,easy,"(146.39286768811323, 111.54642733597392)","(58.52967943495992, 114.84620472048618)","(126.68848626719405, 117.74934257214771)","(40.254228364347, 121.40751004783668)",39.46149578018229,37.40730544390861,13.512461545396945,14.473392887910435,1630349367138
participant_14,easy,"(145.52620529465275, 109.42147746628916)","(58.65263698485455, 112.67049661863734)","(125.53971805462061, 115.97141307707534)","(39.95200689141711, 119.15136834117584)",39.76848159303336,38.22253421435016,14.59197766937541,14.486197362604798,1630349367200
participant_14,easy,"(146.01128512090781, 110.34159257309011)","(58.50660606269798, 113.92267799876595)","(125.40120858574119, 117.60120496218224)","(39.41609028175844, 121.17733434794718)",40.814825699642824,39.083607680924615,16.221769554482307,16.51216336937614,1630349367265
participant_14,easy,"(146.1719183176731, 110.34772025512848)","(58.50660606269798, 113.92267799876595)","(125.40120858574119, 117.60120496218224)","(39.41609028175844, 121.17733434794718)",40.814825699642824,39.083607680924615,16.17274809817536,16.51216336937614,1630349367330
participant_14,easy,"(148.23689460188555, 110.43150226318632)","(60.00567364762265, 113.76651677379779)","(127.47736899394663, 117.6832562564705)","(40.89055880173693, 120.95189158064024)",40.87302101095703,39.30915018765518,16.39901708185789,16.342602165274002,1630349367410
participant_14,easy,"(148.08349794695118, 108.1494401224802)","(59.460720103676294, 111.70286616751696)","(127.4365881067115, 115.44384315564457)","(40.25569506786269, 118.96822017719387)",40.68276667632745,39.52566422847667,16.56570678184835,16.497348144121133,1630349367475
participant_14,easy,"(150.28282444125398, 109.22225382682882)","(62.12811723645973, 112.6255376653371)","(129.7405444263277, 116.45014953064674)","(42.89851275268302, 119.8686210805754)",40.511473658829345,39.488999852808774,16.234804546897067,16.347619062449667,1630349367572
participant_14,easy,"(149.97885481552453, 110.12794160733301)","(62.61285303936734, 113.59066558013046)","(129.7405444263277, 116.45014953064674)","(43.81370802620768, 119.8686210805754)",39.662086245740284,38.573804579284115,13.510558022215264,13.548432036161103,1630349367635
participant_14,easy,"(152.33762807570565, 110.71126635549808)","(64.30239294772036, 113.53743749747991)","(132.98300151134754, 116.73437090273364)","(45.269455947309325, 119.59637174919771)",38.63267750747036,38.468354567696224,12.76010800174845,13.001027358928695,1630349367698
participant_14,easy,"(152.3264781634548, 110.81773966881406)","(63.91178076246342, 114.79646052834846)","(132.89380221334068, 116.73437090273364)","(44.72802826496081, 120.91421420529878)",38.72187680547722,38.80060626285194,12.76010800174845,13.095922924383558,1630349367778
participant_14,easy,"(152.2759580576983, 110.4168324167274)","(64.2281280227428, 113.74818625459761)","(132.73034132346402, 116.73437090273364)","(45.04547779045424, 119.93195346504581)",38.88533769535388,38.86581920705794,13.800451674022042,13.348339366961227,1630349367843
participant_14,easy,"(152.250328905753, 110.5200598034121)","(64.2281280227428, 113.74818625459761)","(132.5253081079017, 116.73437090273364)","(45.04547779045424, 119.93195346504581)",39.09037091091619,38.86581920705794,13.800451674022042,13.348339366961227,1630349367906
participant_14,easy,"(152.36187679533077, 110.52467909279403)","(64.46651778767523, 114.77708203649354)","(133.41769122452388, 116.73437090273364)","(45.29198199797793, 120.96417054288577)",38.19798779429402,38.902403647489336,13.800451674022042,13.341391650224978,1630349367970
participant_14,easy,"(153.22503200467963, 111.94984606233993)","(64.65440435493747, 115.13055106241632)","(133.6672858926322, 118.15248700930533)","(45.29198199797793, 121.79249628850812)",38.92364501795237,39.40552835747985,13.304050239588832,14.169717395847329,1630349368034
participant_14,easy,"(153.22503200467963, 111.94984606233993)","(64.65440435493747, 115.13055106241632)","(133.6672858926322, 118.15248700930533)","(45.29198199797793, 121.79249628850812)",38.92364501795237,39.40552835747985,13.304050239588832,14.169717395847329,1630349368116
participant_14,easy,"(153.02211934361662, 111.74756986996385)","(64.665596798818, 115.23771484516419)","(133.6672858926322, 118.15248700930533)","(45.29198199797793, 121.79249628850812)",38.92364501795237,39.40552835747985,14.251419518883253,14.169717395847329,1630349368177
participant_14,easy,"(153.46696395850813, 111.25593698181183)","(65.11083315770759, 115.3882740461745)","(133.6672858926322, 117.26914403898263)","(46.16148192847322, 121.79249628850812)",38.92364501795237,38.53602842698456,13.559177181370615,14.106926056505472,1630349368241
